,predictions,target
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,1
543,1.0,1
544,1.0,1
545,0.0,0
546,1.0,1
547,0.0,0
548,1.0,1
549,0.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,0.0,0
554,1.0,1
555,1.0,0
556,1.0,1
557,1.0,1
558,1.0,0
559,1.0,1
560,0.0,0
561,1.0,1
562,0.0,0
563,1.0,1
564,1.0,1
565,1.0,0
566,0.0,0
567,0.0,0
568,1.0,1
569,0.0,0
570,1.0,1
571,1.0,0
572,1.0,1
573,0.0,0
574,1.0,1
575,1.0,1
576,0.0,1
577,1.0,1
578,0.0,0
579,0.0,0
580,1.0,1
581,1.0,1
582,0.0,0
583,1.0,0
584,1.0,1
585,0.0,1
586,1.0,1
587,1.0,0
588,1.0,1
589,0.0,0
590,0.0,0
591,0.0,0
592,0.0,0
593,0.0,0
594,0.0,0
595,1.0,1
596,1.0,1
597,1.0,1
598,1.0,1
599,0.0,0
600,1.0,1
601,0.0,1
602,0.0,0
603,0.0,0
604,1.0,1
605,0.0,0
606,0.0,1
607,1.0,1
608,0.0,0
609,1.0,0
610,1.0,0
611,0.0,0
612,1.0,1
613,0.0,0
614,1.0,1
615,0.0,0
616,1.0,1
617,0.0,0
618,1.0,1
619,1.0,1
620,0.0,1
621,1.0,1
622,1.0,1
623,0.0,0
624,1.0,1
625,0.0,0
626,1.0,0
627,1.0,1
628,1.0,1
629,0.0,0
630,0.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,1
635,1.0,0
636,0.0,0
637,1.0,1
638,1.0,1
639,0.0,1
640,0.0,0
641,1.0,1
642,0.0,0
643,0.0,0
644,1.0,1
645,1.0,0
646,0.0,0
647,0.0,0
648,1.0,1
649,1.0,1
650,0.0,1
651,0.0,1
652,1.0,1
653,0.0,1
654,0.0,0
655,1.0,1
656,0.0,0
657,1.0,1
658,0.0,1
659,0.0,1
660,1.0,1
661,1.0,1
662,0.0,0
663,1.0,1
664,0.0,0
665,1.0,1
666,1.0,0
667,0.0,0
668,1.0,1
669,0.0,0
670,1.0,1
671,1.0,0
672,0.0,0
673,1.0,1
674,1.0,0
675,1.0,1
676,0.0,0
677,1.0,1
678,1.0,1
679,1.0,0
680,1.0,0
681,1.0,1
682,0.0,0
683,1.0,1
684,0.0,1
685,1.0,1
686,0.0,0
687,1.0,0
688,0.0,0
689,1.0,1
690,0.0,1
691,0.0,0
692,1.0,1
693,1.0,1
694,0.0,0
695,1.0,1
696,1.0,1
697,0.0,0
698,0.0,0
699,0.0,0
700,1.0,1
701,0.0,0
702,1.0,1
703,0.0,0
704,0.0,0
705,0.0,0
706,1.0,1
707,1.0,1
708,1.0,1
709,0.0,1
710,0.0,0
711,1.0,1
712,0.0,1
713,1.0,1
714,1.0,1
715,1.0,1
716,0.0,0
717,0.0,1
718,0.0,0
719,0.0,0
720,0.0,0
721,0.0,1
722,1.0,1
723,0.0,0
724,1.0,1
725,0.0,1
726,0.0,0
727,1.0,1
728,0.0,0
729,1.0,1
730,0.0,1
731,1.0,1
732,0.0,0
733,1.0,1
734,0.0,1
735,0.0,0
736,1.0,0
737,1.0,1
738,0.0,0
739,0.0,0
740,0.0,0
741,0.0,0
742,0.0,0
743,0.0,1
744,0.0,0
745,0.0,1
746,0.0,0
747,0.0,1
748,0.0,0
749,0.0,1
750,0.0,1
751,0.0,0
752,0.0,1
753,1.0,1
754,1.0,1
755,1.0,1
756,0.0,0
757,0.0,0
758,0.0,0
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,0
764,1.0,1
765,0.0,0
766,0.0,1
767,0.0,0
768,1.0,1
769,0.0,0
770,1.0,0
771,0.0,0
772,1.0,1
773,0.0,0
774,1.0,1
775,0.0,0
776,1.0,1
777,0.0,0
778,1.0,0
779,1.0,1
780,1.0,0
781,1.0,1
782,1.0,1
783,0.0,0
784,0.0,0
785,1.0,0
786,0.0,0
787,0.0,0
788,0.0,0
789,1.0,1
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,1
795,0.0,0
796,0.0,0
797,1.0,1
798,0.0,0
799,0.0,0
800,0.0,1
801,0.0,0
802,0.0,0
803,0.0,0
804,0.0,0
805,1.0,1
806,0.0,0
807,0.0,1
808,1.0,1
809,0.0,0
810,0.0,0
811,1.0,1
812,1.0,1
813,0.0,1
814,1.0,1
815,0.0,0
816,1.0,0
817,0.0,1
818,1.0,1
819,0.0,0
820,1.0,0
821,0.0,0
822,0.0,0
823,0.0,0
824,1.0,1
825,1.0,1
826,0.0,0
827,1.0,1
828,0.0,0
829,1.0,1
830,1.0,0
831,0.0,0
832,0.0,0
833,0.0,0
834,1.0,1
835,1.0,1
836,1.0,1
837,1.0,1
838,0.0,1
839,1.0,1
840,0.0,0
841,1.0,1
842,1.0,1
843,0.0,0
844,1.0,1
845,0.0,0
846,0.0,0
847,0.0,0
848,1.0,1
849,0.0,0
850,0.0,0
851,1.0,1
852,1.0,1
853,1.0,1
854,0.0,0
855,1.0,0
856,0.0,0
857,0.0,0
858,0.0,0
859,1.0,1
860,1.0,1
861,1.0,0
862,0.0,0
863,0.0,1
864,1.0,1
865,0.0,0
866,0.0,0
867,0.0,0
868,1.0,0
869,0.0,1
870,1.0,1
871,0.0,0
872,0.0,0
873,0.0,0
874,0.0,1
875,1.0,1
876,0.0,0
877,0.0,1
878,0.0,1
879,0.0,0
880,0.0,1
881,0.0,0
882,1.0,1
883,0.0,0
884,1.0,0
885,1.0,1
886,1.0,0
887,1.0,1
888,0.0,1
889,0.0,0
890,1.0,1
891,0.0,0
892,0.0,0
893,0.0,0
894,1.0,1
895,0.0,0
896,0.0,0
897,1.0,1
898,1.0,1
899,1.0,1
900,0.0,0
901,1.0,1
902,0.0,1
903,1.0,1
904,1.0,1
905,1.0,1
906,0.0,0
907,0.0,1
908,1.0,1
909,0.0,1
910,0.0,0
911,0.0,0
912,0.0,0
913,0.0,0
914,0.0,0
915,0.0,0
916,0.0,0
917,0.0,0
918,0.0,0
919,0.0,0
920,0.0,0
921,1.0,1
922,0.0,0
923,0.0,0
924,1.0,1
925,1.0,1
926,1.0,1
927,1.0,1
928,1.0,1
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,0
933,0.0,1
934,1.0,0
935,1.0,1
936,1.0,1
937,0.0,0
938,1.0,1
939,0.0,0
940,1.0,1
941,0.0,1
942,0.0,0
943,0.0,0
944,1.0,1
945,0.0,0
946,0.0,1
947,1.0,1
948,1.0,0
949,0.0,0
950,1.0,1
951,0.0,0
952,1.0,1
953,1.0,1
954,0.0,0
955,1.0,1
956,0.0,1
957,0.0,0
958,0.0,1
959,0.0,0
960,0.0,1
961,1.0,0
962,0.0,1
963,1.0,1
964,1.0,1
965,0.0,0
966,1.0,1
967,1.0,1
968,1.0,1
969,0.0,0
970,0.0,0
971,0.0,0
972,0.0,0
973,1.0,0
974,1.0,1
975,0.0,0
976,1.0,1
977,0.0,1
978,0.0,1
979,0.0,0
980,0.0,1
981,0.0,1
982,1.0,1
983,0.0,0
984,0.0,0
985,1.0,1
986,1.0,1
987,1.0,1
988,1.0,1
989,1.0,0
990,0.0,0
991,0.0,1
992,0.0,0
993,0.0,0
994,1.0,1
995,0.0,0
996,0.0,0
997,1.0,1
998,0.0,1
999,0.0,0
1000,1.0,1
1001,1.0,1
1002,0.0,1
1003,1.0,1
1004,0.0,0
1005,1.0,1
1006,0.0,0
1007,0.0,0
1008,1.0,0
1009,1.0,1
1010,1.0,1
1011,1.0,1
1012,1.0,1
1013,0.0,0
1014,1.0,0
1015,1.0,0
1016,1.0,1
1017,0.0,0
1018,0.0,0
1019,1.0,1
1020,0.0,0
1021,0.0,0
1022,0.0,0
1023,1.0,1
1024,0.0,0
1025,1.0,1
1026,1.0,1
1027,0.0,1
1028,1.0,1
1029,1.0,0
1030,0.0,0
1031,0.0,0
1032,1.0,1
1033,0.0,0
1034,1.0,0
1035,0.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,0
1039,0.0,0
1040,1.0,1
1041,0.0,0
1042,1.0,0
1043,0.0,0
1044,0.0,0
1045,0.0,1
1046,0.0,0
1047,1.0,1
1048,1.0,1
1049,0.0,0
1050,0.0,1
1051,0.0,0
1052,1.0,1
1053,0.0,1
1054,1.0,1
1055,0.0,0
1056,0.0,0
1057,1.0,1
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,1.0,0
1062,1.0,1
1063,0.0,0
1064,0.0,0
1065,0.0,0
1066,0.0,1
1067,0.0,0
1068,1.0,1
1069,0.0,1
1070,1.0,0
1071,0.0,0
1072,1.0,1
1073,1.0,1
1074,0.0,0
1075,1.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,1.0,1
1080,1.0,1
1081,0.0,1
1082,1.0,1
1083,1.0,1
1084,1.0,1
1085,1.0,1
1086,0.0,1
1087,0.0,0
1088,1.0,1
1089,1.0,0
1090,0.0,0
1091,0.0,1
1092,1.0,1
1093,1.0,1
1094,0.0,1
1095,0.0,1
1096,1.0,1
1097,1.0,1
1098,1.0,0
1099,1.0,1
1100,1.0,0
1101,1.0,0
1102,1.0,1
1103,1.0,1
1104,0.0,0
1105,0.0,0
1106,0.0,0
1107,0.0,0
1108,1.0,1
1109,0.0,0
1110,1.0,1
1111,1.0,1
1112,0.0,1
1113,0.0,0
1114,0.0,1
1115,1.0,0
1116,1.0,1
1117,0.0,0
1118,0.0,0
1119,1.0,1
1120,0.0,0
1121,0.0,0
1122,0.0,0
1123,1.0,0
1124,0.0,1
1125,0.0,0
1126,1.0,0
1127,0.0,0
1128,0.0,0
1129,1.0,1
1130,1.0,1
1131,0.0,1
1132,0.0,0
1133,0.0,0
1134,0.0,0
1135,1.0,0
1136,0.0,0
1137,1.0,0
1138,1.0,1
1139,1.0,1
1140,1.0,1
1141,1.0,1
1142,1.0,0
1143,0.0,0
1144,1.0,1
1145,1.0,1
1146,0.0,0
1147,0.0,0
1148,1.0,0
1149,1.0,1
1150,1.0,1
1151,0.0,0
1152,0.0,0
1153,0.0,0
1154,1.0,1
1155,1.0,1
1156,0.0,0
1157,0.0,0
1158,1.0,0
1159,1.0,1
1160,0.0,0
1161,0.0,0
1162,0.0,0
1163,1.0,1
1164,1.0,1
1165,1.0,1
1166,0.0,0
1167,0.0,0
1168,1.0,1
1169,0.0,0
1170,0.0,0
1171,0.0,0
1172,1.0,1
1173,0.0,1
1174,0.0,0
1175,0.0,0
1176,1.0,1
1177,0.0,0
1178,0.0,0
1179,0.0,0
1180,1.0,1
1181,1.0,0
1182,0.0,0
1183,1.0,1
1184,1.0,1
1185,0.0,1
1186,0.0,0
1187,0.0,1
1188,1.0,1
1189,1.0,1
1190,1.0,1
1191,1.0,1
1192,0.0,1
1193,1.0,1
1194,0.0,0
1195,1.0,0
1196,0.0,0
1197,0.0,0
1198,1.0,1
1199,1.0,1
1200,0.0,1
1201,1.0,1
1202,1.0,1
1203,1.0,1
1204,0.0,0
1205,1.0,1
1206,0.0,0
1207,0.0,0
1208,0.0,0
1209,1.0,1
1210,1.0,1
1211,0.0,0
1212,1.0,1
1213,0.0,0
1214,1.0,0
1215,0.0,1
1216,0.0,0
1217,0.0,0
1218,1.0,1
1219,0.0,0
1220,0.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,1.0,1
1226,0.0,0
1227,1.0,0
1228,1.0,1
1229,0.0,0
1230,1.0,1
1231,1.0,1
1232,0.0,0
1233,1.0,0
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,1.0,1
1238,0.0,0
1239,1.0,1
1240,1.0,0
1241,0.0,1
1242,1.0,1
1243,1.0,1
1244,0.0,0
1245,1.0,0
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,1.0,1
1253,1.0,0
1254,1.0,1
1255,1.0,1
1256,1.0,0
1257,0.0,0
1258,1.0,1
1259,0.0,0
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,1.0,1
1264,0.0,1
1265,0.0,0
1266,1.0,1
1267,1.0,1
1268,1.0,1
1269,1.0,0
1270,1.0,1
1271,1.0,1
1272,0.0,0
1273,1.0,0
1274,1.0,1
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,0.0,0
1284,1.0,1
1285,1.0,0
1286,0.0,1
1287,0.0,1
1288,0.0,0
1289,1.0,0
1290,1.0,1
1291,1.0,0
1292,1.0,1
1293,1.0,1
1294,1.0,1
1295,1.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,0.0,0
1300,1.0,1
1301,1.0,1
1302,0.0,0
1303,1.0,1
1304,1.0,1
1305,0.0,0
1306,1.0,1
1307,1.0,0
1308,0.0,0
1309,1.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,0
1315,1.0,0
1316,1.0,1
1317,0.0,0
1318,1.0,1
1319,0.0,0
1320,1.0,1
1321,0.0,0
1322,1.0,1
1323,0.0,0
1324,1.0,1
1325,0.0,0
1326,1.0,1
1327,0.0,0
1328,1.0,1
1329,0.0,0
1330,0.0,0
1331,0.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,0
1336,1.0,0
1337,0.0,0
1338,1.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,0
1342,0.0,0
1343,0.0,0
1344,0.0,0
1345,1.0,1
1346,1.0,1
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,0
1351,0.0,1
1352,0.0,0
1353,1.0,1
1354,1.0,1
1355,0.0,0
1356,1.0,1
1357,1.0,1
1358,0.0,0
1359,0.0,1
1360,1.0,0
1361,1.0,1
1362,0.0,0
1363,0.0,0
1364,1.0,1
1365,1.0,1
1366,0.0,0
1367,1.0,1
1368,1.0,1
1369,1.0,0
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,0.0,0
1375,1.0,1
1376,0.0,0
1377,1.0,1
1378,1.0,1
1379,1.0,1
1380,1.0,1
1381,1.0,1
1382,0.0,0
1383,1.0,1
1384,1.0,0
1385,0.0,1
1386,1.0,1
1387,0.0,0
1388,1.0,1
1389,1.0,1
1390,1.0,1
1391,0.0,0
1392,1.0,1
1393,1.0,1
1394,1.0,0
1395,0.0,0
1396,1.0,1
1397,1.0,0
1398,0.0,0
1399,0.0,0
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,1.0,0
1404,1.0,0
1405,1.0,1
1406,0.0,1
1407,0.0,0
1408,1.0,1
1409,1.0,0
1410,0.0,0
1411,1.0,1
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,1.0,0
1416,1.0,1
1417,1.0,0
1418,0.0,0
1419,1.0,0
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,1.0,1
1424,0.0,0
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,1.0,1
1431,0.0,0
1432,1.0,1
1433,0.0,0
1434,1.0,1
1435,1.0,1
1436,1.0,0
1437,1.0,1
1438,0.0,0
1439,0.0,1
1440,1.0,1
1441,1.0,1
1442,0.0,0
1443,1.0,1
1444,0.0,0
1445,0.0,1
1446,0.0,0
1447,0.0,0
1448,0.0,0
1449,1.0,1
1450,0.0,0
1451,0.0,0
1452,1.0,1
1453,1.0,1
1454,0.0,1
1455,1.0,1
1456,1.0,1
1457,0.0,1
1458,0.0,0
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,0
1466,1.0,0
1467,1.0,1
1468,0.0,1
1469,0.0,0
1470,1.0,1
1471,0.0,1
1472,1.0,1
1473,0.0,0
1474,1.0,1
1475,0.0,0
1476,0.0,0
1477,1.0,1
1478,0.0,0
1479,1.0,1
1480,0.0,0
1481,1.0,1
1482,0.0,0
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,1.0,0
1487,0.0,0
1488,0.0,0
1489,1.0,1
1490,0.0,0
1491,0.0,1
1492,1.0,1
1493,0.0,0
1494,0.0,0
1495,0.0,1
1496,0.0,0
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,0.0,1
1505,0.0,0
1506,0.0,0
1507,1.0,1
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,0.0,0
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,1.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,1.0,1
1522,1.0,1
1523,0.0,0
1524,0.0,0
1525,0.0,0
1526,1.0,1
1527,1.0,0
1528,0.0,1
1529,0.0,0
1530,1.0,0
1531,1.0,1
1532,0.0,0
1533,0.0,0
1534,1.0,1
1535,0.0,0
1536,1.0,0
1537,1.0,1
1538,0.0,1
1539,1.0,1
1540,1.0,1
1541,1.0,0
1542,0.0,0
1543,1.0,1
1544,0.0,1
1545,1.0,1
1546,1.0,1
1547,1.0,1
1548,0.0,0
1549,1.0,1
1550,1.0,1
1551,0.0,0
1552,1.0,1
1553,1.0,1
1554,1.0,1
1555,0.0,1
1556,1.0,1
1557,1.0,0
1558,1.0,0
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,1.0,1
1563,1.0,1
1564,1.0,1
1565,0.0,1
1566,0.0,0
1567,0.0,0
1568,0.0,1
1569,1.0,1
1570,1.0,1
1571,1.0,1
1572,0.0,1
1573,1.0,1
1574,1.0,1
1575,0.0,0
1576,0.0,1
1577,0.0,1
1578,0.0,0
1579,1.0,1
1580,1.0,1
1581,1.0,0
1582,0.0,0
1583,0.0,0
1584,1.0,1
1585,1.0,1
1586,0.0,0
1587,1.0,1
1588,1.0,1
1589,0.0,0
1590,0.0,0
1591,1.0,1
1592,0.0,0
1593,1.0,0
1594,1.0,1
1595,1.0,0
1596,1.0,1
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,0.0,0
1601,0.0,0
1602,1.0,1
1603,1.0,1
1604,0.0,0
1605,0.0,1
1606,1.0,1
1607,0.0,0
1608,1.0,1
1609,0.0,0
1610,0.0,0
1611,1.0,1
1612,1.0,1
1613,0.0,0
1614,1.0,0
1615,0.0,0
1616,1.0,1
1617,1.0,1
1618,0.0,0
1619,0.0,0
1620,1.0,1
1621,1.0,1
1622,0.0,0
1623,0.0,0
1624,1.0,1
1625,0.0,0
1626,1.0,0
1627,1.0,1
1628,1.0,1
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,0.0,0
1633,1.0,1
1634,0.0,0
1635,1.0,1
1636,0.0,0
1637,1.0,1
1638,1.0,0
1639,0.0,0
1640,1.0,0
1641,1.0,1
1642,1.0,0
1643,0.0,0
1644,0.0,0
1645,1.0,1
1646,0.0,0
1647,0.0,1
1648,1.0,0
1649,1.0,1
1650,1.0,1
1651,1.0,1
1652,1.0,1
1653,0.0,0
1654,1.0,1
1655,0.0,0
1656,0.0,0
1657,1.0,1
1658,1.0,0
1659,0.0,0
1660,1.0,0
1661,1.0,1
1662,1.0,1
1663,1.0,0
1664,1.0,1
