,predictions,target
522,0.0,0
523,0.0,0
524,0.0,1
525,0.0,0
526,0.0,1
527,0.0,1
528,0.0,0
529,1.0,1
530,0.0,0
531,0.0,1
532,0.0,1
533,0.0,1
534,0.0,0
535,0.0,1
536,0.0,0
537,0.0,1
538,0.0,1
539,0.0,0
540,0.0,0
541,0.0,0
542,0.0,0
543,0.0,0
544,0.0,0
545,0.0,0
546,0.0,0
547,1.0,1
548,1.0,0
549,0.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,0.0,1
554,1.0,1
555,1.0,1
556,0.0,0
557,0.0,0
558,0.0,0
559,0.0,0
560,0.0,0
561,1.0,1
562,1.0,0
563,0.0,1
564,1.0,1
565,0.0,0
566,1.0,1
567,0.0,0
568,0.0,0
569,1.0,1
570,0.0,0
571,1.0,1
572,0.0,0
573,1.0,1
574,0.0,0
575,1.0,1
576,1.0,0
577,1.0,1
578,0.0,1
579,0.0,1
580,0.0,1
581,0.0,1
582,1.0,0
583,0.0,1
584,0.0,1
585,0.0,0
586,0.0,0
587,0.0,1
588,0.0,1
589,0.0,0
590,0.0,1
591,1.0,0
592,0.0,1
593,0.0,0
594,0.0,0
595,0.0,1
596,1.0,0
597,0.0,1
598,0.0,0
599,0.0,1
600,0.0,1
601,0.0,0
602,1.0,1
603,0.0,0
604,0.0,0
605,1.0,1
606,1.0,0
607,1.0,0
608,0.0,0
609,0.0,0
610,1.0,1
611,1.0,1
612,1.0,1
613,1.0,1
614,0.0,0
615,1.0,0
616,0.0,0
617,0.0,1
618,1.0,1
619,0.0,1
620,0.0,0
621,0.0,0
622,1.0,1
623,1.0,1
624,0.0,1
625,0.0,1
626,0.0,1
627,0.0,1
628,0.0,0
629,1.0,1
630,0.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,0
635,0.0,1
636,1.0,0
637,1.0,1
638,0.0,1
639,1.0,1
640,0.0,1
641,0.0,0
642,0.0,1
643,0.0,1
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,1.0,0
649,1.0,1
650,0.0,0
651,0.0,1
652,0.0,1
653,0.0,0
654,0.0,1
655,0.0,1
656,0.0,0
657,0.0,1
658,1.0,1
659,1.0,1
660,0.0,1
661,0.0,0
662,0.0,0
663,1.0,0
664,0.0,1
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,0
669,0.0,0
670,0.0,0
671,1.0,1
672,1.0,1
673,0.0,0
674,1.0,1
675,1.0,1
676,0.0,0
677,0.0,0
678,0.0,0
679,1.0,1
680,1.0,1
681,1.0,1
682,1.0,1
683,0.0,0
684,0.0,1
685,0.0,1
686,0.0,0
687,0.0,0
688,0.0,0
689,1.0,1
690,0.0,0
691,0.0,1
692,0.0,1
693,0.0,0
694,0.0,0
695,0.0,1
696,0.0,1
697,0.0,1
698,0.0,0
699,0.0,0
700,1.0,0
701,1.0,1
702,1.0,1
703,0.0,0
704,1.0,1
705,0.0,1
706,0.0,0
707,0.0,1
708,0.0,0
709,0.0,1
710,1.0,1
711,0.0,1
712,0.0,0
713,0.0,0
714,0.0,0
715,1.0,1
716,0.0,1
717,0.0,0
718,0.0,0
719,0.0,1
720,0.0,0
721,0.0,1
722,0.0,0
723,1.0,1
724,0.0,0
725,0.0,1
726,0.0,1
727,0.0,0
728,1.0,1
729,0.0,0
730,0.0,0
731,1.0,1
732,1.0,1
733,0.0,1
734,0.0,0
735,0.0,1
736,0.0,1
737,0.0,1
738,0.0,1
739,0.0,1
740,0.0,0
741,0.0,0
742,0.0,1
743,0.0,1
744,1.0,1
745,0.0,1
746,0.0,0
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,1
751,0.0,0
752,0.0,0
753,0.0,0
754,1.0,1
755,0.0,0
756,1.0,0
757,1.0,1
758,1.0,1
759,0.0,0
760,1.0,1
761,1.0,1
762,1.0,1
763,1.0,1
764,0.0,1
765,0.0,1
766,0.0,0
767,0.0,0
768,0.0,0
769,0.0,1
770,1.0,0
771,1.0,0
772,0.0,0
773,0.0,0
774,0.0,0
775,0.0,0
776,1.0,1
777,0.0,1
778,0.0,0
779,0.0,0
780,1.0,1
781,1.0,0
782,1.0,1
783,0.0,0
784,0.0,1
785,0.0,1
786,1.0,1
787,1.0,1
788,1.0,0
789,1.0,0
790,0.0,0
791,1.0,1
792,0.0,0
793,0.0,0
794,1.0,1
795,1.0,1
796,0.0,1
797,0.0,0
798,0.0,0
799,0.0,0
800,1.0,1
801,0.0,0
802,1.0,0
803,0.0,1
804,1.0,1
805,0.0,0
806,1.0,1
807,0.0,0
808,0.0,0
809,0.0,0
810,1.0,1
811,0.0,0
812,1.0,1
813,1.0,0
814,1.0,0
815,0.0,0
816,1.0,1
817,0.0,0
818,1.0,0
819,1.0,0
820,0.0,0
821,1.0,1
822,0.0,0
823,1.0,1
824,0.0,0
825,1.0,1
826,0.0,0
827,1.0,1
828,0.0,0
829,1.0,1
830,0.0,1
831,1.0,1
832,1.0,0
833,0.0,0
834,0.0,0
835,1.0,1
836,0.0,0
837,0.0,0
838,0.0,0
839,1.0,1
840,0.0,0
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,1
845,0.0,0
846,0.0,1
847,0.0,0
848,0.0,0
849,1.0,1
850,1.0,1
851,0.0,0
852,0.0,0
853,1.0,1
854,0.0,0
855,0.0,0
856,1.0,0
857,0.0,0
858,1.0,1
859,0.0,0
860,1.0,1
861,1.0,1
862,1.0,1
863,1.0,0
864,1.0,1
865,0.0,0
866,0.0,0
867,0.0,0
868,0.0,0
869,0.0,0
870,1.0,1
871,1.0,0
872,1.0,1
873,0.0,0
874,1.0,1
875,0.0,0
876,1.0,1
877,1.0,1
878,0.0,0
879,0.0,1
880,1.0,1
881,0.0,0
882,1.0,1
883,1.0,1
884,0.0,1
885,0.0,1
886,0.0,0
887,0.0,0
888,0.0,1
889,0.0,1
890,0.0,1
891,1.0,1
892,0.0,1
893,0.0,0
894,0.0,0
895,0.0,1
896,0.0,0
897,0.0,0
898,0.0,0
899,0.0,0
900,0.0,1
901,0.0,1
902,0.0,0
903,0.0,0
904,1.0,1
905,0.0,0
906,0.0,0
907,1.0,1
908,1.0,1
909,0.0,0
910,1.0,1
911,1.0,1
912,1.0,1
913,1.0,1
914,0.0,0
915,0.0,1
916,0.0,1
917,0.0,1
918,0.0,0
919,0.0,1
920,0.0,0
921,1.0,1
922,0.0,1
923,0.0,1
924,0.0,1
925,0.0,1
926,0.0,1
927,0.0,0
928,0.0,0
929,0.0,0
930,0.0,0
931,0.0,0
932,1.0,0
933,0.0,0
934,1.0,0
935,0.0,0
936,0.0,0
937,1.0,0
938,1.0,1
939,1.0,1
940,1.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,1.0,1
945,1.0,1
946,1.0,1
947,1.0,1
948,1.0,1
949,1.0,1
950,0.0,1
951,0.0,0
952,1.0,1
953,0.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,0.0,1
958,0.0,0
959,0.0,0
960,0.0,0
961,0.0,1
962,0.0,0
963,0.0,1
964,0.0,0
965,1.0,1
966,1.0,0
967,0.0,0
968,1.0,0
969,0.0,0
970,0.0,0
971,0.0,0
972,0.0,0
973,1.0,1
974,1.0,1
975,0.0,0
976,0.0,0
977,1.0,1
978,1.0,1
979,1.0,1
980,1.0,0
981,1.0,1
982,1.0,1
983,0.0,0
984,0.0,0
985,1.0,1
986,1.0,1
987,0.0,1
988,0.0,0
989,0.0,0
990,0.0,1
991,1.0,1
992,0.0,0
993,0.0,1
994,1.0,1
995,0.0,0
996,0.0,1
997,0.0,1
998,0.0,0
999,0.0,1
1000,0.0,0
1001,0.0,1
1002,0.0,0
1003,0.0,0
1004,1.0,0
1005,1.0,0
1006,0.0,0
1007,1.0,1
1008,0.0,0
1009,0.0,0
1010,0.0,1
1011,1.0,1
1012,0.0,0
1013,0.0,0
1014,0.0,0
1015,0.0,0
1016,0.0,0
1017,0.0,0
1018,1.0,1
1019,1.0,1
1020,1.0,1
1021,1.0,1
1022,1.0,1
1023,0.0,0
1024,1.0,1
1025,1.0,1
1026,0.0,0
1027,0.0,1
1028,1.0,1
1029,0.0,0
1030,1.0,1
1031,0.0,1
1032,0.0,0
1033,0.0,0
1034,0.0,1
1035,0.0,0
1036,0.0,0
1037,0.0,1
1038,1.0,1
1039,0.0,1
1040,0.0,1
1041,0.0,1
1042,0.0,1
1043,0.0,0
1044,0.0,1
1045,0.0,0
1046,0.0,1
1047,0.0,1
1048,0.0,0
1049,0.0,1
1050,0.0,1
1051,1.0,0
1052,0.0,1
1053,1.0,0
1054,1.0,1
1055,0.0,1
1056,0.0,0
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,1.0,1
1061,1.0,0
1062,1.0,1
1063,0.0,1
1064,0.0,0
1065,1.0,1
1066,0.0,1
1067,0.0,0
1068,0.0,0
1069,0.0,0
1070,1.0,0
1071,1.0,1
1072,0.0,0
1073,0.0,0
1074,0.0,0
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,1.0,1
1079,0.0,0
1080,0.0,1
1081,1.0,1
1082,0.0,0
1083,0.0,0
1084,1.0,1
1085,0.0,0
1086,1.0,1
1087,1.0,1
1088,0.0,0
1089,0.0,0
1090,0.0,0
1091,1.0,1
1092,1.0,0
1093,0.0,0
1094,1.0,0
1095,0.0,0
1096,0.0,0
1097,1.0,1
1098,0.0,0
1099,1.0,1
1100,0.0,0
1101,0.0,0
1102,1.0,1
1103,1.0,1
1104,1.0,1
1105,1.0,1
1106,0.0,1
1107,1.0,1
1108,0.0,0
1109,0.0,0
1110,1.0,1
1111,1.0,1
1112,0.0,0
1113,0.0,1
1114,0.0,1
1115,0.0,0
1116,1.0,1
1117,0.0,0
1118,0.0,1
1119,0.0,0
1120,0.0,1
1121,0.0,0
1122,0.0,1
1123,0.0,1
1124,0.0,1
1125,0.0,0
1126,0.0,0
1127,0.0,1
1128,0.0,0
1129,0.0,1
1130,0.0,0
1131,0.0,1
1132,0.0,1
1133,0.0,1
1134,0.0,1
1135,1.0,0
1136,0.0,0
1137,0.0,1
1138,0.0,1
1139,0.0,1
1140,0.0,0
1141,0.0,1
1142,0.0,1
1143,0.0,0
1144,0.0,1
1145,0.0,0
1146,1.0,0
1147,0.0,0
1148,0.0,0
1149,0.0,1
1150,0.0,0
1151,0.0,0
1152,1.0,1
1153,1.0,1
1154,0.0,1
1155,0.0,0
1156,1.0,0
1157,0.0,0
1158,1.0,1
1159,1.0,1
1160,1.0,1
1161,1.0,1
1162,0.0,0
1163,0.0,0
1164,1.0,1
1165,0.0,0
1166,0.0,1
1167,0.0,0
1168,0.0,0
1169,0.0,0
1170,1.0,1
1171,1.0,1
1172,1.0,1
1173,0.0,0
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,1.0,1
1179,1.0,1
1180,0.0,0
1181,0.0,0
1182,1.0,1
1183,1.0,1
1184,0.0,0
1185,0.0,0
1186,0.0,1
1187,0.0,0
1188,0.0,0
1189,1.0,1
1190,1.0,1
1191,1.0,1
1192,1.0,1
1193,1.0,0
1194,0.0,0
1195,0.0,0
1196,1.0,0
1197,0.0,0
1198,1.0,1
1199,1.0,1
1200,1.0,1
1201,0.0,0
1202,0.0,0
1203,0.0,0
1204,0.0,0
1205,1.0,0
1206,1.0,1
1207,1.0,1
1208,1.0,0
1209,0.0,0
1210,0.0,1
1211,1.0,1
1212,0.0,0
1213,0.0,0
1214,0.0,1
1215,1.0,1
1216,1.0,0
1217,1.0,1
1218,1.0,1
1219,0.0,0
1220,1.0,1
1221,0.0,0
1222,0.0,1
1223,0.0,0
1224,0.0,1
1225,0.0,0
1226,0.0,0
1227,1.0,1
1228,0.0,1
1229,0.0,0
1230,0.0,1
1231,1.0,0
1232,0.0,1
1233,0.0,0
1234,0.0,0
1235,0.0,0
1236,1.0,0
1237,0.0,0
1238,1.0,1
1239,0.0,1
1240,0.0,1
1241,1.0,1
1242,1.0,1
1243,0.0,0
1244,1.0,0
1245,0.0,0
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,1.0,1
1253,1.0,0
1254,1.0,1
1255,0.0,0
1256,1.0,1
1257,1.0,1
1258,0.0,0
1259,1.0,0
1260,1.0,1
1261,1.0,0
1262,1.0,0
1263,1.0,1
1264,0.0,0
1265,1.0,1
1266,0.0,0
1267,1.0,1
1268,1.0,1
1269,0.0,0
1270,0.0,0
1271,1.0,1
1272,1.0,0
1273,0.0,0
1274,1.0,1
1275,1.0,1
1276,1.0,1
1277,0.0,1
1278,0.0,0
1279,0.0,0
1280,0.0,1
1281,0.0,1
1282,1.0,1
1283,0.0,0
1284,0.0,0
1285,0.0,0
1286,1.0,0
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,1.0,1
1291,0.0,1
1292,0.0,1
1293,0.0,1
1294,0.0,0
1295,1.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,1.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,1.0,0
1304,0.0,0
1305,1.0,1
1306,0.0,1
1307,0.0,0
1308,0.0,0
1309,1.0,1
1310,0.0,1
1311,1.0,1
1312,1.0,0
1313,0.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,0.0,0
1318,1.0,1
1319,1.0,1
1320,0.0,0
1321,0.0,1
1322,0.0,0
1323,0.0,1
1324,0.0,0
1325,0.0,1
1326,0.0,1
1327,0.0,1
1328,0.0,0
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,0.0,0
1333,0.0,1
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,1.0,0
1338,1.0,1
1339,1.0,1
1340,1.0,1
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,0.0,0
1345,1.0,1
1346,0.0,1
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,0.0,0
1351,0.0,1
1352,0.0,0
1353,0.0,0
1354,0.0,1
1355,0.0,1
1356,0.0,1
1357,0.0,0
1358,0.0,1
1359,0.0,0
1360,0.0,1
1361,0.0,1
1362,0.0,1
1363,0.0,0
1364,0.0,0
1365,1.0,0
1366,0.0,0
1367,0.0,0
1368,1.0,1
1369,1.0,1
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,1.0,1
1377,0.0,0
1378,1.0,1
1379,1.0,1
1380,0.0,0
1381,0.0,0
1382,0.0,1
1383,1.0,1
1384,0.0,1
1385,0.0,0
1386,0.0,1
1387,0.0,0
1388,0.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,1
1392,0.0,1
1393,0.0,0
1394,0.0,0
1395,0.0,1
1396,0.0,1
1397,0.0,1
1398,0.0,0
1399,0.0,1
1400,0.0,0
1401,1.0,1
1402,0.0,0
1403,0.0,0
1404,1.0,1
1405,0.0,1
1406,0.0,1
1407,0.0,1
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,0.0,1
1412,0.0,0
1413,0.0,0
1414,1.0,1
1415,1.0,1
1416,0.0,1
1417,0.0,0
1418,0.0,0
1419,1.0,1
1420,1.0,1
1421,0.0,1
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,0.0,0
1427,0.0,0
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,1.0,1
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,0
1438,0.0,0
1439,0.0,0
1440,1.0,1
1441,1.0,1
1442,1.0,1
1443,1.0,1
1444,1.0,1
1445,0.0,0
1446,0.0,0
1447,1.0,1
1448,0.0,0
1449,0.0,1
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,1.0,0
1454,1.0,1
1455,0.0,0
1456,0.0,1
1457,1.0,1
1458,0.0,1
1459,0.0,1
1460,0.0,1
1461,0.0,1
1462,0.0,1
1463,1.0,1
1464,0.0,1
1465,0.0,0
1466,0.0,1
1467,0.0,1
1468,1.0,1
1469,0.0,0
1470,0.0,0
1471,0.0,1
1472,0.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,1
1476,0.0,0
1477,0.0,1
1478,0.0,0
1479,0.0,1
1480,0.0,0
1481,0.0,1
1482,0.0,0
1483,0.0,1
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,0.0,0
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,1.0,1
1493,1.0,1
1494,1.0,0
1495,0.0,0
1496,0.0,0
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,1.0,1
1501,0.0,0
1502,1.0,1
1503,0.0,0
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,0.0,1
1508,1.0,1
1509,0.0,1
1510,0.0,0
1511,1.0,1
1512,1.0,0
1513,0.0,0
1514,0.0,0
1515,1.0,1
1516,0.0,0
1517,0.0,1
1518,0.0,0
1519,1.0,1
1520,1.0,1
1521,0.0,0
1522,0.0,0
1523,1.0,0
1524,1.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,0.0,0
1529,1.0,1
1530,1.0,0
1531,1.0,1
1532,0.0,0
1533,0.0,0
1534,0.0,0
1535,1.0,1
1536,0.0,0
1537,0.0,0
1538,0.0,0
1539,1.0,1
1540,1.0,0
1541,1.0,1
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,1.0,0
1546,1.0,0
1547,1.0,1
1548,0.0,0
1549,1.0,0
1550,1.0,1
1551,1.0,1
1552,0.0,0
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,1.0,1
1557,1.0,1
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,0.0,1
1563,0.0,0
1564,1.0,1
1565,0.0,1
1566,0.0,1
1567,0.0,1
1568,0.0,0
1569,1.0,1
1570,0.0,1
1571,0.0,1
1572,0.0,1
1573,1.0,1
1574,1.0,0
1575,0.0,1
1576,0.0,1
1577,0.0,1
1578,0.0,0
1579,0.0,1
1580,0.0,0
1581,0.0,0
1582,0.0,1
1583,0.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,0.0,1
1588,0.0,1
1589,0.0,1
1590,0.0,0
1591,1.0,0
1592,1.0,1
1593,0.0,0
1594,1.0,0
1595,1.0,1
1596,0.0,0
1597,1.0,0
1598,0.0,0
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,1.0,0
1604,0.0,1
1605,1.0,0
1606,1.0,0
1607,1.0,0
1608,1.0,1
1609,1.0,1
1610,0.0,1
1611,1.0,0
1612,1.0,0
1613,0.0,0
1614,0.0,0
1615,1.0,1
1616,1.0,1
1617,0.0,1
1618,0.0,0
1619,1.0,1
1620,1.0,1
1621,0.0,1
1622,0.0,1
1623,1.0,1
1624,0.0,0
1625,0.0,0
1626,0.0,0
1627,0.0,1
1628,1.0,1
1629,1.0,0
1630,1.0,0
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,0.0,0
1635,1.0,1
1636,0.0,1
1637,1.0,1
1638,1.0,1
1639,1.0,1
1640,0.0,1
1641,0.0,1
1642,0.0,0
1643,1.0,1
1644,0.0,0
1645,0.0,0
1646,0.0,0
1647,1.0,1
1648,0.0,1
1649,0.0,1
1650,0.0,0
1651,0.0,1
1652,0.0,0
1653,0.0,1
1654,0.0,0
1655,0.0,1
1656,0.0,1
1657,0.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,0
1663,0.0,0
1664,0.0,0
