,predictions,target
235,1.0,1
236,0.0,0
237,1.0,1
238,1.0,1
239,1.0,1
240,1.0,1
241,0.0,0
242,0.0,0
243,1.0,1
244,1.0,0
245,0.0,1
246,0.0,0
247,0.0,0
248,1.0,1
249,0.0,0
250,1.0,1
251,0.0,1
252,0.0,0
253,0.0,0
254,0.0,0
255,1.0,1
256,0.0,0
257,1.0,1
258,1.0,1
259,1.0,1
260,1.0,0
261,0.0,1
262,0.0,1
263,0.0,1
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,1
268,0.0,0
269,1.0,1
270,0.0,0
271,0.0,0
272,0.0,0
273,1.0,1
274,0.0,0
275,0.0,0
276,0.0,1
277,1.0,1
278,0.0,0
279,1.0,1
280,0.0,0
281,0.0,0
282,0.0,0
283,1.0,0
284,0.0,1
285,0.0,0
286,1.0,1
287,0.0,0
288,0.0,0
289,1.0,0
290,1.0,1
291,1.0,1
292,0.0,0
293,1.0,1
294,0.0,0
295,1.0,0
296,1.0,1
297,0.0,0
298,0.0,0
299,1.0,1
300,0.0,0
301,0.0,0
302,1.0,0
303,1.0,1
304,0.0,0
305,1.0,1
306,0.0,0
307,1.0,0
308,1.0,1
309,0.0,0
310,0.0,1
311,1.0,1
312,0.0,0
313,1.0,1
314,0.0,0
315,0.0,0
316,1.0,1
317,0.0,0
318,1.0,1
319,1.0,1
320,0.0,1
321,0.0,1
322,0.0,1
323,0.0,0
324,0.0,1
325,0.0,0
326,1.0,0
327,0.0,0
328,0.0,0
329,0.0,0
330,1.0,1
331,1.0,1
332,0.0,1
333,0.0,0
334,0.0,0
335,0.0,0
336,1.0,1
337,0.0,0
338,0.0,0
339,1.0,1
340,1.0,1
341,1.0,1
342,0.0,0
343,1.0,1
344,1.0,1
345,1.0,1
346,0.0,0
347,0.0,1
348,0.0,1
349,0.0,0
350,0.0,1
351,0.0,0
352,1.0,1
353,0.0,0
354,0.0,1
355,0.0,1
356,0.0,1
357,0.0,0
358,0.0,0
359,0.0,1
360,0.0,0
361,0.0,0
362,0.0,0
363,0.0,0
364,1.0,1
365,0.0,1
366,0.0,0
367,0.0,0
368,0.0,0
369,1.0,1
370,0.0,1
371,1.0,1
372,0.0,0
373,0.0,0
374,1.0,1
375,1.0,1
376,1.0,0
377,0.0,0
378,0.0,0
379,0.0,1
380,1.0,1
381,0.0,1
382,0.0,1
383,0.0,1
384,1.0,0
385,0.0,1
386,0.0,1
387,0.0,0
388,0.0,1
389,0.0,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.0,0
394,1.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,0
399,0.0,0
400,1.0,1
401,1.0,1
402,0.0,0
403,0.0,1
404,0.0,1
405,0.0,1
406,0.0,0
407,0.0,0
408,0.0,0
409,0.0,0
410,0.0,1
411,0.0,0
412,1.0,1
413,0.0,1
414,0.0,0
415,0.0,0
416,1.0,1
417,0.0,0
418,0.0,0
419,0.0,0
420,0.0,0
421,1.0,1
422,1.0,1
423,1.0,1
424,1.0,1
425,1.0,1
426,0.0,1
427,0.0,1
428,0.0,0
429,1.0,0
430,0.0,1
431,0.0,0
432,0.0,0
433,0.0,0
434,0.0,0
435,1.0,1
436,0.0,0
437,0.0,0
438,1.0,0
439,1.0,1
440,1.0,1
441,1.0,0
442,0.0,0
443,1.0,1
444,0.0,0
445,1.0,1
446,0.0,0
447,1.0,1
448,1.0,0
449,0.0,0
450,1.0,1
451,1.0,0
452,1.0,1
453,0.0,0
454,1.0,1
455,1.0,1
456,0.0,0
457,1.0,1
458,1.0,1
459,0.0,1
460,0.0,0
461,0.0,0
462,0.0,1
463,0.0,1
464,0.0,0
465,0.0,1
466,0.0,1
467,0.0,1
468,0.0,1
469,1.0,0
470,0.0,1
471,0.0,0
472,0.0,1
473,0.0,0
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,0
478,0.0,0
479,0.0,0
480,1.0,0
481,1.0,1
482,1.0,1
483,1.0,1
484,1.0,1
485,0.0,0
486,1.0,1
487,0.0,0
488,1.0,1
489,1.0,0
490,1.0,0
491,0.0,0
492,1.0,1
493,0.0,0
494,1.0,1
495,0.0,0
496,1.0,0
497,1.0,1
498,0.0,1
499,0.0,1
500,0.0,1
501,0.0,0
502,1.0,1
503,0.0,0
504,0.0,0
505,1.0,1
506,0.0,0
507,0.0,0
508,0.0,0
509,0.0,0
510,1.0,0
511,1.0,1
512,1.0,1
513,1.0,1
514,0.0,1
515,0.0,0
516,0.0,0
517,0.0,0
518,1.0,1
519,0.0,0
520,1.0,1
521,0.0,0
522,0.0,0
523,1.0,1
524,0.0,0
525,1.0,1
526,1.0,1
527,0.0,0
528,0.0,0
529,0.0,0
530,0.0,0
531,0.0,0
532,1.0,0
533,1.0,1
534,0.0,0
535,1.0,1
536,1.0,0
537,0.0,0
538,1.0,1
539,1.0,1
540,0.0,0
541,0.0,1
542,1.0,1
543,0.0,0
544,1.0,1
545,1.0,1
546,0.0,0
547,1.0,1
548,0.0,1
549,0.0,1
550,0.0,1
551,1.0,1
552,0.0,1
553,0.0,1
554,0.0,1
555,0.0,0
556,0.0,0
557,0.0,0
558,0.0,1
559,0.0,0
560,0.0,1
561,0.0,1
562,0.0,0
563,0.0,1
564,0.0,1
565,0.0,0
566,1.0,1
567,0.0,0
568,0.0,1
569,0.0,1
570,0.0,1
571,0.0,1
572,0.0,0
573,1.0,0
574,0.0,1
575,0.0,0
576,1.0,0
577,0.0,0
578,0.0,1
579,0.0,0
580,0.0,0
581,0.0,0
582,0.0,0
583,0.0,1
584,1.0,1
585,1.0,1
586,1.0,0
587,0.0,0
588,1.0,1
589,0.0,1
590,1.0,1
591,1.0,0
592,1.0,1
593,1.0,1
594,0.0,0
595,0.0,1
596,0.0,1
597,0.0,1
598,1.0,1
599,0.0,1
600,0.0,0
601,1.0,0
602,0.0,1
603,0.0,0
604,0.0,0
605,0.0,0
606,1.0,1
607,0.0,0
608,0.0,0
609,0.0,0
610,1.0,1
611,0.0,0
612,1.0,1
613,0.0,0
614,1.0,1
615,0.0,0
616,1.0,1
617,0.0,0
618,1.0,0
619,1.0,1
620,0.0,0
621,1.0,1
622,0.0,0
623,1.0,1
624,0.0,0
625,0.0,0
626,0.0,0
627,1.0,1
628,0.0,0
629,0.0,0
630,0.0,0
631,0.0,0
632,0.0,1
633,0.0,0
634,0.0,0
635,0.0,0
636,0.0,0
637,1.0,1
638,1.0,1
639,1.0,1
640,1.0,1
641,1.0,0
642,0.0,0
643,0.0,1
644,0.0,0
645,1.0,1
646,0.0,1
647,0.0,1
648,0.0,1
649,1.0,0
650,0.0,0
651,1.0,0
652,0.0,0
653,0.0,0
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,1
658,1.0,1
659,0.0,0
660,0.0,1
661,1.0,1
662,1.0,0
663,0.0,1
664,1.0,0
665,0.0,0
666,0.0,0
667,0.0,0
668,1.0,0
669,1.0,1
670,0.0,0
671,0.0,0
672,1.0,1
673,1.0,1
674,0.0,0
675,1.0,1
676,1.0,1
677,0.0,0
678,1.0,1
679,1.0,0
680,1.0,1
681,1.0,1
682,0.0,1
683,0.0,0
684,0.0,0
685,0.0,1
686,0.0,1
687,0.0,0
688,1.0,0
689,0.0,0
690,0.0,0
691,1.0,1
692,1.0,0
693,1.0,1
694,0.0,0
695,1.0,1
696,0.0,0
697,0.0,1
698,0.0,0
699,1.0,1
700,1.0,1
701,1.0,1
702,0.0,0
703,1.0,0
704,0.0,0
705,0.0,1
706,1.0,1
707,0.0,1
708,1.0,0
709,0.0,0
710,0.0,0
711,1.0,1
712,0.0,0
713,1.0,1
714,0.0,0
715,1.0,1
716,1.0,1
717,0.0,0
718,0.0,0
719,1.0,0
720,1.0,0
721,1.0,1
722,0.0,0
723,1.0,1
724,1.0,1
725,1.0,0
726,1.0,1
727,0.0,0
728,0.0,0
729,0.0,1
730,0.0,0
731,0.0,0
732,1.0,1
733,1.0,1
734,0.0,0
735,1.0,1
736,0.0,0
737,1.0,1
738,0.0,1
739,0.0,1
740,0.0,0
741,0.0,1
742,0.0,0
743,0.0,0
744,1.0,1
745,0.0,0
746,0.0,1
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,0
751,0.0,0
752,1.0,1
753,0.0,0
754,1.0,1
755,1.0,0
756,0.0,1
757,1.0,0
758,0.0,0
759,0.0,0
760,0.0,1
761,0.0,1
762,0.0,0
763,1.0,1
764,0.0,1
765,1.0,1
766,1.0,0
767,0.0,0
768,1.0,0
769,1.0,1
770,0.0,0
771,1.0,0
772,1.0,0
773,1.0,1
774,0.0,0
775,1.0,1
776,1.0,1
777,0.0,0
778,1.0,1
779,0.0,0
780,1.0,1
781,0.0,0
782,1.0,0
783,0.0,0
784,1.0,1
785,0.0,0
786,0.0,0
787,0.0,0
788,0.0,0
789,0.0,0
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,1
794,0.0,0
795,0.0,0
796,1.0,1
797,0.0,0
798,0.0,1
799,0.0,0
800,0.0,0
801,0.0,1
802,1.0,1
803,0.0,1
804,0.0,1
805,0.0,0
806,0.0,0
807,0.0,0
808,0.0,1
809,0.0,1
810,0.0,0
811,1.0,0
812,1.0,1
813,0.0,1
814,0.0,1
815,0.0,0
816,0.0,0
817,0.0,1
818,0.0,0
819,0.0,1
820,0.0,0
821,1.0,1
822,0.0,0
823,1.0,1
824,0.0,0
825,0.0,0
826,0.0,0
827,0.0,1
828,1.0,1
829,0.0,0
830,0.0,0
831,1.0,1
832,1.0,1
833,0.0,0
834,0.0,0
835,1.0,0
836,1.0,1
837,0.0,1
838,1.0,0
839,0.0,0
840,0.0,0
841,1.0,1
842,0.0,0
843,0.0,0
844,1.0,0
845,0.0,0
846,0.0,0
847,1.0,1
848,0.0,0
849,1.0,1
850,1.0,0
851,1.0,1
852,0.0,0
853,1.0,1
854,0.0,0
855,1.0,1
856,1.0,1
857,0.0,1
858,0.0,0
859,1.0,1
860,1.0,0
861,0.0,0
862,1.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,1
867,0.0,1
868,0.0,1
869,0.0,1
870,1.0,1
871,0.0,1
872,0.0,0
873,0.0,0
874,1.0,1
875,0.0,0
876,0.0,0
877,0.0,1
878,1.0,0
879,1.0,0
880,1.0,0
881,0.0,1
882,0.0,0
883,0.0,0
884,1.0,1
885,1.0,1
886,0.0,0
887,1.0,0
888,0.0,0
889,1.0,1
890,1.0,1
891,0.0,0
892,1.0,0
893,0.0,0
894,1.0,1
895,0.0,0
896,1.0,1
897,0.0,0
898,1.0,1
899,1.0,1
900,0.0,1
901,0.0,0
902,1.0,1
903,1.0,1
904,0.0,0
905,0.0,0
906,0.0,1
907,0.0,0
908,1.0,0
909,1.0,1
910,0.0,0
911,0.0,0
912,1.0,1
913,0.0,1
914,0.0,1
915,0.0,0
916,0.0,1
917,0.0,0
918,0.0,0
919,1.0,1
920,1.0,1
921,0.0,0
922,1.0,1
923,1.0,1
924,0.0,0
925,1.0,1
926,0.0,1
927,0.0,0
928,0.0,1
929,0.0,0
930,0.0,0
931,0.0,1
932,0.0,1
933,1.0,0
934,0.0,1
935,0.0,1
936,0.0,1
937,0.0,0
938,0.0,0
939,1.0,0
940,0.0,0
941,0.0,0
942,0.0,0
943,1.0,1
944,0.0,0
945,0.0,0
946,0.0,0
947,1.0,1
948,1.0,0
949,1.0,1
950,1.0,1
951,1.0,0
952,0.0,0
953,0.0,0
954,1.0,0
955,0.0,0
956,0.0,0
957,1.0,0
958,1.0,1
959,1.0,1
960,1.0,1
961,1.0,1
962,1.0,1
963,0.0,1
964,0.0,1
965,0.0,0
966,0.0,1
967,0.0,1
968,0.0,0
969,0.0,1
970,0.0,0
971,0.0,1
972,1.0,1
973,0.0,1
974,0.0,1
975,0.0,0
976,0.0,0
977,0.0,1
978,0.0,1
979,1.0,1
980,1.0,1
981,0.0,0
982,0.0,0
983,0.0,1
984,0.0,0
985,0.0,0
986,0.0,1
987,0.0,1
988,0.0,1
989,0.0,0
990,0.0,1
991,0.0,0
992,0.0,0
993,0.0,1
994,1.0,1
995,0.0,1
996,0.0,1
997,0.0,0
998,0.0,1
999,0.0,0
1000,0.0,0
1001,0.0,0
1002,1.0,1
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,1.0,0
1007,0.0,0
1008,1.0,0
1009,1.0,1
1010,1.0,1
1011,0.0,0
1012,1.0,1
1013,1.0,1
1014,0.0,0
1015,0.0,0
1016,1.0,1
1017,0.0,0
1018,0.0,0
1019,1.0,1
1020,1.0,1
1021,1.0,1
1022,0.0,0
1023,1.0,0
1024,1.0,1
1025,0.0,0
1026,0.0,0
1027,1.0,0
1028,0.0,0
1029,0.0,0
1030,0.0,1
1031,1.0,0
1032,1.0,1
1033,0.0,0
1034,0.0,0
1035,0.0,0
1036,0.0,0
1037,0.0,0
1038,1.0,1
1039,1.0,1
1040,1.0,0
1041,0.0,0
1042,0.0,1
1043,0.0,0
1044,1.0,1
1045,0.0,0
1046,1.0,0
1047,1.0,0
1048,0.0,0
1049,1.0,0
1050,1.0,1
1051,0.0,0
1052,1.0,1
1053,0.0,0
1054,1.0,1
1055,1.0,1
1056,0.0,0
1057,1.0,1
1058,1.0,1
1059,1.0,1
1060,1.0,1
1061,0.0,1
1062,0.0,1
1063,0.0,0
1064,0.0,0
1065,1.0,1
1066,1.0,1
1067,1.0,0
1068,0.0,1
1069,0.0,0
1070,0.0,0
1071,0.0,1
1072,0.0,0
1073,0.0,0
1074,0.0,0
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,1.0,1
1079,0.0,0
1080,0.0,0
1081,1.0,1
1082,1.0,0
1083,1.0,1
1084,0.0,0
1085,0.0,0
1086,0.0,0
1087,1.0,0
1088,1.0,1
1089,1.0,1
1090,1.0,1
1091,1.0,1
1092,0.0,0
1093,1.0,1
1094,1.0,0
1095,0.0,0
1096,1.0,1
1097,1.0,1
1098,0.0,1
1099,0.0,1
1100,0.0,1
1101,0.0,0
1102,0.0,0
1103,1.0,1
1104,0.0,1
1105,0.0,1
1106,0.0,1
1107,0.0,1
1108,0.0,1
1109,0.0,1
1110,1.0,0
1111,1.0,1
1112,1.0,1
1113,0.0,0
1114,0.0,1
1115,0.0,0
1116,1.0,0
1117,0.0,1
1118,0.0,1
1119,0.0,0
1120,1.0,1
1121,0.0,0
1122,0.0,0
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,1.0,1
1127,0.0,0
1128,1.0,1
1129,0.0,0
1130,0.0,0
1131,0.0,0
1132,0.0,1
1133,1.0,1
1134,1.0,1
1135,0.0,0
1136,1.0,1
1137,1.0,1
1138,0.0,0
1139,0.0,0
1140,0.0,0
1141,1.0,1
1142,1.0,1
1143,0.0,0
1144,1.0,1
1145,0.0,1
1146,0.0,1
1147,0.0,1
1148,0.0,1
1149,0.0,0
1150,0.0,1
1151,0.0,0
1152,0.0,1
1153,1.0,1
1154,0.0,1
1155,0.0,1
1156,0.0,0
1157,0.0,0
1158,0.0,0
1159,0.0,0
1160,1.0,1
1161,0.0,0
1162,0.0,0
1163,0.0,0
1164,1.0,0
1165,1.0,1
1166,0.0,0
1167,1.0,0
1168,1.0,1
1169,1.0,1
1170,0.0,0
1171,1.0,1
1172,0.0,0
1173,1.0,1
1174,1.0,0
1175,0.0,0
1176,0.0,0
1177,1.0,1
1178,0.0,0
1179,1.0,1
1180,1.0,1
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,1.0,0
1187,0.0,0
1188,0.0,1
1189,0.0,0
1190,1.0,1
1191,0.0,0
1192,1.0,1
1193,1.0,1
1194,1.0,1
1195,0.0,0
1196,1.0,1
1197,1.0,1
1198,0.0,0
1199,1.0,0
1200,0.0,0
1201,0.0,0
1202,1.0,1
1203,1.0,1
1204,0.0,1
1205,0.0,0
1206,0.0,0
1207,0.0,1
1208,0.0,1
1209,0.0,0
1210,0.0,1
1211,0.0,1
1212,0.0,1
1213,0.0,1
1214,0.0,1
1215,0.0,1
1216,0.0,0
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,1.0,0
1221,1.0,0
1222,1.0,0
1223,0.0,1
1224,0.0,1
1225,1.0,0
1226,0.0,0
1227,1.0,1
1228,1.0,0
1229,1.0,1
1230,1.0,0
1231,0.0,0
1232,1.0,1
1233,0.0,0
1234,1.0,1
1235,1.0,1
1236,1.0,0
1237,1.0,1
1238,1.0,1
1239,0.0,0
1240,0.0,1
1241,0.0,0
1242,1.0,1
1243,0.0,1
1244,0.0,1
1245,0.0,0
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,0.0,1
1250,0.0,0
1251,0.0,1
1252,0.0,1
1253,0.0,0
1254,1.0,0
1255,0.0,0
1256,1.0,1
1257,0.0,0
1258,0.0,0
1259,0.0,1
1260,0.0,0
1261,0.0,1
1262,1.0,1
1263,1.0,1
1264,0.0,0
1265,0.0,0
1266,0.0,0
1267,1.0,0
1268,1.0,0
1269,0.0,0
1270,1.0,0
1271,1.0,1
1272,0.0,0
1273,1.0,0
1274,1.0,1
1275,1.0,1
1276,1.0,0
1277,1.0,1
1278,1.0,1
1279,1.0,1
1280,0.0,0
1281,1.0,0
1282,0.0,0
1283,1.0,1
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,1.0,1
1290,0.0,0
1291,0.0,0
1292,1.0,1
1293,0.0,0
1294,1.0,0
1295,0.0,0
1296,0.0,0
1297,1.0,0
1298,0.0,0
1299,1.0,1
1300,0.0,0
1301,1.0,1
1302,1.0,1
1303,0.0,0
1304,1.0,1
1305,0.0,0
1306,1.0,1
1307,0.0,0
1308,0.0,0
1309,1.0,1
1310,1.0,1
1311,0.0,0
1312,0.0,0
1313,0.0,0
1314,0.0,0
1315,1.0,1
1316,1.0,1
1317,1.0,0
1318,1.0,1
1319,1.0,1
1320,0.0,0
1321,1.0,1
1322,1.0,1
1323,0.0,0
1324,0.0,0
1325,0.0,0
1326,1.0,1
1327,0.0,0
1328,0.0,0
1329,1.0,1
1330,0.0,0
1331,1.0,1
1332,0.0,1
1333,1.0,1
1334,0.0,1
1335,0.0,0
1336,0.0,1
1337,0.0,1
1338,0.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,0
1342,0.0,1
1343,0.0,0
1344,0.0,1
1345,0.0,1
1346,0.0,0
1347,0.0,1
1348,0.0,0
1349,0.0,1
1350,0.0,0
1351,0.0,1
1352,0.0,1
1353,0.0,1
1354,0.0,0
1355,0.0,0
1356,0.0,1
1357,0.0,1
1358,0.0,1
1359,0.0,0
1360,0.0,0
1361,0.0,1
1362,0.0,0
1363,0.0,0
1364,1.0,1
1365,0.0,0
1366,0.0,1
1367,1.0,0
1368,0.0,1
1369,0.0,1
1370,0.0,1
1371,0.0,0
1372,0.0,1
1373,0.0,0
1374,0.0,1
1375,0.0,1
1376,0.0,0
1377,0.0,0
1378,0.0,1
1379,0.0,0
1380,0.0,1
1381,0.0,0
1382,0.0,0
1383,0.0,0
1384,1.0,1
1385,1.0,1
1386,0.0,0
1387,0.0,0
1388,0.0,0
1389,1.0,1
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,0.0,1
1396,0.0,0
1397,1.0,1
1398,1.0,0
1399,0.0,0
1400,0.0,0
1401,0.0,0
1402,1.0,1
1403,1.0,1
1404,1.0,0
1405,0.0,0
1406,1.0,1
1407,1.0,1
1408,0.0,0
1409,0.0,1
1410,1.0,1
1411,0.0,0
1412,0.0,0
1413,1.0,1
1414,0.0,0
1415,1.0,1
1416,1.0,1
1417,0.0,1
1418,0.0,1
1419,0.0,1
1420,0.0,0
1421,0.0,0
1422,0.0,1
1423,0.0,0
1424,1.0,1
1425,0.0,1
1426,0.0,0
1427,0.0,1
1428,0.0,0
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,1.0,0
1433,1.0,1
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,0
1438,1.0,1
1439,1.0,0
1440,1.0,1
1441,0.0,1
1442,1.0,1
1443,1.0,1
1444,1.0,1
1445,0.0,0
1446,1.0,1
1447,1.0,1
1448,0.0,1
1449,0.0,0
1450,0.0,1
1451,0.0,0
1452,0.0,0
1453,0.0,1
1454,0.0,1
1455,0.0,0
1456,0.0,0
1457,0.0,0
1458,1.0,1
1459,0.0,0
1460,0.0,1
1461,0.0,1
1462,0.0,1
1463,0.0,1
1464,0.0,1
1465,0.0,1
1466,0.0,1
1467,0.0,1
1468,0.0,0
1469,0.0,0
1470,1.0,1
1471,0.0,1
1472,0.0,1
1473,1.0,0
1474,0.0,0
1475,0.0,1
1476,0.0,0
1477,0.0,0
1478,0.0,0
1479,0.0,0
1480,0.0,1
1481,0.0,0
1482,1.0,1
1483,1.0,1
1484,0.0,1
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,1.0,1
1489,1.0,0
1490,1.0,0
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,1.0,0
1495,0.0,0
1496,1.0,1
1497,1.0,1
1498,1.0,1
1499,0.0,1
1500,0.0,0
1501,1.0,0
1502,0.0,0
1503,0.0,0
1504,1.0,1
1505,0.0,0
1506,0.0,0
1507,1.0,1
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,0.0,1
1513,0.0,0
1514,0.0,1
1515,0.0,0
1516,1.0,1
1517,0.0,0
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,0.0,0
1522,0.0,0
1523,1.0,1
1524,1.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,0.0,0
1529,1.0,1
1530,1.0,0
1531,1.0,1
1532,1.0,1
1533,0.0,0
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,0
1538,0.0,1
1539,1.0,1
1540,1.0,1
1541,1.0,1
1542,0.0,0
1543,1.0,1
1544,1.0,1
1545,0.0,0
1546,0.0,1
1547,0.0,1
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,0.0,1
1552,0.0,1
1553,0.0,1
1554,0.0,1
1555,0.0,1
1556,0.0,0
1557,0.0,0
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,0.0,1
1562,0.0,0
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,0.0,1
1567,0.0,1
1568,1.0,1
1569,0.0,0
1570,1.0,1
1571,0.0,0
1572,1.0,1
1573,0.0,0
1574,0.0,0
1575,0.0,1
1576,0.0,0
1577,0.0,1
1578,0.0,0
1579,0.0,1
1580,0.0,1
1581,0.0,0
1582,1.0,0
1583,0.0,1
1584,0.0,1
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,1.0,1
1589,0.0,0
1590,0.0,0
1591,1.0,0
1592,0.0,0
1593,0.0,0
1594,0.0,1
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,1.0,1
1599,0.0,0
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,1.0,0
1604,0.0,1
1605,0.0,1
1606,0.0,0
1607,1.0,1
1608,0.0,0
1609,1.0,1
1610,0.0,0
1611,0.0,1
1612,0.0,0
1613,1.0,1
1614,0.0,1
1615,0.0,0
1616,0.0,1
1617,0.0,1
1618,0.0,0
1619,0.0,0
1620,0.0,1
1621,0.0,1
1622,0.0,1
1623,0.0,0
1624,0.0,0
1625,1.0,1
1626,0.0,1
1627,0.0,1
1628,0.0,1
1629,0.0,0
1630,0.0,1
1631,0.0,1
1632,0.0,0
1633,0.0,0
1634,0.0,0
1635,0.0,1
1636,1.0,0
1637,1.0,1
1638,0.0,1
1639,0.0,0
1640,0.0,0
1641,0.0,1
1642,0.0,1
1643,0.0,0
1644,0.0,1
1645,0.0,1
1646,0.0,1
1647,0.0,0
1648,0.0,1
1649,1.0,0
1650,0.0,0
1651,0.0,0
1652,0.0,1
1653,0.0,1
1654,0.0,1
1655,0.0,0
1656,0.0,0
1657,0.0,1
1658,0.0,1
1659,1.0,0
1660,0.0,0
1661,0.0,0
1662,0.0,0
1663,1.0,1
1664,0.0,0
