,predictions,target
180,1.0,0
181,0.0,0
182,0.0,0
183,1.0,0
184,0.0,0
185,0.0,1
186,0.0,0
187,1.0,1
188,1.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,1
194,1.0,1
195,0.0,0
196,0.0,1
197,0.0,0
198,0.0,0
199,1.0,0
200,1.0,0
201,0.0,0
202,1.0,1
203,0.0,1
204,0.0,1
205,0.0,0
206,1.0,1
207,0.0,0
208,0.0,0
209,1.0,0
210,0.0,0
211,0.0,0
212,1.0,0
213,1.0,0
214,0.0,0
215,0.0,0
216,0.0,0
217,0.0,1
218,1.0,0
219,0.0,0
220,1.0,1
221,1.0,1
222,0.0,0
223,1.0,1
224,0.0,0
225,1.0,1
226,0.0,0
227,1.0,1
228,1.0,1
229,0.0,1
230,1.0,0
231,1.0,1
232,0.0,0
233,1.0,1
234,0.0,0
235,0.0,1
236,0.0,1
237,1.0,1
238,0.0,1
239,0.0,0
240,0.0,0
241,1.0,1
242,1.0,1
243,0.0,1
244,0.0,0
245,0.0,1
246,1.0,0
247,1.0,0
248,0.0,1
249,1.0,1
250,1.0,0
251,1.0,1
252,1.0,0
253,0.0,0
254,0.0,0
255,0.0,1
256,1.0,0
257,1.0,1
258,0.0,1
259,0.0,1
260,1.0,1
261,0.0,0
262,0.0,1
263,1.0,1
264,0.0,1
265,0.0,0
266,0.0,0
267,1.0,1
268,0.0,1
269,1.0,0
270,1.0,0
271,1.0,1
272,0.0,0
273,1.0,1
274,0.0,0
275,1.0,0
276,0.0,0
277,1.0,1
278,1.0,1
279,1.0,0
280,0.0,1
281,1.0,1
282,1.0,0
283,0.0,1
284,0.0,0
285,1.0,1
286,1.0,1
287,0.0,0
288,0.0,0
289,1.0,1
290,1.0,1
291,0.0,0
292,0.0,1
293,0.0,0
294,1.0,0
295,0.0,0
296,1.0,1
297,1.0,1
298,0.0,0
299,0.0,0
300,1.0,1
301,0.0,1
302,1.0,1
303,1.0,0
304,0.0,0
305,0.0,0
306,0.0,0
307,0.0,1
308,0.0,0
309,1.0,1
310,1.0,1
311,0.0,0
312,1.0,0
313,1.0,1
314,0.0,1
315,1.0,0
316,1.0,1
317,0.0,1
318,1.0,0
319,0.0,1
320,0.0,1
321,0.0,0
322,0.0,0
323,1.0,1
324,0.0,0
325,1.0,0
326,1.0,0
327,0.0,0
328,1.0,1
329,0.0,1
330,1.0,1
331,0.0,0
332,1.0,1
333,1.0,0
334,0.0,1
335,0.0,1
336,1.0,1
337,1.0,0
338,0.0,0
339,1.0,1
340,0.0,0
341,0.0,0
342,0.0,0
343,1.0,1
344,0.0,1
345,1.0,1
346,0.0,0
347,0.0,1
348,0.0,0
349,1.0,1
350,1.0,1
351,0.0,0
352,1.0,1
353,0.0,1
354,1.0,1
355,1.0,0
356,0.0,0
357,1.0,1
358,1.0,1
359,0.0,1
360,0.0,0
361,1.0,1
362,1.0,0
363,0.0,0
364,1.0,0
365,0.0,0
366,0.0,1
367,1.0,0
368,0.0,1
369,0.0,1
370,0.0,1
371,1.0,1
372,1.0,1
373,0.0,1
374,0.0,1
375,0.0,0
376,0.0,1
377,1.0,1
378,0.0,0
379,0.0,0
380,0.0,1
381,0.0,1
382,0.0,1
383,0.0,1
384,0.0,0
385,0.0,1
386,0.0,0
387,0.0,1
388,1.0,1
389,0.0,1
390,1.0,1
391,0.0,0
392,0.0,1
393,0.0,1
394,1.0,0
395,0.0,1
396,0.0,0
397,0.0,1
398,0.0,1
399,0.0,0
400,0.0,0
401,1.0,0
402,1.0,1
403,0.0,0
404,0.0,1
405,1.0,0
406,0.0,0
407,0.0,0
408,1.0,0
409,1.0,1
410,1.0,0
411,0.0,1
412,0.0,0
413,0.0,0
414,1.0,0
415,1.0,0
416,0.0,1
417,1.0,1
418,1.0,1
419,1.0,0
420,0.0,1
421,1.0,0
422,0.0,1
423,0.0,1
424,0.0,1
425,1.0,0
426,0.0,0
427,0.0,1
428,0.0,0
429,0.0,1
430,0.0,1
431,0.0,0
432,0.0,0
433,0.0,0
434,1.0,1
435,1.0,1
436,1.0,1
437,1.0,0
438,0.0,0
439,1.0,1
440,1.0,1
441,0.0,1
442,0.0,0
443,1.0,0
444,1.0,0
445,1.0,0
446,1.0,0
447,0.0,1
448,0.0,0
449,0.0,0
450,1.0,0
451,1.0,0
452,0.0,0
453,0.0,1
454,0.0,1
455,0.0,0
456,0.0,1
457,0.0,1
458,0.0,0
459,0.0,1
460,0.0,0
461,1.0,1
462,1.0,1
463,1.0,1
464,1.0,0
465,0.0,0
466,1.0,0
467,1.0,0
468,0.0,1
469,0.0,1
470,0.0,0
471,0.0,0
472,1.0,0
473,1.0,1
474,1.0,1
475,0.0,0
476,0.0,0
477,0.0,1
478,0.0,1
479,1.0,0
480,0.0,0
481,1.0,1
482,1.0,1
483,0.0,1
484,0.0,0
485,0.0,0
486,1.0,0
487,0.0,1
488,0.0,1
489,0.0,0
490,0.0,0
491,0.0,0
492,0.0,0
493,1.0,1
494,0.0,1
495,0.0,0
496,1.0,1
497,0.0,1
498,1.0,0
499,0.0,1
500,1.0,0
501,1.0,0
502,0.0,0
503,0.0,1
504,1.0,0
505,0.0,1
506,1.0,1
507,0.0,1
508,0.0,1
509,1.0,0
510,0.0,0
511,0.0,1
512,0.0,0
513,1.0,1
514,1.0,0
515,0.0,0
516,0.0,1
517,1.0,0
518,1.0,1
519,0.0,1
520,0.0,1
521,0.0,1
522,0.0,1
523,0.0,1
524,0.0,1
525,0.0,0
526,1.0,0
527,1.0,0
528,0.0,1
529,1.0,0
530,0.0,0
531,1.0,0
532,0.0,1
533,0.0,0
534,0.0,0
535,1.0,1
536,0.0,0
537,0.0,1
538,0.0,0
539,0.0,0
540,1.0,0
541,0.0,1
542,1.0,1
543,0.0,1
544,1.0,0
545,0.0,1
546,0.0,0
547,0.0,0
548,0.0,1
549,1.0,0
550,0.0,0
551,0.0,1
552,1.0,0
553,1.0,1
554,0.0,0
555,0.0,0
556,1.0,1
557,0.0,1
558,1.0,0
559,0.0,1
560,0.0,1
561,1.0,1
562,1.0,0
563,0.0,0
564,1.0,0
565,1.0,0
566,1.0,0
567,1.0,1
568,1.0,1
569,1.0,0
570,1.0,1
571,0.0,0
572,1.0,1
573,1.0,1
574,0.0,1
575,0.0,0
576,0.0,0
577,1.0,0
578,0.0,0
579,0.0,0
580,1.0,0
581,1.0,0
582,0.0,0
583,1.0,0
584,0.0,0
585,0.0,0
586,1.0,0
587,0.0,0
588,1.0,1
589,1.0,0
590,1.0,0
591,1.0,0
592,1.0,1
593,0.0,0
594,0.0,1
595,0.0,0
596,1.0,0
597,0.0,1
598,1.0,1
599,1.0,1
600,1.0,0
601,1.0,0
602,1.0,1
603,0.0,1
604,0.0,1
605,0.0,0
606,0.0,0
607,1.0,0
608,1.0,0
609,1.0,0
610,0.0,1
611,0.0,1
612,0.0,0
613,0.0,1
614,0.0,0
615,1.0,0
616,1.0,0
617,0.0,0
618,0.0,1
619,1.0,0
620,0.0,0
621,1.0,1
622,0.0,0
623,0.0,1
624,1.0,1
625,0.0,0
626,1.0,0
627,0.0,0
628,0.0,1
629,0.0,0
630,0.0,1
631,1.0,1
632,1.0,0
633,0.0,0
634,1.0,1
635,0.0,1
636,0.0,0
637,0.0,1
638,1.0,1
639,1.0,1
640,0.0,1
641,1.0,1
642,1.0,1
643,0.0,1
644,0.0,0
645,1.0,1
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,0
650,0.0,1
651,0.0,0
652,0.0,1
653,0.0,1
654,1.0,1
655,1.0,0
656,1.0,0
657,0.0,0
658,1.0,0
659,1.0,1
660,1.0,1
661,0.0,1
662,0.0,0
663,1.0,1
664,1.0,0
665,1.0,0
666,0.0,0
667,1.0,1
668,0.0,1
669,1.0,1
670,0.0,1
671,0.0,0
672,1.0,1
673,1.0,1
674,0.0,1
675,1.0,1
676,0.0,0
677,1.0,1
678,1.0,0
679,0.0,0
680,0.0,1
681,1.0,1
682,0.0,0
683,1.0,1
684,0.0,0
685,0.0,0
686,1.0,1
687,0.0,1
688,1.0,0
689,1.0,1
690,1.0,1
691,1.0,1
692,0.0,0
693,1.0,1
694,1.0,0
695,0.0,1
696,0.0,1
697,1.0,1
698,1.0,1
699,1.0,1
700,1.0,1
701,1.0,0
702,1.0,1
703,0.0,1
704,0.0,0
705,0.0,1
706,0.0,0
707,0.0,1
708,1.0,0
709,0.0,1
710,0.0,1
711,0.0,0
712,1.0,0
713,0.0,0
714,1.0,1
715,1.0,0
716,0.0,0
717,1.0,1
718,1.0,1
719,1.0,1
720,0.0,0
721,1.0,1
722,0.0,0
723,1.0,1
724,0.0,1
725,1.0,1
726,0.0,1
727,0.0,1
728,0.0,1
729,1.0,0
730,1.0,1
731,0.0,0
732,1.0,1
733,1.0,1
734,1.0,1
735,1.0,1
736,0.0,1
737,1.0,1
738,0.0,1
739,0.0,0
740,1.0,0
741,1.0,0
742,0.0,0
743,0.0,0
744,1.0,0
745,1.0,1
746,0.0,0
747,1.0,0
748,0.0,1
749,1.0,1
750,1.0,0
751,0.0,0
752,1.0,0
753,1.0,0
754,0.0,1
755,1.0,0
756,1.0,1
757,0.0,1
758,0.0,1
759,1.0,1
760,1.0,0
761,0.0,1
762,0.0,1
763,0.0,1
764,0.0,0
765,1.0,1
766,0.0,1
767,0.0,0
768,0.0,1
769,0.0,0
770,1.0,0
771,1.0,1
772,1.0,1
773,0.0,0
774,0.0,0
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,0
779,1.0,0
780,1.0,0
781,1.0,0
782,0.0,0
783,0.0,0
784,1.0,1
785,0.0,0
786,1.0,0
787,1.0,0
788,0.0,0
789,0.0,1
790,1.0,1
791,1.0,1
792,1.0,1
793,1.0,1
794,0.0,1
795,1.0,0
796,1.0,1
797,0.0,1
798,1.0,1
799,0.0,1
800,0.0,0
801,0.0,0
802,0.0,0
803,1.0,0
804,1.0,0
805,1.0,1
806,1.0,1
807,1.0,1
808,0.0,0
809,0.0,0
810,0.0,0
811,0.0,0
812,0.0,0
813,0.0,0
814,0.0,1
815,0.0,1
816,1.0,1
817,0.0,1
818,0.0,0
819,1.0,1
820,1.0,1
821,1.0,1
822,0.0,0
823,0.0,1
824,1.0,1
825,1.0,1
826,0.0,0
827,1.0,0
828,1.0,0
829,1.0,0
830,0.0,1
831,0.0,0
832,0.0,0
833,0.0,0
834,0.0,1
835,0.0,0
836,1.0,0
837,1.0,1
838,1.0,1
839,1.0,1
840,1.0,1
841,1.0,0
842,0.0,0
843,1.0,1
844,0.0,0
845,0.0,0
846,1.0,0
847,1.0,1
848,1.0,1
849,1.0,0
850,0.0,1
851,0.0,1
852,1.0,1
853,1.0,1
854,0.0,0
855,0.0,0
856,1.0,1
857,1.0,1
858,1.0,0
859,0.0,0
860,1.0,1
861,1.0,1
862,1.0,0
863,0.0,1
864,0.0,0
865,1.0,1
866,1.0,1
867,1.0,0
868,1.0,0
869,1.0,1
870,1.0,1
871,1.0,1
872,1.0,1
873,0.0,0
874,0.0,1
875,1.0,1
876,1.0,1
877,1.0,1
878,0.0,1
879,0.0,0
880,1.0,1
881,1.0,1
882,0.0,0
883,0.0,0
884,0.0,0
885,0.0,0
886,1.0,0
887,1.0,0
888,1.0,1
889,1.0,1
890,1.0,0
891,1.0,1
892,0.0,0
893,0.0,0
894,1.0,0
895,1.0,1
896,0.0,0
897,1.0,1
898,1.0,0
899,1.0,0
900,0.0,1
901,0.0,1
902,1.0,1
903,1.0,1
904,0.0,1
905,1.0,0
906,0.0,1
907,0.0,0
908,0.0,0
909,1.0,0
910,1.0,0
911,0.0,1
912,0.0,0
913,0.0,1
914,1.0,0
915,1.0,0
916,0.0,1
917,0.0,0
918,1.0,0
919,1.0,1
920,1.0,0
921,0.0,0
922,0.0,1
923,0.0,0
924,0.0,1
925,1.0,0
926,1.0,0
927,1.0,1
928,0.0,0
929,0.0,0
930,1.0,1
931,0.0,0
932,0.0,0
933,0.0,0
934,0.0,0
935,1.0,1
936,0.0,1
937,1.0,1
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,0
942,0.0,1
943,0.0,0
944,0.0,0
945,0.0,0
946,1.0,1
947,1.0,0
948,1.0,0
949,0.0,1
950,0.0,1
951,1.0,1
952,0.0,1
953,0.0,0
954,0.0,1
955,0.0,0
956,0.0,0
957,1.0,1
958,0.0,1
959,0.0,1
960,0.0,0
961,1.0,0
962,0.0,0
963,1.0,1
964,1.0,0
965,0.0,1
966,0.0,1
967,1.0,1
968,0.0,0
969,0.0,0
970,1.0,0
971,0.0,1
972,0.0,0
973,0.0,0
974,0.0,1
975,0.0,1
976,1.0,1
977,1.0,1
978,0.0,1
979,1.0,0
980,0.0,1
981,0.0,0
982,0.0,0
983,0.0,1
984,1.0,0
985,1.0,0
986,0.0,1
987,0.0,1
988,1.0,0
989,1.0,1
990,0.0,1
991,1.0,1
992,0.0,1
993,1.0,1
994,0.0,1
995,1.0,0
996,1.0,0
997,1.0,0
998,0.0,1
999,1.0,1
1000,1.0,0
1001,0.0,1
1002,1.0,1
1003,0.0,1
1004,1.0,0
1005,1.0,0
1006,1.0,1
1007,1.0,0
1008,0.0,0
1009,1.0,0
1010,0.0,1
1011,1.0,0
1012,0.0,0
1013,1.0,0
1014,0.0,0
1015,1.0,1
1016,0.0,0
1017,1.0,1
1018,0.0,0
1019,1.0,1
1020,1.0,1
1021,0.0,0
1022,1.0,1
1023,0.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,1
1027,1.0,1
1028,1.0,1
1029,1.0,1
1030,1.0,1
1031,1.0,1
1032,0.0,1
1033,1.0,1
1034,1.0,0
1035,1.0,1
1036,0.0,0
1037,1.0,0
1038,1.0,1
1039,1.0,0
1040,1.0,1
1041,0.0,1
1042,1.0,1
1043,0.0,0
1044,1.0,1
1045,0.0,0
1046,1.0,0
1047,1.0,0
1048,0.0,0
1049,0.0,0
1050,0.0,0
1051,1.0,1
1052,0.0,1
1053,1.0,1
1054,0.0,0
1055,1.0,0
1056,0.0,0
1057,1.0,1
1058,0.0,1
1059,1.0,0
1060,1.0,1
1061,1.0,0
1062,0.0,0
1063,0.0,0
1064,0.0,0
1065,0.0,1
1066,1.0,1
1067,0.0,0
1068,1.0,1
1069,0.0,0
1070,0.0,0
1071,1.0,0
1072,1.0,0
1073,0.0,0
1074,0.0,1
1075,0.0,0
1076,1.0,0
1077,0.0,0
1078,0.0,0
1079,0.0,0
1080,1.0,1
1081,0.0,0
1082,1.0,1
1083,0.0,1
1084,1.0,0
1085,1.0,0
1086,1.0,1
1087,0.0,0
1088,1.0,1
1089,0.0,1
1090,1.0,1
1091,0.0,0
1092,1.0,0
1093,1.0,1
1094,0.0,0
1095,0.0,1
1096,0.0,0
1097,1.0,0
1098,1.0,0
1099,1.0,1
1100,0.0,1
1101,0.0,1
1102,0.0,0
1103,0.0,0
1104,1.0,0
1105,0.0,0
1106,0.0,1
1107,1.0,0
1108,0.0,0
1109,0.0,1
1110,1.0,1
1111,0.0,0
1112,1.0,1
1113,0.0,1
1114,0.0,0
1115,0.0,0
1116,0.0,1
1117,0.0,1
1118,0.0,0
1119,1.0,1
1120,1.0,1
1121,1.0,1
1122,1.0,1
1123,1.0,0
1124,1.0,1
1125,0.0,0
1126,1.0,1
1127,1.0,0
1128,0.0,0
1129,0.0,1
1130,0.0,0
1131,0.0,0
1132,0.0,1
1133,1.0,1
1134,0.0,1
1135,0.0,1
1136,1.0,0
1137,1.0,1
1138,1.0,0
1139,1.0,0
1140,1.0,0
1141,1.0,1
1142,1.0,1
1143,0.0,0
1144,1.0,0
1145,0.0,0
1146,1.0,1
1147,0.0,1
1148,1.0,0
1149,0.0,1
1150,1.0,1
1151,1.0,1
1152,0.0,0
1153,0.0,0
1154,1.0,1
1155,1.0,1
1156,1.0,0
1157,1.0,0
1158,0.0,0
1159,1.0,1
1160,1.0,1
1161,0.0,1
1162,0.0,1
1163,0.0,1
1164,1.0,1
1165,1.0,1
1166,1.0,1
1167,1.0,1
1168,0.0,1
1169,0.0,0
1170,0.0,0
1171,0.0,1
1172,1.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,1
1176,0.0,1
1177,0.0,0
1178,0.0,1
1179,0.0,1
1180,1.0,1
1181,0.0,0
1182,1.0,1
1183,1.0,0
1184,0.0,0
1185,1.0,0
1186,1.0,1
1187,0.0,0
1188,0.0,0
1189,1.0,1
1190,1.0,0
1191,1.0,1
1192,0.0,0
1193,0.0,0
1194,1.0,0
1195,0.0,1
1196,1.0,1
1197,0.0,0
1198,1.0,0
1199,1.0,1
1200,1.0,1
1201,0.0,1
1202,0.0,0
1203,0.0,1
1204,0.0,0
1205,0.0,1
1206,1.0,1
1207,1.0,1
1208,0.0,1
1209,1.0,0
1210,0.0,0
1211,0.0,0
1212,1.0,1
1213,0.0,0
1214,1.0,0
1215,0.0,0
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,0
1220,0.0,1
1221,1.0,0
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,0.0,0
1226,1.0,1
1227,1.0,1
1228,1.0,1
1229,1.0,1
1230,1.0,1
1231,0.0,1
1232,1.0,1
1233,1.0,0
1234,0.0,1
1235,0.0,0
1236,1.0,0
1237,1.0,1
1238,1.0,1
1239,1.0,0
1240,1.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,0.0,0
1245,0.0,1
1246,0.0,1
1247,0.0,1
1248,0.0,0
1249,1.0,1
1250,0.0,1
1251,1.0,1
1252,0.0,1
1253,1.0,1
1254,0.0,1
1255,1.0,0
1256,1.0,1
1257,1.0,1
1258,0.0,1
1259,1.0,0
1260,1.0,1
1261,1.0,1
1262,1.0,0
1263,0.0,1
1264,0.0,0
1265,1.0,1
1266,1.0,1
1267,1.0,1
1268,1.0,1
1269,0.0,1
1270,0.0,1
1271,0.0,0
1272,0.0,0
1273,0.0,1
1274,1.0,0
1275,1.0,1
1276,1.0,1
1277,0.0,0
1278,0.0,1
1279,0.0,0
1280,0.0,1
1281,0.0,0
1282,1.0,1
1283,1.0,1
1284,0.0,0
1285,0.0,0
1286,0.0,0
1287,1.0,0
1288,1.0,0
1289,0.0,0
1290,1.0,1
1291,0.0,1
1292,0.0,1
1293,1.0,0
1294,1.0,1
1295,0.0,0
1296,0.0,1
1297,1.0,0
1298,1.0,1
1299,0.0,0
1300,1.0,0
1301,1.0,1
1302,1.0,1
1303,0.0,0
1304,1.0,1
1305,1.0,0
1306,1.0,0
1307,1.0,1
1308,0.0,0
1309,0.0,1
1310,1.0,0
1311,1.0,1
1312,0.0,1
1313,1.0,0
1314,1.0,1
1315,1.0,1
1316,0.0,0
1317,1.0,1
1318,0.0,0
1319,1.0,0
1320,0.0,0
1321,0.0,1
1322,1.0,0
1323,0.0,1
1324,0.0,1
1325,0.0,0
1326,1.0,1
1327,1.0,0
1328,0.0,1
1329,0.0,0
1330,1.0,1
1331,0.0,0
1332,1.0,1
1333,1.0,0
1334,0.0,1
1335,0.0,1
1336,1.0,0
1337,1.0,1
1338,1.0,1
1339,1.0,0
1340,0.0,1
1341,1.0,0
1342,0.0,1
1343,1.0,1
1344,1.0,0
1345,0.0,0
1346,0.0,1
1347,0.0,0
1348,0.0,1
1349,1.0,0
1350,1.0,0
1351,1.0,1
1352,1.0,1
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,0.0,1
1357,0.0,1
1358,1.0,0
1359,1.0,1
1360,1.0,0
1361,1.0,1
1362,0.0,1
1363,1.0,1
1364,0.0,0
1365,1.0,1
1366,0.0,0
1367,0.0,0
1368,1.0,1
1369,0.0,0
1370,1.0,1
1371,0.0,1
1372,1.0,1
1373,0.0,0
1374,1.0,1
1375,0.0,0
1376,1.0,1
1377,0.0,0
1378,1.0,1
1379,1.0,1
1380,0.0,0
1381,1.0,1
1382,1.0,1
1383,1.0,1
1384,0.0,0
1385,1.0,1
1386,0.0,0
1387,1.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,0
1392,0.0,0
1393,1.0,0
1394,0.0,0
1395,1.0,0
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,1.0,1
1400,0.0,0
1401,1.0,0
1402,0.0,0
1403,0.0,0
1404,1.0,1
1405,1.0,0
1406,0.0,0
1407,0.0,0
1408,1.0,0
1409,1.0,1
1410,1.0,0
1411,1.0,1
1412,1.0,1
1413,1.0,0
1414,0.0,0
1415,0.0,0
1416,0.0,0
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,1.0,0
1421,0.0,0
1422,0.0,0
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,0.0,0
1427,1.0,1
1428,1.0,0
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,1.0,1
1433,1.0,1
1434,1.0,1
1435,0.0,0
1436,1.0,0
1437,0.0,1
1438,1.0,0
1439,0.0,0
1440,0.0,0
1441,0.0,1
1442,1.0,0
1443,1.0,1
1444,0.0,0
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,1.0,1
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,0.0,1
1454,0.0,1
1455,1.0,0
1456,1.0,0
1457,1.0,0
1458,0.0,1
1459,0.0,0
1460,1.0,1
1461,1.0,0
1462,0.0,0
1463,1.0,1
1464,0.0,0
1465,1.0,1
1466,0.0,0
1467,1.0,0
1468,0.0,1
1469,1.0,1
1470,0.0,0
1471,1.0,1
1472,1.0,1
1473,0.0,1
1474,1.0,1
1475,0.0,0
1476,1.0,1
1477,0.0,1
1478,0.0,0
1479,1.0,0
1480,0.0,0
1481,1.0,1
1482,1.0,1
1483,0.0,1
1484,1.0,1
1485,0.0,0
1486,1.0,1
1487,1.0,1
1488,1.0,1
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,1.0,0
1493,0.0,0
1494,0.0,1
1495,1.0,1
1496,0.0,1
1497,1.0,1
1498,1.0,1
1499,0.0,1
1500,0.0,1
1501,1.0,1
1502,0.0,0
1503,1.0,0
1504,0.0,0
1505,0.0,1
1506,0.0,0
1507,0.0,0
1508,0.0,0
1509,1.0,0
1510,1.0,1
1511,0.0,0
1512,0.0,1
1513,0.0,0
1514,0.0,0
1515,1.0,0
1516,0.0,0
1517,0.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,1.0,1
1522,0.0,1
1523,0.0,1
1524,0.0,1
1525,0.0,1
1526,1.0,1
1527,0.0,0
1528,0.0,0
1529,1.0,0
1530,0.0,1
1531,0.0,0
1532,0.0,1
1533,0.0,1
1534,1.0,1
1535,1.0,1
1536,0.0,0
1537,0.0,0
1538,0.0,0
1539,0.0,1
1540,0.0,1
1541,0.0,0
1542,0.0,1
1543,1.0,0
1544,0.0,0
1545,0.0,0
1546,0.0,0
1547,0.0,0
1548,1.0,1
1549,0.0,1
1550,1.0,1
1551,0.0,0
1552,0.0,0
1553,0.0,1
1554,0.0,0
1555,1.0,1
1556,1.0,1
1557,1.0,1
1558,0.0,0
1559,1.0,0
1560,1.0,1
1561,0.0,0
1562,0.0,0
1563,0.0,0
1564,1.0,1
1565,0.0,0
1566,0.0,0
1567,0.0,0
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,1.0,1
1572,1.0,1
1573,0.0,1
1574,1.0,1
1575,0.0,1
1576,1.0,1
1577,0.0,1
1578,1.0,1
1579,0.0,0
1580,0.0,0
1581,1.0,0
1582,1.0,1
1583,0.0,1
1584,0.0,0
1585,0.0,1
1586,0.0,0
1587,0.0,1
1588,1.0,1
1589,0.0,0
1590,0.0,0
1591,0.0,1
1592,0.0,0
1593,1.0,1
1594,0.0,1
1595,0.0,0
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,0.0,0
1600,0.0,0
1601,0.0,1
1602,0.0,1
1603,0.0,0
1604,0.0,0
1605,1.0,1
1606,1.0,1
1607,0.0,1
1608,0.0,1
1609,1.0,1
1610,0.0,1
1611,1.0,1
1612,0.0,1
1613,0.0,0
1614,0.0,1
1615,0.0,0
1616,0.0,1
1617,0.0,1
1618,0.0,0
1619,0.0,0
1620,0.0,1
1621,0.0,0
1622,1.0,0
1623,1.0,0
1624,0.0,1
1625,0.0,0
1626,1.0,0
1627,0.0,1
1628,0.0,0
1629,1.0,1
1630,0.0,1
1631,1.0,1
1632,1.0,1
1633,1.0,0
1634,1.0,1
1635,1.0,1
1636,0.0,0
1637,0.0,0
1638,0.0,1
1639,1.0,1
1640,0.0,0
1641,0.0,0
1642,0.0,0
1643,1.0,0
1644,0.0,0
1645,0.0,0
1646,1.0,0
1647,0.0,0
1648,0.0,1
1649,1.0,1
1650,1.0,1
1651,1.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,1.0,1
1656,1.0,1
1657,0.0,0
1658,1.0,1
1659,1.0,1
1660,0.0,0
1661,0.0,1
1662,0.0,0
1663,1.0,1
1664,0.0,1
