,predictions,target
184,0.0,0
185,0.0,0
186,1.0,1
187,1.0,1
188,0.0,0
189,1.0,1
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,0
194,0.0,0
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,0
200,0.0,1
201,0.0,0
202,0.0,0
203,1.0,0
204,0.0,1
205,0.0,1
206,0.0,0
207,0.0,1
208,1.0,0
209,0.0,1
210,1.0,1
211,0.0,0
212,0.0,1
213,0.0,0
214,0.0,1
215,0.0,1
216,0.0,0
217,0.0,1
218,0.0,0
219,0.0,1
220,0.0,0
221,0.0,1
222,1.0,1
223,0.0,0
224,0.0,0
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,0
229,0.0,0
230,0.0,0
231,0.0,0
232,0.0,1
233,0.0,0
234,0.0,1
235,0.0,0
236,1.0,0
237,1.0,0
238,1.0,1
239,1.0,1
240,1.0,0
241,0.0,0
242,1.0,0
243,1.0,1
244,1.0,1
245,1.0,1
246,1.0,1
247,0.0,0
248,0.0,0
249,0.0,0
250,0.0,0
251,1.0,1
252,1.0,0
253,1.0,1
254,0.0,0
255,1.0,1
256,0.0,0
257,0.0,0
258,0.0,1
259,1.0,1
260,0.0,0
261,1.0,1
262,0.0,0
263,0.0,0
264,0.0,0
265,0.0,0
266,1.0,0
267,1.0,1
268,0.0,0
269,1.0,1
270,1.0,1
271,1.0,1
272,0.0,0
273,1.0,1
274,0.0,1
275,0.0,1
276,1.0,0
277,0.0,0
278,1.0,0
279,1.0,1
280,0.0,0
281,1.0,1
282,1.0,1
283,0.0,1
284,0.0,1
285,0.0,0
286,0.0,1
287,0.0,1
288,0.0,1
289,0.0,1
290,0.0,0
291,0.0,0
292,0.0,1
293,0.0,0
294,0.0,0
295,0.0,1
296,0.0,0
297,0.0,1
298,1.0,0
299,1.0,0
300,0.0,1
301,0.0,0
302,0.0,0
303,0.0,1
304,0.0,0
305,0.0,0
306,0.0,0
307,1.0,1
308,1.0,0
309,0.0,0
310,0.0,0
311,1.0,1
312,0.0,0
313,1.0,1
314,1.0,0
315,0.0,0
316,1.0,1
317,0.0,1
318,1.0,1
319,0.0,0
320,0.0,0
321,1.0,1
322,1.0,0
323,1.0,1
324,1.0,1
325,1.0,1
326,0.0,1
327,0.0,1
328,0.0,1
329,0.0,0
330,0.0,0
331,0.0,1
332,0.0,0
333,0.0,0
334,0.0,1
335,0.0,1
336,0.0,1
337,0.0,1
338,0.0,0
339,0.0,0
340,0.0,1
341,0.0,1
342,0.0,1
343,0.0,1
344,0.0,1
345,0.0,0
346,0.0,0
347,0.0,0
348,0.0,1
349,0.0,0
350,0.0,1
351,0.0,1
352,0.0,1
353,1.0,1
354,0.0,0
355,0.0,0
356,0.0,0
357,0.0,0
358,0.0,0
359,0.0,0
360,0.0,0
361,0.0,1
362,1.0,0
363,0.0,0
364,0.0,0
365,1.0,1
366,1.0,0
367,1.0,1
368,1.0,1
369,0.0,0
370,1.0,1
371,0.0,1
372,1.0,0
373,0.0,0
374,1.0,0
375,1.0,0
376,1.0,1
377,1.0,1
378,0.0,0
379,1.0,1
380,1.0,1
381,0.0,1
382,0.0,0
383,0.0,1
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,1.0,1
389,0.0,0
390,1.0,1
391,0.0,0
392,1.0,1
393,0.0,1
394,0.0,0
395,1.0,1
396,0.0,1
397,0.0,0
398,0.0,0
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,0
403,0.0,1
404,0.0,1
405,0.0,1
406,0.0,0
407,1.0,1
408,0.0,0
409,0.0,0
410,0.0,1
411,0.0,1
412,0.0,1
413,1.0,0
414,0.0,0
415,0.0,0
416,1.0,1
417,0.0,0
418,0.0,1
419,0.0,1
420,0.0,1
421,0.0,0
422,0.0,0
423,0.0,0
424,1.0,1
425,1.0,1
426,0.0,0
427,1.0,1
428,0.0,0
429,1.0,1
430,0.0,0
431,0.0,0
432,0.0,0
433,1.0,1
434,1.0,1
435,0.0,1
436,1.0,0
437,0.0,0
438,1.0,1
439,1.0,0
440,0.0,0
441,1.0,1
442,0.0,0
443,1.0,1
444,1.0,1
445,1.0,1
446,0.0,1
447,0.0,1
448,0.0,0
449,0.0,0
450,0.0,1
451,1.0,0
452,1.0,1
453,0.0,1
454,0.0,0
455,0.0,0
456,1.0,1
457,0.0,0
458,0.0,0
459,1.0,1
460,0.0,0
461,0.0,1
462,0.0,0
463,0.0,0
464,0.0,0
465,1.0,1
466,0.0,0
467,0.0,0
468,1.0,1
469,0.0,0
470,0.0,1
471,0.0,0
472,1.0,1
473,0.0,0
474,0.0,0
475,1.0,1
476,1.0,1
477,1.0,1
478,1.0,0
479,0.0,0
480,1.0,1
481,0.0,0
482,1.0,1
483,1.0,0
484,1.0,1
485,0.0,0
486,1.0,1
487,1.0,1
488,0.0,0
489,0.0,1
490,0.0,0
491,0.0,1
492,0.0,0
493,0.0,0
494,0.0,1
495,1.0,0
496,1.0,1
497,0.0,0
498,1.0,1
499,0.0,0
500,0.0,0
501,1.0,1
502,1.0,0
503,1.0,1
504,0.0,0
505,1.0,1
506,1.0,1
507,0.0,0
508,1.0,0
509,1.0,0
510,0.0,0
511,1.0,1
512,1.0,1
513,1.0,1
514,0.0,0
515,1.0,1
516,0.0,0
517,1.0,0
518,1.0,0
519,0.0,0
520,0.0,1
521,1.0,1
522,0.0,1
523,1.0,1
524,0.0,0
525,0.0,1
526,0.0,1
527,0.0,1
528,1.0,0
529,0.0,0
530,0.0,0
531,1.0,0
532,1.0,1
533,1.0,1
534,0.0,0
535,0.0,0
536,0.0,0
537,0.0,1
538,0.0,0
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,1
543,0.0,0
544,0.0,1
545,1.0,1
546,1.0,0
547,1.0,1
548,1.0,1
549,0.0,0
550,1.0,1
551,0.0,0
552,0.0,0
553,1.0,1
554,0.0,0
555,1.0,1
556,0.0,0
557,1.0,1
558,0.0,0
559,1.0,0
560,1.0,1
561,1.0,1
562,0.0,0
563,0.0,0
564,1.0,0
565,0.0,0
566,1.0,1
567,0.0,0
568,0.0,0
569,0.0,0
570,0.0,1
571,0.0,0
572,1.0,1
573,1.0,1
574,1.0,1
575,1.0,1
576,1.0,1
577,0.0,0
578,0.0,1
579,1.0,0
580,0.0,0
581,0.0,0
582,0.0,0
583,0.0,0
584,0.0,1
585,0.0,0
586,1.0,0
587,0.0,0
588,1.0,1
589,0.0,0
590,0.0,0
591,0.0,0
592,1.0,0
593,1.0,1
594,1.0,1
595,1.0,1
596,1.0,1
597,1.0,1
598,1.0,1
599,0.0,0
600,1.0,0
601,0.0,0
602,1.0,1
603,0.0,0
604,1.0,0
605,1.0,1
606,0.0,0
607,1.0,1
608,0.0,1
609,0.0,0
610,0.0,0
611,0.0,1
612,0.0,1
613,0.0,1
614,0.0,1
615,0.0,1
616,0.0,1
617,0.0,1
618,0.0,1
619,0.0,0
620,0.0,1
621,0.0,0
622,0.0,0
623,0.0,1
624,0.0,1
625,0.0,0
626,1.0,1
627,0.0,0
628,0.0,1
629,0.0,0
630,1.0,0
631,0.0,0
632,0.0,0
633,0.0,0
634,1.0,0
635,1.0,1
636,0.0,0
637,1.0,1
638,1.0,1
639,0.0,0
640,0.0,0
641,0.0,0
642,1.0,1
643,0.0,0
644,1.0,1
645,0.0,0
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,1
650,0.0,1
651,0.0,1
652,0.0,0
653,0.0,0
654,1.0,1
655,0.0,0
656,0.0,0
657,0.0,1
658,0.0,1
659,0.0,0
660,0.0,1
661,0.0,0
662,0.0,1
663,0.0,0
664,0.0,1
665,0.0,0
666,0.0,1
667,0.0,0
668,0.0,0
669,0.0,0
670,1.0,0
671,1.0,1
672,0.0,0
673,0.0,0
674,1.0,1
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,1
679,1.0,1
680,1.0,1
681,0.0,0
682,0.0,1
683,1.0,0
684,0.0,1
685,0.0,0
686,0.0,0
687,0.0,1
688,0.0,1
689,0.0,0
690,0.0,1
691,0.0,1
692,0.0,0
693,0.0,0
694,0.0,1
695,0.0,0
696,0.0,1
697,0.0,1
698,0.0,0
699,1.0,0
700,0.0,0
701,1.0,1
702,1.0,1
703,1.0,0
704,0.0,1
705,1.0,1
706,1.0,0
707,1.0,1
708,0.0,0
709,1.0,0
710,0.0,0
711,0.0,1
712,1.0,1
713,0.0,0
714,0.0,0
715,1.0,0
716,1.0,1
717,1.0,1
718,0.0,1
719,0.0,0
720,1.0,1
721,0.0,0
722,1.0,1
723,1.0,1
724,0.0,0
725,1.0,0
726,1.0,1
727,1.0,1
728,0.0,1
729,0.0,1
730,0.0,1
731,0.0,0
732,0.0,0
733,1.0,0
734,1.0,0
735,0.0,0
736,0.0,0
737,0.0,1
738,1.0,1
739,0.0,0
740,1.0,1
741,1.0,1
742,0.0,0
743,0.0,0
744,0.0,0
745,1.0,1
746,1.0,0
747,1.0,1
748,0.0,0
749,0.0,0
750,0.0,0
751,1.0,0
752,1.0,1
753,0.0,0
754,1.0,1
755,0.0,0
756,1.0,1
757,1.0,1
758,1.0,1
759,0.0,1
760,0.0,1
761,0.0,0
762,0.0,0
763,1.0,1
764,0.0,0
765,1.0,1
766,1.0,1
767,0.0,0
768,0.0,0
769,0.0,0
770,0.0,0
771,0.0,0
772,1.0,0
773,0.0,0
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,0
778,1.0,1
779,1.0,1
780,0.0,0
781,0.0,0
782,1.0,1
783,0.0,0
784,0.0,0
785,1.0,1
786,0.0,0
787,1.0,0
788,1.0,1
789,1.0,0
790,0.0,0
791,0.0,0
792,0.0,0
793,0.0,0
794,1.0,1
795,0.0,1
796,1.0,1
797,1.0,1
798,0.0,0
799,0.0,0
800,1.0,1
801,1.0,1
802,1.0,0
803,1.0,1
804,0.0,0
805,0.0,0
806,1.0,1
807,1.0,0
808,1.0,1
809,0.0,0
810,1.0,1
811,1.0,1
812,0.0,0
813,0.0,1
814,0.0,0
815,1.0,1
816,0.0,0
817,1.0,1
818,0.0,0
819,1.0,1
820,0.0,0
821,1.0,0
822,0.0,0
823,0.0,0
824,1.0,0
825,1.0,0
826,1.0,1
827,1.0,1
828,1.0,0
829,1.0,1
830,1.0,1
831,0.0,0
832,1.0,1
833,1.0,1
834,0.0,0
835,0.0,0
836,1.0,1
837,0.0,0
838,1.0,1
839,1.0,1
840,0.0,0
841,0.0,1
842,0.0,0
843,0.0,0
844,0.0,0
845,1.0,1
846,0.0,0
847,0.0,0
848,1.0,1
849,1.0,1
850,1.0,1
851,1.0,1
852,0.0,1
853,0.0,0
854,1.0,0
855,0.0,1
856,1.0,1
857,0.0,1
858,0.0,0
859,0.0,0
860,0.0,0
861,0.0,1
862,1.0,1
863,0.0,0
864,0.0,0
865,0.0,1
866,1.0,1
867,0.0,0
868,0.0,0
869,0.0,0
870,1.0,1
871,0.0,0
872,0.0,0
873,1.0,1
874,1.0,0
875,1.0,0
876,1.0,1
877,1.0,1
878,1.0,0
879,0.0,0
880,1.0,0
881,0.0,0
882,1.0,0
883,1.0,1
884,1.0,1
885,1.0,1
886,1.0,0
887,0.0,1
888,1.0,1
889,1.0,1
890,1.0,1
891,0.0,0
892,0.0,1
893,1.0,0
894,0.0,1
895,0.0,1
896,0.0,0
897,0.0,0
898,0.0,1
899,0.0,0
900,0.0,1
901,1.0,1
902,0.0,1
903,0.0,0
904,0.0,0
905,0.0,0
906,0.0,0
907,1.0,1
908,1.0,1
909,0.0,1
910,0.0,0
911,0.0,0
912,1.0,1
913,0.0,0
914,0.0,0
915,1.0,1
916,1.0,1
917,0.0,1
918,0.0,0
919,1.0,0
920,0.0,0
921,1.0,1
922,1.0,1
923,0.0,1
924,0.0,0
925,0.0,1
926,0.0,1
927,0.0,1
928,0.0,1
929,0.0,0
930,1.0,1
931,0.0,1
932,0.0,0
933,0.0,0
934,0.0,0
935,0.0,1
936,1.0,0
937,0.0,1
938,0.0,1
939,0.0,1
940,1.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,0.0,0
945,0.0,0
946,0.0,0
947,0.0,0
948,1.0,1
949,0.0,1
950,0.0,0
951,1.0,1
952,1.0,1
953,0.0,0
954,1.0,1
955,1.0,1
956,1.0,1
957,1.0,0
958,0.0,0
959,1.0,1
960,0.0,0
961,0.0,1
962,0.0,1
963,0.0,1
964,0.0,1
965,0.0,0
966,1.0,1
967,0.0,0
968,1.0,0
969,0.0,0
970,0.0,1
971,0.0,0
972,0.0,0
973,1.0,1
974,0.0,0
975,1.0,1
976,0.0,1
977,0.0,0
978,0.0,1
979,0.0,1
980,0.0,1
981,0.0,1
982,0.0,1
983,1.0,1
984,0.0,1
985,0.0,0
986,0.0,1
987,0.0,1
988,0.0,0
989,0.0,1
990,1.0,0
991,0.0,1
992,0.0,0
993,0.0,1
994,1.0,1
995,0.0,0
996,0.0,0
997,0.0,0
998,0.0,1
999,0.0,1
1000,0.0,0
1001,0.0,0
1002,1.0,1
1003,0.0,1
1004,0.0,1
1005,0.0,1
1006,0.0,1
1007,0.0,0
1008,0.0,0
1009,0.0,0
1010,0.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,1
1014,0.0,0
1015,1.0,1
1016,0.0,0
1017,0.0,1
1018,0.0,1
1019,0.0,0
1020,0.0,0
1021,0.0,0
1022,0.0,0
1023,0.0,0
1024,1.0,1
1025,1.0,1
1026,0.0,1
1027,0.0,1
1028,0.0,1
1029,0.0,0
1030,0.0,1
1031,0.0,1
1032,0.0,1
1033,1.0,1
1034,0.0,1
1035,0.0,0
1036,0.0,1
1037,0.0,0
1038,0.0,1
1039,0.0,0
1040,0.0,0
1041,1.0,1
1042,0.0,1
1043,0.0,0
1044,0.0,1
1045,0.0,1
1046,0.0,1
1047,1.0,0
1048,0.0,1
1049,0.0,1
1050,0.0,0
1051,0.0,0
1052,0.0,1
1053,1.0,0
1054,0.0,0
1055,0.0,0
1056,1.0,1
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,0
1062,0.0,1
1063,1.0,1
1064,0.0,0
1065,1.0,1
1066,0.0,0
1067,1.0,1
1068,1.0,0
1069,0.0,0
1070,1.0,1
1071,1.0,0
1072,1.0,1
1073,0.0,0
1074,1.0,1
1075,0.0,0
1076,1.0,1
1077,1.0,1
1078,0.0,0
1079,0.0,0
1080,0.0,0
1081,0.0,0
1082,1.0,1
1083,0.0,0
1084,1.0,1
1085,0.0,0
1086,0.0,0
1087,0.0,0
1088,0.0,0
1089,1.0,1
1090,0.0,0
1091,0.0,0
1092,1.0,1
1093,0.0,0
1094,1.0,1
1095,1.0,1
1096,1.0,1
1097,1.0,1
1098,1.0,1
1099,0.0,0
1100,1.0,0
1101,0.0,0
1102,1.0,0
1103,0.0,0
1104,1.0,1
1105,1.0,1
1106,1.0,1
1107,0.0,1
1108,0.0,0
1109,0.0,1
1110,1.0,1
1111,0.0,0
1112,0.0,1
1113,0.0,1
1114,0.0,1
1115,0.0,1
1116,0.0,0
1117,0.0,1
1118,1.0,1
1119,0.0,0
1120,0.0,0
1121,0.0,1
1122,0.0,0
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,0.0,0
1127,0.0,1
1128,0.0,1
1129,0.0,0
1130,1.0,1
1131,1.0,1
1132,0.0,0
1133,1.0,1
1134,0.0,1
1135,0.0,1
1136,0.0,1
1137,0.0,0
1138,1.0,1
1139,0.0,1
1140,0.0,0
1141,0.0,1
1142,0.0,0
1143,0.0,0
1144,0.0,1
1145,0.0,1
1146,0.0,1
1147,0.0,0
1148,0.0,0
1149,0.0,0
1150,0.0,0
1151,0.0,1
1152,0.0,0
1153,1.0,1
1154,1.0,1
1155,1.0,1
1156,0.0,0
1157,0.0,0
1158,0.0,0
1159,1.0,1
1160,0.0,0
1161,1.0,1
1162,1.0,1
1163,1.0,1
1164,1.0,1
1165,0.0,0
1166,0.0,1
1167,0.0,0
1168,0.0,0
1169,0.0,0
1170,0.0,1
1171,0.0,0
1172,0.0,0
1173,0.0,0
1174,1.0,1
1175,0.0,0
1176,0.0,1
1177,1.0,0
1178,1.0,1
1179,0.0,0
1180,1.0,1
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,1.0,1
1185,0.0,0
1186,1.0,1
1187,0.0,1
1188,0.0,1
1189,1.0,0
1190,0.0,1
1191,0.0,0
1192,0.0,0
1193,0.0,0
1194,1.0,1
1195,0.0,0
1196,1.0,0
1197,0.0,0
1198,0.0,0
1199,0.0,0
1200,1.0,1
1201,1.0,1
1202,1.0,1
1203,1.0,1
1204,1.0,0
1205,0.0,0
1206,1.0,1
1207,0.0,0
1208,1.0,1
1209,0.0,0
1210,0.0,0
1211,1.0,1
1212,0.0,1
1213,1.0,1
1214,0.0,0
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,1.0,1
1219,0.0,0
1220,0.0,1
1221,1.0,0
1222,1.0,0
1223,0.0,0
1224,1.0,1
1225,0.0,0
1226,1.0,1
1227,0.0,0
1228,0.0,0
1229,0.0,0
1230,1.0,1
1231,1.0,1
1232,0.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,0.0,0
1244,1.0,1
1245,0.0,0
1246,0.0,1
1247,0.0,0
1248,1.0,0
1249,1.0,1
1250,1.0,1
1251,0.0,0
1252,0.0,0
1253,0.0,0
1254,0.0,0
1255,1.0,1
1256,1.0,1
1257,0.0,0
1258,0.0,0
1259,0.0,0
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,1.0,0
1264,1.0,1
1265,1.0,1
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,1.0,0
1270,1.0,0
1271,1.0,1
1272,0.0,0
1273,0.0,0
1274,0.0,1
1275,1.0,0
1276,0.0,0
1277,1.0,0
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,0.0,0
1282,1.0,1
1283,0.0,0
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,1.0,1
1291,1.0,1
1292,1.0,0
1293,1.0,1
1294,1.0,1
1295,1.0,1
1296,1.0,1
1297,0.0,1
1298,0.0,0
1299,0.0,1
1300,1.0,1
1301,0.0,1
1302,0.0,1
1303,0.0,1
1304,1.0,0
1305,0.0,0
1306,0.0,0
1307,0.0,1
1308,1.0,1
1309,0.0,0
1310,0.0,1
1311,0.0,1
1312,0.0,0
1313,1.0,0
1314,0.0,0
1315,0.0,0
1316,0.0,1
1317,0.0,1
1318,0.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,1
1322,1.0,1
1323,1.0,1
1324,0.0,0
1325,0.0,0
1326,0.0,0
1327,1.0,1
1328,1.0,1
1329,0.0,1
1330,0.0,1
1331,0.0,0
1332,0.0,1
1333,0.0,0
1334,1.0,1
1335,0.0,1
1336,0.0,0
1337,0.0,0
1338,0.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,0
1342,0.0,1
1343,0.0,1
1344,0.0,1
1345,0.0,0
1346,0.0,0
1347,1.0,1
1348,0.0,1
1349,0.0,0
1350,0.0,1
1351,0.0,0
1352,0.0,0
1353,1.0,1
1354,0.0,1
1355,0.0,0
1356,1.0,0
1357,1.0,0
1358,1.0,0
1359,0.0,0
1360,1.0,1
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,0.0,0
1366,1.0,1
1367,1.0,1
1368,0.0,0
1369,1.0,0
1370,1.0,1
1371,1.0,0
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,0.0,0
1376,0.0,0
1377,1.0,1
1378,0.0,0
1379,0.0,1
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,1.0,1
1384,1.0,1
1385,1.0,1
1386,0.0,0
1387,0.0,0
1388,0.0,0
1389,1.0,0
1390,0.0,0
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,1.0,0
1396,1.0,1
1397,1.0,1
1398,1.0,1
1399,0.0,0
1400,0.0,0
1401,1.0,1
1402,0.0,0
1403,1.0,0
1404,0.0,0
1405,1.0,1
1406,1.0,1
1407,0.0,0
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,1.0,0
1412,0.0,0
1413,1.0,1
1414,1.0,1
1415,1.0,1
1416,1.0,1
1417,0.0,0
1418,1.0,1
1419,1.0,1
1420,1.0,1
1421,1.0,1
1422,0.0,0
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,0.0,1
1427,0.0,0
1428,0.0,0
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,0.0,0
1434,1.0,0
1435,0.0,0
1436,1.0,1
1437,1.0,1
1438,1.0,1
1439,0.0,0
1440,0.0,0
1441,1.0,1
1442,0.0,0
1443,0.0,0
1444,0.0,1
1445,0.0,1
1446,1.0,1
1447,1.0,1
1448,1.0,1
1449,0.0,0
1450,1.0,1
1451,0.0,1
1452,0.0,0
1453,0.0,1
1454,0.0,1
1455,0.0,0
1456,1.0,0
1457,0.0,0
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,0.0,1
1462,0.0,0
1463,1.0,1
1464,0.0,0
1465,0.0,0
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,1.0,0
1470,1.0,1
1471,1.0,1
1472,0.0,0
1473,1.0,1
1474,1.0,1
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,0.0,0
1483,0.0,0
1484,0.0,0
1485,0.0,0
1486,1.0,1
1487,0.0,0
1488,1.0,1
1489,0.0,0
1490,1.0,1
1491,1.0,1
1492,1.0,1
1493,1.0,1
1494,0.0,0
1495,1.0,0
1496,0.0,1
1497,0.0,0
1498,1.0,1
1499,0.0,0
1500,1.0,1
1501,0.0,1
1502,0.0,1
1503,0.0,1
1504,1.0,1
1505,1.0,0
1506,0.0,1
1507,0.0,1
1508,0.0,1
1509,0.0,0
1510,0.0,1
1511,0.0,0
1512,0.0,1
1513,1.0,1
1514,0.0,0
1515,0.0,0
1516,1.0,0
1517,0.0,0
1518,0.0,0
1519,1.0,0
1520,1.0,1
1521,1.0,1
1522,0.0,0
1523,1.0,1
1524,1.0,1
1525,1.0,1
1526,0.0,1
1527,0.0,0
1528,1.0,1
1529,1.0,1
1530,0.0,0
1531,0.0,0
1532,0.0,0
1533,0.0,0
1534,1.0,0
1535,0.0,0
1536,1.0,0
1537,0.0,1
1538,1.0,1
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,1.0,0
1547,1.0,1
1548,0.0,1
1549,0.0,0
1550,0.0,0
1551,1.0,0
1552,0.0,0
1553,1.0,1
1554,0.0,0
1555,0.0,0
1556,0.0,0
1557,0.0,0
1558,1.0,1
1559,1.0,1
1560,1.0,1
1561,0.0,0
1562,1.0,1
1563,1.0,1
1564,0.0,0
1565,1.0,1
1566,1.0,0
1567,0.0,1
1568,0.0,0
1569,1.0,1
1570,0.0,1
1571,0.0,0
1572,0.0,0
1573,0.0,1
1574,0.0,1
1575,0.0,1
1576,0.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,1
1580,0.0,1
1581,0.0,1
1582,0.0,0
1583,1.0,1
1584,0.0,1
1585,0.0,0
1586,1.0,1
1587,0.0,1
1588,0.0,0
1589,0.0,1
1590,0.0,0
1591,0.0,1
1592,0.0,0
1593,1.0,1
1594,0.0,1
1595,0.0,0
1596,0.0,1
1597,0.0,1
1598,0.0,1
1599,0.0,0
1600,1.0,1
1601,1.0,0
1602,0.0,1
1603,0.0,1
1604,0.0,1
1605,0.0,0
1606,0.0,0
1607,1.0,1
1608,0.0,0
1609,0.0,1
1610,0.0,1
1611,0.0,1
1612,0.0,0
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,1.0,1
1618,1.0,1
1619,1.0,1
1620,1.0,0
1621,1.0,1
1622,0.0,0
1623,1.0,1
1624,0.0,0
1625,0.0,0
1626,1.0,0
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,1.0,1
1631,0.0,0
1632,0.0,1
1633,0.0,0
1634,0.0,0
1635,1.0,1
1636,0.0,0
1637,1.0,1
1638,0.0,0
1639,1.0,1
1640,1.0,1
1641,0.0,1
1642,0.0,0
1643,0.0,0
1644,0.0,1
1645,0.0,1
1646,1.0,1
1647,0.0,0
1648,0.0,0
1649,0.0,1
1650,0.0,0
1651,0.0,1
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,1.0,1
1656,0.0,1
1657,0.0,0
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,1
1663,0.0,0
1664,1.0,1
