,predictions,target
848,1.0,1
849,0.0,0
850,1.0,1
851,0.0,0
852,0.0,0
853,1.0,1
854,0.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,0.0,1
859,0.0,0
860,1.0,0
861,0.0,1
862,0.0,0
863,0.0,1
864,0.0,1
865,0.0,0
866,1.0,0
867,0.0,0
868,0.0,0
869,0.0,0
870,1.0,0
871,0.0,1
872,0.0,0
873,0.0,0
874,1.0,0
875,1.0,0
876,1.0,1
877,1.0,0
878,1.0,0
879,0.0,1
880,0.0,0
881,0.0,1
882,0.0,0
883,0.0,0
884,0.0,0
885,0.0,0
886,1.0,1
887,0.0,0
888,0.0,0
889,0.0,1
890,1.0,0
891,0.0,1
892,0.0,0
893,0.0,1
894,1.0,0
895,1.0,1
896,0.0,0
897,0.0,0
898,1.0,1
899,1.0,1
900,0.0,1
901,0.0,0
902,0.0,1
903,0.0,0
904,0.0,0
905,1.0,1
906,1.0,0
907,0.0,1
908,0.0,0
909,1.0,1
910,1.0,1
911,1.0,1
912,1.0,0
913,1.0,1
914,1.0,0
915,1.0,0
916,0.0,1
917,1.0,0
918,1.0,0
919,0.0,0
920,0.0,0
921,1.0,1
922,0.0,0
923,0.0,1
924,0.0,1
925,1.0,1
926,0.0,1
927,1.0,1
928,0.0,0
929,0.0,1
930,0.0,0
931,1.0,0
932,1.0,1
933,0.0,1
934,1.0,1
935,0.0,1
936,1.0,0
937,1.0,1
938,0.0,0
939,0.0,0
940,0.0,0
941,1.0,0
942,1.0,1
943,1.0,1
944,1.0,1
945,0.0,1
946,0.0,1
947,0.0,1
948,1.0,1
949,0.0,0
950,0.0,0
951,1.0,0
952,0.0,0
953,1.0,1
954,0.0,0
955,0.0,0
956,0.0,1
957,1.0,1
958,1.0,1
959,0.0,1
960,0.0,0
961,1.0,0
962,0.0,1
963,0.0,1
964,0.0,1
965,0.0,0
966,1.0,0
967,0.0,0
968,0.0,1
969,1.0,0
970,0.0,0
971,0.0,0
972,0.0,1
973,1.0,0
974,1.0,1
975,0.0,1
976,1.0,0
977,0.0,1
978,0.0,0
979,1.0,1
980,1.0,0
981,1.0,0
982,0.0,1
983,0.0,0
984,1.0,0
985,0.0,1
986,0.0,0
987,0.0,0
988,0.0,0
989,0.0,1
990,1.0,1
991,0.0,0
992,1.0,0
993,1.0,1
994,0.0,0
995,0.0,0
996,1.0,1
997,0.0,1
998,1.0,1
999,1.0,1
1000,0.0,0
1001,1.0,1
1002,1.0,0
1003,1.0,1
1004,1.0,0
1005,0.0,0
1006,0.0,0
1007,0.0,0
1008,0.0,0
1009,0.0,1
1010,1.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,1
1014,1.0,1
1015,1.0,1
1016,1.0,0
1017,1.0,0
1018,0.0,1
1019,1.0,1
1020,1.0,1
1021,0.0,1
1022,0.0,0
1023,1.0,1
1024,1.0,1
1025,0.0,0
1026,0.0,1
1027,1.0,1
1028,1.0,0
1029,0.0,0
1030,0.0,1
1031,1.0,1
1032,0.0,0
1033,0.0,0
1034,1.0,0
1035,0.0,1
1036,0.0,0
1037,0.0,0
1038,0.0,1
1039,1.0,0
1040,0.0,1
1041,0.0,1
1042,0.0,1
1043,0.0,0
1044,0.0,1
1045,1.0,1
1046,1.0,1
1047,0.0,1
1048,1.0,1
1049,0.0,0
1050,0.0,1
1051,0.0,0
1052,0.0,0
1053,0.0,1
1054,0.0,0
1055,1.0,1
1056,1.0,1
1057,0.0,0
1058,0.0,1
1059,1.0,0
1060,0.0,0
1061,0.0,0
1062,1.0,0
1063,0.0,0
1064,0.0,0
1065,0.0,0
1066,0.0,0
1067,0.0,0
1068,0.0,1
1069,0.0,1
1070,0.0,1
1071,0.0,1
1072,0.0,0
1073,1.0,1
1074,0.0,0
1075,1.0,0
1076,0.0,1
1077,1.0,1
1078,0.0,0
1079,1.0,1
1080,0.0,0
1081,1.0,1
1082,0.0,0
1083,0.0,1
1084,0.0,0
1085,0.0,0
1086,1.0,1
1087,1.0,1
1088,0.0,1
1089,0.0,0
1090,0.0,1
1091,0.0,1
1092,1.0,1
1093,1.0,1
1094,0.0,1
1095,0.0,0
1096,0.0,1
1097,1.0,0
1098,0.0,0
1099,0.0,0
1100,1.0,1
1101,0.0,1
1102,0.0,1
1103,1.0,0
1104,0.0,0
1105,1.0,1
1106,0.0,0
1107,0.0,1
1108,0.0,1
1109,0.0,0
1110,1.0,1
1111,0.0,0
1112,0.0,0
1113,0.0,1
1114,0.0,0
1115,0.0,1
1116,0.0,1
1117,1.0,0
1118,0.0,0
1119,0.0,0
1120,0.0,1
1121,0.0,1
1122,0.0,1
1123,0.0,1
1124,0.0,0
1125,1.0,0
1126,0.0,0
1127,0.0,1
1128,0.0,1
1129,0.0,1
1130,0.0,0
1131,0.0,0
1132,0.0,0
1133,0.0,0
1134,1.0,1
1135,0.0,0
1136,0.0,1
1137,0.0,0
1138,0.0,1
1139,0.0,1
1140,0.0,1
1141,0.0,0
1142,0.0,1
1143,0.0,0
1144,0.0,1
1145,0.0,0
1146,0.0,1
1147,0.0,0
1148,1.0,1
1149,0.0,1
1150,0.0,0
1151,1.0,1
1152,0.0,1
1153,1.0,0
1154,0.0,0
1155,1.0,1
1156,0.0,0
1157,1.0,1
1158,1.0,0
1159,0.0,0
1160,0.0,0
1161,0.0,0
1162,1.0,0
1163,0.0,1
1164,1.0,1
1165,0.0,0
1166,1.0,1
1167,1.0,1
1168,0.0,0
1169,1.0,0
1170,0.0,0
1171,0.0,1
1172,1.0,1
1173,0.0,0
1174,0.0,0
1175,1.0,0
1176,1.0,0
1177,1.0,1
1178,0.0,0
1179,0.0,1
1180,0.0,1
1181,0.0,0
1182,1.0,1
1183,0.0,0
1184,0.0,1
1185,1.0,1
1186,0.0,0
1187,1.0,1
1188,0.0,1
1189,0.0,0
1190,0.0,1
1191,0.0,0
1192,1.0,0
1193,1.0,1
1194,0.0,0
1195,0.0,1
1196,0.0,1
1197,0.0,0
1198,1.0,0
1199,0.0,0
1200,1.0,1
1201,0.0,0
1202,0.0,0
1203,0.0,0
1204,1.0,1
1205,1.0,0
1206,0.0,1
1207,0.0,1
1208,0.0,0
1209,0.0,1
1210,0.0,0
1211,0.0,1
1212,0.0,1
1213,0.0,0
1214,0.0,0
1215,1.0,1
1216,0.0,0
1217,0.0,0
1218,0.0,1
1219,0.0,1
1220,1.0,0
1221,0.0,0
1222,0.0,1
1223,0.0,1
1224,1.0,0
1225,1.0,0
1226,1.0,1
1227,1.0,0
1228,0.0,0
1229,0.0,1
1230,1.0,0
1231,1.0,0
1232,0.0,1
1233,0.0,1
1234,1.0,0
1235,0.0,1
1236,0.0,0
1237,0.0,1
1238,1.0,1
1239,1.0,1
1240,0.0,0
1241,0.0,0
1242,1.0,1
1243,0.0,0
1244,0.0,0
1245,0.0,0
1246,0.0,0
1247,0.0,1
1248,1.0,1
1249,0.0,1
1250,0.0,0
1251,0.0,1
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,0.0,0
1256,0.0,1
1257,0.0,1
1258,1.0,0
1259,0.0,1
1260,1.0,1
1261,0.0,0
1262,0.0,1
1263,0.0,1
1264,0.0,1
1265,1.0,1
1266,1.0,1
1267,0.0,1
1268,0.0,0
1269,0.0,1
1270,1.0,1
1271,0.0,0
1272,0.0,0
1273,0.0,0
1274,0.0,0
1275,0.0,1
1276,1.0,0
1277,1.0,1
1278,0.0,0
1279,0.0,1
1280,1.0,1
1281,0.0,0
1282,0.0,1
1283,0.0,1
1284,0.0,1
1285,0.0,1
1286,1.0,1
1287,1.0,0
1288,0.0,0
1289,1.0,1
1290,0.0,0
1291,0.0,0
1292,0.0,1
1293,1.0,0
1294,0.0,1
1295,0.0,0
1296,0.0,0
1297,0.0,0
1298,0.0,1
1299,1.0,1
1300,0.0,0
1301,0.0,0
1302,0.0,1
1303,0.0,1
1304,1.0,1
1305,0.0,1
1306,0.0,0
1307,1.0,1
1308,0.0,1
1309,0.0,0
1310,1.0,1
1311,0.0,0
1312,0.0,1
1313,0.0,0
1314,0.0,0
1315,1.0,1
1316,1.0,0
1317,1.0,1
1318,0.0,0
1319,0.0,1
1320,0.0,1
1321,0.0,0
1322,0.0,0
1323,0.0,0
1324,0.0,1
1325,1.0,1
1326,0.0,1
1327,0.0,0
1328,0.0,0
1329,0.0,0
1330,0.0,1
1331,1.0,0
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,1.0,1
1336,0.0,1
1337,0.0,1
1338,0.0,0
1339,0.0,0
1340,0.0,0
1341,0.0,0
1342,1.0,1
1343,1.0,1
1344,0.0,0
1345,0.0,1
1346,0.0,1
1347,1.0,1
1348,1.0,0
1349,0.0,1
1350,0.0,0
1351,0.0,0
1352,0.0,0
1353,1.0,1
1354,0.0,1
1355,0.0,1
1356,1.0,0
1357,0.0,0
1358,1.0,1
1359,0.0,0
1360,0.0,1
1361,1.0,1
1362,0.0,0
1363,1.0,0
1364,0.0,0
1365,0.0,0
1366,0.0,1
1367,1.0,1
1368,0.0,1
1369,0.0,0
1370,0.0,0
1371,0.0,0
1372,1.0,1
1373,0.0,1
1374,0.0,0
1375,1.0,0
1376,0.0,1
1377,0.0,1
1378,1.0,0
1379,1.0,0
1380,0.0,0
1381,0.0,1
1382,0.0,0
1383,1.0,1
1384,0.0,1
1385,1.0,0
1386,0.0,1
1387,1.0,1
1388,1.0,1
1389,1.0,1
1390,1.0,0
1391,1.0,1
1392,0.0,0
1393,0.0,1
1394,0.0,0
1395,1.0,0
1396,0.0,0
1397,0.0,1
1398,1.0,1
1399,0.0,0
1400,0.0,0
1401,0.0,1
1402,0.0,0
1403,0.0,1
1404,0.0,0
1405,1.0,1
1406,1.0,1
1407,1.0,1
1408,0.0,1
1409,0.0,0
1410,0.0,0
1411,0.0,1
1412,1.0,1
1413,0.0,0
1414,0.0,0
1415,0.0,1
1416,1.0,1
1417,0.0,0
1418,1.0,1
1419,1.0,0
1420,1.0,1
1421,1.0,0
1422,0.0,0
1423,1.0,0
1424,1.0,1
1425,1.0,1
1426,1.0,1
1427,0.0,0
1428,1.0,1
1429,1.0,0
1430,1.0,0
1431,1.0,1
1432,1.0,1
1433,0.0,0
1434,0.0,0
1435,0.0,0
1436,0.0,0
1437,1.0,0
1438,0.0,1
1439,1.0,1
1440,0.0,1
1441,0.0,0
1442,1.0,0
1443,1.0,1
1444,1.0,1
1445,0.0,0
1446,0.0,0
1447,0.0,0
1448,0.0,0
1449,1.0,1
1450,0.0,1
1451,1.0,1
1452,0.0,0
1453,0.0,0
1454,0.0,0
1455,0.0,0
1456,0.0,0
1457,0.0,0
1458,0.0,0
1459,1.0,1
1460,1.0,0
1461,0.0,1
1462,1.0,0
1463,1.0,1
1464,0.0,0
1465,0.0,1
1466,1.0,0
1467,0.0,1
1468,0.0,0
1469,1.0,1
1470,0.0,1
1471,0.0,1
1472,0.0,0
1473,1.0,1
1474,0.0,1
1475,0.0,1
1476,1.0,1
1477,1.0,1
1478,1.0,0
1479,1.0,1
1480,1.0,1
1481,1.0,1
1482,0.0,1
1483,0.0,1
1484,0.0,0
1485,0.0,1
1486,1.0,0
1487,0.0,1
1488,0.0,0
1489,1.0,0
1490,0.0,1
1491,0.0,0
1492,0.0,1
1493,0.0,1
1494,1.0,0
1495,0.0,0
1496,0.0,1
1497,1.0,0
1498,0.0,1
1499,0.0,0
1500,1.0,1
1501,0.0,0
1502,0.0,0
1503,1.0,1
1504,0.0,0
1505,1.0,1
1506,0.0,0
1507,0.0,0
1508,0.0,1
1509,0.0,0
1510,0.0,1
1511,1.0,0
1512,0.0,0
1513,0.0,1
1514,1.0,0
1515,0.0,1
1516,1.0,1
1517,1.0,0
1518,0.0,0
1519,0.0,0
1520,0.0,0
1521,0.0,0
1522,0.0,0
1523,0.0,1
1524,0.0,0
1525,0.0,0
1526,0.0,1
1527,0.0,0
1528,1.0,0
1529,0.0,0
1530,1.0,1
1531,1.0,1
1532,0.0,0
1533,0.0,0
1534,0.0,0
1535,0.0,1
1536,0.0,0
1537,0.0,1
1538,0.0,0
1539,1.0,1
1540,0.0,1
1541,0.0,1
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,0.0,0
1546,0.0,0
1547,0.0,0
1548,0.0,0
1549,0.0,0
1550,0.0,0
1551,0.0,0
1552,0.0,0
1553,0.0,0
1554,1.0,1
1555,0.0,0
1556,0.0,0
1557,1.0,1
1558,0.0,0
1559,1.0,0
1560,1.0,1
1561,0.0,0
1562,0.0,1
1563,0.0,0
1564,1.0,0
1565,1.0,0
1566,0.0,0
1567,1.0,0
1568,1.0,0
1569,0.0,0
1570,1.0,1
1571,1.0,0
1572,0.0,1
1573,0.0,1
1574,0.0,1
1575,0.0,0
1576,0.0,1
1577,1.0,1
1578,1.0,0
1579,0.0,0
1580,0.0,1
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,1.0,0
1585,1.0,1
1586,1.0,0
1587,0.0,0
1588,0.0,0
1589,1.0,0
1590,0.0,0
1591,1.0,1
1592,0.0,1
1593,1.0,1
1594,0.0,0
1595,0.0,0
1596,0.0,0
1597,1.0,1
1598,0.0,0
1599,0.0,0
1600,0.0,0
1601,0.0,1
1602,0.0,0
1603,1.0,0
1604,1.0,1
1605,0.0,0
1606,1.0,1
1607,0.0,1
1608,0.0,0
1609,0.0,0
1610,1.0,1
1611,1.0,1
1612,0.0,0
1613,1.0,1
1614,0.0,1
1615,0.0,1
1616,0.0,1
1617,0.0,0
1618,0.0,0
1619,0.0,0
1620,1.0,0
1621,0.0,1
1622,1.0,0
1623,1.0,1
1624,0.0,0
1625,0.0,0
1626,1.0,1
1627,1.0,1
1628,1.0,0
1629,0.0,0
1630,0.0,1
1631,0.0,0
1632,0.0,1
1633,0.0,1
1634,0.0,1
1635,0.0,1
1636,0.0,0
1637,1.0,0
1638,0.0,1
1639,0.0,1
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,0.0,0
1644,0.0,1
1645,0.0,1
1646,0.0,1
1647,0.0,1
1648,1.0,1
1649,1.0,0
1650,0.0,0
1651,1.0,1
1652,0.0,1
1653,1.0,0
1654,0.0,1
1655,0.0,1
1656,1.0,1
1657,0.0,1
1658,1.0,0
1659,1.0,1
1660,1.0,1
1661,0.0,0
1662,0.0,0
1663,0.0,1
1664,1.0,1
