,predictions,target
848,1.0,1
849,1.0,1
850,1.0,1
851,0.0,0
852,0.0,0
853,1.0,1
854,0.0,1
855,0.0,1
856,0.0,1
857,1.0,1
858,0.0,0
859,0.0,1
860,1.0,0
861,0.0,1
862,0.0,0
863,0.0,1
864,0.0,0
865,0.0,0
866,0.0,0
867,0.0,0
868,1.0,1
869,0.0,0
870,0.0,1
871,0.0,0
872,0.0,0
873,0.0,0
874,1.0,1
875,0.0,0
876,1.0,0
877,0.0,0
878,1.0,1
879,0.0,0
880,0.0,0
881,0.0,0
882,1.0,1
883,1.0,1
884,0.0,0
885,1.0,1
886,1.0,0
887,0.0,0
888,0.0,0
889,1.0,1
890,1.0,1
891,0.0,0
892,0.0,0
893,1.0,1
894,1.0,1
895,1.0,1
896,0.0,0
897,1.0,0
898,1.0,0
899,0.0,0
900,0.0,1
901,1.0,0
902,0.0,0
903,0.0,0
904,0.0,0
905,0.0,0
906,0.0,0
907,1.0,1
908,0.0,0
909,1.0,1
910,0.0,0
911,0.0,0
912,0.0,0
913,0.0,0
914,1.0,1
915,1.0,1
916,1.0,0
917,1.0,1
918,1.0,0
919,1.0,1
920,0.0,0
921,1.0,1
922,0.0,0
923,0.0,0
924,0.0,0
925,0.0,0
926,0.0,1
927,0.0,0
928,1.0,1
929,1.0,0
930,1.0,0
931,1.0,1
932,1.0,0
933,0.0,0
934,0.0,0
935,1.0,1
936,1.0,1
937,1.0,1
938,1.0,1
939,1.0,1
940,1.0,1
941,0.0,0
942,0.0,1
943,0.0,0
944,0.0,0
945,0.0,1
946,0.0,0
947,0.0,0
948,0.0,0
949,1.0,0
950,1.0,1
951,0.0,0
952,0.0,0
953,0.0,0
954,1.0,0
955,1.0,1
956,0.0,0
957,1.0,1
958,0.0,0
959,1.0,1
960,1.0,1
961,0.0,0
962,0.0,0
963,1.0,1
964,1.0,1
965,1.0,1
966,1.0,1
967,0.0,0
968,1.0,1
969,0.0,0
970,0.0,0
971,0.0,0
972,1.0,1
973,0.0,0
974,0.0,1
975,0.0,1
976,0.0,1
977,0.0,0
978,0.0,1
979,0.0,1
980,0.0,1
981,0.0,1
982,1.0,1
983,0.0,0
984,1.0,1
985,0.0,0
986,0.0,1
987,1.0,1
988,0.0,1
989,0.0,0
990,0.0,0
991,0.0,1
992,1.0,0
993,0.0,1
994,1.0,0
995,0.0,0
996,0.0,0
997,0.0,0
998,1.0,1
999,0.0,0
1000,0.0,0
1001,0.0,0
1002,1.0,0
1003,1.0,1
1004,0.0,1
1005,0.0,0
1006,1.0,1
1007,1.0,1
1008,0.0,0
1009,0.0,1
1010,1.0,1
1011,0.0,0
1012,1.0,0
1013,1.0,1
1014,1.0,1
1015,0.0,1
1016,0.0,0
1017,1.0,0
1018,1.0,0
1019,1.0,0
1020,0.0,1
1021,0.0,1
1022,1.0,0
1023,0.0,0
1024,1.0,1
1025,1.0,1
1026,0.0,1
1027,1.0,1
1028,0.0,0
1029,0.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,1
1033,0.0,1
1034,0.0,0
1035,0.0,1
1036,0.0,1
1037,1.0,0
1038,0.0,0
1039,0.0,1
1040,1.0,0
1041,0.0,1
1042,0.0,1
1043,0.0,1
1044,0.0,1
1045,0.0,1
1046,1.0,0
1047,0.0,0
1048,0.0,1
1049,0.0,1
1050,0.0,0
1051,0.0,0
1052,0.0,0
1053,0.0,0
1054,0.0,0
1055,0.0,0
1056,1.0,1
1057,1.0,1
1058,0.0,0
1059,1.0,1
1060,1.0,1
1061,0.0,0
1062,1.0,1
1063,0.0,0
1064,0.0,0
1065,1.0,1
1066,0.0,0
1067,1.0,1
1068,0.0,1
1069,1.0,1
1070,0.0,0
1071,1.0,0
1072,0.0,1
1073,0.0,0
1074,0.0,0
1075,1.0,1
1076,1.0,1
1077,0.0,1
1078,0.0,1
1079,0.0,1
1080,1.0,1
1081,1.0,0
1082,0.0,1
1083,0.0,0
1084,0.0,0
1085,0.0,1
1086,0.0,0
1087,0.0,0
1088,1.0,1
1089,0.0,1
1090,0.0,1
1091,0.0,0
1092,0.0,1
1093,0.0,1
1094,0.0,1
1095,0.0,1
1096,0.0,1
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,0
1101,0.0,0
1102,0.0,0
1103,0.0,1
1104,0.0,1
1105,0.0,1
1106,1.0,1
1107,0.0,1
1108,1.0,1
1109,1.0,0
1110,0.0,1
1111,0.0,0
1112,0.0,0
1113,0.0,0
1114,1.0,1
1115,0.0,1
1116,0.0,0
1117,0.0,1
1118,0.0,1
1119,0.0,1
1120,0.0,0
1121,0.0,0
1122,0.0,0
1123,0.0,0
1124,1.0,1
1125,1.0,1
1126,0.0,0
1127,0.0,0
1128,1.0,1
1129,0.0,0
1130,1.0,1
1131,1.0,0
1132,1.0,1
1133,0.0,0
1134,1.0,1
1135,1.0,1
1136,0.0,0
1137,1.0,1
1138,1.0,1
1139,0.0,0
1140,0.0,0
1141,0.0,0
1142,1.0,1
1143,0.0,0
1144,1.0,1
1145,0.0,0
1146,1.0,1
1147,0.0,1
1148,0.0,1
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,1.0,1
1154,0.0,0
1155,0.0,0
1156,0.0,0
1157,1.0,1
1158,1.0,1
1159,0.0,0
1160,1.0,1
1161,0.0,0
1162,0.0,0
1163,0.0,0
1164,1.0,1
1165,1.0,0
1166,0.0,0
1167,1.0,1
1168,0.0,0
1169,1.0,1
1170,0.0,0
1171,1.0,0
1172,0.0,1
1173,1.0,1
1174,1.0,0
1175,1.0,1
1176,1.0,0
1177,0.0,0
1178,0.0,1
1179,1.0,1
1180,1.0,1
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,1.0,0
1185,1.0,1
1186,0.0,0
1187,1.0,1
1188,0.0,1
1189,0.0,1
1190,0.0,1
1191,0.0,1
1192,1.0,1
1193,0.0,0
1194,1.0,1
1195,0.0,0
1196,0.0,1
1197,0.0,0
1198,0.0,0
1199,0.0,0
1200,1.0,1
1201,0.0,0
1202,0.0,1
1203,0.0,0
1204,0.0,1
1205,0.0,1
1206,0.0,1
1207,0.0,0
1208,0.0,0
1209,0.0,0
1210,1.0,1
1211,1.0,1
1212,1.0,1
1213,0.0,1
1214,0.0,1
1215,0.0,1
1216,0.0,0
1217,1.0,1
1218,0.0,1
1219,0.0,1
1220,0.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,0
1224,0.0,0
1225,0.0,1
1226,0.0,1
1227,0.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,1
1231,0.0,1
1232,0.0,0
1233,0.0,0
1234,0.0,1
1235,0.0,1
1236,0.0,0
1237,1.0,1
1238,0.0,0
1239,0.0,0
1240,1.0,1
1241,0.0,1
1242,0.0,0
1243,0.0,1
1244,0.0,1
1245,0.0,0
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,1.0,1
1250,0.0,0
1251,1.0,1
1252,0.0,0
1253,0.0,0
1254,0.0,0
1255,1.0,0
1256,1.0,1
1257,1.0,1
1258,1.0,0
1259,0.0,0
1260,0.0,0
1261,1.0,1
1262,1.0,1
1263,0.0,1
1264,1.0,1
1265,1.0,1
1266,0.0,1
1267,0.0,1
1268,1.0,0
1269,1.0,0
1270,1.0,0
1271,1.0,0
1272,0.0,1
1273,1.0,1
1274,0.0,1
1275,1.0,0
1276,0.0,0
1277,0.0,1
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,0.0,0
1282,1.0,1
1283,0.0,1
1284,1.0,0
1285,1.0,1
1286,1.0,1
1287,1.0,1
1288,0.0,0
1289,0.0,0
1290,1.0,1
1291,1.0,1
1292,0.0,0
1293,1.0,0
1294,1.0,1
1295,1.0,1
1296,0.0,0
1297,0.0,1
1298,0.0,0
1299,0.0,1
1300,0.0,1
1301,0.0,1
1302,0.0,1
1303,1.0,0
1304,0.0,0
1305,1.0,0
1306,0.0,0
1307,0.0,0
1308,0.0,0
1309,1.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,1
1315,0.0,1
1316,0.0,0
1317,1.0,1
1318,0.0,0
1319,1.0,1
1320,0.0,0
1321,1.0,1
1322,1.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,1
1327,0.0,1
1328,0.0,0
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,0.0,0
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,0.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,1
1342,0.0,0
1343,0.0,1
1344,0.0,0
1345,1.0,0
1346,1.0,0
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,0
1351,0.0,1
1352,1.0,1
1353,1.0,1
1354,0.0,0
1355,0.0,0
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,0.0,1
1360,0.0,0
1361,0.0,0
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,1.0,1
1366,0.0,1
1367,1.0,0
1368,0.0,0
1369,0.0,0
1370,0.0,0
1371,0.0,0
1372,1.0,1
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,1.0,0
1377,1.0,0
1378,0.0,0
1379,0.0,0
1380,1.0,0
1381,1.0,0
1382,0.0,0
1383,0.0,0
1384,1.0,1
1385,1.0,0
1386,0.0,0
1387,0.0,0
1388,0.0,0
1389,1.0,1
1390,1.0,1
1391,0.0,0
1392,1.0,1
1393,0.0,1
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,0.0,0
1399,1.0,0
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,1.0,0
1404,1.0,1
1405,1.0,1
1406,0.0,1
1407,0.0,1
1408,0.0,1
1409,0.0,1
1410,1.0,0
1411,1.0,1
1412,0.0,0
1413,0.0,1
1414,0.0,1
1415,0.0,1
1416,0.0,0
1417,0.0,1
1418,1.0,0
1419,0.0,0
1420,0.0,0
1421,0.0,1
1422,0.0,1
1423,0.0,0
1424,0.0,1
1425,0.0,0
1426,0.0,0
1427,1.0,1
1428,0.0,0
1429,0.0,0
1430,1.0,1
1431,1.0,0
1432,0.0,0
1433,0.0,0
1434,1.0,0
1435,0.0,0
1436,0.0,0
1437,0.0,0
1438,1.0,1
1439,1.0,1
1440,0.0,0
1441,0.0,0
1442,1.0,1
1443,0.0,0
1444,1.0,1
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,1.0,1
1449,0.0,0
1450,0.0,0
1451,1.0,1
1452,0.0,1
1453,0.0,0
1454,0.0,1
1455,0.0,1
1456,0.0,0
1457,0.0,0
1458,0.0,0
1459,0.0,1
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,1
1464,0.0,0
1465,0.0,0
1466,0.0,0
1467,1.0,1
1468,0.0,1
1469,1.0,1
1470,0.0,0
1471,1.0,1
1472,0.0,0
1473,0.0,0
1474,1.0,1
1475,1.0,1
1476,0.0,1
1477,0.0,1
1478,0.0,1
1479,0.0,1
1480,1.0,0
1481,0.0,0
1482,0.0,1
1483,0.0,0
1484,0.0,1
1485,0.0,1
1486,0.0,0
1487,1.0,0
1488,0.0,1
1489,0.0,0
1490,0.0,1
1491,0.0,0
1492,0.0,0
1493,0.0,0
1494,1.0,0
1495,0.0,0
1496,0.0,0
1497,1.0,0
1498,1.0,0
1499,1.0,1
1500,0.0,1
1501,0.0,0
1502,1.0,1
1503,1.0,1
1504,1.0,1
1505,1.0,1
1506,0.0,0
1507,1.0,1
1508,1.0,0
1509,1.0,0
1510,0.0,0
1511,1.0,1
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,0
1516,1.0,1
1517,1.0,0
1518,0.0,0
1519,1.0,1
1520,0.0,1
1521,1.0,0
1522,0.0,1
1523,1.0,1
1524,1.0,1
1525,0.0,0
1526,1.0,1
1527,1.0,0
1528,1.0,1
1529,1.0,1
1530,0.0,0
1531,0.0,0
1532,0.0,0
1533,0.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,1
1538,1.0,1
1539,0.0,1
1540,0.0,1
1541,0.0,0
1542,0.0,0
1543,0.0,0
1544,0.0,0
1545,0.0,1
1546,1.0,1
1547,0.0,0
1548,1.0,1
1549,0.0,1
1550,0.0,0
1551,0.0,0
1552,1.0,1
1553,0.0,0
1554,0.0,1
1555,0.0,1
1556,0.0,1
1557,0.0,0
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,0.0,0
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,0.0,0
1568,1.0,1
1569,0.0,1
1570,0.0,1
1571,0.0,0
1572,0.0,1
1573,0.0,0
1574,0.0,0
1575,1.0,1
1576,0.0,1
1577,0.0,1
1578,1.0,1
1579,0.0,0
1580,0.0,0
1581,0.0,1
1582,0.0,1
1583,0.0,1
1584,0.0,0
1585,0.0,1
1586,0.0,0
1587,0.0,1
1588,0.0,1
1589,0.0,1
1590,0.0,0
1591,0.0,1
1592,0.0,0
1593,1.0,0
1594,0.0,0
1595,0.0,1
1596,0.0,1
1597,0.0,1
1598,0.0,0
1599,0.0,0
1600,0.0,1
1601,0.0,1
1602,0.0,0
1603,0.0,1
1604,0.0,1
1605,0.0,1
1606,0.0,0
1607,0.0,0
1608,0.0,1
1609,1.0,0
1610,1.0,0
1611,0.0,1
1612,0.0,0
1613,0.0,1
1614,1.0,0
1615,0.0,0
1616,1.0,1
1617,0.0,0
1618,1.0,1
1619,1.0,0
1620,0.0,0
1621,1.0,1
1622,0.0,0
1623,0.0,1
1624,1.0,1
1625,0.0,0
1626,1.0,0
1627,0.0,0
1628,1.0,1
1629,0.0,0
1630,0.0,0
1631,1.0,1
1632,1.0,1
1633,1.0,1
1634,1.0,0
1635,1.0,1
1636,1.0,1
1637,0.0,1
1638,0.0,0
1639,0.0,1
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,0.0,1
1644,0.0,0
1645,0.0,0
1646,0.0,0
1647,0.0,1
1648,1.0,0
1649,0.0,1
1650,0.0,1
1651,0.0,1
1652,1.0,1
1653,0.0,1
1654,0.0,0
1655,0.0,1
1656,0.0,1
1657,0.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,1
1661,0.0,1
1662,0.0,0
1663,0.0,0
1664,1.0,1
