,predictions,target
235,0.0,0
236,1.0,1
237,0.0,0
238,1.0,1
239,0.0,1
240,0.0,0
241,1.0,1
242,1.0,1
243,0.0,0
244,1.0,0
245,0.0,0
246,0.0,0
247,1.0,0
248,1.0,1
249,1.0,0
250,0.0,0
251,1.0,1
252,0.0,0
253,1.0,0
254,1.0,1
255,0.0,0
256,0.0,0
257,1.0,1
258,0.0,0
259,1.0,1
260,0.0,0
261,1.0,0
262,1.0,1
263,0.0,0
264,1.0,1
265,1.0,1
266,0.0,0
267,1.0,1
268,1.0,1
269,1.0,1
270,0.0,1
271,0.0,1
272,0.0,0
273,1.0,1
274,1.0,0
275,1.0,1
276,0.0,0
277,1.0,1
278,0.0,1
279,0.0,1
280,1.0,1
281,1.0,1
282,0.0,0
283,1.0,1
284,1.0,1
285,1.0,1
286,0.0,0
287,0.0,0
288,1.0,1
289,0.0,0
290,0.0,0
291,0.0,0
292,0.0,0
293,0.0,0
294,0.0,0
295,1.0,1
296,0.0,0
297,1.0,0
298,1.0,1
299,0.0,0
300,0.0,1
301,1.0,1
302,0.0,0
303,0.0,1
304,1.0,1
305,0.0,0
306,0.0,0
307,0.0,0
308,0.0,0
309,0.0,0
310,1.0,1
311,0.0,0
312,0.0,1
313,0.0,0
314,1.0,1
315,0.0,0
316,0.0,0
317,1.0,1
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,1.0,1
323,1.0,1
324,0.0,1
325,0.0,0
326,0.0,0
327,1.0,1
328,0.0,0
329,1.0,0
330,0.0,0
331,1.0,1
332,0.0,0
333,0.0,0
334,1.0,1
335,1.0,1
336,1.0,1
337,0.0,0
338,0.0,0
339,1.0,1
340,1.0,1
341,1.0,1
342,1.0,1
343,0.0,1
344,0.0,0
345,1.0,1
346,0.0,0
347,1.0,1
348,0.0,0
349,1.0,1
350,0.0,0
351,1.0,1
352,1.0,1
353,0.0,0
354,0.0,0
355,1.0,1
356,0.0,0
357,0.0,0
358,1.0,1
359,0.0,0
360,0.0,0
361,1.0,1
362,1.0,1
363,1.0,1
364,1.0,1
365,0.0,0
366,1.0,1
367,1.0,1
368,0.0,0
369,0.0,0
370,1.0,0
371,0.0,0
372,1.0,0
373,1.0,1
374,0.0,1
375,1.0,1
376,0.0,0
377,0.0,0
378,0.0,0
379,1.0,1
380,1.0,1
381,0.0,0
382,0.0,1
383,0.0,0
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,1.0,1
390,1.0,1
391,1.0,0
392,1.0,1
393,1.0,1
394,1.0,1
395,1.0,0
396,0.0,0
397,0.0,1
398,1.0,1
399,0.0,1
400,1.0,1
401,1.0,1
402,1.0,1
403,1.0,1
404,1.0,1
405,1.0,1
406,1.0,1
407,0.0,1
408,1.0,1
409,1.0,0
410,1.0,1
411,0.0,0
412,0.0,0
413,1.0,1
414,1.0,1
415,0.0,0
416,1.0,1
417,1.0,1
418,0.0,0
419,0.0,0
420,1.0,1
421,0.0,0
422,0.0,1
423,0.0,0
424,1.0,1
425,0.0,0
426,0.0,0
427,0.0,0
428,0.0,0
429,1.0,1
430,0.0,0
431,0.0,0
432,1.0,1
433,0.0,0
434,1.0,1
435,1.0,1
436,1.0,1
437,0.0,1
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,1
442,1.0,0
443,1.0,1
444,1.0,1
445,0.0,0
446,1.0,1
447,1.0,1
448,1.0,1
449,1.0,1
450,0.0,0
451,0.0,0
452,0.0,0
453,1.0,1
454,1.0,1
455,0.0,0
456,0.0,0
457,0.0,0
458,0.0,0
459,1.0,1
460,0.0,0
461,0.0,0
462,1.0,1
463,1.0,1
464,0.0,0
465,1.0,1
466,1.0,1
467,1.0,1
468,1.0,0
469,0.0,0
470,0.0,1
471,0.0,1
472,0.0,0
473,0.0,0
474,1.0,1
475,0.0,0
476,1.0,0
477,1.0,1
478,1.0,1
479,0.0,0
480,0.0,0
481,0.0,1
482,1.0,1
483,1.0,1
484,0.0,0
485,1.0,1
486,0.0,0
487,0.0,0
488,0.0,0
489,0.0,1
490,1.0,1
491,1.0,1
492,1.0,1
493,0.0,0
494,1.0,1
495,0.0,0
496,1.0,1
497,1.0,1
498,1.0,1
499,1.0,1
500,0.0,0
501,0.0,0
502,0.0,0
503,1.0,1
504,1.0,1
505,1.0,0
506,0.0,1
507,1.0,0
508,1.0,1
509,0.0,0
510,1.0,0
511,0.0,1
512,0.0,0
513,0.0,0
514,1.0,1
515,0.0,0
516,1.0,1
517,1.0,1
518,0.0,0
519,1.0,1
520,0.0,0
521,1.0,0
522,0.0,0
523,0.0,1
524,0.0,0
525,1.0,1
526,0.0,0
527,0.0,0
528,1.0,1
529,1.0,1
530,1.0,1
531,1.0,1
532,0.0,1
533,0.0,0
534,1.0,0
535,0.0,0
536,0.0,0
537,1.0,1
538,0.0,1
539,0.0,1
540,1.0,1
541,0.0,0
542,1.0,1
543,0.0,1
544,0.0,1
545,1.0,1
546,0.0,0
547,1.0,1
548,0.0,0
549,1.0,1
550,1.0,1
551,0.0,0
552,0.0,0
553,0.0,1
554,1.0,0
555,0.0,1
556,0.0,0
557,0.0,0
558,0.0,0
559,1.0,0
560,0.0,0
561,1.0,1
562,1.0,1
563,0.0,0
564,0.0,0
565,1.0,1
566,0.0,0
567,0.0,1
568,0.0,0
569,1.0,1
570,1.0,0
571,1.0,1
572,1.0,1
573,0.0,0
574,1.0,1
575,1.0,0
576,1.0,0
577,0.0,0
578,1.0,1
579,0.0,0
580,1.0,1
581,1.0,1
582,1.0,1
583,0.0,0
584,1.0,1
585,0.0,0
586,0.0,0
587,0.0,0
588,1.0,0
589,0.0,1
590,0.0,0
591,1.0,1
592,1.0,1
593,1.0,0
594,1.0,1
595,1.0,1
596,0.0,0
597,0.0,0
598,1.0,1
599,0.0,0
600,0.0,0
601,1.0,1
602,0.0,0
603,1.0,0
604,0.0,0
605,1.0,1
606,1.0,1
607,0.0,0
608,0.0,0
609,0.0,0
610,0.0,0
611,0.0,0
612,1.0,0
613,1.0,0
614,0.0,0
615,0.0,0
616,1.0,1
617,1.0,1
618,1.0,0
619,0.0,1
620,1.0,1
621,1.0,1
622,1.0,1
623,0.0,0
624,0.0,0
625,1.0,1
626,0.0,0
627,0.0,1
628,0.0,0
629,0.0,0
630,0.0,1
631,1.0,1
632,1.0,1
633,0.0,1
634,0.0,0
635,0.0,0
636,0.0,0
637,0.0,0
638,0.0,0
639,0.0,0
640,0.0,1
641,1.0,1
642,1.0,1
643,1.0,1
644,0.0,0
645,1.0,1
646,0.0,1
647,0.0,0
648,0.0,0
649,0.0,1
650,0.0,0
651,0.0,1
652,0.0,0
653,0.0,0
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,1
658,0.0,1
659,1.0,1
660,1.0,1
661,1.0,1
662,1.0,1
663,0.0,0
664,0.0,1
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,0
669,1.0,1
670,1.0,1
671,0.0,0
672,0.0,1
673,0.0,0
674,1.0,0
675,1.0,0
676,0.0,0
677,1.0,1
678,0.0,0
679,1.0,0
680,0.0,0
681,0.0,0
682,1.0,1
683,0.0,1
684,0.0,0
685,0.0,0
686,1.0,0
687,1.0,0
688,1.0,1
689,0.0,0
690,0.0,0
691,1.0,1
692,1.0,1
693,1.0,1
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,0
698,0.0,0
699,0.0,0
700,0.0,0
701,0.0,1
702,0.0,1
703,0.0,0
704,0.0,0
705,1.0,1
706,1.0,1
707,0.0,0
708,1.0,0
709,1.0,1
710,1.0,1
711,0.0,1
712,0.0,0
713,1.0,1
714,0.0,0
715,0.0,1
716,1.0,1
717,0.0,0
718,0.0,1
719,0.0,1
720,0.0,0
721,1.0,1
722,1.0,1
723,0.0,0
724,0.0,1
725,1.0,1
726,1.0,1
727,0.0,0
728,0.0,0
729,0.0,0
730,0.0,1
731,0.0,0
732,0.0,0
733,0.0,1
734,0.0,0
735,0.0,0
736,0.0,0
737,0.0,0
738,1.0,1
739,1.0,1
740,1.0,1
741,1.0,1
742,0.0,1
743,1.0,1
744,0.0,0
745,1.0,1
746,1.0,1
747,1.0,1
748,0.0,0
749,0.0,0
750,0.0,0
751,1.0,1
752,0.0,0
753,1.0,1
754,0.0,1
755,0.0,0
756,0.0,0
757,0.0,0
758,0.0,0
759,1.0,1
760,0.0,0
761,0.0,1
762,0.0,0
763,0.0,0
764,0.0,0
765,0.0,1
766,0.0,0
767,1.0,1
768,1.0,1
769,0.0,0
770,0.0,0
771,1.0,1
772,0.0,0
773,0.0,0
774,1.0,1
775,0.0,0
776,0.0,0
777,0.0,1
778,0.0,0
779,1.0,1
780,0.0,0
781,1.0,1
782,0.0,0
783,1.0,1
784,1.0,1
785,0.0,0
786,0.0,1
787,0.0,0
788,1.0,1
789,1.0,1
790,1.0,0
791,0.0,0
792,0.0,0
793,0.0,1
794,0.0,1
795,0.0,0
796,1.0,1
797,1.0,1
798,0.0,0
799,0.0,0
800,0.0,0
801,1.0,1
802,0.0,0
803,1.0,1
804,1.0,1
805,0.0,1
806,0.0,0
807,0.0,0
808,0.0,0
809,0.0,0
810,1.0,1
811,1.0,1
812,0.0,0
813,0.0,0
814,1.0,1
815,1.0,1
816,1.0,1
817,0.0,0
818,0.0,0
819,0.0,0
820,1.0,1
821,1.0,1
822,0.0,0
823,0.0,0
824,0.0,1
825,0.0,1
826,0.0,0
827,1.0,1
828,0.0,0
829,1.0,1
830,0.0,0
831,0.0,1
832,1.0,1
833,0.0,0
834,0.0,0
835,0.0,0
836,0.0,1
837,1.0,1
838,0.0,0
839,1.0,1
840,0.0,1
841,1.0,1
842,1.0,1
843,0.0,0
844,0.0,0
845,1.0,1
846,1.0,1
847,1.0,1
848,0.0,0
849,1.0,1
850,0.0,0
851,0.0,0
852,1.0,1
853,0.0,0
854,1.0,1
855,1.0,0
856,0.0,0
857,1.0,0
858,1.0,1
859,1.0,1
860,0.0,0
861,1.0,1
862,0.0,0
863,0.0,0
864,1.0,1
865,1.0,1
866,0.0,1
867,1.0,1
868,1.0,1
869,1.0,1
870,1.0,1
871,0.0,0
872,1.0,1
873,0.0,0
874,0.0,1
875,1.0,1
876,0.0,0
877,1.0,1
878,0.0,0
879,0.0,0
880,1.0,1
881,0.0,0
882,1.0,1
883,0.0,1
884,0.0,0
885,1.0,1
886,1.0,1
887,0.0,0
888,1.0,0
889,0.0,0
890,0.0,0
891,1.0,0
892,1.0,1
893,1.0,1
894,0.0,0
895,1.0,1
896,0.0,0
897,0.0,0
898,1.0,1
899,0.0,0
900,1.0,1
901,1.0,1
902,0.0,0
903,0.0,0
904,1.0,1
905,0.0,0
906,0.0,1
907,0.0,0
908,1.0,1
909,1.0,1
910,0.0,0
911,1.0,1
912,0.0,0
913,0.0,0
914,1.0,0
915,1.0,1
916,0.0,0
917,0.0,0
918,0.0,0
919,1.0,1
920,0.0,0
921,0.0,0
922,0.0,0
923,1.0,1
924,0.0,1
925,1.0,1
926,1.0,1
927,0.0,1
928,1.0,1
929,0.0,0
930,1.0,1
931,1.0,1
932,1.0,1
933,1.0,1
934,0.0,0
935,0.0,0
936,1.0,1
937,1.0,1
938,0.0,0
939,1.0,1
940,0.0,1
941,0.0,0
942,0.0,1
943,1.0,1
944,1.0,1
945,1.0,1
946,1.0,1
947,0.0,0
948,0.0,0
949,1.0,1
950,0.0,1
951,0.0,0
952,1.0,1
953,1.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,1.0,1
958,1.0,1
959,1.0,0
960,0.0,0
961,0.0,0
962,1.0,1
963,1.0,0
964,0.0,1
965,0.0,0
966,1.0,1
967,0.0,0
968,0.0,1
969,1.0,0
970,1.0,1
971,1.0,1
972,0.0,0
973,0.0,0
974,1.0,1
975,1.0,1
976,0.0,1
977,0.0,0
978,0.0,1
979,1.0,1
980,0.0,1
981,1.0,1
982,0.0,0
983,1.0,1
984,1.0,0
985,0.0,0
986,0.0,1
987,0.0,0
988,0.0,1
989,1.0,0
990,0.0,0
991,0.0,0
992,0.0,1
993,1.0,0
994,0.0,1
995,0.0,1
996,0.0,0
997,1.0,0
998,0.0,0
999,1.0,1
1000,1.0,1
1001,0.0,0
1002,0.0,0
1003,0.0,1
1004,0.0,0
1005,0.0,0
1006,1.0,0
1007,0.0,0
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,0
1012,0.0,0
1013,0.0,1
1014,0.0,1
1015,0.0,0
1016,0.0,1
1017,1.0,1
1018,1.0,1
1019,0.0,0
1020,1.0,1
1021,1.0,1
1022,0.0,0
1023,0.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,0
1027,1.0,1
1028,0.0,0
1029,1.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,1
1033,0.0,0
1034,1.0,1
1035,0.0,0
1036,0.0,0
1037,1.0,1
1038,0.0,1
1039,0.0,1
1040,0.0,0
1041,1.0,1
1042,0.0,0
1043,0.0,0
1044,0.0,0
1045,0.0,0
1046,0.0,1
1047,0.0,0
1048,0.0,0
1049,0.0,0
1050,0.0,1
1051,1.0,1
1052,1.0,1
1053,1.0,1
1054,1.0,1
1055,0.0,1
1056,0.0,0
1057,0.0,0
1058,0.0,1
1059,1.0,0
1060,1.0,0
1061,0.0,1
1062,0.0,0
1063,1.0,1
1064,0.0,1
1065,0.0,0
1066,0.0,0
1067,0.0,0
1068,1.0,1
1069,0.0,0
1070,0.0,1
1071,0.0,0
1072,1.0,1
1073,1.0,1
1074,0.0,1
1075,0.0,0
1076,0.0,0
1077,1.0,1
1078,0.0,1
1079,0.0,0
1080,1.0,0
1081,0.0,1
1082,1.0,1
1083,0.0,0
1084,0.0,0
1085,1.0,1
1086,1.0,1
1087,0.0,0
1088,1.0,1
1089,0.0,0
1090,0.0,0
1091,0.0,0
1092,1.0,1
1093,0.0,0
1094,1.0,0
1095,1.0,1
1096,1.0,1
1097,1.0,1
1098,1.0,1
1099,1.0,0
1100,0.0,0
1101,1.0,0
1102,1.0,0
1103,0.0,1
1104,1.0,1
1105,0.0,0
1106,0.0,0
1107,0.0,0
1108,1.0,1
1109,1.0,0
1110,1.0,1
1111,1.0,1
1112,0.0,0
1113,0.0,1
1114,0.0,0
1115,1.0,1
1116,1.0,0
1117,1.0,1
1118,1.0,0
1119,0.0,0
1120,0.0,0
1121,0.0,1
1122,0.0,0
1123,0.0,0
1124,1.0,1
1125,0.0,0
1126,0.0,0
1127,0.0,0
1128,0.0,0
1129,1.0,1
1130,0.0,0
1131,1.0,1
1132,0.0,1
1133,1.0,1
1134,1.0,1
1135,1.0,1
1136,1.0,1
1137,1.0,1
1138,0.0,0
1139,1.0,1
1140,1.0,0
1141,1.0,1
1142,1.0,1
1143,1.0,1
1144,1.0,1
1145,1.0,1
1146,1.0,1
1147,1.0,1
1148,1.0,1
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,1.0,1
1153,0.0,0
1154,0.0,0
1155,1.0,1
1156,1.0,1
1157,1.0,1
1158,1.0,1
1159,1.0,1
1160,0.0,0
1161,1.0,0
1162,1.0,1
1163,0.0,0
1164,1.0,1
1165,0.0,0
1166,1.0,1
1167,1.0,1
1168,1.0,0
1169,1.0,1
1170,0.0,0
1171,0.0,0
1172,1.0,1
1173,1.0,1
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,1.0,1
1178,1.0,1
1179,0.0,0
1180,0.0,1
1181,1.0,1
1182,1.0,1
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,1.0,1
1187,1.0,1
1188,0.0,0
1189,1.0,1
1190,1.0,0
1191,1.0,1
1192,0.0,0
1193,1.0,1
1194,0.0,0
1195,0.0,0
1196,0.0,0
1197,1.0,1
1198,1.0,1
1199,1.0,1
1200,1.0,1
1201,1.0,1
1202,0.0,0
1203,0.0,0
1204,0.0,0
1205,1.0,1
1206,0.0,0
1207,1.0,1
1208,0.0,0
1209,1.0,0
1210,1.0,1
1211,1.0,1
1212,0.0,1
1213,1.0,0
1214,0.0,1
1215,0.0,0
1216,0.0,0
1217,1.0,1
1218,1.0,1
1219,1.0,1
1220,1.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,1
1224,1.0,1
1225,0.0,0
1226,0.0,0
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,1.0,1
1231,0.0,0
1232,1.0,0
1233,0.0,0
1234,1.0,1
1235,1.0,1
1236,1.0,1
1237,1.0,1
1238,0.0,0
1239,0.0,0
1240,1.0,1
1241,0.0,0
1242,1.0,1
1243,0.0,0
1244,0.0,1
1245,1.0,1
1246,1.0,1
1247,0.0,0
1248,1.0,1
1249,0.0,0
1250,1.0,1
1251,0.0,0
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,0.0,1
1256,1.0,0
1257,0.0,0
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,1.0,0
1262,1.0,1
1263,0.0,0
1264,1.0,1
1265,1.0,0
1266,0.0,0
1267,0.0,0
1268,0.0,1
1269,1.0,1
1270,1.0,1
1271,1.0,1
1272,0.0,1
1273,0.0,0
1274,0.0,0
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,0.0,1
1279,0.0,0
1280,1.0,1
1281,1.0,1
1282,1.0,0
1283,0.0,0
1284,1.0,1
1285,1.0,0
1286,0.0,0
1287,1.0,1
1288,1.0,0
1289,1.0,1
1290,1.0,1
1291,0.0,0
1292,0.0,1
1293,1.0,1
1294,1.0,1
1295,0.0,0
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,1.0,1
1300,1.0,1
1301,0.0,0
1302,0.0,1
1303,1.0,0
1304,0.0,0
1305,0.0,1
1306,1.0,1
1307,0.0,0
1308,1.0,1
1309,1.0,1
1310,1.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,0.0,1
1315,0.0,0
1316,0.0,0
1317,0.0,0
1318,0.0,0
1319,1.0,0
1320,1.0,1
1321,0.0,0
1322,1.0,1
1323,0.0,0
1324,0.0,0
1325,0.0,0
1326,1.0,1
1327,0.0,0
1328,0.0,0
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,1.0,1
1333,0.0,0
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,1.0,1
1338,1.0,1
1339,1.0,1
1340,0.0,0
1341,1.0,1
1342,1.0,1
1343,0.0,0
1344,0.0,1
1345,0.0,0
1346,0.0,0
1347,1.0,1
1348,1.0,1
1349,1.0,1
1350,1.0,1
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,1.0,0
1355,1.0,1
1356,0.0,0
1357,1.0,1
1358,0.0,0
1359,1.0,1
1360,0.0,0
1361,1.0,1
1362,0.0,0
1363,1.0,1
1364,0.0,0
1365,1.0,1
1366,1.0,0
1367,1.0,1
1368,1.0,1
1369,0.0,1
1370,0.0,1
1371,1.0,0
1372,1.0,1
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,1.0,1
1377,0.0,0
1378,0.0,0
1379,0.0,0
1380,1.0,1
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,0.0,0
1385,0.0,0
1386,1.0,1
1387,0.0,0
1388,1.0,1
1389,1.0,1
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,1.0,1
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,0.0,0
1398,0.0,0
1399,0.0,0
1400,0.0,0
1401,0.0,0
1402,0.0,0
1403,1.0,0
1404,0.0,0
1405,0.0,0
1406,1.0,1
1407,1.0,1
1408,0.0,1
1409,1.0,1
1410,0.0,0
1411,0.0,1
1412,0.0,1
1413,0.0,1
1414,0.0,0
1415,1.0,0
1416,0.0,0
1417,0.0,0
1418,0.0,0
1419,0.0,0
1420,0.0,0
1421,0.0,0
1422,0.0,0
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,0.0,0
1427,0.0,0
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,1.0,1
1432,0.0,0
1433,0.0,0
1434,1.0,1
1435,1.0,1
1436,0.0,0
1437,1.0,1
1438,1.0,1
1439,0.0,0
1440,1.0,1
1441,1.0,1
1442,0.0,1
1443,0.0,0
1444,1.0,1
1445,0.0,1
1446,0.0,1
1447,0.0,0
1448,1.0,1
1449,0.0,1
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,1.0,1
1454,1.0,1
1455,1.0,1
1456,0.0,0
1457,1.0,1
1458,1.0,1
1459,0.0,1
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,1
1466,0.0,0
1467,0.0,0
1468,1.0,1
1469,0.0,1
1470,1.0,1
1471,1.0,1
1472,1.0,0
1473,0.0,0
1474,0.0,0
1475,0.0,0
1476,0.0,1
1477,1.0,1
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,1.0,1
1482,1.0,0
1483,0.0,0
1484,1.0,1
1485,1.0,1
1486,0.0,0
1487,1.0,1
1488,1.0,1
1489,0.0,0
1490,1.0,1
1491,0.0,0
1492,1.0,1
1493,0.0,0
1494,1.0,0
1495,1.0,1
1496,0.0,0
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,1.0,0
1501,0.0,0
1502,1.0,1
1503,1.0,1
1504,0.0,0
1505,0.0,0
1506,0.0,0
1507,0.0,0
1508,1.0,0
1509,0.0,0
1510,1.0,1
1511,0.0,1
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,1.0,1
1516,1.0,1
1517,0.0,0
1518,1.0,1
1519,1.0,1
1520,1.0,0
1521,1.0,1
1522,0.0,0
1523,0.0,0
1524,0.0,1
1525,0.0,0
1526,1.0,1
1527,1.0,1
1528,1.0,1
1529,1.0,1
1530,1.0,1
1531,0.0,1
1532,0.0,0
1533,1.0,0
1534,0.0,1
1535,1.0,1
1536,1.0,0
1537,0.0,0
1538,1.0,1
1539,1.0,1
1540,1.0,0
1541,1.0,1
1542,0.0,1
1543,0.0,0
1544,0.0,0
1545,1.0,1
1546,1.0,1
1547,0.0,0
1548,1.0,1
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,1.0,0
1553,1.0,1
1554,0.0,0
1555,1.0,1
1556,0.0,0
1557,1.0,1
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,1.0,1
1563,0.0,0
1564,0.0,0
1565,1.0,1
1566,1.0,1
1567,1.0,0
1568,1.0,1
1569,1.0,1
1570,1.0,0
1571,1.0,0
1572,0.0,0
1573,1.0,0
1574,0.0,0
1575,1.0,1
1576,1.0,1
1577,0.0,0
1578,1.0,1
1579,1.0,1
1580,1.0,1
1581,0.0,0
1582,1.0,0
1583,0.0,0
1584,0.0,0
1585,1.0,1
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,1.0,1
1591,1.0,1
1592,0.0,0
1593,1.0,1
1594,1.0,1
1595,1.0,1
1596,0.0,0
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,0.0,0
1601,1.0,0
1602,0.0,0
1603,1.0,1
1604,1.0,1
1605,1.0,1
1606,1.0,0
1607,1.0,0
1608,1.0,1
1609,0.0,0
1610,0.0,0
1611,0.0,0
1612,1.0,1
1613,1.0,1
1614,1.0,1
1615,1.0,1
1616,0.0,0
1617,1.0,1
1618,1.0,1
1619,1.0,0
1620,0.0,0
1621,0.0,0
1622,0.0,0
1623,1.0,0
1624,1.0,0
1625,0.0,0
1626,1.0,1
1627,1.0,1
1628,1.0,1
1629,1.0,1
1630,1.0,0
1631,0.0,0
1632,1.0,1
1633,1.0,1
1634,1.0,1
1635,1.0,1
1636,1.0,0
1637,1.0,1
1638,1.0,1
1639,1.0,1
1640,1.0,0
1641,1.0,1
1642,0.0,0
1643,1.0,1
1644,1.0,1
1645,0.0,0
1646,0.0,1
1647,1.0,1
1648,1.0,1
1649,1.0,0
1650,1.0,1
1651,1.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,1.0,0
1656,1.0,0
1657,0.0,1
1658,1.0,1
1659,1.0,1
1660,0.0,0
1661,1.0,1
1662,0.0,0
1663,0.0,0
1664,0.0,0
