,predictions,target
235,1.0,1
236,0.0,1
237,0.0,0
238,1.0,1
239,0.0,0
240,1.0,1
241,0.0,0
242,0.0,1
243,0.0,0
244,0.0,0
245,1.0,0
246,1.0,1
247,1.0,0
248,1.0,1
249,1.0,1
250,0.0,0
251,1.0,0
252,1.0,1
253,0.0,0
254,0.0,0
255,0.0,0
256,0.0,0
257,0.0,0
258,1.0,1
259,0.0,0
260,0.0,0
261,1.0,1
262,0.0,1
263,0.0,0
264,1.0,1
265,0.0,1
266,0.0,0
267,1.0,1
268,1.0,1
269,0.0,1
270,0.0,1
271,0.0,1
272,1.0,1
273,0.0,0
274,1.0,1
275,1.0,0
276,0.0,1
277,0.0,1
278,0.0,1
279,0.0,0
280,1.0,0
281,0.0,0
282,0.0,1
283,0.0,0
284,0.0,0
285,0.0,0
286,1.0,1
287,0.0,0
288,0.0,1
289,1.0,1
290,1.0,1
291,1.0,0
292,0.0,1
293,1.0,0
294,1.0,1
295,0.0,0
296,1.0,1
297,1.0,0
298,0.0,1
299,0.0,0
300,0.0,1
301,1.0,0
302,0.0,0
303,0.0,0
304,1.0,0
305,1.0,1
306,0.0,1
307,0.0,0
308,0.0,1
309,0.0,1
310,0.0,1
311,0.0,0
312,0.0,0
313,0.0,1
314,1.0,0
315,0.0,1
316,1.0,0
317,0.0,1
318,0.0,1
319,1.0,0
320,0.0,1
321,0.0,1
322,0.0,1
323,1.0,0
324,0.0,1
325,0.0,1
326,0.0,0
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,0
331,0.0,1
332,1.0,1
333,1.0,0
334,0.0,1
335,0.0,1
336,1.0,0
337,1.0,1
338,1.0,1
339,0.0,0
340,1.0,1
341,0.0,1
342,1.0,1
343,0.0,1
344,0.0,0
345,0.0,1
346,0.0,0
347,0.0,0
348,0.0,0
349,0.0,0
350,0.0,0
351,1.0,0
352,0.0,1
353,1.0,1
354,0.0,1
355,0.0,1
356,0.0,0
357,0.0,1
358,0.0,1
359,0.0,0
360,0.0,0
361,0.0,0
362,0.0,1
363,1.0,0
364,0.0,0
365,1.0,1
366,0.0,0
367,0.0,0
368,0.0,1
369,0.0,0
370,0.0,0
371,0.0,0
372,0.0,0
373,0.0,0
374,0.0,1
375,0.0,0
376,0.0,1
377,0.0,0
378,1.0,1
379,0.0,1
380,0.0,0
381,0.0,0
382,0.0,0
383,0.0,1
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,0
389,0.0,1
390,1.0,1
391,0.0,1
392,0.0,0
393,0.0,1
394,0.0,0
395,0.0,0
396,0.0,1
397,0.0,0
398,1.0,1
399,0.0,1
400,0.0,1
401,0.0,1
402,1.0,0
403,0.0,0
404,0.0,0
405,0.0,1
406,0.0,0
407,0.0,0
408,0.0,0
409,1.0,0
410,0.0,0
411,1.0,0
412,0.0,1
413,0.0,0
414,1.0,0
415,0.0,0
416,0.0,1
417,0.0,0
418,1.0,1
419,1.0,0
420,0.0,0
421,0.0,0
422,1.0,0
423,0.0,0
424,1.0,0
425,0.0,0
426,0.0,1
427,0.0,1
428,0.0,0
429,0.0,1
430,1.0,0
431,0.0,1
432,0.0,0
433,0.0,1
434,0.0,1
435,0.0,1
436,1.0,1
437,0.0,1
438,0.0,1
439,0.0,0
440,0.0,0
441,0.0,1
442,1.0,0
443,0.0,0
444,0.0,0
445,0.0,1
446,1.0,1
447,0.0,1
448,1.0,0
449,1.0,0
450,1.0,0
451,0.0,0
452,0.0,1
453,0.0,0
454,0.0,1
455,1.0,0
456,0.0,1
457,1.0,0
458,0.0,0
459,0.0,1
460,0.0,0
461,0.0,1
462,0.0,1
463,0.0,0
464,1.0,1
465,0.0,1
466,0.0,0
467,0.0,1
468,0.0,1
469,0.0,0
470,0.0,1
471,0.0,0
472,1.0,0
473,0.0,1
474,1.0,1
475,0.0,1
476,1.0,1
477,0.0,0
478,0.0,0
479,0.0,0
480,1.0,0
481,1.0,1
482,0.0,0
483,0.0,1
484,1.0,0
485,0.0,1
486,1.0,1
487,0.0,1
488,1.0,0
489,0.0,0
490,0.0,0
491,0.0,1
492,0.0,0
493,0.0,1
494,0.0,0
495,1.0,0
496,0.0,0
497,0.0,0
498,0.0,1
499,0.0,1
500,0.0,0
501,0.0,1
502,0.0,0
503,0.0,1
504,0.0,0
505,1.0,1
506,0.0,0
507,0.0,1
508,0.0,0
509,0.0,1
510,0.0,0
511,0.0,1
512,0.0,0
513,0.0,0
514,0.0,0
515,0.0,0
516,0.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,1.0,0
521,0.0,1
522,1.0,1
523,1.0,1
524,0.0,1
525,0.0,1
526,1.0,1
527,0.0,1
528,1.0,1
529,1.0,1
530,0.0,0
531,0.0,0
532,0.0,0
533,1.0,1
534,0.0,0
535,0.0,0
536,1.0,0
537,1.0,1
538,1.0,0
539,0.0,1
540,0.0,1
541,0.0,0
542,0.0,1
543,1.0,0
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,1
548,0.0,1
549,0.0,1
550,1.0,1
551,0.0,1
552,1.0,1
553,0.0,0
554,0.0,0
555,0.0,1
556,0.0,1
557,0.0,1
558,0.0,0
559,0.0,1
560,0.0,1
561,0.0,0
562,1.0,1
563,0.0,1
564,0.0,1
565,0.0,1
566,0.0,1
567,0.0,0
568,1.0,0
569,0.0,0
570,1.0,1
571,0.0,1
572,0.0,0
573,0.0,0
574,0.0,0
575,0.0,0
576,0.0,0
577,0.0,1
578,0.0,0
579,0.0,1
580,0.0,1
581,0.0,0
582,0.0,0
583,0.0,1
584,1.0,1
585,1.0,1
586,0.0,0
587,0.0,0
588,0.0,0
589,0.0,0
590,0.0,1
591,0.0,1
592,0.0,0
593,0.0,0
594,0.0,0
595,0.0,1
596,1.0,1
597,0.0,1
598,1.0,0
599,1.0,1
600,1.0,1
601,0.0,0
602,0.0,0
603,0.0,0
604,0.0,0
605,0.0,1
606,1.0,1
607,1.0,1
608,1.0,1
609,0.0,0
610,0.0,0
611,1.0,1
612,1.0,1
613,1.0,1
614,0.0,0
615,0.0,0
616,0.0,0
617,1.0,1
618,0.0,1
619,0.0,0
620,1.0,0
621,1.0,1
622,1.0,1
623,0.0,0
624,0.0,1
625,0.0,1
626,0.0,0
627,0.0,1
628,1.0,1
629,0.0,1
630,1.0,1
631,1.0,0
632,0.0,0
633,1.0,1
634,0.0,1
635,0.0,0
636,0.0,1
637,0.0,1
638,0.0,0
639,0.0,0
640,1.0,0
641,1.0,1
642,0.0,0
643,0.0,0
644,0.0,1
645,1.0,1
646,0.0,0
647,0.0,0
648,0.0,0
649,0.0,0
650,0.0,0
651,0.0,0
652,0.0,1
653,0.0,0
654,1.0,1
655,0.0,1
656,1.0,1
657,0.0,1
658,0.0,0
659,0.0,0
660,0.0,0
661,0.0,1
662,0.0,0
663,0.0,0
664,0.0,1
665,1.0,0
666,0.0,0
667,1.0,1
668,0.0,1
669,0.0,0
670,0.0,0
671,0.0,0
672,1.0,1
673,0.0,1
674,1.0,1
675,0.0,1
676,0.0,1
677,0.0,0
678,0.0,1
679,1.0,1
680,1.0,0
681,0.0,0
682,1.0,1
683,1.0,1
684,0.0,0
685,0.0,0
686,0.0,0
687,0.0,1
688,1.0,1
689,1.0,1
690,0.0,0
691,0.0,0
692,1.0,1
693,0.0,0
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,1
698,0.0,0
699,1.0,1
700,0.0,0
701,0.0,0
702,0.0,1
703,0.0,0
704,0.0,0
705,0.0,0
706,0.0,0
707,0.0,1
708,1.0,1
709,1.0,1
710,0.0,0
711,0.0,0
712,0.0,0
713,0.0,0
714,0.0,0
715,1.0,1
716,0.0,0
717,0.0,0
718,1.0,0
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,1
723,0.0,1
724,0.0,1
725,1.0,1
726,1.0,1
727,1.0,0
728,1.0,1
729,0.0,0
730,0.0,0
731,1.0,1
732,0.0,0
733,1.0,1
734,0.0,0
735,0.0,1
736,0.0,1
737,0.0,1
738,0.0,1
739,0.0,0
740,0.0,0
741,0.0,1
742,0.0,0
743,0.0,1
744,0.0,0
745,0.0,0
746,1.0,1
747,1.0,1
748,1.0,1
749,0.0,1
750,1.0,1
751,1.0,0
752,0.0,0
753,0.0,1
754,0.0,1
755,0.0,1
756,0.0,0
757,1.0,1
758,0.0,1
759,1.0,1
760,0.0,1
761,0.0,0
762,0.0,1
763,0.0,0
764,0.0,0
765,1.0,1
766,0.0,1
767,0.0,1
768,0.0,0
769,1.0,1
770,0.0,1
771,1.0,1
772,0.0,1
773,1.0,0
774,1.0,1
775,0.0,1
776,0.0,1
777,0.0,1
778,1.0,1
779,0.0,0
780,1.0,0
781,1.0,1
782,0.0,0
783,0.0,1
784,0.0,0
785,0.0,1
786,1.0,0
787,0.0,1
788,0.0,1
789,0.0,0
790,0.0,0
791,1.0,0
792,0.0,1
793,1.0,1
794,0.0,0
795,0.0,1
796,1.0,1
797,1.0,1
798,0.0,1
799,1.0,1
800,0.0,0
801,0.0,1
802,0.0,0
803,0.0,1
804,0.0,1
805,0.0,0
806,0.0,1
807,0.0,1
808,1.0,1
809,0.0,1
810,0.0,0
811,0.0,0
812,0.0,1
813,1.0,0
814,0.0,0
815,1.0,1
816,0.0,0
817,1.0,1
818,1.0,0
819,0.0,0
820,1.0,1
821,1.0,1
822,0.0,1
823,1.0,0
824,1.0,1
825,1.0,1
826,0.0,1
827,0.0,1
828,0.0,0
829,0.0,0
830,0.0,0
831,0.0,0
832,0.0,0
833,0.0,0
834,0.0,0
835,0.0,1
836,1.0,0
837,1.0,1
838,0.0,1
839,0.0,0
840,0.0,1
841,0.0,1
842,0.0,1
843,0.0,1
844,1.0,0
845,1.0,1
846,0.0,0
847,0.0,0
848,1.0,1
849,0.0,1
850,0.0,1
851,1.0,0
852,0.0,1
853,0.0,1
854,0.0,0
855,0.0,1
856,0.0,0
857,0.0,1
858,0.0,1
859,0.0,1
860,0.0,1
861,0.0,0
862,0.0,1
863,0.0,1
864,1.0,1
865,1.0,1
866,0.0,0
867,1.0,1
868,0.0,0
869,0.0,0
870,0.0,1
871,0.0,1
872,0.0,1
873,1.0,1
874,0.0,1
875,0.0,1
876,1.0,1
877,0.0,0
878,0.0,0
879,0.0,1
880,1.0,1
881,0.0,1
882,0.0,1
883,0.0,0
884,0.0,1
885,0.0,0
886,0.0,1
887,1.0,1
888,0.0,0
889,0.0,1
890,0.0,0
891,0.0,0
892,1.0,1
893,0.0,0
894,0.0,1
895,0.0,0
896,0.0,0
897,0.0,1
898,0.0,0
899,0.0,1
900,0.0,1
901,0.0,1
902,1.0,1
903,0.0,0
904,1.0,0
905,0.0,1
906,1.0,0
907,1.0,0
908,1.0,1
909,0.0,0
910,1.0,0
911,0.0,0
912,1.0,1
913,0.0,0
914,0.0,0
915,0.0,1
916,1.0,1
917,1.0,1
918,0.0,0
919,0.0,1
920,0.0,1
921,1.0,1
922,0.0,0
923,1.0,1
924,0.0,1
925,0.0,1
926,1.0,1
927,0.0,1
928,1.0,1
929,0.0,0
930,0.0,0
931,0.0,1
932,0.0,1
933,0.0,0
934,0.0,1
935,1.0,0
936,1.0,1
937,0.0,1
938,0.0,1
939,1.0,1
940,0.0,0
941,0.0,0
942,0.0,0
943,0.0,0
944,1.0,1
945,0.0,0
946,0.0,1
947,0.0,1
948,0.0,0
949,0.0,1
950,1.0,1
951,0.0,1
952,1.0,1
953,0.0,0
954,0.0,0
955,1.0,1
956,0.0,1
957,1.0,1
958,1.0,1
959,0.0,0
960,0.0,1
961,0.0,0
962,0.0,1
963,0.0,1
964,0.0,0
965,0.0,0
966,0.0,0
967,0.0,1
968,1.0,1
969,0.0,0
970,1.0,1
971,0.0,1
972,0.0,0
973,1.0,0
974,0.0,0
975,1.0,1
976,0.0,0
977,1.0,1
978,0.0,1
979,0.0,1
980,0.0,0
981,0.0,1
982,1.0,1
983,0.0,1
984,1.0,1
985,0.0,0
986,1.0,1
987,1.0,1
988,0.0,0
989,0.0,0
990,1.0,0
991,1.0,1
992,0.0,0
993,0.0,1
994,1.0,1
995,0.0,0
996,0.0,0
997,0.0,0
998,0.0,0
999,0.0,1
1000,0.0,0
1001,0.0,0
1002,0.0,0
1003,0.0,0
1004,0.0,1
1005,1.0,1
1006,1.0,1
1007,0.0,0
1008,1.0,1
1009,0.0,0
1010,1.0,1
1011,0.0,0
1012,0.0,1
1013,0.0,0
1014,0.0,0
1015,0.0,0
1016,1.0,0
1017,0.0,0
1018,0.0,0
1019,0.0,1
1020,1.0,1
1021,0.0,0
1022,0.0,1
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,0
1027,0.0,1
1028,0.0,1
1029,0.0,0
1030,0.0,0
1031,0.0,0
1032,1.0,0
1033,0.0,1
1034,0.0,0
1035,0.0,1
1036,0.0,0
1037,0.0,0
1038,0.0,1
1039,0.0,0
1040,1.0,0
1041,0.0,1
1042,0.0,0
1043,0.0,0
1044,1.0,1
1045,0.0,0
1046,0.0,0
1047,0.0,0
1048,0.0,1
1049,0.0,0
1050,0.0,0
1051,1.0,0
1052,0.0,0
1053,0.0,1
1054,1.0,1
1055,0.0,0
1056,1.0,1
1057,0.0,0
1058,0.0,0
1059,0.0,1
1060,0.0,0
1061,0.0,0
1062,0.0,0
1063,1.0,1
1064,0.0,0
1065,0.0,0
1066,0.0,0
1067,1.0,1
1068,0.0,1
1069,0.0,0
1070,0.0,1
1071,0.0,0
1072,1.0,1
1073,0.0,0
1074,0.0,0
1075,1.0,1
1076,1.0,0
1077,1.0,0
1078,0.0,0
1079,1.0,0
1080,1.0,1
1081,0.0,0
1082,1.0,0
1083,0.0,1
1084,1.0,0
1085,1.0,1
1086,1.0,1
1087,0.0,0
1088,0.0,1
1089,0.0,0
1090,0.0,0
1091,0.0,0
1092,0.0,0
1093,0.0,1
1094,0.0,1
1095,0.0,1
1096,0.0,1
1097,0.0,0
1098,1.0,0
1099,0.0,0
1100,0.0,0
1101,0.0,1
1102,1.0,1
1103,1.0,1
1104,1.0,1
1105,0.0,1
1106,0.0,0
1107,0.0,0
1108,0.0,0
1109,1.0,0
1110,0.0,0
1111,0.0,0
1112,0.0,1
1113,0.0,0
1114,1.0,1
1115,0.0,0
1116,0.0,0
1117,0.0,0
1118,1.0,1
1119,0.0,0
1120,0.0,1
1121,1.0,1
1122,0.0,0
1123,1.0,1
1124,0.0,0
1125,0.0,0
1126,0.0,0
1127,0.0,0
1128,0.0,1
1129,0.0,0
1130,0.0,1
1131,1.0,1
1132,0.0,1
1133,0.0,0
1134,0.0,0
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,0
1139,0.0,0
1140,0.0,1
1141,0.0,0
1142,1.0,0
1143,0.0,1
1144,0.0,0
1145,1.0,1
1146,1.0,1
1147,1.0,0
1148,0.0,0
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,1.0,0
1153,1.0,1
1154,0.0,1
1155,1.0,0
1156,0.0,1
1157,0.0,1
1158,0.0,0
1159,0.0,0
1160,0.0,1
1161,0.0,1
1162,0.0,1
1163,0.0,1
1164,0.0,0
1165,1.0,0
1166,0.0,1
1167,0.0,0
1168,0.0,1
1169,0.0,0
1170,0.0,0
1171,0.0,0
1172,1.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,0.0,1
1178,0.0,0
1179,0.0,0
1180,1.0,1
1181,1.0,1
1182,1.0,0
1183,0.0,1
1184,1.0,1
1185,1.0,0
1186,0.0,1
1187,0.0,1
1188,0.0,0
1189,0.0,1
1190,0.0,1
1191,1.0,0
1192,0.0,1
1193,0.0,0
1194,0.0,0
1195,0.0,1
1196,0.0,1
1197,0.0,1
1198,0.0,0
1199,0.0,0
1200,0.0,1
1201,0.0,1
1202,0.0,1
1203,0.0,0
1204,0.0,0
1205,0.0,0
1206,0.0,0
1207,1.0,0
1208,1.0,1
1209,0.0,1
1210,0.0,0
1211,0.0,1
1212,0.0,1
1213,0.0,1
1214,0.0,1
1215,0.0,0
1216,0.0,0
1217,1.0,1
1218,0.0,1
1219,0.0,1
1220,0.0,0
1221,0.0,1
1222,0.0,0
1223,0.0,1
1224,0.0,1
1225,0.0,0
1226,0.0,0
1227,0.0,1
1228,0.0,0
1229,0.0,1
1230,0.0,0
1231,0.0,1
1232,1.0,1
1233,1.0,1
1234,0.0,1
1235,1.0,1
1236,0.0,1
1237,0.0,1
1238,0.0,0
1239,0.0,1
1240,0.0,1
1241,1.0,0
1242,0.0,1
1243,1.0,1
1244,1.0,1
1245,0.0,0
1246,1.0,1
1247,1.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,1
1251,0.0,0
1252,0.0,0
1253,1.0,0
1254,1.0,0
1255,0.0,0
1256,1.0,1
1257,0.0,1
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,1.0,1
1262,0.0,0
1263,0.0,0
1264,0.0,1
1265,0.0,0
1266,0.0,0
1267,1.0,0
1268,1.0,1
1269,0.0,1
1270,0.0,0
1271,0.0,1
1272,1.0,0
1273,0.0,0
1274,0.0,1
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,0.0,1
1284,1.0,1
1285,0.0,1
1286,0.0,0
1287,1.0,0
1288,0.0,1
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,0.0,0
1293,0.0,1
1294,0.0,0
1295,1.0,1
1296,1.0,1
1297,0.0,0
1298,0.0,0
1299,1.0,0
1300,0.0,0
1301,0.0,0
1302,1.0,0
1303,0.0,0
1304,1.0,1
1305,0.0,1
1306,0.0,0
1307,0.0,0
1308,1.0,1
1309,1.0,0
1310,1.0,1
1311,0.0,0
1312,0.0,1
1313,0.0,1
1314,1.0,0
1315,0.0,0
1316,0.0,0
1317,1.0,1
1318,1.0,0
1319,1.0,1
1320,1.0,0
1321,0.0,0
1322,0.0,1
1323,0.0,1
1324,0.0,1
1325,1.0,1
1326,0.0,1
1327,1.0,1
1328,1.0,1
1329,0.0,0
1330,0.0,1
1331,0.0,0
1332,0.0,1
1333,0.0,1
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,1.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,0.0,1
1342,0.0,1
1343,0.0,0
1344,0.0,0
1345,1.0,1
1346,0.0,0
1347,0.0,1
1348,1.0,1
1349,0.0,1
1350,1.0,1
1351,0.0,1
1352,1.0,0
1353,0.0,1
1354,0.0,0
1355,0.0,0
1356,0.0,0
1357,0.0,0
1358,0.0,0
1359,0.0,0
1360,0.0,1
1361,0.0,0
1362,0.0,0
1363,0.0,0
1364,0.0,1
1365,0.0,0
1366,0.0,1
1367,0.0,0
1368,0.0,1
1369,1.0,0
1370,0.0,1
1371,0.0,1
1372,0.0,1
1373,0.0,0
1374,0.0,1
1375,0.0,1
1376,0.0,1
1377,1.0,1
1378,0.0,0
1379,0.0,1
1380,0.0,0
1381,0.0,0
1382,0.0,0
1383,0.0,0
1384,1.0,1
1385,0.0,0
1386,0.0,0
1387,1.0,0
1388,0.0,0
1389,1.0,1
1390,0.0,0
1391,0.0,1
1392,0.0,0
1393,1.0,1
1394,1.0,1
1395,0.0,0
1396,1.0,0
1397,0.0,1
1398,0.0,0
1399,0.0,0
1400,0.0,0
1401,0.0,1
1402,1.0,0
1403,1.0,1
1404,1.0,1
1405,1.0,0
1406,1.0,1
1407,1.0,0
1408,0.0,0
1409,1.0,0
1410,0.0,0
1411,1.0,0
1412,0.0,1
1413,1.0,0
1414,0.0,0
1415,0.0,1
1416,0.0,1
1417,1.0,1
1418,1.0,1
1419,1.0,0
1420,1.0,1
1421,1.0,1
1422,1.0,1
1423,0.0,0
1424,0.0,1
1425,1.0,1
1426,1.0,1
1427,0.0,1
1428,0.0,1
1429,0.0,0
1430,0.0,1
1431,0.0,0
1432,1.0,0
1433,0.0,0
1434,0.0,0
1435,0.0,0
1436,0.0,0
1437,1.0,0
1438,0.0,1
1439,0.0,0
1440,0.0,0
1441,0.0,0
1442,0.0,0
1443,0.0,0
1444,1.0,1
1445,0.0,0
1446,0.0,1
1447,0.0,1
1448,1.0,1
1449,0.0,0
1450,0.0,0
1451,1.0,0
1452,1.0,0
1453,1.0,1
1454,0.0,0
1455,0.0,1
1456,0.0,0
1457,0.0,1
1458,0.0,1
1459,1.0,1
1460,0.0,1
1461,0.0,0
1462,0.0,0
1463,1.0,1
1464,1.0,1
1465,0.0,0
1466,0.0,0
1467,0.0,1
1468,0.0,0
1469,0.0,0
1470,0.0,1
1471,0.0,0
1472,0.0,0
1473,0.0,0
1474,0.0,0
1475,1.0,0
1476,1.0,1
1477,1.0,1
1478,0.0,1
1479,0.0,0
1480,1.0,0
1481,0.0,0
1482,0.0,1
1483,0.0,0
1484,1.0,1
1485,0.0,1
1486,0.0,0
1487,1.0,1
1488,0.0,1
1489,1.0,0
1490,0.0,1
1491,0.0,0
1492,0.0,0
1493,1.0,1
1494,0.0,0
1495,0.0,0
1496,0.0,1
1497,0.0,0
1498,1.0,1
1499,1.0,0
1500,1.0,1
1501,0.0,1
1502,0.0,0
1503,1.0,1
1504,0.0,1
1505,0.0,0
1506,0.0,0
1507,0.0,0
1508,1.0,0
1509,1.0,1
1510,0.0,0
1511,0.0,1
1512,0.0,0
1513,0.0,1
1514,1.0,1
1515,0.0,1
1516,0.0,1
1517,0.0,1
1518,0.0,1
1519,0.0,1
1520,1.0,1
1521,1.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,1.0,0
1529,1.0,0
1530,0.0,1
1531,0.0,0
1532,0.0,1
1533,1.0,1
1534,0.0,0
1535,0.0,0
1536,1.0,1
1537,1.0,1
1538,0.0,1
1539,1.0,0
1540,0.0,0
1541,0.0,0
1542,0.0,0
1543,0.0,0
1544,1.0,1
1545,1.0,1
1546,0.0,0
1547,1.0,1
1548,1.0,1
1549,0.0,0
1550,1.0,1
1551,0.0,1
1552,0.0,0
1553,0.0,0
1554,0.0,1
1555,0.0,0
1556,0.0,1
1557,0.0,1
1558,0.0,1
1559,1.0,1
1560,0.0,0
1561,1.0,1
1562,0.0,1
1563,0.0,0
1564,0.0,1
1565,1.0,1
1566,0.0,0
1567,0.0,1
1568,1.0,1
1569,0.0,1
1570,1.0,0
1571,0.0,0
1572,0.0,1
1573,1.0,0
1574,0.0,0
1575,0.0,1
1576,1.0,1
1577,0.0,0
1578,1.0,0
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,0.0,1
1583,0.0,0
1584,1.0,1
1585,0.0,1
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,0.0,1
1591,0.0,1
1592,0.0,0
1593,0.0,0
1594,0.0,0
1595,0.0,0
1596,0.0,0
1597,0.0,0
1598,0.0,1
1599,1.0,1
1600,0.0,0
1601,0.0,0
1602,1.0,1
1603,1.0,1
1604,0.0,0
1605,0.0,0
1606,1.0,1
1607,0.0,0
1608,1.0,1
1609,1.0,1
1610,0.0,1
1611,0.0,1
1612,0.0,0
1613,0.0,1
1614,1.0,1
1615,0.0,1
1616,1.0,1
1617,0.0,1
1618,0.0,0
1619,0.0,0
1620,0.0,0
1621,1.0,1
1622,1.0,0
1623,0.0,0
1624,0.0,0
1625,1.0,1
1626,1.0,1
1627,1.0,0
1628,1.0,1
1629,0.0,0
1630,1.0,1
1631,1.0,1
1632,0.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,1
1636,0.0,0
1637,0.0,1
1638,1.0,0
1639,0.0,0
1640,1.0,0
1641,0.0,1
1642,0.0,0
1643,1.0,1
1644,1.0,1
1645,0.0,0
1646,0.0,0
1647,0.0,1
1648,0.0,1
1649,1.0,1
1650,0.0,0
1651,1.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,1
1655,0.0,0
1656,0.0,0
1657,1.0,0
1658,0.0,1
1659,0.0,0
1660,0.0,0
1661,0.0,0
1662,0.0,1
1663,0.0,1
1664,0.0,1
