,predictions,target
848,0.0,0
849,0.0,1
850,0.0,1
851,0.0,1
852,0.0,0
853,0.0,1
854,0.0,0
855,0.0,0
856,0.0,1
857,0.0,1
858,0.0,0
859,0.0,0
860,0.0,0
861,0.0,0
862,0.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,0
867,0.0,0
868,0.0,1
869,0.0,1
870,0.0,1
871,0.0,1
872,0.0,0
873,0.0,1
874,0.0,0
875,0.0,1
876,0.0,1
877,0.0,0
878,0.0,1
879,0.0,1
880,0.0,1
881,0.0,0
882,0.0,0
883,0.0,1
884,0.0,1
885,0.0,1
886,0.0,1
887,0.0,0
888,0.0,0
889,0.0,0
890,0.0,1
891,0.0,1
892,0.0,0
893,0.0,1
894,0.0,1
895,0.0,1
896,0.0,1
897,0.0,1
898,0.0,0
899,0.0,1
900,0.0,1
901,0.0,1
902,0.0,0
903,0.0,1
904,0.0,0
905,0.0,1
906,0.0,1
907,0.0,1
908,0.0,0
909,0.0,1
910,0.0,0
911,0.0,0
912,0.0,1
913,0.0,1
914,0.0,1
915,0.0,0
916,0.0,0
917,0.0,1
918,1.0,0
919,1.0,1
920,1.0,1
921,1.0,0
922,1.0,1
923,1.0,0
924,1.0,1
925,1.0,1
926,1.0,0
927,1.0,1
928,1.0,0
929,1.0,1
930,1.0,0
931,1.0,1
932,1.0,1
933,1.0,0
934,1.0,0
935,1.0,0
936,1.0,1
937,1.0,1
938,1.0,1
939,1.0,1
940,1.0,0
941,1.0,1
942,1.0,1
943,1.0,0
944,1.0,0
945,1.0,1
946,1.0,0
947,1.0,0
948,1.0,1
949,1.0,0
950,1.0,0
951,1.0,0
952,1.0,1
953,1.0,0
954,1.0,0
955,1.0,0
956,1.0,0
957,1.0,0
958,1.0,0
959,1.0,1
960,1.0,1
961,1.0,1
962,1.0,1
963,1.0,0
964,1.0,1
965,1.0,0
966,1.0,1
967,1.0,0
968,1.0,0
969,0.0,1
970,0.0,1
971,0.0,1
972,0.0,1
973,0.0,0
974,0.0,1
975,0.0,1
976,0.0,0
977,0.0,0
978,0.0,0
979,0.0,1
980,0.0,1
981,0.0,1
982,0.0,1
983,0.0,0
984,0.0,1
985,0.0,0
986,0.0,0
987,0.0,1
988,0.0,0
989,0.0,1
990,0.0,0
991,0.0,0
992,0.0,1
993,0.0,1
994,0.0,0
995,0.0,1
996,0.0,0
997,0.0,1
998,0.0,1
999,0.0,0
1000,0.0,0
1001,0.0,0
1002,0.0,0
1003,0.0,0
1004,0.0,0
1005,0.0,1
1006,0.0,0
1007,0.0,1
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,1
1012,0.0,0
1013,0.0,1
1014,0.0,1
1015,0.0,0
1016,0.0,0
1017,0.0,1
1018,0.0,0
1019,0.0,0
1020,1.0,0
1021,1.0,0
1022,1.0,0
1023,1.0,0
1024,1.0,0
1025,1.0,0
1026,1.0,1
1027,1.0,1
1028,1.0,1
1029,1.0,0
1030,1.0,1
1031,1.0,0
1032,1.0,1
1033,1.0,0
1034,1.0,1
1035,1.0,1
1036,1.0,1
1037,1.0,0
1038,1.0,0
1039,1.0,1
1040,1.0,1
1041,1.0,1
1042,1.0,0
1043,1.0,0
1044,1.0,1
1045,1.0,0
1046,1.0,0
1047,1.0,1
1048,1.0,1
1049,1.0,0
1050,1.0,1
1051,1.0,1
1052,1.0,0
1053,1.0,0
1054,1.0,1
1055,1.0,1
1056,1.0,1
1057,1.0,0
1058,1.0,1
1059,1.0,0
1060,1.0,1
1061,1.0,1
1062,1.0,0
1063,1.0,1
1064,1.0,0
1065,1.0,0
1066,1.0,0
1067,1.0,0
1068,1.0,0
1069,1.0,0
1070,1.0,0
1071,1.0,1
1072,1.0,1
1073,1.0,0
1074,1.0,1
1075,1.0,0
1076,1.0,1
1077,1.0,1
1078,1.0,1
1079,1.0,0
1080,1.0,1
1081,1.0,0
1082,1.0,0
1083,1.0,1
1084,1.0,1
1085,1.0,1
1086,1.0,1
1087,1.0,0
1088,1.0,1
1089,1.0,1
1090,1.0,1
1091,1.0,1
1092,1.0,0
1093,1.0,0
1094,1.0,1
1095,1.0,0
1096,1.0,0
1097,1.0,0
1098,1.0,1
1099,1.0,1
1100,1.0,0
1101,1.0,0
1102,1.0,1
1103,1.0,0
1104,1.0,1
1105,1.0,1
1106,1.0,1
1107,1.0,0
1108,1.0,0
1109,1.0,0
1110,1.0,1
1111,1.0,1
1112,1.0,0
1113,1.0,1
1114,1.0,1
1115,1.0,1
1116,1.0,1
1117,1.0,1
1118,1.0,1
1119,1.0,0
1120,1.0,0
1121,1.0,1
1122,1.0,0
1123,1.0,0
1124,1.0,1
1125,1.0,1
1126,1.0,0
1127,1.0,1
1128,1.0,1
1129,1.0,0
1130,1.0,0
1131,1.0,1
1132,1.0,0
1133,1.0,1
1134,1.0,1
1135,1.0,1
1136,1.0,0
1137,1.0,1
1138,1.0,0
1139,1.0,0
1140,1.0,1
1141,1.0,1
1142,1.0,1
1143,1.0,1
1144,1.0,0
1145,1.0,0
1146,1.0,1
1147,1.0,1
1148,1.0,1
1149,1.0,1
1150,1.0,1
1151,1.0,1
1152,1.0,1
1153,1.0,0
1154,1.0,0
1155,1.0,1
1156,1.0,1
1157,1.0,1
1158,1.0,0
1159,1.0,1
1160,1.0,1
1161,1.0,1
1162,1.0,1
1163,1.0,0
1164,1.0,0
1165,1.0,1
1166,1.0,0
1167,1.0,1
1168,1.0,1
1169,1.0,0
1170,1.0,1
1171,1.0,1
1172,1.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,1
1176,0.0,1
1177,0.0,0
1178,0.0,0
1179,0.0,0
1180,0.0,1
1181,0.0,1
1182,0.0,1
1183,0.0,0
1184,0.0,0
1185,0.0,1
1186,0.0,0
1187,0.0,1
1188,0.0,1
1189,0.0,0
1190,0.0,1
1191,0.0,1
1192,0.0,1
1193,0.0,0
1194,0.0,1
1195,0.0,1
1196,0.0,1
1197,0.0,0
1198,0.0,0
1199,0.0,0
1200,0.0,1
1201,0.0,1
1202,0.0,0
1203,0.0,0
1204,0.0,0
1205,0.0,1
1206,0.0,1
1207,0.0,0
1208,0.0,1
1209,0.0,1
1210,0.0,1
1211,0.0,1
1212,0.0,0
1213,0.0,1
1214,0.0,1
1215,0.0,0
1216,0.0,0
1217,0.0,0
1218,0.0,0
1219,0.0,1
1220,0.0,1
1221,0.0,1
1222,0.0,1
1223,0.0,1
1224,1.0,0
1225,1.0,1
1226,1.0,1
1227,0.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,0.0,0
1232,1.0,1
1233,0.0,0
1234,0.0,0
1235,0.0,0
1236,1.0,1
1237,0.0,0
1238,0.0,0
1239,1.0,1
1240,0.0,1
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,0.0,0
1245,0.0,0
1246,1.0,1
1247,0.0,0
1248,0.0,1
1249,1.0,1
1250,1.0,1
1251,1.0,1
1252,0.0,0
1253,0.0,0
1254,1.0,0
1255,1.0,1
1256,0.0,0
1257,0.0,0
1258,0.0,1
1259,0.0,0
1260,1.0,1
1261,1.0,1
1262,0.0,0
1263,1.0,1
1264,1.0,1
1265,0.0,0
1266,1.0,1
1267,0.0,0
1268,0.0,0
1269,0.0,1
1270,1.0,1
1271,0.0,0
1272,0.0,0
1273,0.0,1
1274,1.0,1
1275,0.0,0
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,1.0,1
1280,0.0,0
1281,0.0,1
1282,0.0,0
1283,1.0,1
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,0.0,1
1291,0.0,0
1292,0.0,0
1293,0.0,0
1294,0.0,0
1295,1.0,1
1296,0.0,1
1297,1.0,1
1298,1.0,1
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,0.0,0
1304,0.0,1
1305,1.0,1
1306,0.0,0
1307,1.0,1
1308,1.0,1
1309,0.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,1
1315,0.0,0
1316,1.0,0
1317,0.0,0
1318,0.0,0
1319,1.0,1
1320,1.0,1
1321,0.0,0
1322,1.0,1
1323,0.0,1
1324,0.0,0
1325,0.0,0
1326,0.0,0
1327,0.0,0
1328,0.0,0
1329,1.0,1
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,1
1336,0.0,0
1337,0.0,0
1338,1.0,1
1339,0.0,1
1340,1.0,1
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,1.0,1
1345,1.0,1
1346,1.0,1
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,1.0,1
1351,1.0,1
1352,0.0,0
1353,0.0,0
1354,1.0,1
1355,0.0,0
1356,1.0,1
1357,1.0,1
1358,0.0,0
1359,1.0,1
1360,1.0,1
1361,1.0,1
1362,1.0,1
1363,1.0,1
1364,1.0,1
1365,0.0,0
1366,1.0,0
1367,0.0,0
1368,0.0,1
1369,0.0,0
1370,0.0,0
1371,1.0,1
1372,0.0,0
1373,0.0,0
1374,0.0,0
1375,1.0,1
1376,1.0,1
1377,1.0,1
1378,1.0,1
1379,0.0,0
1380,1.0,1
1381,0.0,0
1382,0.0,0
1383,1.0,1
1384,0.0,0
1385,0.0,0
1386,0.0,0
1387,0.0,1
1388,0.0,0
1389,1.0,1
1390,0.0,0
1391,1.0,1
1392,0.0,0
1393,1.0,0
1394,1.0,1
1395,1.0,1
1396,0.0,0
1397,0.0,1
1398,1.0,1
1399,1.0,1
1400,1.0,1
1401,0.0,0
1402,0.0,0
1403,1.0,1
1404,1.0,1
1405,0.0,1
1406,0.0,0
1407,0.0,0
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,0.0,0
1412,0.0,0
1413,0.0,1
1414,1.0,1
1415,1.0,1
1416,1.0,1
1417,0.0,1
1418,0.0,0
1419,0.0,0
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,1.0,1
1427,0.0,0
1428,1.0,1
1429,0.0,1
1430,1.0,1
1431,1.0,1
1432,0.0,0
1433,1.0,0
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,0
1438,0.0,0
1439,1.0,1
1440,1.0,1
1441,1.0,1
1442,1.0,1
1443,1.0,1
1444,1.0,1
1445,1.0,1
1446,0.0,0
1447,0.0,1
1448,0.0,0
1449,1.0,1
1450,1.0,1
1451,0.0,0
1452,0.0,0
1453,1.0,1
1454,0.0,0
1455,0.0,0
1456,1.0,1
1457,0.0,0
1458,0.0,0
1459,1.0,1
1460,0.0,0
1461,0.0,0
1462,1.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,0
1466,0.0,0
1467,1.0,1
1468,0.0,0
1469,0.0,0
1470,1.0,1
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,1
1476,1.0,1
1477,0.0,0
1478,1.0,1
1479,1.0,1
1480,0.0,1
1481,1.0,1
1482,0.0,0
1483,0.0,0
1484,1.0,0
1485,0.0,0
1486,1.0,1
1487,0.0,0
1488,0.0,1
1489,1.0,1
1490,1.0,1
1491,0.0,0
1492,0.0,0
1493,0.0,1
1494,0.0,0
1495,1.0,1
1496,1.0,1
1497,1.0,1
1498,0.0,0
1499,0.0,0
1500,0.0,0
1501,1.0,1
1502,0.0,0
1503,0.0,1
1504,0.0,1
1505,1.0,0
1506,1.0,1
1507,0.0,0
1508,1.0,0
1509,1.0,1
1510,1.0,1
1511,0.0,0
1512,0.0,0
1513,0.0,1
1514,1.0,1
1515,1.0,1
1516,1.0,1
1517,0.0,1
1518,0.0,1
1519,1.0,1
1520,1.0,1
1521,0.0,0
1522,0.0,0
1523,1.0,1
1524,1.0,1
1525,1.0,1
1526,0.0,0
1527,1.0,1
1528,0.0,0
1529,0.0,0
1530,1.0,1
1531,0.0,0
1532,0.0,0
1533,1.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,0
1538,0.0,0
1539,0.0,0
1540,1.0,0
1541,1.0,1
1542,1.0,1
1543,1.0,0
1544,1.0,0
1545,1.0,1
1546,0.0,0
1547,0.0,0
1548,1.0,1
1549,1.0,1
1550,1.0,0
1551,1.0,1
1552,1.0,1
1553,0.0,0
1554,0.0,0
1555,1.0,1
1556,1.0,1
1557,0.0,0
1558,0.0,0
1559,1.0,1
1560,1.0,0
1561,0.0,0
1562,0.0,1
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,1.0,0
1570,0.0,0
1571,1.0,1
1572,0.0,1
1573,0.0,0
1574,0.0,0
1575,1.0,1
1576,1.0,0
1577,1.0,1
1578,1.0,1
1579,1.0,1
1580,1.0,1
1581,0.0,0
1582,1.0,1
1583,1.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,0.0,0
1588,1.0,1
1589,1.0,1
1590,0.0,1
1591,0.0,0
1592,0.0,0
1593,0.0,1
1594,1.0,1
1595,1.0,1
1596,0.0,1
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,1.0,1
1601,1.0,1
1602,0.0,0
1603,0.0,0
1604,0.0,0
1605,1.0,1
1606,0.0,0
1607,1.0,1
1608,0.0,0
1609,0.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,0
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,1.0,1
1618,0.0,0
1619,0.0,0
1620,1.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,1
1624,0.0,0
1625,0.0,0
1626,0.0,0
1627,0.0,0
1628,0.0,1
1629,0.0,0
1630,1.0,1
1631,0.0,0
1632,1.0,1
1633,1.0,1
1634,1.0,1
1635,1.0,1
1636,0.0,1
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,1.0,1
1644,0.0,0
1645,0.0,0
1646,0.0,0
1647,1.0,1
1648,1.0,1
1649,0.0,0
1650,1.0,1
1651,0.0,1
1652,0.0,1
1653,0.0,1
1654,0.0,0
1655,0.0,1
1656,1.0,1
1657,0.0,0
1658,1.0,1
1659,1.0,0
1660,1.0,1
1661,0.0,0
1662,1.0,1
1663,0.0,0
1664,0.0,0
