,predictions,target
539,0.0,1
540,0.0,1
541,0.0,0
542,0.0,0
543,1.0,0
544,1.0,1
545,0.0,1
546,0.0,0
547,0.0,1
548,0.0,1
549,0.0,1
550,0.0,0
551,0.0,0
552,0.0,1
553,0.0,1
554,0.0,0
555,0.0,1
556,1.0,0
557,0.0,1
558,0.0,0
559,0.0,1
560,0.0,0
561,0.0,0
562,0.0,0
563,0.0,0
564,1.0,1
565,0.0,0
566,0.0,0
567,0.0,0
568,1.0,1
569,0.0,0
570,1.0,1
571,0.0,0
572,0.0,0
573,1.0,1
574,0.0,0
575,1.0,0
576,0.0,0
577,1.0,1
578,1.0,1
579,1.0,1
580,1.0,1
581,1.0,1
582,0.0,0
583,0.0,0
584,1.0,1
585,0.0,1
586,0.0,0
587,0.0,0
588,0.0,0
589,1.0,1
590,1.0,1
591,0.0,1
592,0.0,1
593,0.0,1
594,0.0,0
595,0.0,0
596,0.0,1
597,0.0,0
598,0.0,1
599,0.0,1
600,0.0,1
601,1.0,1
602,0.0,0
603,0.0,1
604,1.0,1
605,0.0,0
606,0.0,1
607,0.0,1
608,0.0,0
609,1.0,0
610,0.0,1
611,0.0,0
612,0.0,0
613,0.0,1
614,0.0,1
615,0.0,0
616,0.0,1
617,0.0,0
618,0.0,0
619,0.0,1
620,0.0,1
621,0.0,0
622,0.0,0
623,1.0,0
624,0.0,1
625,1.0,1
626,1.0,1
627,0.0,0
628,0.0,0
629,1.0,1
630,0.0,1
631,0.0,0
632,1.0,1
633,0.0,0
634,0.0,0
635,1.0,0
636,1.0,1
637,0.0,0
638,1.0,1
639,0.0,0
640,0.0,1
641,0.0,0
642,1.0,1
643,1.0,0
644,0.0,0
645,1.0,1
646,1.0,1
647,1.0,1
648,0.0,0
649,0.0,0
650,1.0,1
651,0.0,0
652,1.0,1
653,0.0,1
654,0.0,0
655,0.0,0
656,0.0,0
657,0.0,0
658,0.0,0
659,0.0,0
660,1.0,1
661,1.0,1
662,1.0,0
663,0.0,0
664,0.0,0
665,0.0,0
666,1.0,1
667,0.0,0
668,1.0,1
669,0.0,0
670,1.0,1
671,0.0,0
672,0.0,0
673,1.0,1
674,0.0,0
675,1.0,1
676,1.0,1
677,1.0,1
678,1.0,1
679,1.0,1
680,0.0,0
681,0.0,0
682,0.0,0
683,0.0,1
684,0.0,1
685,0.0,0
686,0.0,0
687,0.0,0
688,1.0,1
689,0.0,0
690,0.0,0
691,0.0,0
692,1.0,0
693,0.0,1
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,1
698,1.0,1
699,1.0,0
700,1.0,0
701,0.0,0
702,1.0,0
703,1.0,1
704,1.0,0
705,0.0,0
706,1.0,1
707,0.0,0
708,0.0,0
709,0.0,1
710,1.0,1
711,0.0,0
712,0.0,0
713,1.0,1
714,0.0,1
715,1.0,0
716,1.0,1
717,0.0,1
718,1.0,1
719,0.0,1
720,0.0,1
721,0.0,0
722,0.0,0
723,0.0,0
724,0.0,1
725,0.0,1
726,0.0,1
727,0.0,1
728,1.0,1
729,0.0,0
730,0.0,0
731,1.0,1
732,1.0,1
733,1.0,1
734,0.0,0
735,1.0,1
736,1.0,1
737,0.0,0
738,0.0,0
739,0.0,1
740,0.0,1
741,0.0,0
742,0.0,0
743,0.0,0
744,0.0,1
745,0.0,0
746,1.0,1
747,0.0,0
748,0.0,1
749,0.0,0
750,0.0,0
751,1.0,0
752,0.0,0
753,1.0,0
754,0.0,0
755,1.0,1
756,1.0,1
757,1.0,1
758,0.0,0
759,0.0,1
760,0.0,0
761,1.0,1
762,0.0,1
763,1.0,1
764,1.0,0
765,1.0,1
766,1.0,0
767,1.0,1
768,0.0,1
769,0.0,1
770,1.0,1
771,1.0,1
772,0.0,1
773,0.0,0
774,0.0,1
775,0.0,1
776,0.0,0
777,0.0,0
778,0.0,1
779,0.0,0
780,0.0,0
781,0.0,1
782,0.0,1
783,0.0,0
784,0.0,0
785,0.0,1
786,0.0,1
787,0.0,1
788,0.0,0
789,0.0,0
790,1.0,1
791,0.0,1
792,0.0,1
793,0.0,0
794,1.0,1
795,0.0,0
796,0.0,1
797,0.0,1
798,1.0,1
799,0.0,1
800,0.0,1
801,0.0,1
802,0.0,0
803,0.0,1
804,0.0,0
805,0.0,1
806,0.0,0
807,0.0,0
808,0.0,1
809,0.0,1
810,0.0,0
811,1.0,0
812,0.0,1
813,0.0,1
814,0.0,1
815,0.0,1
816,1.0,1
817,0.0,0
818,0.0,0
819,1.0,1
820,0.0,1
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,0
825,0.0,0
826,0.0,1
827,0.0,1
828,0.0,0
829,0.0,1
830,0.0,1
831,0.0,1
832,0.0,1
833,0.0,1
834,0.0,1
835,0.0,1
836,0.0,0
837,0.0,0
838,0.0,1
839,0.0,0
840,0.0,1
841,0.0,1
842,1.0,1
843,0.0,1
844,0.0,0
845,0.0,1
846,0.0,1
847,0.0,0
848,0.0,0
849,0.0,0
850,0.0,0
851,0.0,0
852,0.0,0
853,1.0,0
854,1.0,1
855,1.0,0
856,1.0,1
857,1.0,1
858,0.0,0
859,0.0,0
860,1.0,1
861,1.0,0
862,1.0,1
863,1.0,1
864,0.0,0
865,1.0,1
866,1.0,1
867,0.0,0
868,1.0,1
869,0.0,0
870,0.0,1
871,0.0,1
872,0.0,0
873,0.0,0
874,0.0,1
875,0.0,0
876,0.0,0
877,0.0,1
878,0.0,0
879,0.0,1
880,1.0,1
881,0.0,0
882,0.0,1
883,0.0,1
884,0.0,1
885,0.0,0
886,0.0,1
887,0.0,0
888,1.0,1
889,0.0,1
890,0.0,0
891,0.0,0
892,0.0,0
893,0.0,0
894,0.0,0
895,0.0,0
896,0.0,0
897,1.0,1
898,0.0,1
899,1.0,1
900,1.0,0
901,1.0,1
902,1.0,1
903,0.0,1
904,1.0,1
905,1.0,0
906,0.0,0
907,0.0,0
908,0.0,0
909,1.0,0
910,1.0,0
911,1.0,1
912,1.0,1
913,0.0,0
914,0.0,0
915,1.0,0
916,1.0,0
917,0.0,0
918,0.0,0
919,1.0,1
920,1.0,0
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,0
925,1.0,1
926,0.0,0
927,1.0,1
928,0.0,0
929,1.0,1
930,1.0,0
931,1.0,1
932,1.0,1
933,0.0,0
934,0.0,1
935,0.0,0
936,0.0,0
937,0.0,0
938,0.0,1
939,0.0,0
940,1.0,1
941,0.0,0
942,1.0,1
943,1.0,1
944,0.0,0
945,1.0,1
946,0.0,1
947,0.0,0
948,0.0,0
949,1.0,1
950,1.0,1
951,0.0,0
952,1.0,1
953,0.0,0
954,0.0,1
955,0.0,0
956,0.0,0
957,0.0,1
958,0.0,0
959,0.0,0
960,1.0,1
961,1.0,1
962,0.0,0
963,0.0,0
964,1.0,0
965,0.0,0
966,0.0,0
967,1.0,1
968,1.0,0
969,0.0,1
970,0.0,0
971,1.0,0
972,1.0,0
973,1.0,1
974,0.0,0
975,1.0,0
976,0.0,0
977,0.0,0
978,1.0,1
979,1.0,0
980,0.0,0
981,0.0,0
982,1.0,0
983,0.0,0
984,1.0,1
985,0.0,0
986,0.0,0
987,0.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,0.0,0
992,1.0,1
993,0.0,1
994,1.0,1
995,1.0,0
996,0.0,0
997,1.0,1
998,0.0,0
999,1.0,1
1000,0.0,1
1001,0.0,0
1002,0.0,1
1003,0.0,1
1004,0.0,1
1005,1.0,0
1006,1.0,1
1007,0.0,0
1008,0.0,1
1009,0.0,1
1010,0.0,0
1011,0.0,0
1012,0.0,0
1013,1.0,1
1014,0.0,0
1015,0.0,0
1016,0.0,1
1017,0.0,1
1018,0.0,1
1019,0.0,1
1020,0.0,1
1021,0.0,0
1022,0.0,0
1023,0.0,1
1024,0.0,0
1025,0.0,1
1026,0.0,0
1027,1.0,1
1028,0.0,1
1029,0.0,1
1030,0.0,1
1031,0.0,0
1032,1.0,1
1033,0.0,0
1034,0.0,1
1035,0.0,1
1036,0.0,1
1037,0.0,0
1038,0.0,0
1039,0.0,1
1040,0.0,1
1041,0.0,0
1042,0.0,1
1043,0.0,1
1044,0.0,0
1045,1.0,1
1046,0.0,1
1047,0.0,0
1048,0.0,0
1049,0.0,0
1050,0.0,0
1051,1.0,1
1052,0.0,1
1053,0.0,0
1054,1.0,0
1055,1.0,1
1056,0.0,1
1057,0.0,1
1058,0.0,1
1059,0.0,0
1060,0.0,0
1061,1.0,1
1062,0.0,0
1063,0.0,0
1064,0.0,0
1065,0.0,0
1066,1.0,1
1067,0.0,1
1068,0.0,1
1069,0.0,0
1070,0.0,0
1071,1.0,0
1072,1.0,0
1073,1.0,1
1074,0.0,0
1075,0.0,0
1076,1.0,1
1077,0.0,0
1078,0.0,0
1079,1.0,1
1080,0.0,0
1081,1.0,1
1082,1.0,1
1083,1.0,1
1084,0.0,1
1085,1.0,0
1086,1.0,1
1087,0.0,0
1088,0.0,0
1089,0.0,0
1090,1.0,0
1091,0.0,0
1092,1.0,1
1093,1.0,1
1094,0.0,1
1095,0.0,1
1096,0.0,0
1097,0.0,0
1098,1.0,0
1099,0.0,0
1100,0.0,0
1101,0.0,0
1102,0.0,0
1103,0.0,0
1104,0.0,1
1105,1.0,0
1106,1.0,1
1107,1.0,1
1108,0.0,0
1109,1.0,1
1110,0.0,0
1111,0.0,0
1112,0.0,0
1113,0.0,0
1114,1.0,1
1115,0.0,0
1116,1.0,1
1117,1.0,1
1118,0.0,0
1119,1.0,1
1120,0.0,0
1121,0.0,0
1122,0.0,0
1123,1.0,0
1124,1.0,1
1125,0.0,0
1126,1.0,0
1127,1.0,0
1128,1.0,1
1129,1.0,1
1130,0.0,0
1131,1.0,1
1132,1.0,1
1133,1.0,1
1134,0.0,0
1135,1.0,1
1136,1.0,0
1137,0.0,0
1138,1.0,1
1139,0.0,0
1140,1.0,1
1141,0.0,0
1142,1.0,1
1143,1.0,1
1144,0.0,0
1145,0.0,1
1146,0.0,1
1147,0.0,1
1148,0.0,0
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,0.0,0
1153,0.0,1
1154,1.0,1
1155,0.0,1
1156,0.0,0
1157,0.0,1
1158,0.0,0
1159,1.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,1
1163,0.0,0
1164,0.0,1
1165,0.0,0
1166,0.0,1
1167,0.0,0
1168,0.0,0
1169,0.0,0
1170,1.0,1
1171,1.0,1
1172,0.0,0
1173,0.0,0
1174,0.0,1
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,1.0,1
1179,1.0,1
1180,0.0,0
1181,1.0,1
1182,1.0,1
1183,1.0,1
1184,0.0,0
1185,1.0,0
1186,1.0,1
1187,0.0,0
1188,1.0,1
1189,0.0,1
1190,0.0,0
1191,0.0,0
1192,1.0,1
1193,0.0,1
1194,1.0,0
1195,1.0,1
1196,1.0,1
1197,0.0,0
1198,0.0,1
1199,0.0,0
1200,0.0,0
1201,1.0,1
1202,0.0,0
1203,0.0,1
1204,0.0,0
1205,0.0,0
1206,1.0,0
1207,0.0,0
1208,0.0,0
1209,1.0,1
1210,1.0,1
1211,1.0,1
1212,0.0,0
1213,0.0,0
1214,1.0,1
1215,0.0,1
1216,1.0,1
1217,0.0,0
1218,1.0,1
1219,0.0,0
1220,0.0,0
1221,0.0,0
1222,0.0,0
1223,1.0,1
1224,0.0,0
1225,1.0,0
1226,1.0,1
1227,0.0,1
1228,1.0,1
1229,0.0,0
1230,1.0,1
1231,0.0,0
1232,1.0,0
1233,0.0,0
1234,0.0,0
1235,1.0,1
1236,1.0,0
1237,1.0,1
1238,1.0,1
1239,1.0,0
1240,1.0,1
1241,0.0,1
1242,0.0,0
1243,0.0,0
1244,0.0,0
1245,1.0,0
1246,1.0,1
1247,0.0,0
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,1.0,1
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,1.0,1
1256,1.0,1
1257,0.0,0
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,1.0,1
1262,1.0,1
1263,0.0,0
1264,1.0,1
1265,0.0,0
1266,1.0,0
1267,0.0,1
1268,0.0,1
1269,0.0,0
1270,1.0,1
1271,0.0,1
1272,0.0,0
1273,0.0,0
1274,0.0,0
1275,1.0,1
1276,1.0,0
1277,1.0,1
1278,0.0,0
1279,1.0,0
1280,1.0,1
1281,1.0,1
1282,1.0,1
1283,0.0,1
1284,1.0,1
1285,0.0,1
1286,1.0,1
1287,0.0,1
1288,0.0,1
1289,0.0,1
1290,0.0,1
1291,0.0,0
1292,0.0,0
1293,0.0,0
1294,0.0,1
1295,0.0,0
1296,0.0,0
1297,0.0,0
1298,0.0,0
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,1.0,1
1303,0.0,1
1304,1.0,1
1305,1.0,1
1306,1.0,1
1307,1.0,0
1308,1.0,1
1309,1.0,0
1310,0.0,0
1311,1.0,1
1312,0.0,0
1313,0.0,0
1314,0.0,1
1315,0.0,1
1316,0.0,0
1317,0.0,0
1318,0.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,0
1323,1.0,0
1324,1.0,1
1325,1.0,1
1326,0.0,1
1327,0.0,0
1328,1.0,1
1329,0.0,0
1330,0.0,0
1331,1.0,1
1332,1.0,1
1333,1.0,1
1334,0.0,0
1335,0.0,1
1336,0.0,0
1337,1.0,0
1338,1.0,1
1339,0.0,1
1340,0.0,1
1341,0.0,0
1342,1.0,1
1343,0.0,0
1344,0.0,0
1345,0.0,1
1346,0.0,0
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,1.0,0
1351,1.0,1
1352,0.0,0
1353,1.0,1
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,0.0,0
1365,1.0,1
1366,1.0,1
1367,0.0,1
1368,0.0,0
1369,0.0,0
1370,0.0,0
1371,1.0,0
1372,0.0,0
1373,1.0,1
1374,0.0,0
1375,1.0,1
1376,0.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,1
1380,1.0,1
1381,0.0,0
1382,1.0,0
1383,0.0,0
1384,0.0,0
1385,0.0,0
1386,1.0,1
1387,0.0,0
1388,0.0,0
1389,0.0,1
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,1.0,1
1395,0.0,1
1396,1.0,1
1397,0.0,0
1398,1.0,1
1399,0.0,0
1400,1.0,1
1401,0.0,0
1402,0.0,0
1403,0.0,1
1404,0.0,0
1405,0.0,0
1406,1.0,1
1407,0.0,0
1408,0.0,0
1409,1.0,1
1410,1.0,0
1411,0.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,0.0,0
1416,0.0,0
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,0.0,0
1421,1.0,0
1422,1.0,1
1423,0.0,0
1424,0.0,0
1425,0.0,0
1426,1.0,1
1427,1.0,1
1428,0.0,0
1429,0.0,0
1430,0.0,0
1431,0.0,0
1432,0.0,0
1433,0.0,0
1434,0.0,0
1435,0.0,0
1436,1.0,1
1437,1.0,1
1438,0.0,1
1439,1.0,1
1440,0.0,1
1441,0.0,0
1442,0.0,1
1443,1.0,0
1444,1.0,1
1445,1.0,0
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,0.0,1
1450,0.0,1
1451,0.0,0
1452,0.0,0
1453,1.0,1
1454,0.0,1
1455,0.0,1
1456,0.0,0
1457,0.0,1
1458,1.0,1
1459,0.0,1
1460,0.0,1
1461,0.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,1
1466,0.0,0
1467,0.0,1
1468,0.0,1
1469,0.0,0
1470,0.0,0
1471,0.0,0
1472,0.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,0
1476,0.0,0
1477,0.0,0
1478,0.0,1
1479,1.0,0
1480,1.0,1
1481,1.0,1
1482,1.0,1
1483,0.0,0
1484,1.0,0
1485,0.0,0
1486,1.0,1
1487,0.0,0
1488,1.0,1
1489,0.0,0
1490,0.0,1
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,1.0,0
1495,1.0,1
1496,1.0,0
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,1
1502,0.0,0
1503,1.0,1
1504,0.0,0
1505,1.0,1
1506,1.0,1
1507,0.0,0
1508,0.0,0
1509,1.0,0
1510,1.0,0
1511,1.0,0
1512,0.0,0
1513,1.0,1
1514,0.0,0
1515,1.0,0
1516,0.0,0
1517,1.0,1
1518,1.0,1
1519,1.0,0
1520,1.0,1
1521,0.0,0
1522,0.0,1
1523,1.0,1
1524,0.0,0
1525,1.0,0
1526,1.0,1
1527,0.0,0
1528,1.0,1
1529,1.0,1
1530,1.0,1
1531,1.0,1
1532,0.0,1
1533,0.0,1
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,0.0,0
1539,0.0,1
1540,0.0,0
1541,0.0,0
1542,0.0,0
1543,0.0,1
1544,0.0,0
1545,0.0,1
1546,0.0,0
1547,1.0,0
1548,0.0,0
1549,0.0,1
1550,1.0,1
1551,1.0,1
1552,1.0,1
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,1.0,1
1557,1.0,1
1558,1.0,1
1559,1.0,0
1560,1.0,1
1561,0.0,1
1562,0.0,1
1563,0.0,0
1564,0.0,0
1565,0.0,0
1566,0.0,0
1567,1.0,1
1568,0.0,0
1569,1.0,1
1570,0.0,1
1571,0.0,0
1572,0.0,1
1573,0.0,1
1574,1.0,1
1575,0.0,1
1576,0.0,0
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,1.0,0
1584,1.0,1
1585,0.0,0
1586,1.0,0
1587,1.0,1
1588,1.0,0
1589,1.0,0
1590,1.0,1
1591,1.0,1
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,0.0,0
1600,0.0,0
1601,1.0,1
1602,0.0,1
1603,0.0,0
1604,0.0,1
1605,0.0,0
1606,0.0,0
1607,1.0,1
1608,1.0,1
1609,1.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,0
1613,1.0,1
1614,1.0,0
1615,1.0,1
1616,1.0,0
1617,1.0,1
1618,0.0,1
1619,1.0,1
1620,0.0,0
1621,0.0,0
1622,0.0,0
1623,0.0,0
1624,1.0,0
1625,1.0,0
1626,1.0,1
1627,1.0,1
1628,1.0,1
1629,1.0,1
1630,1.0,1
1631,0.0,0
1632,0.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,1
1636,0.0,0
1637,0.0,0
1638,1.0,0
1639,0.0,1
1640,0.0,0
1641,1.0,1
1642,0.0,1
1643,0.0,0
1644,0.0,1
1645,0.0,1
1646,0.0,1
1647,0.0,1
1648,0.0,1
1649,0.0,0
1650,0.0,1
1651,0.0,0
1652,1.0,1
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,0.0,1
1657,0.0,0
1658,0.0,1
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,1
1663,0.0,0
1664,0.0,1
