,predictions,target
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,0
194,1.0,1
195,0.0,0
196,0.0,0
197,0.0,1
198,1.0,0
199,1.0,0
200,0.0,1
201,0.0,0
202,0.0,0
203,0.0,0
204,1.0,1
205,0.0,0
206,0.0,0
207,0.0,1
208,0.0,1
209,0.0,0
210,0.0,1
211,1.0,1
212,0.0,0
213,0.0,0
214,0.0,0
215,0.0,0
216,1.0,1
217,0.0,1
218,1.0,1
219,0.0,1
220,0.0,0
221,1.0,1
222,0.0,1
223,0.0,0
224,0.0,1
225,1.0,1
226,1.0,0
227,1.0,0
228,1.0,1
229,0.0,0
230,0.0,1
231,0.0,1
232,0.0,0
233,0.0,0
234,1.0,1
235,1.0,1
236,0.0,0
237,0.0,0
238,0.0,0
239,1.0,1
240,0.0,1
241,1.0,0
242,1.0,1
243,1.0,1
244,0.0,1
245,0.0,0
246,1.0,1
247,0.0,1
248,0.0,0
249,0.0,0
250,0.0,0
251,1.0,1
252,1.0,1
253,0.0,0
254,0.0,0
255,0.0,0
256,1.0,1
257,0.0,0
258,1.0,0
259,0.0,0
260,1.0,1
261,0.0,0
262,1.0,1
263,1.0,1
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,1
268,1.0,1
269,0.0,0
270,1.0,1
271,0.0,0
272,1.0,1
273,0.0,0
274,0.0,0
275,1.0,1
276,0.0,0
277,0.0,1
278,1.0,1
279,1.0,0
280,1.0,1
281,0.0,0
282,1.0,1
283,0.0,0
284,1.0,1
285,0.0,0
286,0.0,0
287,1.0,1
288,1.0,0
289,0.0,1
290,0.0,0
291,0.0,0
292,1.0,1
293,1.0,1
294,1.0,1
295,1.0,1
296,1.0,1
297,0.0,1
298,0.0,0
299,0.0,0
300,0.0,0
301,1.0,1
302,1.0,1
303,0.0,1
304,1.0,1
305,1.0,1
306,1.0,1
307,1.0,1
308,1.0,1
309,0.0,0
310,0.0,0
311,0.0,1
312,0.0,1
313,0.0,0
314,1.0,1
315,0.0,0
316,0.0,0
317,1.0,1
318,0.0,0
319,1.0,1
320,1.0,0
321,0.0,0
322,0.0,1
323,1.0,0
324,0.0,0
325,0.0,0
326,1.0,0
327,1.0,1
328,1.0,1
329,1.0,1
330,0.0,0
331,0.0,0
332,1.0,1
333,0.0,0
334,0.0,0
335,0.0,0
336,1.0,1
337,0.0,0
338,0.0,0
339,1.0,0
340,0.0,0
341,0.0,0
342,1.0,1
343,1.0,1
344,1.0,1
345,1.0,1
346,1.0,1
347,0.0,0
348,1.0,0
349,0.0,0
350,1.0,1
351,0.0,0
352,1.0,1
353,0.0,0
354,0.0,0
355,0.0,0
356,1.0,1
357,1.0,1
358,1.0,1
359,1.0,1
360,0.0,0
361,0.0,0
362,1.0,1
363,1.0,0
364,0.0,0
365,0.0,0
366,0.0,0
367,1.0,1
368,1.0,1
369,1.0,0
370,1.0,0
371,1.0,1
372,0.0,0
373,1.0,1
374,1.0,1
375,0.0,0
376,0.0,0
377,1.0,1
378,1.0,1
379,1.0,1
380,1.0,1
381,1.0,1
382,0.0,0
383,1.0,1
384,1.0,1
385,0.0,0
386,0.0,1
387,1.0,1
388,1.0,1
389,1.0,1
390,1.0,1
391,1.0,1
392,0.0,0
393,0.0,0
394,1.0,0
395,0.0,0
396,1.0,1
397,1.0,1
398,0.0,0
399,0.0,1
400,1.0,0
401,1.0,1
402,0.0,1
403,0.0,0
404,0.0,1
405,1.0,1
406,1.0,1
407,0.0,0
408,1.0,1
409,1.0,1
410,1.0,1
411,0.0,0
412,0.0,1
413,1.0,1
414,0.0,0
415,1.0,1
416,0.0,0
417,0.0,0
418,1.0,1
419,1.0,1
420,1.0,1
421,1.0,1
422,0.0,0
423,1.0,1
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,1
428,1.0,1
429,1.0,1
430,1.0,1
431,1.0,1
432,1.0,1
433,0.0,0
434,0.0,0
435,1.0,0
436,1.0,1
437,1.0,0
438,1.0,1
439,1.0,0
440,1.0,0
441,1.0,0
442,1.0,0
443,1.0,0
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,0
448,1.0,0
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,1
453,1.0,1
454,1.0,1
455,1.0,0
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,1
460,1.0,1
461,1.0,1
462,1.0,1
463,1.0,0
464,1.0,1
465,1.0,1
466,1.0,0
467,1.0,1
468,1.0,0
469,1.0,1
470,1.0,0
471,1.0,1
472,1.0,1
473,1.0,0
474,1.0,0
475,1.0,1
476,1.0,1
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,1
481,1.0,1
482,1.0,0
483,1.0,0
484,1.0,0
485,1.0,0
486,1.0,0
487,1.0,0
488,0.0,0
489,1.0,0
490,0.0,0
491,1.0,1
492,1.0,0
493,0.0,0
494,1.0,1
495,1.0,1
496,1.0,1
497,1.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,1.0,0
502,0.0,0
503,0.0,0
504,1.0,0
505,1.0,1
506,0.0,0
507,1.0,0
508,0.0,0
509,1.0,1
510,1.0,1
511,1.0,1
512,1.0,0
513,1.0,0
514,1.0,0
515,1.0,0
516,0.0,0
517,1.0,0
518,1.0,1
519,1.0,0
520,1.0,1
521,0.0,0
522,1.0,1
523,1.0,1
524,1.0,0
525,0.0,0
526,0.0,0
527,0.0,0
528,1.0,1
529,1.0,1
530,1.0,0
531,1.0,1
532,1.0,1
533,1.0,0
534,0.0,0
535,1.0,1
536,0.0,0
537,0.0,0
538,0.0,0
539,1.0,1
540,1.0,1
541,1.0,1
542,1.0,1
543,0.0,0
544,0.0,0
545,1.0,1
546,0.0,0
547,0.0,0
548,0.0,0
549,0.0,1
550,0.0,0
551,0.0,0
552,1.0,1
553,1.0,1
554,1.0,1
555,0.0,0
556,1.0,0
557,0.0,1
558,0.0,0
559,1.0,1
560,1.0,1
561,0.0,0
562,1.0,1
563,0.0,1
564,1.0,1
565,1.0,1
566,0.0,0
567,0.0,0
568,1.0,1
569,0.0,0
570,1.0,1
571,0.0,0
572,0.0,0
573,1.0,0
574,0.0,0
575,1.0,1
576,1.0,1
577,1.0,1
578,1.0,1
579,1.0,1
580,1.0,1
581,1.0,1
582,1.0,0
583,0.0,0
584,0.0,1
585,0.0,0
586,0.0,0
587,1.0,0
588,1.0,1
589,0.0,0
590,0.0,0
591,0.0,0
592,1.0,0
593,0.0,0
594,0.0,1
595,0.0,0
596,1.0,0
597,1.0,1
598,0.0,1
599,1.0,1
600,0.0,0
601,1.0,0
602,1.0,1
603,1.0,1
604,0.0,0
605,1.0,1
606,1.0,1
607,0.0,0
608,1.0,1
609,0.0,0
610,0.0,0
611,1.0,1
612,0.0,0
613,0.0,0
614,0.0,0
615,0.0,0
616,1.0,1
617,1.0,1
618,1.0,1
619,0.0,0
620,1.0,1
621,1.0,0
622,0.0,1
623,1.0,1
624,1.0,1
625,1.0,1
626,1.0,1
627,0.0,0
628,1.0,1
629,1.0,1
630,1.0,1
631,1.0,1
632,0.0,0
633,0.0,0
634,1.0,1
635,0.0,0
636,0.0,1
637,0.0,1
638,1.0,1
639,1.0,1
640,1.0,0
641,0.0,0
642,1.0,1
643,1.0,1
644,0.0,0
645,1.0,1
646,0.0,0
647,0.0,0
648,1.0,0
649,0.0,0
650,0.0,0
651,0.0,1
652,0.0,0
653,1.0,1
654,0.0,0
655,1.0,1
656,1.0,1
657,1.0,1
658,1.0,1
659,1.0,1
660,0.0,0
661,0.0,0
662,1.0,1
663,0.0,0
664,0.0,0
665,0.0,0
666,0.0,0
667,0.0,1
668,0.0,0
669,0.0,1
670,0.0,0
671,0.0,0
672,1.0,0
673,0.0,0
674,1.0,0
675,1.0,1
676,1.0,1
677,1.0,1
678,1.0,1
679,0.0,0
680,1.0,1
681,0.0,0
682,1.0,1
683,1.0,1
684,0.0,0
685,0.0,0
686,1.0,1
687,0.0,0
688,0.0,0
689,0.0,1
690,1.0,1
691,0.0,0
692,1.0,1
693,1.0,1
694,0.0,0
695,1.0,1
696,0.0,0
697,1.0,1
698,0.0,0
699,1.0,1
700,1.0,1
701,0.0,0
702,1.0,1
703,0.0,0
704,1.0,1
705,0.0,0
706,0.0,0
707,0.0,0
708,1.0,1
709,1.0,1
710,0.0,0
711,0.0,0
712,1.0,1
713,1.0,1
714,1.0,1
715,1.0,1
716,0.0,0
717,0.0,0
718,1.0,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,0.0,0
724,1.0,1
725,1.0,1
726,1.0,1
727,1.0,1
728,0.0,0
729,0.0,0
730,1.0,1
731,0.0,0
732,1.0,1
733,0.0,0
734,1.0,1
735,1.0,1
736,0.0,0
737,1.0,1
738,1.0,1
739,0.0,0
740,1.0,1
741,1.0,1
742,0.0,0
743,0.0,0
744,1.0,1
745,1.0,1
746,1.0,1
747,1.0,1
748,1.0,1
749,0.0,0
750,0.0,0
751,1.0,0
752,1.0,1
753,0.0,0
754,0.0,0
755,0.0,0
756,1.0,1
757,0.0,0
758,0.0,1
759,0.0,0
760,1.0,1
761,1.0,1
762,1.0,1
763,1.0,1
764,0.0,0
765,1.0,1
766,1.0,0
767,0.0,1
768,1.0,1
769,0.0,0
770,0.0,0
771,1.0,1
772,0.0,1
773,0.0,0
774,0.0,1
775,0.0,0
776,1.0,0
777,0.0,0
778,0.0,0
779,0.0,0
780,1.0,1
781,1.0,1
782,1.0,1
783,0.0,1
784,1.0,0
785,0.0,0
786,0.0,0
787,1.0,0
788,0.0,0
789,1.0,1
790,1.0,1
791,1.0,1
792,0.0,0
793,0.0,0
794,1.0,1
795,1.0,1
796,1.0,1
797,1.0,1
798,0.0,0
799,1.0,1
800,0.0,0
801,1.0,1
802,1.0,1
803,1.0,1
804,1.0,1
805,1.0,1
806,0.0,0
807,0.0,0
808,0.0,1
809,1.0,1
810,0.0,0
811,0.0,1
812,1.0,1
813,0.0,0
814,1.0,1
815,0.0,0
816,1.0,1
817,0.0,0
818,1.0,1
819,0.0,0
820,0.0,0
821,1.0,1
822,0.0,0
823,0.0,0
824,0.0,1
825,1.0,1
826,0.0,0
827,0.0,0
828,1.0,1
829,1.0,1
830,1.0,1
831,0.0,0
832,1.0,1
833,0.0,0
834,0.0,0
835,1.0,1
836,0.0,0
837,1.0,1
838,1.0,1
839,0.0,0
840,0.0,0
841,1.0,1
842,1.0,1
843,1.0,1
844,0.0,1
845,0.0,0
846,0.0,0
847,0.0,1
848,1.0,1
849,1.0,1
850,1.0,1
851,0.0,0
852,1.0,1
853,1.0,1
854,0.0,1
855,1.0,1
856,0.0,0
857,1.0,1
858,0.0,1
859,0.0,0
860,0.0,0
861,0.0,0
862,1.0,1
863,1.0,1
864,0.0,1
865,0.0,0
866,0.0,0
867,0.0,0
868,1.0,1
869,0.0,0
870,0.0,0
871,0.0,0
872,0.0,0
873,0.0,1
874,0.0,0
875,0.0,0
876,1.0,1
877,0.0,0
878,1.0,0
879,0.0,0
880,0.0,0
881,1.0,1
882,1.0,0
883,0.0,0
884,0.0,0
885,0.0,0
886,0.0,1
887,0.0,0
888,0.0,0
889,1.0,1
890,1.0,1
891,0.0,0
892,1.0,1
893,0.0,0
894,1.0,1
895,1.0,1
896,0.0,0
897,0.0,1
898,1.0,0
899,1.0,1
900,0.0,0
901,1.0,0
902,1.0,1
903,0.0,0
904,1.0,1
905,0.0,0
906,1.0,1
907,1.0,0
908,0.0,0
909,0.0,0
910,0.0,0
911,0.0,0
912,0.0,1
913,0.0,1
914,1.0,1
915,0.0,0
916,0.0,0
917,1.0,0
918,1.0,0
919,0.0,0
920,1.0,1
921,1.0,1
922,1.0,1
923,1.0,1
924,1.0,1
925,0.0,0
926,0.0,0
927,1.0,1
928,1.0,1
929,1.0,1
930,1.0,0
931,0.0,1
932,0.0,0
933,0.0,0
934,0.0,0
935,0.0,0
936,0.0,0
937,0.0,0
938,1.0,1
939,1.0,1
940,1.0,1
941,1.0,1
942,0.0,0
943,1.0,0
944,0.0,0
945,0.0,1
946,1.0,0
947,1.0,1
948,0.0,1
949,1.0,0
950,0.0,0
951,0.0,1
952,1.0,1
953,0.0,0
954,0.0,0
955,1.0,1
956,0.0,0
957,0.0,0
958,1.0,1
959,1.0,1
960,0.0,0
961,1.0,1
962,1.0,1
963,1.0,1
964,0.0,0
965,1.0,1
966,0.0,0
967,0.0,1
968,1.0,1
969,0.0,0
970,1.0,1
971,1.0,1
972,1.0,1
973,1.0,0
974,1.0,1
975,1.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,1.0,1
980,1.0,1
981,1.0,0
982,1.0,0
983,1.0,1
984,0.0,1
985,0.0,0
986,0.0,0
987,0.0,0
988,0.0,0
989,1.0,1
990,1.0,1
991,1.0,1
992,1.0,1
993,1.0,1
994,1.0,1
995,0.0,0
996,0.0,0
997,1.0,1
998,0.0,0
999,1.0,1
1000,0.0,0
1001,1.0,1
1002,0.0,0
1003,0.0,0
1004,0.0,1
1005,1.0,1
1006,0.0,0
1007,1.0,1
1008,0.0,0
1009,0.0,1
1010,0.0,0
1011,0.0,0
1012,0.0,0
1013,0.0,0
1014,0.0,0
1015,0.0,0
1016,0.0,0
1017,0.0,1
1018,1.0,1
1019,0.0,0
1020,1.0,1
1021,0.0,0
1022,0.0,0
1023,0.0,1
1024,1.0,0
1025,1.0,1
1026,1.0,1
1027,1.0,0
1028,1.0,1
1029,0.0,0
1030,0.0,1
1031,0.0,0
1032,0.0,1
1033,1.0,0
1034,1.0,1
1035,0.0,0
1036,0.0,0
1037,1.0,1
1038,0.0,0
1039,1.0,1
1040,1.0,1
1041,0.0,0
1042,0.0,0
1043,1.0,1
1044,0.0,0
1045,0.0,0
1046,1.0,1
1047,1.0,0
1048,0.0,0
1049,0.0,0
1050,1.0,1
1051,0.0,0
1052,1.0,1
1053,1.0,1
1054,1.0,1
1055,0.0,0
1056,0.0,1
1057,0.0,1
1058,1.0,1
1059,0.0,1
1060,1.0,1
1061,1.0,1
1062,0.0,1
1063,1.0,1
1064,1.0,1
1065,0.0,1
1066,1.0,1
1067,0.0,0
1068,0.0,1
1069,1.0,1
1070,1.0,1
1071,1.0,1
1072,1.0,1
1073,1.0,1
1074,1.0,0
1075,1.0,1
1076,1.0,1
1077,0.0,0
1078,1.0,1
1079,0.0,0
1080,1.0,1
1081,0.0,0
1082,0.0,0
1083,1.0,1
1084,0.0,1
1085,0.0,0
1086,1.0,0
1087,0.0,0
1088,0.0,0
1089,1.0,1
1090,0.0,0
1091,1.0,1
1092,0.0,0
1093,0.0,0
1094,0.0,0
1095,0.0,0
1096,1.0,0
1097,1.0,1
1098,1.0,1
1099,0.0,0
1100,0.0,0
1101,1.0,1
1102,1.0,1
1103,1.0,1
1104,0.0,0
1105,1.0,1
1106,0.0,0
1107,0.0,0
1108,0.0,0
1109,1.0,1
1110,1.0,1
1111,0.0,0
1112,1.0,1
1113,1.0,1
1114,0.0,0
1115,0.0,1
1116,0.0,0
1117,1.0,1
1118,1.0,1
1119,1.0,1
1120,0.0,1
1121,0.0,0
1122,0.0,0
1123,0.0,0
1124,0.0,0
1125,0.0,0
1126,0.0,1
1127,1.0,1
1128,0.0,0
1129,0.0,0
1130,1.0,1
1131,1.0,0
1132,0.0,0
1133,1.0,1
1134,0.0,0
1135,1.0,1
1136,0.0,0
1137,0.0,0
1138,0.0,0
1139,1.0,1
1140,0.0,0
1141,0.0,0
1142,0.0,0
1143,1.0,1
1144,0.0,0
1145,0.0,0
1146,1.0,1
1147,1.0,1
1148,0.0,0
1149,0.0,1
1150,1.0,1
1151,1.0,1
1152,0.0,0
1153,1.0,1
1154,0.0,0
1155,1.0,1
1156,0.0,0
1157,0.0,1
1158,0.0,1
1159,1.0,1
1160,1.0,1
1161,0.0,1
1162,1.0,1
1163,0.0,0
1164,1.0,1
1165,1.0,0
1166,0.0,0
1167,0.0,0
1168,0.0,0
1169,1.0,1
1170,0.0,0
1171,0.0,1
1172,0.0,1
1173,0.0,0
1174,0.0,1
1175,0.0,0
1176,0.0,1
1177,0.0,0
1178,0.0,0
1179,0.0,1
1180,1.0,1
1181,0.0,1
1182,1.0,1
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,0.0,0
1187,0.0,0
1188,0.0,0
1189,0.0,0
1190,0.0,0
1191,0.0,0
1192,0.0,1
1193,0.0,1
1194,1.0,1
1195,1.0,0
1196,0.0,0
1197,0.0,0
1198,0.0,0
1199,1.0,1
1200,1.0,1
1201,1.0,1
1202,0.0,0
1203,0.0,1
1204,0.0,0
1205,1.0,1
1206,0.0,1
1207,1.0,1
1208,0.0,0
1209,1.0,1
1210,1.0,1
1211,1.0,1
1212,1.0,1
1213,0.0,0
1214,0.0,0
1215,1.0,0
1216,0.0,0
1217,1.0,1
1218,0.0,0
1219,1.0,1
1220,1.0,1
1221,0.0,0
1222,1.0,1
1223,1.0,1
1224,0.0,1
1225,0.0,0
1226,0.0,0
1227,0.0,0
1228,1.0,1
1229,0.0,0
1230,0.0,0
1231,0.0,1
1232,0.0,1
1233,0.0,0
1234,0.0,0
1235,1.0,1
1236,0.0,0
1237,1.0,1
1238,0.0,0
1239,0.0,0
1240,1.0,1
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,1.0,1
1245,0.0,1
1246,0.0,0
1247,1.0,1
1248,0.0,1
1249,0.0,0
1250,0.0,0
1251,1.0,1
1252,0.0,1
1253,0.0,0
1254,1.0,0
1255,0.0,1
1256,1.0,1
1257,1.0,1
1258,1.0,0
1259,0.0,1
1260,1.0,1
1261,1.0,1
1262,1.0,1
1263,0.0,1
1264,1.0,1
1265,1.0,1
1266,1.0,1
1267,1.0,0
1268,0.0,0
1269,0.0,1
1270,1.0,1
1271,0.0,0
1272,0.0,1
1273,0.0,0
1274,0.0,0
1275,1.0,1
1276,1.0,1
1277,1.0,1
1278,0.0,0
1279,1.0,0
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,0.0,1
1284,1.0,1
1285,1.0,1
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,1.0,1
1291,0.0,0
1292,0.0,0
1293,1.0,1
1294,1.0,1
1295,0.0,0
1296,0.0,0
1297,0.0,0
1298,0.0,0
1299,1.0,0
1300,1.0,1
1301,0.0,1
1302,1.0,0
1303,1.0,1
1304,1.0,1
1305,1.0,1
1306,0.0,0
1307,1.0,1
1308,1.0,1
1309,0.0,1
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,0
1314,0.0,0
1315,0.0,1
1316,0.0,0
1317,1.0,1
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,1.0,1
1323,1.0,1
1324,1.0,1
1325,1.0,0
1326,1.0,1
1327,0.0,1
1328,0.0,0
1329,1.0,0
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,1.0,1
1335,0.0,0
1336,0.0,0
1337,0.0,0
1338,0.0,0
1339,1.0,1
1340,1.0,1
1341,0.0,0
1342,1.0,1
1343,1.0,0
1344,1.0,0
1345,1.0,0
1346,1.0,0
1347,1.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,0
1351,0.0,1
1352,0.0,0
1353,1.0,1
1354,1.0,1
1355,0.0,0
1356,0.0,0
1357,1.0,0
1358,1.0,1
1359,1.0,0
1360,1.0,1
1361,1.0,1
1362,0.0,0
1363,1.0,1
1364,0.0,0
1365,1.0,1
1366,0.0,1
1367,1.0,1
1368,0.0,0
1369,0.0,0
1370,1.0,1
1371,1.0,0
1372,1.0,0
1373,0.0,0
1374,0.0,1
1375,0.0,0
1376,1.0,1
1377,1.0,1
1378,0.0,0
1379,0.0,0
1380,1.0,1
1381,1.0,1
1382,1.0,1
1383,1.0,1
1384,1.0,1
1385,0.0,0
1386,1.0,1
1387,1.0,1
1388,0.0,0
1389,1.0,0
1390,0.0,0
1391,0.0,0
1392,0.0,0
1393,1.0,0
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,1.0,0
1399,0.0,1
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,0.0,0
1404,1.0,0
1405,1.0,1
1406,1.0,1
1407,1.0,1
1408,1.0,1
1409,1.0,1
1410,0.0,0
1411,0.0,1
1412,1.0,0
1413,0.0,0
1414,0.0,0
1415,1.0,1
1416,1.0,1
1417,0.0,1
1418,0.0,0
1419,1.0,1
1420,1.0,1
1421,0.0,0
1422,1.0,1
1423,1.0,1
1424,1.0,1
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,1
1429,0.0,0
1430,1.0,1
1431,1.0,0
1432,0.0,0
1433,1.0,0
1434,0.0,0
1435,0.0,1
1436,0.0,0
1437,1.0,0
1438,0.0,0
1439,1.0,1
1440,0.0,0
1441,0.0,0
1442,0.0,0
1443,0.0,0
1444,0.0,0
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,0.0,0
1449,1.0,0
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,1.0,1
1454,1.0,1
1455,1.0,0
1456,1.0,1
1457,0.0,1
1458,1.0,1
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,1.0,1
1463,1.0,1
1464,0.0,0
1465,1.0,1
1466,1.0,1
1467,0.0,0
1468,0.0,1
1469,0.0,1
1470,0.0,0
1471,0.0,0
1472,0.0,0
1473,0.0,0
1474,0.0,0
1475,1.0,1
1476,0.0,0
1477,0.0,0
1478,1.0,1
1479,0.0,1
1480,1.0,1
1481,1.0,0
1482,1.0,1
1483,0.0,0
1484,1.0,1
1485,1.0,1
1486,1.0,1
1487,1.0,1
1488,1.0,1
1489,1.0,1
1490,1.0,1
1491,1.0,1
1492,0.0,0
1493,1.0,1
1494,0.0,0
1495,0.0,0
1496,0.0,0
1497,1.0,0
1498,1.0,1
1499,1.0,1
1500,0.0,1
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,1.0,1
1505,1.0,1
1506,0.0,0
1507,1.0,1
1508,0.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,0.0,0
1513,0.0,1
1514,1.0,1
1515,0.0,0
1516,1.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,0
1520,0.0,1
1521,1.0,1
1522,1.0,0
1523,0.0,0
1524,1.0,1
1525,1.0,1
1526,1.0,1
1527,1.0,1
1528,1.0,1
1529,1.0,0
1530,1.0,1
1531,0.0,0
1532,1.0,1
1533,1.0,1
1534,1.0,1
1535,1.0,1
1536,1.0,1
1537,0.0,0
1538,1.0,1
1539,1.0,0
1540,0.0,0
1541,1.0,0
1542,1.0,0
1543,0.0,0
1544,0.0,0
1545,0.0,0
1546,1.0,0
1547,1.0,0
1548,0.0,0
1549,1.0,0
1550,0.0,0
1551,1.0,0
1552,0.0,0
1553,1.0,0
1554,1.0,1
1555,0.0,0
1556,1.0,1
1557,0.0,0
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,1.0,0
1563,1.0,1
1564,0.0,0
1565,1.0,1
1566,0.0,0
1567,0.0,0
1568,1.0,1
1569,1.0,1
1570,1.0,1
1571,0.0,1
1572,1.0,1
1573,1.0,1
1574,1.0,1
1575,1.0,1
1576,1.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,0.0,1
1583,0.0,1
1584,0.0,1
1585,0.0,0
1586,0.0,1
1587,1.0,1
1588,1.0,1
1589,1.0,1
1590,0.0,0
1591,0.0,0
1592,0.0,0
1593,1.0,1
1594,1.0,0
1595,1.0,1
1596,1.0,0
1597,1.0,1
1598,0.0,0
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,0.0,0
1604,0.0,0
1605,0.0,0
1606,0.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,0
1613,1.0,1
1614,0.0,1
1615,0.0,0
1616,1.0,1
1617,1.0,1
1618,1.0,1
1619,0.0,0
1620,1.0,1
1621,0.0,0
1622,1.0,1
1623,0.0,1
1624,0.0,0
1625,0.0,0
1626,0.0,0
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,1.0,1
1631,1.0,1
1632,1.0,1
1633,0.0,0
1634,1.0,1
1635,1.0,1
1636,1.0,1
1637,0.0,0
1638,1.0,0
1639,1.0,1
1640,0.0,0
1641,1.0,1
1642,0.0,1
1643,0.0,0
1644,0.0,0
1645,1.0,1
1646,1.0,1
1647,1.0,1
1648,1.0,1
1649,0.0,0
1650,0.0,0
1651,1.0,0
1652,0.0,0
1653,0.0,1
1654,0.0,0
1655,0.0,0
1656,0.0,0
1657,1.0,1
1658,1.0,1
1659,1.0,1
1660,0.0,0
1661,0.0,0
1662,0.0,1
1663,0.0,0
1664,0.0,0
