,predictions,target
206,0.0,0
207,0.0,1
208,1.0,1
209,1.0,1
210,0.0,0
211,0.0,1
212,0.0,0
213,1.0,1
214,1.0,1
215,0.0,0
216,0.0,1
217,0.0,0
218,1.0,1
219,1.0,1
220,0.0,0
221,1.0,1
222,1.0,1
223,0.0,0
224,1.0,0
225,1.0,1
226,0.0,0
227,1.0,1
228,1.0,0
229,1.0,1
230,1.0,1
231,0.0,0
232,1.0,1
233,1.0,1
234,0.0,1
235,1.0,1
236,0.0,0
237,0.0,0
238,1.0,1
239,0.0,0
240,1.0,0
241,1.0,1
242,0.0,1
243,0.0,0
244,1.0,0
245,1.0,1
246,0.0,0
247,0.0,1
248,1.0,1
249,1.0,1
250,1.0,1
251,0.0,1
252,1.0,1
253,1.0,1
254,1.0,1
255,1.0,1
256,0.0,1
257,1.0,0
258,0.0,0
259,0.0,0
260,0.0,0
261,0.0,0
262,0.0,0
263,0.0,0
264,1.0,1
265,1.0,0
266,1.0,1
267,0.0,0
268,1.0,1
269,0.0,1
270,1.0,1
271,1.0,1
272,1.0,1
273,1.0,1
274,1.0,1
275,0.0,0
276,1.0,1
277,0.0,1
278,0.0,0
279,1.0,0
280,1.0,1
281,1.0,0
282,0.0,0
283,0.0,0
284,1.0,1
285,0.0,1
286,1.0,1
287,0.0,1
288,0.0,0
289,0.0,0
290,0.0,0
291,0.0,0
292,1.0,1
293,1.0,1
294,0.0,0
295,1.0,1
296,1.0,1
297,1.0,1
298,0.0,0
299,0.0,0
300,0.0,1
301,0.0,0
302,0.0,0
303,0.0,1
304,0.0,1
305,1.0,0
306,1.0,1
307,0.0,0
308,0.0,0
309,0.0,1
310,1.0,1
311,0.0,0
312,0.0,1
313,1.0,1
314,0.0,0
315,1.0,1
316,1.0,1
317,1.0,1
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,1.0,0
323,0.0,0
324,1.0,0
325,1.0,1
326,0.0,0
327,0.0,0
328,0.0,0
329,1.0,1
330,1.0,0
331,0.0,0
332,0.0,1
333,1.0,0
334,1.0,1
335,0.0,0
336,1.0,1
337,0.0,0
338,1.0,1
339,1.0,1
340,0.0,0
341,0.0,0
342,1.0,0
343,0.0,0
344,0.0,1
345,0.0,0
346,1.0,1
347,1.0,1
348,1.0,1
349,0.0,0
350,0.0,1
351,0.0,0
352,0.0,0
353,1.0,1
354,1.0,1
355,0.0,0
356,0.0,0
357,0.0,0
358,0.0,1
359,0.0,0
360,1.0,1
361,0.0,0
362,1.0,1
363,1.0,1
364,1.0,1
365,0.0,1
366,1.0,1
367,0.0,0
368,0.0,0
369,1.0,0
370,0.0,0
371,0.0,0
372,0.0,0
373,1.0,1
374,0.0,0
375,1.0,0
376,0.0,0
377,1.0,1
378,0.0,0
379,0.0,0
380,1.0,1
381,1.0,1
382,0.0,0
383,0.0,0
384,1.0,1
385,0.0,1
386,0.0,0
387,0.0,0
388,1.0,0
389,0.0,0
390,0.0,0
391,1.0,1
392,0.0,0
393,1.0,0
394,1.0,1
395,1.0,1
396,1.0,1
397,0.0,1
398,0.0,0
399,0.0,0
400,1.0,1
401,1.0,1
402,1.0,1
403,0.0,0
404,1.0,1
405,0.0,0
406,0.0,0
407,1.0,1
408,0.0,1
409,0.0,0
410,0.0,1
411,1.0,1
412,0.0,0
413,0.0,1
414,0.0,0
415,0.0,1
416,0.0,0
417,1.0,1
418,0.0,0
419,0.0,0
420,0.0,0
421,0.0,0
422,0.0,0
423,1.0,1
424,1.0,1
425,0.0,0
426,0.0,0
427,0.0,0
428,0.0,0
429,1.0,1
430,1.0,1
431,0.0,1
432,0.0,0
433,0.0,0
434,0.0,0
435,1.0,1
436,0.0,0
437,0.0,0
438,0.0,1
439,0.0,1
440,1.0,1
441,0.0,1
442,0.0,0
443,0.0,0
444,0.0,0
445,0.0,1
446,0.0,0
447,1.0,1
448,0.0,0
449,0.0,0
450,0.0,0
451,0.0,1
452,0.0,0
453,1.0,1
454,0.0,1
455,0.0,0
456,1.0,1
457,1.0,1
458,0.0,1
459,0.0,1
460,0.0,1
461,0.0,0
462,0.0,1
463,0.0,0
464,0.0,1
465,0.0,0
466,1.0,1
467,0.0,0
468,0.0,0
469,0.0,0
470,0.0,0
471,0.0,1
472,1.0,1
473,0.0,0
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,1
478,0.0,1
479,0.0,1
480,1.0,1
481,0.0,0
482,0.0,1
483,0.0,1
484,1.0,1
485,1.0,1
486,0.0,0
487,1.0,1
488,0.0,0
489,0.0,1
490,1.0,1
491,0.0,1
492,0.0,0
493,0.0,0
494,0.0,1
495,0.0,0
496,1.0,1
497,0.0,1
498,0.0,0
499,0.0,0
500,0.0,0
501,0.0,0
502,1.0,0
503,0.0,0
504,0.0,0
505,1.0,1
506,1.0,1
507,0.0,0
508,0.0,1
509,1.0,0
510,0.0,0
511,1.0,0
512,0.0,0
513,0.0,0
514,0.0,0
515,0.0,0
516,1.0,1
517,0.0,0
518,1.0,1
519,0.0,1
520,1.0,1
521,0.0,0
522,1.0,1
523,0.0,0
524,1.0,1
525,1.0,1
526,0.0,0
527,1.0,1
528,0.0,0
529,1.0,1
530,0.0,1
531,1.0,0
532,0.0,1
533,1.0,1
534,0.0,0
535,0.0,0
536,0.0,0
537,1.0,1
538,0.0,0
539,1.0,1
540,0.0,0
541,1.0,1
542,1.0,1
543,1.0,1
544,1.0,1
545,0.0,0
546,0.0,1
547,0.0,0
548,0.0,1
549,0.0,0
550,1.0,1
551,0.0,0
552,0.0,1
553,0.0,1
554,1.0,0
555,1.0,1
556,1.0,1
557,1.0,1
558,1.0,1
559,0.0,1
560,0.0,1
561,0.0,0
562,1.0,1
563,0.0,0
564,1.0,1
565,0.0,0
566,0.0,0
567,1.0,0
568,1.0,1
569,0.0,0
570,0.0,1
571,0.0,0
572,0.0,1
573,1.0,1
574,0.0,0
575,0.0,0
576,1.0,0
577,0.0,1
578,1.0,0
579,0.0,0
580,0.0,0
581,1.0,1
582,1.0,1
583,0.0,0
584,1.0,1
585,0.0,1
586,1.0,1
587,0.0,0
588,0.0,0
589,1.0,1
590,0.0,0
591,0.0,0
592,1.0,0
593,0.0,0
594,0.0,0
595,0.0,0
596,1.0,1
597,0.0,0
598,1.0,0
599,0.0,0
600,0.0,0
601,0.0,0
602,0.0,0
603,1.0,0
604,0.0,0
605,1.0,1
606,0.0,0
607,0.0,0
608,1.0,0
609,0.0,1
610,0.0,1
611,1.0,0
612,0.0,0
613,1.0,1
614,0.0,1
615,1.0,1
616,0.0,0
617,0.0,0
618,0.0,0
619,1.0,0
620,1.0,1
621,0.0,0
622,0.0,0
623,1.0,1
624,1.0,0
625,0.0,0
626,1.0,1
627,0.0,0
628,0.0,0
629,1.0,0
630,0.0,0
631,1.0,1
632,0.0,1
633,1.0,0
634,1.0,1
635,1.0,1
636,1.0,1
637,0.0,1
638,0.0,0
639,0.0,1
640,0.0,1
641,1.0,0
642,0.0,0
643,0.0,0
644,0.0,0
645,0.0,1
646,1.0,1
647,1.0,1
648,0.0,0
649,1.0,1
650,0.0,0
651,0.0,0
652,0.0,0
653,0.0,1
654,0.0,1
655,0.0,1
656,0.0,0
657,0.0,0
658,0.0,0
659,1.0,0
660,0.0,0
661,0.0,1
662,0.0,0
663,0.0,0
664,0.0,0
665,1.0,1
666,1.0,1
667,0.0,0
668,1.0,1
669,0.0,1
670,0.0,0
671,1.0,1
672,0.0,1
673,0.0,1
674,1.0,1
675,0.0,1
676,1.0,1
677,1.0,0
678,1.0,1
679,0.0,1
680,0.0,1
681,1.0,1
682,1.0,1
683,0.0,1
684,0.0,0
685,0.0,1
686,0.0,0
687,1.0,1
688,0.0,0
689,1.0,1
690,1.0,0
691,1.0,1
692,1.0,1
693,1.0,1
694,1.0,0
695,0.0,0
696,1.0,0
697,1.0,1
698,0.0,0
699,1.0,1
700,1.0,0
701,1.0,0
702,1.0,1
703,0.0,0
704,1.0,1
705,1.0,1
706,0.0,0
707,1.0,1
708,1.0,0
709,1.0,1
710,1.0,1
711,1.0,0
712,0.0,0
713,0.0,0
714,1.0,1
715,0.0,1
716,1.0,0
717,1.0,1
718,1.0,0
719,1.0,1
720,1.0,0
721,0.0,0
722,1.0,1
723,0.0,1
724,0.0,0
725,0.0,0
726,1.0,0
727,1.0,1
728,1.0,1
729,1.0,1
730,1.0,0
731,1.0,1
732,1.0,1
733,0.0,1
734,0.0,1
735,1.0,1
736,1.0,0
737,0.0,0
738,1.0,1
739,1.0,1
740,1.0,1
741,1.0,1
742,1.0,1
743,0.0,0
744,0.0,1
745,1.0,1
746,0.0,1
747,0.0,1
748,0.0,0
749,0.0,0
750,0.0,1
751,1.0,1
752,1.0,1
753,0.0,0
754,0.0,0
755,1.0,1
756,1.0,0
757,0.0,1
758,0.0,0
759,0.0,0
760,0.0,0
761,0.0,1
762,0.0,0
763,0.0,0
764,1.0,0
765,1.0,0
766,0.0,0
767,0.0,1
768,1.0,1
769,0.0,0
770,0.0,0
771,0.0,0
772,0.0,1
773,1.0,0
774,1.0,1
775,1.0,1
776,0.0,0
777,1.0,0
778,0.0,1
779,1.0,1
780,0.0,0
781,1.0,1
782,0.0,0
783,1.0,1
784,0.0,1
785,0.0,0
786,1.0,1
787,1.0,1
788,0.0,0
789,0.0,0
790,0.0,0
791,0.0,0
792,1.0,0
793,1.0,0
794,0.0,0
795,0.0,0
796,1.0,1
797,0.0,1
798,1.0,1
799,1.0,1
800,0.0,1
801,1.0,1
802,0.0,0
803,0.0,0
804,0.0,0
805,0.0,0
806,1.0,1
807,0.0,0
808,1.0,1
809,0.0,0
810,0.0,1
811,0.0,0
812,0.0,0
813,1.0,0
814,0.0,1
815,1.0,1
816,1.0,1
817,0.0,0
818,0.0,0
819,1.0,0
820,1.0,1
821,1.0,1
822,0.0,0
823,0.0,0
824,0.0,0
825,1.0,1
826,1.0,1
827,1.0,1
828,0.0,0
829,0.0,0
830,0.0,0
831,0.0,0
832,1.0,1
833,0.0,0
834,0.0,1
835,0.0,0
836,1.0,1
837,0.0,1
838,0.0,1
839,0.0,0
840,0.0,0
841,0.0,0
842,1.0,1
843,0.0,0
844,0.0,0
845,0.0,1
846,1.0,1
847,0.0,0
848,0.0,0
849,0.0,0
850,0.0,0
851,1.0,1
852,0.0,0
853,0.0,0
854,0.0,0
855,0.0,1
856,0.0,1
857,1.0,1
858,0.0,0
859,0.0,0
860,0.0,1
861,1.0,1
862,1.0,1
863,0.0,1
864,1.0,1
865,1.0,0
866,0.0,1
867,1.0,1
868,0.0,1
869,0.0,0
870,1.0,1
871,0.0,0
872,1.0,1
873,0.0,0
874,0.0,0
875,0.0,1
876,1.0,1
877,1.0,0
878,0.0,0
879,0.0,1
880,1.0,1
881,0.0,1
882,1.0,1
883,0.0,0
884,0.0,0
885,0.0,1
886,0.0,1
887,1.0,1
888,1.0,0
889,0.0,1
890,0.0,1
891,0.0,0
892,1.0,1
893,0.0,1
894,0.0,0
895,0.0,1
896,1.0,1
897,0.0,0
898,0.0,0
899,0.0,1
900,1.0,1
901,0.0,1
902,0.0,0
903,0.0,0
904,0.0,0
905,1.0,1
906,0.0,1
907,0.0,0
908,1.0,0
909,0.0,1
910,0.0,1
911,0.0,1
912,0.0,0
913,0.0,0
914,0.0,0
915,0.0,1
916,0.0,0
917,0.0,0
918,1.0,0
919,0.0,0
920,0.0,0
921,0.0,1
922,0.0,0
923,0.0,0
924,1.0,1
925,1.0,1
926,0.0,0
927,1.0,1
928,1.0,1
929,1.0,1
930,1.0,1
931,1.0,1
932,1.0,1
933,0.0,0
934,1.0,1
935,1.0,1
936,0.0,0
937,0.0,0
938,1.0,1
939,0.0,0
940,1.0,1
941,1.0,1
942,1.0,0
943,1.0,1
944,1.0,1
945,0.0,0
946,1.0,1
947,1.0,1
948,0.0,1
949,0.0,0
950,0.0,0
951,1.0,1
952,0.0,0
953,0.0,0
954,1.0,0
955,0.0,0
956,0.0,0
957,0.0,1
958,1.0,1
959,0.0,0
960,0.0,0
961,0.0,0
962,1.0,0
963,1.0,1
964,1.0,1
965,1.0,1
966,1.0,0
967,0.0,1
968,0.0,1
969,1.0,1
970,1.0,1
971,0.0,0
972,0.0,0
973,1.0,1
974,0.0,0
975,1.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,0.0,0
980,0.0,0
981,1.0,1
982,1.0,1
983,1.0,1
984,0.0,0
985,1.0,1
986,0.0,0
987,0.0,0
988,0.0,0
989,0.0,0
990,0.0,0
991,1.0,1
992,1.0,1
993,1.0,1
994,1.0,0
995,1.0,1
996,1.0,0
997,0.0,0
998,1.0,1
999,1.0,1
1000,1.0,1
1001,0.0,0
1002,0.0,1
1003,0.0,0
1004,1.0,1
1005,1.0,0
1006,1.0,1
1007,1.0,1
1008,1.0,1
1009,1.0,1
1010,1.0,1
1011,1.0,1
1012,0.0,0
1013,0.0,1
1014,0.0,0
1015,0.0,0
1016,1.0,1
1017,1.0,1
1018,0.0,0
1019,1.0,0
1020,1.0,1
1021,1.0,1
1022,1.0,1
1023,1.0,0
1024,1.0,0
1025,0.0,0
1026,0.0,0
1027,0.0,0
1028,0.0,1
1029,1.0,1
1030,1.0,1
1031,1.0,0
1032,0.0,0
1033,0.0,0
1034,0.0,0
1035,1.0,1
1036,1.0,1
1037,1.0,1
1038,0.0,0
1039,1.0,1
1040,1.0,1
1041,1.0,1
1042,0.0,1
1043,0.0,0
1044,1.0,0
1045,1.0,1
1046,1.0,0
1047,0.0,0
1048,1.0,1
1049,1.0,1
1050,0.0,0
1051,0.0,1
1052,1.0,1
1053,1.0,1
1054,1.0,0
1055,0.0,0
1056,1.0,1
1057,1.0,1
1058,0.0,0
1059,1.0,0
1060,1.0,1
1061,1.0,1
1062,0.0,0
1063,1.0,1
1064,1.0,1
1065,0.0,0
1066,1.0,1
1067,0.0,0
1068,0.0,1
1069,0.0,1
1070,0.0,0
1071,0.0,0
1072,0.0,0
1073,1.0,1
1074,1.0,1
1075,1.0,1
1076,0.0,0
1077,1.0,1
1078,0.0,0
1079,0.0,0
1080,1.0,1
1081,0.0,0
1082,1.0,1
1083,1.0,1
1084,0.0,0
1085,0.0,0
1086,0.0,0
1087,1.0,1
1088,0.0,0
1089,0.0,0
1090,0.0,0
1091,1.0,1
1092,0.0,0
1093,0.0,0
1094,0.0,1
1095,1.0,1
1096,1.0,1
1097,0.0,0
1098,0.0,1
1099,1.0,1
1100,1.0,1
1101,0.0,1
1102,0.0,0
1103,1.0,1
1104,0.0,0
1105,0.0,0
1106,1.0,1
1107,0.0,0
1108,0.0,1
1109,0.0,1
1110,0.0,1
1111,0.0,0
1112,1.0,1
1113,1.0,1
1114,0.0,1
1115,0.0,1
1116,0.0,0
1117,0.0,1
1118,1.0,1
1119,1.0,1
1120,1.0,1
1121,0.0,1
1122,0.0,0
1123,0.0,0
1124,0.0,1
1125,0.0,1
1126,1.0,1
1127,0.0,0
1128,0.0,1
1129,1.0,1
1130,0.0,0
1131,1.0,1
1132,1.0,1
1133,1.0,1
1134,0.0,0
1135,0.0,1
1136,0.0,0
1137,0.0,1
1138,0.0,0
1139,0.0,0
1140,1.0,1
1141,0.0,0
1142,1.0,1
1143,1.0,1
1144,0.0,0
1145,0.0,0
1146,0.0,0
1147,1.0,1
1148,1.0,1
1149,1.0,1
1150,0.0,1
1151,1.0,1
1152,1.0,1
1153,1.0,0
1154,0.0,0
1155,1.0,1
1156,1.0,1
1157,1.0,0
1158,1.0,0
1159,0.0,0
1160,1.0,1
1161,0.0,0
1162,0.0,0
1163,0.0,0
1164,1.0,1
1165,1.0,0
1166,1.0,1
1167,1.0,1
1168,1.0,1
1169,0.0,0
1170,1.0,1
1171,0.0,0
1172,1.0,1
1173,0.0,0
1174,0.0,0
1175,0.0,1
1176,0.0,0
1177,1.0,1
1178,0.0,0
1179,1.0,1
1180,1.0,0
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,0.0,0
1185,0.0,0
1186,1.0,0
1187,1.0,0
1188,1.0,0
1189,1.0,1
1190,1.0,0
1191,0.0,0
1192,1.0,1
1193,0.0,0
1194,0.0,0
1195,1.0,1
1196,0.0,0
1197,1.0,0
1198,1.0,0
1199,0.0,0
1200,0.0,0
1201,0.0,0
1202,0.0,0
1203,1.0,1
1204,1.0,1
1205,0.0,1
1206,1.0,1
1207,0.0,1
1208,0.0,1
1209,1.0,1
1210,1.0,1
1211,1.0,0
1212,0.0,1
1213,1.0,1
1214,0.0,0
1215,0.0,0
1216,0.0,0
1217,1.0,1
1218,0.0,0
1219,1.0,1
1220,1.0,1
1221,0.0,0
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,1.0,1
1226,0.0,1
1227,0.0,0
1228,1.0,0
1229,0.0,1
1230,0.0,0
1231,1.0,0
1232,0.0,0
1233,0.0,1
1234,0.0,0
1235,0.0,0
1236,0.0,0
1237,1.0,0
1238,1.0,1
1239,0.0,0
1240,1.0,0
1241,1.0,1
1242,1.0,0
1243,0.0,0
1244,1.0,1
1245,0.0,0
1246,1.0,1
1247,0.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,1.0,1
1252,0.0,0
1253,1.0,1
1254,0.0,0
1255,1.0,1
1256,0.0,0
1257,0.0,0
1258,0.0,0
1259,1.0,1
1260,0.0,0
1261,0.0,0
1262,1.0,0
1263,0.0,0
1264,0.0,0
1265,0.0,0
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,0.0,0
1270,1.0,0
1271,0.0,0
1272,1.0,1
1273,1.0,1
1274,1.0,1
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,1.0,1
1279,1.0,1
1280,1.0,1
1281,0.0,1
1282,0.0,0
1283,0.0,0
1284,0.0,0
1285,1.0,1
1286,0.0,0
1287,1.0,1
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,1.0,1
1292,0.0,0
1293,0.0,0
1294,0.0,0
1295,0.0,0
1296,0.0,0
1297,1.0,1
1298,0.0,0
1299,0.0,0
1300,0.0,0
1301,0.0,0
1302,0.0,0
1303,1.0,1
1304,0.0,0
1305,1.0,1
1306,1.0,1
1307,0.0,0
1308,0.0,0
1309,1.0,1
1310,1.0,0
1311,0.0,0
1312,0.0,0
1313,0.0,0
1314,0.0,0
1315,1.0,1
1316,0.0,0
1317,0.0,0
1318,1.0,1
1319,0.0,1
1320,1.0,1
1321,0.0,0
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,0
1327,1.0,1
1328,1.0,1
1329,1.0,1
1330,1.0,1
1331,0.0,0
1332,1.0,1
1333,0.0,0
1334,0.0,0
1335,0.0,0
1336,1.0,1
1337,1.0,1
1338,0.0,1
1339,0.0,1
1340,1.0,1
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,1.0,1
1345,1.0,1
1346,0.0,1
1347,1.0,1
1348,0.0,1
1349,1.0,1
1350,0.0,0
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,1.0,1
1357,0.0,0
1358,1.0,0
1359,1.0,1
1360,0.0,1
1361,1.0,1
1362,1.0,1
1363,0.0,0
1364,1.0,1
1365,1.0,0
1366,1.0,1
1367,0.0,0
1368,0.0,0
1369,0.0,0
1370,0.0,0
1371,1.0,0
1372,1.0,0
1373,0.0,0
1374,0.0,1
1375,1.0,1
1376,1.0,1
1377,1.0,1
1378,0.0,0
1379,1.0,0
1380,1.0,1
1381,0.0,0
1382,0.0,0
1383,1.0,1
1384,0.0,0
1385,0.0,0
1386,0.0,0
1387,0.0,0
1388,0.0,0
1389,1.0,1
1390,1.0,0
1391,1.0,0
1392,0.0,1
1393,1.0,1
1394,0.0,0
1395,1.0,0
1396,1.0,1
1397,1.0,0
1398,1.0,1
1399,0.0,0
1400,1.0,1
1401,0.0,1
1402,0.0,1
1403,0.0,0
1404,0.0,0
1405,0.0,0
1406,0.0,0
1407,0.0,0
1408,0.0,0
1409,1.0,1
1410,0.0,0
1411,0.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,0.0,0
1416,0.0,1
1417,0.0,0
1418,0.0,1
1419,1.0,1
1420,0.0,1
1421,0.0,0
1422,0.0,0
1423,0.0,1
1424,0.0,0
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,1
1429,0.0,0
1430,0.0,0
1431,0.0,1
1432,1.0,1
1433,0.0,0
1434,0.0,1
1435,0.0,0
1436,1.0,1
1437,1.0,1
1438,0.0,1
1439,0.0,1
1440,0.0,0
1441,1.0,1
1442,1.0,1
1443,0.0,0
1444,0.0,0
1445,1.0,1
1446,0.0,0
1447,0.0,0
1448,0.0,1
1449,0.0,0
1450,1.0,1
1451,0.0,0
1452,1.0,1
1453,0.0,0
1454,0.0,1
1455,0.0,1
1456,1.0,1
1457,0.0,0
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,1.0,1
1466,0.0,0
1467,0.0,0
1468,0.0,1
1469,1.0,1
1470,0.0,0
1471,1.0,1
1472,0.0,0
1473,0.0,1
1474,1.0,1
1475,0.0,1
1476,1.0,1
1477,0.0,0
1478,1.0,1
1479,0.0,0
1480,0.0,0
1481,1.0,1
1482,0.0,0
1483,0.0,0
1484,1.0,1
1485,1.0,1
1486,0.0,0
1487,0.0,0
1488,1.0,1
1489,1.0,0
1490,0.0,0
1491,1.0,1
1492,0.0,0
1493,0.0,0
1494,0.0,0
1495,0.0,0
1496,0.0,0
1497,1.0,1
1498,1.0,1
1499,1.0,1
1500,1.0,1
1501,1.0,1
1502,1.0,0
1503,0.0,0
1504,1.0,1
1505,0.0,0
1506,0.0,1
1507,1.0,1
1508,0.0,0
1509,1.0,0
1510,1.0,1
1511,1.0,1
1512,0.0,0
1513,1.0,1
1514,0.0,1
1515,0.0,0
1516,0.0,1
1517,1.0,0
1518,0.0,1
1519,0.0,0
1520,0.0,0
1521,0.0,0
1522,0.0,1
1523,0.0,1
1524,1.0,1
1525,1.0,0
1526,0.0,0
1527,0.0,1
1528,0.0,0
1529,1.0,1
1530,0.0,0
1531,1.0,1
1532,0.0,0
1533,0.0,1
1534,1.0,1
1535,1.0,1
1536,0.0,1
1537,0.0,0
1538,1.0,1
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,0.0,1
1543,0.0,0
1544,1.0,1
1545,1.0,1
1546,0.0,1
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,0.0,0
1551,1.0,1
1552,0.0,0
1553,1.0,0
1554,0.0,0
1555,0.0,0
1556,0.0,0
1557,0.0,1
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,0.0,0
1562,0.0,0
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,0.0,1
1567,1.0,1
1568,1.0,1
1569,0.0,1
1570,0.0,1
1571,1.0,0
1572,0.0,0
1573,1.0,1
1574,1.0,1
1575,0.0,1
1576,1.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,0
1580,1.0,1
1581,0.0,0
1582,0.0,0
1583,0.0,0
1584,1.0,1
1585,1.0,1
1586,0.0,0
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,1.0,1
1591,0.0,0
1592,1.0,1
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,1.0,1
1600,1.0,1
1601,0.0,0
1602,1.0,1
1603,0.0,0
1604,0.0,1
1605,0.0,0
1606,1.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,1
1613,0.0,0
1614,1.0,1
1615,0.0,1
1616,0.0,0
1617,0.0,0
1618,0.0,0
1619,0.0,0
1620,0.0,0
1621,0.0,0
1622,0.0,1
1623,0.0,0
1624,0.0,0
1625,1.0,1
1626,0.0,0
1627,1.0,0
1628,0.0,1
1629,0.0,0
1630,0.0,0
1631,0.0,0
1632,0.0,0
1633,0.0,0
1634,0.0,0
1635,0.0,1
1636,0.0,1
1637,1.0,1
1638,0.0,0
1639,1.0,1
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,1.0,1
1644,1.0,1
1645,1.0,0
1646,0.0,0
1647,0.0,1
1648,0.0,0
1649,0.0,0
1650,1.0,1
1651,1.0,1
1652,0.0,1
1653,0.0,0
1654,0.0,0
1655,1.0,0
1656,0.0,0
1657,0.0,0
1658,1.0,1
1659,0.0,0
1660,1.0,1
1661,0.0,0
1662,0.0,0
1663,0.0,0
1664,0.0,0
