,predictions,target
522,0.0,1
523,0.0,1
524,0.0,1
525,0.0,0
526,0.0,0
527,0.0,1
528,0.0,0
529,0.0,1
530,0.0,0
531,1.0,1
532,0.0,0
533,0.0,1
534,0.0,0
535,0.0,0
536,0.0,0
537,0.0,0
538,0.0,0
539,0.0,0
540,0.0,0
541,0.0,1
542,1.0,1
543,0.0,1
544,0.0,0
545,1.0,1
546,0.0,0
547,1.0,1
548,0.0,0
549,1.0,1
550,1.0,1
551,1.0,1
552,0.0,0
553,0.0,0
554,0.0,1
555,0.0,0
556,1.0,1
557,1.0,1
558,0.0,1
559,0.0,0
560,0.0,0
561,1.0,1
562,0.0,0
563,1.0,1
564,0.0,0
565,1.0,0
566,0.0,1
567,0.0,1
568,0.0,0
569,0.0,0
570,0.0,0
571,1.0,1
572,0.0,0
573,0.0,0
574,0.0,0
575,0.0,0
576,0.0,1
577,0.0,0
578,0.0,0
579,0.0,0
580,1.0,1
581,0.0,1
582,1.0,1
583,0.0,0
584,0.0,0
585,0.0,1
586,0.0,0
587,0.0,1
588,0.0,0
589,1.0,1
590,0.0,0
591,0.0,0
592,0.0,0
593,0.0,0
594,0.0,0
595,0.0,0
596,0.0,0
597,0.0,1
598,0.0,1
599,0.0,1
600,0.0,1
601,1.0,1
602,1.0,1
603,0.0,0
604,0.0,0
605,0.0,0
606,0.0,0
607,0.0,0
608,1.0,1
609,0.0,0
610,0.0,0
611,0.0,0
612,1.0,1
613,0.0,0
614,0.0,1
615,0.0,1
616,1.0,0
617,0.0,0
618,0.0,0
619,0.0,0
620,1.0,1
621,0.0,1
622,0.0,1
623,0.0,0
624,0.0,0
625,0.0,0
626,0.0,1
627,0.0,0
628,0.0,0
629,1.0,1
630,1.0,1
631,0.0,1
632,0.0,0
633,0.0,0
634,1.0,1
635,1.0,0
636,0.0,1
637,1.0,0
638,0.0,0
639,1.0,1
640,0.0,0
641,1.0,1
642,0.0,1
643,0.0,1
644,0.0,0
645,1.0,1
646,0.0,1
647,0.0,1
648,0.0,1
649,1.0,1
650,1.0,1
651,1.0,1
652,0.0,0
653,0.0,1
654,1.0,1
655,0.0,0
656,0.0,1
657,0.0,1
658,0.0,1
659,0.0,0
660,1.0,1
661,1.0,1
662,0.0,1
663,0.0,0
664,0.0,1
665,0.0,1
666,0.0,1
667,0.0,0
668,0.0,0
669,1.0,1
670,1.0,1
671,1.0,1
672,0.0,1
673,0.0,1
674,1.0,1
675,1.0,1
676,0.0,0
677,1.0,1
678,0.0,0
679,0.0,0
680,0.0,0
681,1.0,1
682,0.0,1
683,0.0,0
684,0.0,0
685,0.0,0
686,0.0,1
687,0.0,1
688,1.0,1
689,1.0,1
690,0.0,0
691,1.0,0
692,0.0,0
693,0.0,0
694,0.0,1
695,0.0,1
696,0.0,0
697,0.0,1
698,0.0,0
699,0.0,1
700,0.0,1
701,0.0,1
702,0.0,1
703,1.0,1
704,0.0,0
705,1.0,1
706,1.0,1
707,0.0,1
708,0.0,1
709,0.0,1
710,0.0,0
711,1.0,1
712,0.0,0
713,0.0,0
714,0.0,1
715,1.0,1
716,0.0,0
717,0.0,0
718,0.0,0
719,0.0,0
720,0.0,0
721,0.0,0
722,1.0,1
723,0.0,0
724,0.0,1
725,0.0,0
726,1.0,1
727,0.0,0
728,0.0,0
729,0.0,0
730,0.0,0
731,1.0,1
732,0.0,1
733,0.0,0
734,0.0,0
735,1.0,1
736,1.0,1
737,0.0,1
738,0.0,0
739,0.0,0
740,0.0,0
741,0.0,1
742,0.0,0
743,1.0,1
744,0.0,1
745,1.0,1
746,1.0,1
747,0.0,1
748,0.0,0
749,1.0,1
750,0.0,1
751,0.0,0
752,0.0,0
753,1.0,1
754,0.0,1
755,0.0,0
756,0.0,0
757,0.0,1
758,0.0,0
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,0
764,0.0,0
765,0.0,1
766,0.0,1
767,0.0,0
768,0.0,0
769,0.0,1
770,0.0,0
771,1.0,1
772,1.0,1
773,0.0,1
774,0.0,0
775,1.0,0
776,0.0,1
777,1.0,0
778,0.0,0
779,0.0,1
780,0.0,1
781,0.0,1
782,0.0,0
783,0.0,0
784,0.0,1
785,0.0,0
786,1.0,1
787,0.0,1
788,0.0,1
789,0.0,0
790,0.0,1
791,1.0,1
792,0.0,0
793,0.0,1
794,0.0,0
795,0.0,1
796,0.0,1
797,0.0,1
798,1.0,1
799,0.0,1
800,0.0,1
801,0.0,1
802,0.0,0
803,0.0,1
804,1.0,1
805,0.0,0
806,0.0,1
807,0.0,0
808,1.0,1
809,1.0,1
810,1.0,1
811,1.0,0
812,0.0,0
813,1.0,1
814,1.0,1
815,0.0,0
816,0.0,0
817,1.0,1
818,0.0,0
819,1.0,1
820,0.0,1
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,0
825,1.0,1
826,0.0,1
827,0.0,0
828,0.0,0
829,0.0,0
830,1.0,1
831,0.0,1
832,0.0,0
833,0.0,0
834,1.0,0
835,0.0,0
836,0.0,0
837,0.0,0
838,0.0,0
839,0.0,0
840,0.0,1
841,0.0,0
842,0.0,1
843,0.0,0
844,0.0,1
845,0.0,1
846,0.0,0
847,0.0,1
848,0.0,1
849,1.0,1
850,0.0,1
851,0.0,0
852,0.0,0
853,0.0,0
854,1.0,0
855,0.0,0
856,0.0,0
857,0.0,0
858,0.0,0
859,0.0,0
860,1.0,1
861,0.0,1
862,0.0,0
863,0.0,0
864,0.0,1
865,1.0,1
866,0.0,1
867,0.0,0
868,1.0,1
869,0.0,1
870,0.0,1
871,0.0,0
872,0.0,0
873,0.0,0
874,0.0,1
875,0.0,1
876,0.0,1
877,0.0,1
878,1.0,1
879,1.0,1
880,0.0,1
881,0.0,0
882,0.0,1
883,1.0,1
884,0.0,0
885,0.0,0
886,0.0,0
887,1.0,1
888,1.0,1
889,1.0,1
890,0.0,0
891,0.0,0
892,0.0,1
893,0.0,1
894,0.0,0
895,0.0,1
896,0.0,1
897,0.0,1
898,0.0,1
899,0.0,1
900,1.0,0
901,0.0,0
902,0.0,0
903,1.0,1
904,0.0,0
905,0.0,0
906,0.0,0
907,1.0,1
908,0.0,0
909,0.0,0
910,0.0,0
911,0.0,0
912,0.0,1
913,0.0,0
914,0.0,1
915,0.0,0
916,0.0,0
917,1.0,1
918,0.0,1
919,1.0,1
920,0.0,0
921,0.0,0
922,1.0,1
923,1.0,1
924,0.0,0
925,1.0,1
926,0.0,0
927,1.0,1
928,0.0,0
929,0.0,0
930,0.0,1
931,1.0,1
932,0.0,1
933,0.0,1
934,1.0,1
935,0.0,0
936,0.0,0
937,0.0,1
938,0.0,0
939,0.0,1
940,0.0,0
941,1.0,1
942,0.0,1
943,0.0,0
944,0.0,1
945,0.0,1
946,0.0,1
947,0.0,0
948,0.0,1
949,1.0,1
950,1.0,1
951,1.0,1
952,0.0,1
953,0.0,0
954,0.0,0
955,0.0,0
956,1.0,1
957,1.0,1
958,0.0,1
959,0.0,1
960,0.0,0
961,0.0,1
962,0.0,0
963,0.0,1
964,0.0,0
965,0.0,1
966,0.0,0
967,1.0,1
968,0.0,0
969,0.0,1
970,0.0,0
971,0.0,0
972,1.0,1
973,0.0,1
974,0.0,1
975,0.0,1
976,0.0,0
977,0.0,1
978,0.0,1
979,0.0,1
980,0.0,1
981,0.0,0
982,0.0,0
983,1.0,1
984,0.0,0
985,1.0,1
986,0.0,0
987,1.0,1
988,0.0,1
989,1.0,1
990,1.0,1
991,0.0,0
992,0.0,0
993,0.0,1
994,0.0,0
995,0.0,0
996,0.0,1
997,0.0,1
998,1.0,1
999,1.0,1
1000,0.0,0
1001,0.0,0
1002,0.0,1
1003,0.0,0
1004,0.0,1
1005,1.0,1
1006,0.0,0
1007,0.0,0
1008,0.0,1
1009,1.0,1
1010,0.0,1
1011,0.0,0
1012,0.0,1
1013,0.0,0
1014,1.0,0
1015,0.0,1
1016,0.0,0
1017,0.0,0
1018,1.0,1
1019,1.0,1
1020,1.0,0
1021,0.0,0
1022,0.0,0
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,1
1027,0.0,0
1028,0.0,0
1029,0.0,1
1030,0.0,1
1031,0.0,0
1032,0.0,1
1033,0.0,1
1034,0.0,0
1035,0.0,0
1036,0.0,1
1037,1.0,1
1038,1.0,1
1039,1.0,1
1040,0.0,1
1041,0.0,1
1042,0.0,0
1043,0.0,0
1044,0.0,1
1045,0.0,0
1046,0.0,1
1047,0.0,0
1048,1.0,1
1049,0.0,1
1050,1.0,1
1051,1.0,1
1052,1.0,1
1053,0.0,0
1054,1.0,0
1055,0.0,0
1056,0.0,1
1057,0.0,0
1058,0.0,1
1059,0.0,1
1060,0.0,1
1061,1.0,1
1062,1.0,1
1063,0.0,1
1064,1.0,1
1065,0.0,0
1066,1.0,1
1067,0.0,0
1068,0.0,0
1069,0.0,0
1070,0.0,0
1071,0.0,0
1072,0.0,0
1073,0.0,0
1074,0.0,1
1075,0.0,1
1076,0.0,1
1077,0.0,0
1078,0.0,0
1079,0.0,0
1080,1.0,1
1081,0.0,0
1082,0.0,0
1083,0.0,0
1084,1.0,1
1085,1.0,1
1086,0.0,0
1087,0.0,0
1088,0.0,1
1089,0.0,0
1090,0.0,1
1091,0.0,1
1092,1.0,1
1093,0.0,0
1094,0.0,1
1095,1.0,1
1096,1.0,0
1097,0.0,0
1098,0.0,1
1099,0.0,0
1100,0.0,1
1101,1.0,1
1102,1.0,0
1103,1.0,1
1104,1.0,1
1105,0.0,0
1106,0.0,1
1107,0.0,0
1108,1.0,0
1109,1.0,1
1110,0.0,1
1111,0.0,0
1112,0.0,0
1113,0.0,1
1114,0.0,0
1115,0.0,0
1116,0.0,1
1117,1.0,1
1118,0.0,0
1119,0.0,0
1120,0.0,1
1121,1.0,1
1122,1.0,1
1123,0.0,0
1124,0.0,1
1125,0.0,0
1126,0.0,1
1127,0.0,1
1128,0.0,1
1129,0.0,1
1130,0.0,0
1131,0.0,0
1132,0.0,1
1133,0.0,0
1134,0.0,1
1135,0.0,1
1136,0.0,1
1137,0.0,1
1138,0.0,0
1139,0.0,1
1140,0.0,0
1141,0.0,0
1142,0.0,0
1143,0.0,0
1144,0.0,0
1145,0.0,0
1146,0.0,0
1147,1.0,1
1148,0.0,1
1149,1.0,0
1150,0.0,1
1151,1.0,1
1152,0.0,1
1153,0.0,1
1154,1.0,1
1155,0.0,1
1156,0.0,0
1157,0.0,1
1158,1.0,1
1159,0.0,0
1160,1.0,0
1161,1.0,1
1162,0.0,0
1163,1.0,1
1164,1.0,1
1165,1.0,1
1166,1.0,1
1167,0.0,1
1168,1.0,1
1169,1.0,0
1170,0.0,1
1171,0.0,0
1172,0.0,1
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,1.0,1
1178,0.0,1
1179,0.0,0
1180,1.0,1
1181,1.0,0
1182,0.0,1
1183,1.0,1
1184,1.0,1
1185,1.0,0
1186,0.0,0
1187,0.0,0
1188,1.0,1
1189,0.0,0
1190,0.0,0
1191,0.0,0
1192,0.0,0
1193,0.0,0
1194,0.0,0
1195,0.0,0
1196,1.0,1
1197,0.0,0
1198,1.0,1
1199,0.0,0
1200,1.0,1
1201,0.0,1
1202,1.0,0
1203,0.0,0
1204,1.0,1
1205,0.0,0
1206,1.0,1
1207,0.0,1
1208,0.0,0
1209,1.0,1
1210,0.0,0
1211,0.0,0
1212,0.0,1
1213,0.0,0
1214,0.0,0
1215,0.0,1
1216,1.0,1
1217,1.0,1
1218,1.0,1
1219,0.0,0
1220,0.0,0
1221,1.0,0
1222,1.0,1
1223,0.0,0
1224,1.0,1
1225,1.0,1
1226,0.0,0
1227,1.0,1
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,0.0,0
1232,1.0,1
1233,0.0,1
1234,0.0,0
1235,1.0,1
1236,1.0,1
1237,1.0,1
1238,1.0,1
1239,0.0,1
1240,1.0,1
1241,0.0,0
1242,1.0,1
1243,1.0,0
1244,0.0,1
1245,0.0,0
1246,0.0,1
1247,0.0,0
1248,1.0,1
1249,0.0,1
1250,0.0,1
1251,0.0,0
1252,0.0,0
1253,0.0,1
1254,1.0,1
1255,0.0,0
1256,0.0,1
1257,1.0,1
1258,0.0,0
1259,0.0,1
1260,0.0,0
1261,0.0,0
1262,0.0,0
1263,1.0,1
1264,0.0,0
1265,1.0,1
1266,0.0,0
1267,0.0,1
1268,1.0,1
1269,0.0,1
1270,0.0,1
1271,1.0,1
1272,0.0,1
1273,0.0,1
1274,0.0,0
1275,0.0,0
1276,0.0,1
1277,1.0,1
1278,0.0,1
1279,0.0,0
1280,0.0,1
1281,0.0,0
1282,0.0,0
1283,0.0,0
1284,0.0,1
1285,0.0,0
1286,0.0,0
1287,0.0,0
1288,0.0,0
1289,1.0,1
1290,1.0,1
1291,0.0,1
1292,0.0,1
1293,1.0,1
1294,0.0,0
1295,1.0,1
1296,0.0,1
1297,0.0,0
1298,0.0,0
1299,0.0,0
1300,0.0,0
1301,0.0,0
1302,0.0,0
1303,0.0,1
1304,0.0,1
1305,1.0,1
1306,0.0,0
1307,0.0,1
1308,0.0,1
1309,0.0,1
1310,1.0,1
1311,0.0,0
1312,0.0,1
1313,1.0,1
1314,0.0,1
1315,0.0,1
1316,1.0,0
1317,0.0,0
1318,0.0,0
1319,0.0,1
1320,1.0,1
1321,0.0,1
1322,0.0,1
1323,0.0,0
1324,0.0,1
1325,0.0,1
1326,0.0,0
1327,1.0,0
1328,0.0,1
1329,0.0,0
1330,1.0,1
1331,0.0,0
1332,0.0,0
1333,0.0,0
1334,1.0,0
1335,0.0,0
1336,0.0,0
1337,0.0,0
1338,1.0,1
1339,1.0,0
1340,0.0,0
1341,0.0,0
1342,0.0,1
1343,0.0,0
1344,1.0,0
1345,0.0,1
1346,1.0,1
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,0.0,1
1357,1.0,0
1358,0.0,1
1359,0.0,0
1360,1.0,1
1361,0.0,1
1362,0.0,1
1363,1.0,0
1364,1.0,1
1365,0.0,1
1366,0.0,0
1367,0.0,0
1368,0.0,1
1369,0.0,0
1370,0.0,1
1371,0.0,1
1372,1.0,1
1373,1.0,1
1374,0.0,0
1375,0.0,1
1376,0.0,0
1377,1.0,1
1378,1.0,1
1379,1.0,0
1380,0.0,0
1381,0.0,0
1382,1.0,1
1383,0.0,1
1384,0.0,0
1385,0.0,1
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,1.0,1
1390,0.0,0
1391,1.0,1
1392,0.0,1
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,0.0,0
1397,0.0,0
1398,1.0,1
1399,0.0,0
1400,0.0,0
1401,0.0,1
1402,1.0,1
1403,1.0,1
1404,1.0,1
1405,0.0,1
1406,0.0,0
1407,0.0,0
1408,0.0,0
1409,0.0,0
1410,0.0,0
1411,1.0,1
1412,0.0,1
1413,0.0,1
1414,0.0,1
1415,0.0,0
1416,0.0,1
1417,0.0,0
1418,0.0,0
1419,0.0,1
1420,0.0,0
1421,0.0,0
1422,0.0,0
1423,0.0,0
1424,0.0,0
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,0
1429,0.0,1
1430,0.0,0
1431,0.0,0
1432,1.0,1
1433,0.0,0
1434,0.0,0
1435,0.0,1
1436,0.0,1
1437,1.0,1
1438,0.0,1
1439,0.0,0
1440,0.0,1
1441,0.0,1
1442,1.0,0
1443,0.0,0
1444,1.0,1
1445,0.0,0
1446,0.0,0
1447,0.0,0
1448,1.0,1
1449,1.0,1
1450,0.0,1
1451,0.0,1
1452,1.0,1
1453,1.0,0
1454,0.0,0
1455,0.0,1
1456,0.0,1
1457,0.0,0
1458,1.0,1
1459,0.0,1
1460,0.0,0
1461,0.0,0
1462,0.0,0
1463,0.0,1
1464,0.0,1
1465,0.0,0
1466,0.0,1
1467,1.0,0
1468,0.0,0
1469,0.0,0
1470,0.0,1
1471,0.0,1
1472,0.0,0
1473,0.0,0
1474,0.0,0
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,0.0,1
1479,0.0,1
1480,0.0,0
1481,0.0,0
1482,1.0,1
1483,0.0,1
1484,0.0,0
1485,1.0,1
1486,0.0,0
1487,0.0,1
1488,0.0,0
1489,0.0,0
1490,0.0,0
1491,1.0,1
1492,1.0,0
1493,1.0,1
1494,0.0,1
1495,1.0,1
1496,1.0,1
1497,1.0,1
1498,0.0,0
1499,0.0,0
1500,1.0,1
1501,0.0,0
1502,0.0,1
1503,1.0,1
1504,0.0,1
1505,0.0,1
1506,0.0,1
1507,0.0,1
1508,0.0,1
1509,0.0,0
1510,0.0,1
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,0.0,0
1515,0.0,1
1516,0.0,0
1517,1.0,1
1518,0.0,0
1519,1.0,1
1520,1.0,1
1521,0.0,0
1522,1.0,1
1523,0.0,0
1524,0.0,0
1525,0.0,0
1526,0.0,0
1527,1.0,1
1528,0.0,0
1529,0.0,1
1530,0.0,0
1531,1.0,1
1532,0.0,1
1533,0.0,0
1534,0.0,0
1535,0.0,0
1536,1.0,1
1537,0.0,0
1538,0.0,0
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,1.0,1
1543,1.0,1
1544,1.0,1
1545,0.0,0
1546,1.0,0
1547,0.0,0
1548,0.0,1
1549,0.0,1
1550,1.0,1
1551,0.0,1
1552,1.0,0
1553,1.0,1
1554,1.0,1
1555,1.0,1
1556,0.0,0
1557,0.0,1
1558,1.0,1
1559,0.0,0
1560,0.0,0
1561,0.0,0
1562,0.0,0
1563,1.0,1
1564,0.0,1
1565,1.0,1
1566,1.0,1
1567,0.0,1
1568,0.0,1
1569,0.0,0
1570,1.0,1
1571,1.0,1
1572,0.0,0
1573,0.0,0
1574,1.0,0
1575,0.0,0
1576,0.0,1
1577,0.0,0
1578,0.0,0
1579,0.0,1
1580,1.0,0
1581,0.0,0
1582,0.0,1
1583,0.0,0
1584,0.0,1
1585,0.0,0
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,0.0,0
1590,0.0,0
1591,0.0,0
1592,0.0,1
1593,0.0,1
1594,0.0,0
1595,0.0,0
1596,1.0,1
1597,0.0,0
1598,0.0,0
1599,1.0,1
1600,1.0,1
1601,1.0,1
1602,0.0,0
1603,0.0,0
1604,1.0,1
1605,1.0,1
1606,0.0,0
1607,1.0,1
1608,0.0,0
1609,0.0,1
1610,0.0,1
1611,0.0,0
1612,1.0,0
1613,1.0,1
1614,0.0,1
1615,0.0,0
1616,0.0,1
1617,0.0,0
1618,0.0,1
1619,0.0,0
1620,0.0,0
1621,0.0,1
1622,1.0,1
1623,0.0,1
1624,0.0,0
1625,0.0,1
1626,0.0,1
1627,0.0,1
1628,0.0,1
1629,1.0,1
1630,1.0,1
1631,1.0,1
1632,0.0,1
1633,0.0,1
1634,0.0,0
1635,0.0,1
1636,1.0,1
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,0.0,0
1642,1.0,1
1643,0.0,0
1644,1.0,1
1645,0.0,0
1646,0.0,1
1647,0.0,0
1648,1.0,1
1649,0.0,0
1650,0.0,0
1651,0.0,0
1652,0.0,0
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,0.0,1
1657,1.0,1
1658,0.0,1
1659,0.0,1
1660,0.0,1
1661,1.0,1
1662,0.0,0
1663,0.0,0
1664,1.0,1
