,predictions,target
239,0.0,0
240,0.0,0
241,1.0,1
242,0.0,0
243,0.0,1
244,1.0,1
245,0.0,0
246,0.0,1
247,1.0,1
248,1.0,1
249,1.0,1
250,1.0,1
251,0.0,0
252,0.0,0
253,1.0,1
254,1.0,1
255,0.0,0
256,0.0,0
257,0.0,1
258,1.0,1
259,0.0,1
260,1.0,1
261,0.0,0
262,0.0,1
263,1.0,1
264,0.0,0
265,0.0,0
266,1.0,1
267,1.0,1
268,1.0,1
269,0.0,0
270,1.0,1
271,0.0,0
272,1.0,1
273,0.0,0
274,1.0,1
275,1.0,0
276,0.0,0
277,0.0,0
278,1.0,0
279,1.0,0
280,0.0,0
281,1.0,1
282,0.0,1
283,0.0,1
284,1.0,1
285,0.0,0
286,0.0,0
287,0.0,0
288,1.0,0
289,1.0,1
290,1.0,1
291,0.0,1
292,0.0,0
293,1.0,1
294,0.0,0
295,0.0,0
296,1.0,1
297,0.0,0
298,1.0,0
299,1.0,1
300,0.0,0
301,1.0,1
302,1.0,1
303,1.0,1
304,1.0,0
305,1.0,1
306,1.0,1
307,0.0,0
308,0.0,0
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,0.0,1
314,0.0,1
315,0.0,0
316,0.0,0
317,1.0,0
318,0.0,0
319,0.0,0
320,1.0,0
321,0.0,1
322,1.0,1
323,1.0,1
324,1.0,1
325,0.0,0
326,0.0,1
327,0.0,0
328,0.0,1
329,1.0,1
330,0.0,0
331,0.0,0
332,0.0,1
333,1.0,1
334,1.0,0
335,1.0,1
336,0.0,0
337,1.0,1
338,0.0,0
339,1.0,0
340,0.0,0
341,1.0,1
342,0.0,0
343,0.0,0
344,0.0,0
345,1.0,0
346,0.0,0
347,0.0,0
348,1.0,1
349,1.0,1
350,0.0,0
351,0.0,0
352,1.0,1
353,0.0,0
354,1.0,1
355,1.0,0
356,0.0,0
357,1.0,1
358,1.0,1
359,1.0,1
360,1.0,1
361,0.0,0
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,1.0,1
367,0.0,1
368,0.0,1
369,0.0,0
370,0.0,0
371,1.0,1
372,1.0,1
373,0.0,0
374,0.0,0
375,0.0,0
376,1.0,1
377,1.0,1
378,1.0,1
379,0.0,0
380,1.0,1
381,0.0,0
382,1.0,1
383,0.0,0
384,1.0,1
385,0.0,0
386,0.0,1
387,0.0,0
388,1.0,1
389,1.0,1
390,0.0,0
391,0.0,1
392,0.0,0
393,1.0,1
394,0.0,0
395,1.0,1
396,1.0,1
397,1.0,1
398,1.0,1
399,0.0,0
400,0.0,1
401,0.0,1
402,0.0,1
403,0.0,0
404,1.0,0
405,1.0,1
406,0.0,0
407,1.0,1
408,0.0,0
409,1.0,1
410,0.0,1
411,0.0,0
412,1.0,1
413,0.0,1
414,0.0,0
415,1.0,1
416,0.0,0
417,1.0,1
418,1.0,1
419,1.0,0
420,0.0,0
421,1.0,1
422,0.0,0
423,0.0,0
424,0.0,1
425,0.0,1
426,0.0,0
427,1.0,1
428,1.0,1
429,0.0,0
430,1.0,0
431,0.0,1
432,1.0,1
433,0.0,0
434,1.0,1
435,0.0,0
436,1.0,1
437,1.0,1
438,0.0,0
439,0.0,0
440,1.0,1
441,1.0,1
442,0.0,1
443,0.0,1
444,0.0,1
445,1.0,1
446,0.0,1
447,1.0,1
448,1.0,1
449,0.0,0
450,0.0,0
451,0.0,0
452,0.0,0
453,0.0,0
454,1.0,1
455,0.0,0
456,0.0,0
457,0.0,0
458,1.0,0
459,1.0,1
460,1.0,1
461,1.0,1
462,0.0,0
463,0.0,0
464,0.0,0
465,1.0,1
466,1.0,1
467,0.0,0
468,1.0,1
469,1.0,0
470,1.0,1
471,1.0,1
472,0.0,0
473,0.0,0
474,0.0,1
475,0.0,1
476,1.0,0
477,1.0,1
478,0.0,0
479,1.0,0
480,0.0,0
481,1.0,1
482,1.0,1
483,0.0,0
484,1.0,1
485,1.0,1
486,1.0,1
487,0.0,0
488,0.0,1
489,0.0,0
490,0.0,1
491,1.0,1
492,0.0,0
493,1.0,1
494,0.0,0
495,0.0,0
496,1.0,1
497,0.0,0
498,1.0,1
499,1.0,1
500,1.0,1
501,0.0,0
502,1.0,1
503,0.0,0
504,1.0,0
505,0.0,0
506,1.0,0
507,0.0,0
508,1.0,1
509,1.0,1
510,1.0,1
511,0.0,1
512,1.0,0
513,1.0,1
514,0.0,1
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,1.0,1
521,0.0,0
522,1.0,0
523,0.0,0
524,0.0,0
525,1.0,1
526,0.0,0
527,0.0,0
528,0.0,0
529,1.0,1
530,1.0,1
531,1.0,0
532,1.0,0
533,0.0,0
534,0.0,0
535,1.0,1
536,0.0,0
537,1.0,0
538,1.0,1
539,0.0,0
540,1.0,0
541,0.0,1
542,1.0,1
543,1.0,1
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,0
548,1.0,1
549,0.0,1
550,1.0,1
551,1.0,0
552,1.0,1
553,1.0,0
554,0.0,1
555,0.0,0
556,1.0,1
557,0.0,1
558,0.0,0
559,1.0,0
560,0.0,1
561,0.0,1
562,0.0,0
563,0.0,0
564,0.0,0
565,1.0,0
566,1.0,0
567,0.0,0
568,1.0,1
569,0.0,1
570,1.0,1
571,0.0,0
572,0.0,1
573,0.0,0
574,0.0,0
575,1.0,1
576,0.0,0
577,1.0,1
578,0.0,0
579,1.0,0
580,1.0,1
581,1.0,1
582,1.0,1
583,1.0,1
584,1.0,1
585,1.0,0
586,1.0,1
587,0.0,0
588,0.0,0
589,1.0,1
590,0.0,0
591,1.0,0
592,0.0,0
593,1.0,1
594,1.0,1
595,1.0,0
596,0.0,0
597,1.0,1
598,1.0,1
599,0.0,0
600,0.0,1
601,1.0,1
602,1.0,1
603,0.0,0
604,1.0,1
605,1.0,1
606,1.0,1
607,0.0,0
608,0.0,0
609,1.0,1
610,1.0,1
611,0.0,0
612,1.0,1
613,0.0,0
614,1.0,0
615,1.0,0
616,0.0,0
617,0.0,0
618,0.0,0
619,1.0,1
620,0.0,0
621,1.0,1
622,0.0,0
623,0.0,0
624,1.0,1
625,1.0,1
626,0.0,1
627,1.0,1
628,1.0,1
629,1.0,1
630,0.0,0
631,0.0,0
632,1.0,0
633,0.0,0
634,1.0,1
635,0.0,0
636,1.0,1
637,1.0,0
638,1.0,0
639,0.0,1
640,0.0,0
641,1.0,0
642,1.0,0
643,1.0,1
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,1.0,1
649,0.0,1
650,0.0,1
651,0.0,1
652,1.0,1
653,0.0,1
654,1.0,1
655,1.0,1
656,1.0,0
657,0.0,0
658,1.0,1
659,1.0,1
660,1.0,1
661,1.0,0
662,1.0,1
663,0.0,0
664,0.0,0
665,1.0,1
666,1.0,1
667,1.0,1
668,1.0,1
669,0.0,0
670,1.0,0
671,0.0,1
672,0.0,0
673,1.0,1
674,1.0,0
675,0.0,0
676,1.0,0
677,0.0,0
678,1.0,1
679,1.0,1
680,1.0,0
681,1.0,1
682,1.0,1
683,0.0,0
684,0.0,1
685,0.0,0
686,1.0,0
687,1.0,0
688,1.0,0
689,0.0,0
690,1.0,0
691,1.0,1
692,0.0,0
693,1.0,1
694,1.0,0
695,1.0,1
696,0.0,0
697,1.0,1
698,1.0,1
699,0.0,0
700,0.0,0
701,1.0,0
702,1.0,1
703,0.0,0
704,0.0,0
705,1.0,0
706,1.0,1
707,0.0,0
708,1.0,1
709,1.0,1
710,0.0,0
711,1.0,1
712,1.0,0
713,1.0,0
714,0.0,0
715,0.0,0
716,1.0,0
717,1.0,1
718,0.0,0
719,1.0,1
720,0.0,0
721,1.0,1
722,1.0,1
723,1.0,1
724,1.0,1
725,1.0,0
726,1.0,0
727,1.0,0
728,1.0,1
729,1.0,1
730,1.0,1
731,1.0,1
732,1.0,1
733,0.0,0
734,0.0,0
735,0.0,0
736,0.0,0
737,0.0,0
738,1.0,1
739,1.0,0
740,0.0,0
741,1.0,1
742,1.0,1
743,0.0,0
744,0.0,0
745,0.0,0
746,0.0,1
747,1.0,1
748,0.0,0
749,1.0,0
750,0.0,1
751,1.0,1
752,0.0,0
753,0.0,0
754,1.0,1
755,0.0,1
756,0.0,1
757,0.0,1
758,1.0,0
759,1.0,1
760,1.0,1
761,1.0,1
762,0.0,1
763,0.0,0
764,1.0,1
765,1.0,1
766,1.0,0
767,0.0,0
768,0.0,1
769,0.0,0
770,0.0,0
771,1.0,1
772,0.0,0
773,1.0,0
774,1.0,1
775,0.0,1
776,0.0,0
777,1.0,1
778,0.0,0
779,0.0,1
780,1.0,1
781,1.0,1
782,1.0,1
783,0.0,0
784,0.0,1
785,0.0,1
786,0.0,1
787,1.0,0
788,0.0,1
789,1.0,1
790,1.0,1
791,1.0,0
792,0.0,0
793,0.0,0
794,1.0,0
795,1.0,1
796,1.0,0
797,1.0,1
798,0.0,0
799,0.0,0
800,0.0,1
801,1.0,0
802,0.0,0
803,1.0,1
804,1.0,1
805,1.0,1
806,0.0,0
807,0.0,1
808,1.0,1
809,0.0,1
810,0.0,0
811,0.0,1
812,1.0,0
813,1.0,0
814,1.0,1
815,1.0,0
816,0.0,0
817,0.0,0
818,1.0,1
819,1.0,0
820,1.0,1
821,1.0,0
822,1.0,1
823,1.0,1
824,0.0,1
825,0.0,1
826,1.0,0
827,1.0,1
828,1.0,0
829,1.0,1
830,1.0,1
831,1.0,1
832,1.0,0
833,0.0,1
834,1.0,1
835,1.0,0
836,0.0,1
837,1.0,1
838,1.0,1
839,1.0,0
840,1.0,1
841,1.0,1
842,0.0,0
843,1.0,1
844,0.0,1
845,0.0,1
846,0.0,0
847,1.0,1
848,0.0,1
849,1.0,1
850,0.0,0
851,0.0,0
852,1.0,0
853,0.0,1
854,1.0,1
855,1.0,1
856,0.0,0
857,1.0,0
858,1.0,1
859,0.0,0
860,1.0,1
861,0.0,0
862,0.0,1
863,0.0,0
864,0.0,0
865,0.0,0
866,0.0,0
867,1.0,1
868,1.0,1
869,1.0,0
870,0.0,0
871,1.0,1
872,0.0,0
873,1.0,0
874,1.0,1
875,1.0,1
876,1.0,1
877,1.0,1
878,1.0,1
879,0.0,1
880,0.0,0
881,0.0,0
882,1.0,0
883,1.0,1
884,1.0,1
885,0.0,0
886,0.0,0
887,1.0,1
888,0.0,0
889,1.0,1
890,0.0,1
891,1.0,1
892,1.0,1
893,1.0,0
894,0.0,0
895,1.0,1
896,0.0,0
897,1.0,0
898,1.0,1
899,1.0,1
900,1.0,1
901,1.0,1
902,1.0,1
903,0.0,0
904,0.0,1
905,0.0,1
906,1.0,1
907,0.0,0
908,0.0,0
909,0.0,0
910,0.0,0
911,1.0,1
912,0.0,0
913,1.0,1
914,0.0,0
915,0.0,0
916,0.0,0
917,1.0,1
918,1.0,1
919,0.0,0
920,0.0,0
921,0.0,0
922,1.0,1
923,1.0,1
924,1.0,1
925,1.0,0
926,1.0,0
927,0.0,0
928,0.0,1
929,1.0,1
930,0.0,0
931,1.0,1
932,0.0,0
933,0.0,0
934,0.0,1
935,1.0,1
936,0.0,0
937,0.0,0
938,0.0,0
939,1.0,1
940,0.0,0
941,0.0,0
942,1.0,0
943,1.0,1
944,0.0,0
945,0.0,0
946,1.0,1
947,1.0,1
948,0.0,0
949,1.0,1
950,0.0,1
951,0.0,1
952,0.0,0
953,0.0,0
954,1.0,1
955,1.0,0
956,0.0,1
957,0.0,0
958,1.0,1
959,0.0,1
960,0.0,0
961,0.0,0
962,0.0,0
963,0.0,0
964,0.0,0
965,0.0,0
966,0.0,0
967,0.0,0
968,1.0,1
969,1.0,1
970,1.0,1
971,1.0,1
972,0.0,0
973,0.0,1
974,0.0,0
975,0.0,1
976,0.0,0
977,0.0,0
978,0.0,0
979,0.0,1
980,0.0,0
981,0.0,0
982,0.0,1
983,1.0,1
984,0.0,0
985,0.0,0
986,0.0,0
987,0.0,1
988,0.0,0
989,0.0,1
990,0.0,0
991,0.0,0
992,1.0,1
993,1.0,1
994,1.0,1
995,0.0,0
996,1.0,0
997,1.0,1
998,0.0,0
999,1.0,0
1000,1.0,0
1001,0.0,0
1002,0.0,0
1003,0.0,1
1004,0.0,0
1005,0.0,0
1006,0.0,0
1007,1.0,1
1008,1.0,1
1009,1.0,1
1010,1.0,1
1011,1.0,1
1012,0.0,1
1013,1.0,1
1014,0.0,0
1015,0.0,1
1016,1.0,1
1017,0.0,0
1018,0.0,0
1019,0.0,0
1020,0.0,0
1021,1.0,0
1022,0.0,0
1023,1.0,0
1024,1.0,1
1025,0.0,1
1026,0.0,1
1027,0.0,0
1028,1.0,0
1029,1.0,1
1030,0.0,0
1031,1.0,1
1032,0.0,0
1033,0.0,0
1034,0.0,0
1035,0.0,0
1036,0.0,0
1037,1.0,1
1038,0.0,0
1039,0.0,0
1040,0.0,1
1041,0.0,0
1042,0.0,1
1043,0.0,0
1044,0.0,0
1045,0.0,0
1046,1.0,1
1047,0.0,1
1048,0.0,0
1049,0.0,0
1050,1.0,1
1051,0.0,0
1052,1.0,1
1053,0.0,1
1054,0.0,1
1055,1.0,1
1056,1.0,1
1057,0.0,1
1058,1.0,1
1059,0.0,0
1060,0.0,0
1061,0.0,1
1062,0.0,1
1063,0.0,1
1064,0.0,1
1065,0.0,0
1066,0.0,0
1067,1.0,1
1068,0.0,0
1069,1.0,1
1070,0.0,1
1071,0.0,0
1072,0.0,0
1073,0.0,1
1074,0.0,0
1075,0.0,1
1076,0.0,1
1077,1.0,1
1078,0.0,0
1079,0.0,1
1080,0.0,0
1081,0.0,1
1082,0.0,1
1083,0.0,0
1084,1.0,0
1085,0.0,1
1086,0.0,0
1087,0.0,0
1088,0.0,0
1089,0.0,1
1090,1.0,1
1091,0.0,1
1092,0.0,0
1093,0.0,0
1094,0.0,1
1095,0.0,0
1096,1.0,0
1097,1.0,1
1098,1.0,1
1099,1.0,1
1100,0.0,0
1101,1.0,1
1102,0.0,1
1103,0.0,0
1104,0.0,0
1105,0.0,0
1106,0.0,0
1107,0.0,0
1108,0.0,0
1109,0.0,1
1110,1.0,1
1111,1.0,0
1112,1.0,1
1113,1.0,1
1114,1.0,0
1115,1.0,1
1116,0.0,0
1117,0.0,0
1118,0.0,0
1119,1.0,1
1120,0.0,1
1121,1.0,0
1122,1.0,0
1123,0.0,0
1124,1.0,0
1125,1.0,0
1126,1.0,1
1127,1.0,0
1128,0.0,0
1129,0.0,0
1130,1.0,0
1131,0.0,0
1132,1.0,1
1133,1.0,0
1134,0.0,0
1135,1.0,1
1136,0.0,0
1137,1.0,1
1138,1.0,1
1139,0.0,0
1140,1.0,1
1141,1.0,1
1142,0.0,0
1143,1.0,0
1144,1.0,0
1145,1.0,1
1146,1.0,0
1147,1.0,0
1148,0.0,0
1149,1.0,1
1150,0.0,0
1151,0.0,0
1152,0.0,1
1153,1.0,1
1154,1.0,0
1155,0.0,1
1156,0.0,0
1157,0.0,1
1158,0.0,1
1159,0.0,0
1160,1.0,1
1161,1.0,1
1162,0.0,0
1163,0.0,0
1164,0.0,0
1165,1.0,1
1166,0.0,1
1167,1.0,1
1168,1.0,1
1169,1.0,1
1170,0.0,0
1171,1.0,1
1172,1.0,1
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,0.0,1
1179,0.0,0
1180,0.0,0
1181,1.0,1
1182,0.0,0
1183,0.0,1
1184,0.0,0
1185,0.0,0
1186,0.0,1
1187,0.0,0
1188,1.0,1
1189,0.0,1
1190,0.0,0
1191,0.0,1
1192,1.0,1
1193,1.0,1
1194,0.0,0
1195,0.0,0
1196,0.0,0
1197,0.0,0
1198,1.0,1
1199,1.0,0
1200,0.0,1
1201,0.0,1
1202,1.0,1
1203,1.0,1
1204,0.0,0
1205,0.0,1
1206,0.0,0
1207,0.0,0
1208,0.0,0
1209,1.0,1
1210,0.0,1
1211,0.0,0
1212,0.0,0
1213,0.0,0
1214,0.0,0
1215,1.0,0
1216,1.0,1
1217,0.0,1
1218,0.0,1
1219,0.0,0
1220,0.0,1
1221,1.0,0
1222,1.0,1
1223,0.0,0
1224,1.0,1
1225,0.0,1
1226,1.0,1
1227,0.0,1
1228,0.0,1
1229,0.0,0
1230,0.0,1
1231,1.0,1
1232,1.0,1
1233,0.0,1
1234,0.0,1
1235,0.0,0
1236,0.0,0
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,1.0,0
1244,0.0,1
1245,1.0,1
1246,1.0,0
1247,0.0,0
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,0.0,0
1253,0.0,1
1254,0.0,0
1255,0.0,0
1256,0.0,0
1257,0.0,1
1258,0.0,1
1259,0.0,1
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,1.0,1
1264,0.0,0
1265,0.0,0
1266,0.0,0
1267,0.0,0
1268,0.0,0
1269,0.0,0
1270,0.0,1
1271,0.0,0
1272,0.0,1
1273,0.0,0
1274,0.0,1
1275,1.0,0
1276,0.0,0
1277,0.0,1
1278,1.0,1
1279,0.0,0
1280,0.0,0
1281,0.0,0
1282,0.0,0
1283,0.0,0
1284,0.0,1
1285,0.0,0
1286,1.0,1
1287,1.0,1
1288,0.0,0
1289,0.0,0
1290,1.0,1
1291,0.0,0
1292,0.0,0
1293,0.0,1
1294,0.0,0
1295,0.0,0
1296,0.0,1
1297,0.0,1
1298,0.0,1
1299,1.0,1
1300,0.0,1
1301,0.0,0
1302,0.0,1
1303,0.0,0
1304,0.0,0
1305,0.0,1
1306,0.0,0
1307,0.0,1
1308,0.0,1
1309,0.0,1
1310,0.0,0
1311,0.0,1
1312,0.0,1
1313,0.0,0
1314,0.0,0
1315,0.0,1
1316,0.0,0
1317,1.0,1
1318,1.0,1
1319,0.0,1
1320,0.0,1
1321,1.0,1
1322,0.0,0
1323,0.0,0
1324,0.0,1
1325,0.0,0
1326,1.0,0
1327,1.0,1
1328,0.0,1
1329,0.0,1
1330,0.0,0
1331,0.0,1
1332,0.0,1
1333,0.0,0
1334,0.0,0
1335,0.0,1
1336,0.0,1
1337,0.0,0
1338,0.0,0
1339,0.0,0
1340,0.0,0
1341,0.0,0
1342,0.0,0
1343,0.0,0
1344,0.0,1
1345,0.0,0
1346,0.0,1
1347,1.0,1
1348,1.0,1
1349,1.0,1
1350,1.0,1
1351,0.0,1
1352,0.0,0
1353,0.0,0
1354,1.0,1
1355,0.0,1
1356,0.0,0
1357,0.0,1
1358,1.0,1
1359,1.0,1
1360,1.0,1
1361,1.0,0
1362,0.0,0
1363,0.0,0
1364,1.0,1
1365,0.0,0
1366,0.0,0
1367,0.0,1
1368,0.0,0
1369,1.0,1
1370,1.0,1
1371,0.0,0
1372,0.0,0
1373,1.0,0
1374,1.0,1
1375,0.0,0
1376,1.0,1
1377,1.0,1
1378,1.0,1
1379,1.0,1
1380,0.0,0
1381,0.0,0
1382,1.0,1
1383,1.0,1
1384,1.0,0
1385,0.0,0
1386,1.0,1
1387,1.0,1
1388,1.0,0
1389,0.0,0
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,1.0,1
1397,0.0,0
1398,1.0,1
1399,0.0,1
1400,0.0,1
1401,0.0,0
1402,1.0,0
1403,0.0,0
1404,0.0,0
1405,1.0,1
1406,1.0,1
1407,1.0,0
1408,1.0,1
1409,0.0,0
1410,0.0,1
1411,0.0,0
1412,1.0,1
1413,0.0,0
1414,1.0,0
1415,0.0,0
1416,0.0,0
1417,1.0,1
1418,1.0,1
1419,0.0,0
1420,1.0,1
1421,0.0,0
1422,1.0,1
1423,1.0,1
1424,0.0,0
1425,0.0,0
1426,1.0,1
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,1.0,1
1431,1.0,1
1432,0.0,0
1433,1.0,0
1434,0.0,0
1435,1.0,0
1436,1.0,0
1437,0.0,0
1438,0.0,0
1439,1.0,1
1440,1.0,0
1441,0.0,0
1442,0.0,0
1443,1.0,1
1444,0.0,0
1445,1.0,1
1446,0.0,0
1447,1.0,1
1448,1.0,1
1449,0.0,0
1450,0.0,0
1451,1.0,1
1452,0.0,0
1453,0.0,0
1454,0.0,0
1455,1.0,0
1456,0.0,1
1457,1.0,0
1458,0.0,0
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,0.0,1
1463,0.0,0
1464,0.0,0
1465,0.0,0
1466,0.0,0
1467,0.0,1
1468,0.0,0
1469,0.0,1
1470,0.0,0
1471,1.0,1
1472,1.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,0
1476,1.0,1
1477,0.0,0
1478,1.0,1
1479,0.0,0
1480,1.0,1
1481,0.0,0
1482,1.0,1
1483,0.0,0
1484,0.0,0
1485,0.0,1
1486,0.0,0
1487,0.0,1
1488,0.0,0
1489,0.0,0
1490,1.0,1
1491,0.0,0
1492,1.0,1
1493,0.0,0
1494,0.0,1
1495,1.0,1
1496,1.0,1
1497,0.0,1
1498,0.0,0
1499,0.0,0
1500,1.0,1
1501,1.0,1
1502,1.0,1
1503,1.0,1
1504,1.0,1
1505,0.0,0
1506,1.0,1
1507,1.0,1
1508,0.0,0
1509,1.0,0
1510,1.0,1
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,1.0,1
1515,1.0,1
1516,0.0,0
1517,1.0,1
1518,1.0,1
1519,1.0,1
1520,1.0,0
1521,0.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,1.0,1
1526,1.0,1
1527,1.0,1
1528,0.0,0
1529,0.0,1
1530,0.0,0
1531,0.0,0
1532,1.0,1
1533,0.0,0
1534,0.0,0
1535,1.0,1
1536,0.0,0
1537,0.0,1
1538,0.0,0
1539,1.0,0
1540,1.0,0
1541,1.0,1
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,1.0,0
1547,0.0,0
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,1.0,1
1552,0.0,0
1553,0.0,0
1554,1.0,1
1555,0.0,0
1556,0.0,0
1557,0.0,0
1558,0.0,0
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,1.0,0
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,0.0,0
1567,1.0,1
1568,1.0,1
1569,0.0,0
1570,1.0,1
1571,1.0,1
1572,1.0,1
1573,1.0,1
1574,0.0,0
1575,0.0,0
1576,1.0,0
1577,0.0,0
1578,0.0,0
1579,1.0,1
1580,1.0,1
1581,1.0,1
1582,0.0,1
1583,0.0,0
1584,1.0,1
1585,1.0,1
1586,0.0,1
1587,0.0,0
1588,0.0,1
1589,1.0,0
1590,0.0,0
1591,0.0,0
1592,0.0,0
1593,1.0,1
1594,1.0,1
1595,0.0,0
1596,1.0,1
1597,1.0,1
1598,0.0,0
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,1.0,1
1603,1.0,1
1604,0.0,0
1605,0.0,0
1606,1.0,1
1607,1.0,1
1608,0.0,0
1609,0.0,0
1610,0.0,0
1611,0.0,1
1612,1.0,1
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,1.0,1
1617,0.0,0
1618,0.0,1
1619,0.0,0
1620,0.0,0
1621,1.0,1
1622,0.0,1
1623,1.0,1
1624,0.0,0
1625,1.0,1
1626,0.0,0
1627,1.0,1
1628,0.0,0
1629,1.0,0
1630,0.0,1
1631,0.0,0
1632,0.0,0
1633,1.0,1
1634,1.0,1
1635,0.0,0
1636,1.0,1
1637,1.0,1
1638,1.0,1
1639,1.0,0
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,0.0,1
1644,1.0,1
1645,0.0,0
1646,1.0,1
1647,1.0,1
1648,0.0,0
1649,1.0,1
1650,1.0,1
1651,1.0,1
1652,1.0,1
1653,1.0,1
1654,0.0,0
1655,0.0,1
1656,1.0,1
1657,0.0,0
1658,1.0,1
1659,0.0,0
1660,1.0,0
1661,1.0,1
1662,1.0,0
1663,1.0,1
1664,1.0,1
