,predictions,target
881,0.0,0
882,0.0,0
883,1.0,1
884,0.0,0
885,1.0,1
886,1.0,1
887,0.0,0
888,1.0,1
889,1.0,1
890,1.0,1
891,1.0,1
892,0.0,1
893,1.0,1
894,0.0,1
895,0.0,0
896,0.0,1
897,0.0,1
898,0.0,1
899,0.0,0
900,0.0,0
901,0.0,1
902,0.0,1
903,0.0,0
904,0.0,0
905,0.0,1
906,0.0,0
907,0.0,0
908,0.0,1
909,0.0,0
910,0.0,1
911,0.0,1
912,1.0,1
913,1.0,1
914,0.0,1
915,0.0,1
916,1.0,1
917,1.0,0
918,0.0,0
919,0.0,1
920,0.0,1
921,0.0,0
922,0.0,1
923,1.0,0
924,0.0,0
925,1.0,1
926,0.0,1
927,0.0,1
928,0.0,1
929,0.0,0
930,0.0,0
931,0.0,1
932,0.0,1
933,0.0,0
934,0.0,1
935,0.0,1
936,0.0,0
937,0.0,0
938,0.0,1
939,0.0,1
940,0.0,1
941,0.0,1
942,1.0,1
943,0.0,1
944,0.0,0
945,0.0,0
946,0.0,0
947,0.0,1
948,0.0,1
949,0.0,1
950,0.0,1
951,1.0,1
952,1.0,0
953,0.0,1
954,0.0,1
955,0.0,1
956,0.0,1
957,1.0,1
958,0.0,0
959,0.0,1
960,0.0,0
961,0.0,1
962,0.0,1
963,0.0,1
964,0.0,1
965,0.0,1
966,0.0,0
967,0.0,1
968,0.0,1
969,0.0,0
970,0.0,1
971,0.0,0
972,0.0,1
973,1.0,1
974,0.0,0
975,0.0,1
976,0.0,1
977,0.0,0
978,0.0,0
979,0.0,1
980,1.0,0
981,0.0,1
982,0.0,1
983,0.0,1
984,0.0,0
985,0.0,0
986,0.0,1
987,0.0,1
988,0.0,1
989,0.0,0
990,0.0,1
991,1.0,1
992,0.0,0
993,0.0,1
994,0.0,0
995,0.0,1
996,0.0,0
997,0.0,1
998,1.0,0
999,0.0,0
1000,0.0,1
1001,0.0,0
1002,0.0,0
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,0.0,0
1007,0.0,0
1008,1.0,0
1009,0.0,1
1010,1.0,1
1011,1.0,0
1012,0.0,0
1013,1.0,1
1014,0.0,0
1015,1.0,0
1016,1.0,1
1017,1.0,1
1018,1.0,1
1019,0.0,0
1020,1.0,1
1021,1.0,0
1022,0.0,0
1023,0.0,1
1024,0.0,0
1025,1.0,1
1026,0.0,0
1027,1.0,1
1028,0.0,1
1029,0.0,0
1030,0.0,1
1031,0.0,0
1032,0.0,1
1033,0.0,1
1034,0.0,0
1035,0.0,0
1036,0.0,0
1037,0.0,0
1038,0.0,0
1039,1.0,1
1040,1.0,0
1041,1.0,1
1042,1.0,0
1043,1.0,1
1044,0.0,0
1045,1.0,1
1046,1.0,1
1047,1.0,1
1048,0.0,0
1049,0.0,0
1050,1.0,1
1051,0.0,0
1052,0.0,0
1053,1.0,1
1054,0.0,1
1055,0.0,0
1056,0.0,0
1057,1.0,1
1058,0.0,1
1059,0.0,1
1060,0.0,0
1061,0.0,1
1062,0.0,1
1063,0.0,1
1064,0.0,0
1065,0.0,0
1066,0.0,0
1067,0.0,0
1068,1.0,1
1069,0.0,0
1070,0.0,1
1071,0.0,1
1072,0.0,0
1073,0.0,1
1074,1.0,0
1075,0.0,1
1076,0.0,0
1077,1.0,1
1078,0.0,1
1079,0.0,1
1080,0.0,1
1081,0.0,1
1082,0.0,0
1083,0.0,1
1084,0.0,0
1085,0.0,1
1086,0.0,1
1087,0.0,0
1088,0.0,0
1089,1.0,1
1090,0.0,0
1091,0.0,1
1092,0.0,1
1093,0.0,0
1094,0.0,1
1095,1.0,1
1096,1.0,1
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,1
1101,0.0,0
1102,0.0,1
1103,0.0,1
1104,0.0,0
1105,0.0,1
1106,1.0,1
1107,0.0,1
1108,0.0,1
1109,1.0,0
1110,0.0,0
1111,0.0,1
1112,0.0,0
1113,0.0,0
1114,0.0,1
1115,0.0,0
1116,0.0,0
1117,0.0,1
1118,0.0,0
1119,0.0,0
1120,1.0,1
1121,1.0,0
1122,1.0,1
1123,1.0,1
1124,1.0,1
1125,1.0,1
1126,0.0,0
1127,0.0,0
1128,1.0,0
1129,1.0,1
1130,1.0,0
1131,1.0,0
1132,1.0,1
1133,1.0,1
1134,0.0,1
1135,0.0,0
1136,0.0,0
1137,0.0,1
1138,0.0,0
1139,0.0,1
1140,0.0,0
1141,0.0,0
1142,0.0,0
1143,1.0,0
1144,1.0,1
1145,0.0,1
1146,1.0,1
1147,0.0,0
1148,0.0,0
1149,1.0,1
1150,1.0,0
1151,0.0,0
1152,1.0,1
1153,1.0,1
1154,1.0,1
1155,1.0,1
1156,0.0,0
1157,0.0,0
1158,0.0,0
1159,1.0,1
1160,0.0,1
1161,0.0,1
1162,0.0,0
1163,0.0,1
1164,0.0,0
1165,0.0,1
1166,0.0,1
1167,0.0,1
1168,0.0,1
1169,0.0,0
1170,0.0,0
1171,0.0,0
1172,0.0,0
1173,1.0,0
1174,1.0,1
1175,1.0,1
1176,0.0,0
1177,1.0,0
1178,1.0,1
1179,1.0,1
1180,0.0,1
1181,0.0,1
1182,0.0,0
1183,1.0,0
1184,0.0,0
1185,0.0,1
1186,1.0,0
1187,0.0,0
1188,0.0,1
1189,1.0,1
1190,1.0,0
1191,0.0,1
1192,0.0,1
1193,1.0,1
1194,0.0,1
1195,0.0,0
1196,0.0,0
1197,1.0,1
1198,0.0,1
1199,0.0,0
1200,0.0,1
1201,0.0,1
1202,0.0,0
1203,1.0,0
1204,0.0,1
1205,0.0,0
1206,0.0,0
1207,0.0,1
1208,0.0,1
1209,0.0,1
1210,0.0,0
1211,0.0,1
1212,0.0,0
1213,0.0,0
1214,0.0,1
1215,1.0,0
1216,0.0,0
1217,1.0,1
1218,0.0,0
1219,0.0,0
1220,0.0,0
1221,0.0,0
1222,1.0,0
1223,1.0,1
1224,0.0,0
1225,1.0,0
1226,1.0,1
1227,1.0,0
1228,1.0,1
1229,1.0,1
1230,0.0,0
1231,0.0,0
1232,0.0,0
1233,1.0,1
1234,1.0,1
1235,0.0,0
1236,0.0,0
1237,0.0,0
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,0.0,0
1243,0.0,0
1244,1.0,1
1245,1.0,0
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,1.0,1
1250,0.0,0
1251,0.0,1
1252,0.0,0
1253,1.0,1
1254,1.0,1
1255,1.0,1
1256,0.0,0
1257,0.0,0
1258,0.0,1
1259,1.0,1
1260,1.0,1
1261,0.0,1
1262,0.0,0
1263,0.0,1
1264,0.0,0
1265,0.0,0
1266,0.0,0
1267,0.0,0
1268,1.0,1
1269,0.0,0
1270,0.0,1
1271,0.0,1
1272,0.0,1
1273,0.0,1
1274,0.0,0
1275,0.0,0
1276,0.0,1
1277,0.0,1
1278,0.0,0
1279,1.0,0
1280,0.0,0
1281,0.0,0
1282,0.0,0
1283,0.0,1
1284,0.0,0
1285,1.0,1
1286,0.0,1
1287,0.0,1
1288,0.0,1
1289,0.0,1
1290,0.0,0
1291,1.0,1
1292,1.0,0
1293,0.0,1
1294,0.0,1
1295,0.0,0
1296,1.0,0
1297,1.0,0
1298,0.0,0
1299,0.0,0
1300,1.0,0
1301,1.0,0
1302,1.0,1
1303,1.0,1
1304,0.0,0
1305,0.0,0
1306,1.0,1
1307,1.0,1
1308,1.0,1
1309,0.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,0
1313,1.0,1
1314,0.0,1
1315,1.0,1
1316,1.0,1
1317,0.0,0
1318,0.0,0
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,1.0,1
1323,1.0,1
1324,0.0,1
1325,1.0,1
1326,0.0,1
1327,1.0,1
1328,1.0,1
1329,0.0,0
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,0.0,1
1334,0.0,1
1335,0.0,1
1336,0.0,1
1337,0.0,0
1338,0.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,1
1342,0.0,1
1343,0.0,0
1344,0.0,0
1345,1.0,0
1346,0.0,0
1347,0.0,1
1348,0.0,1
1349,0.0,0
1350,0.0,0
1351,0.0,0
1352,1.0,1
1353,0.0,0
1354,0.0,0
1355,1.0,0
1356,1.0,1
1357,0.0,0
1358,1.0,1
1359,0.0,0
1360,0.0,0
1361,1.0,0
1362,1.0,1
1363,1.0,1
1364,0.0,0
1365,0.0,0
1366,1.0,1
1367,0.0,0
1368,1.0,1
1369,0.0,0
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,1.0,1
1375,0.0,1
1376,0.0,0
1377,1.0,1
1378,0.0,0
1379,0.0,0
1380,0.0,0
1381,1.0,1
1382,1.0,1
1383,0.0,0
1384,1.0,1
1385,0.0,0
1386,1.0,1
1387,1.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,1
1391,0.0,1
1392,0.0,1
1393,0.0,0
1394,0.0,0
1395,0.0,0
1396,1.0,1
1397,0.0,0
1398,0.0,1
1399,0.0,1
1400,0.0,0
1401,0.0,0
1402,0.0,0
1403,1.0,1
1404,1.0,1
1405,0.0,0
1406,1.0,1
1407,0.0,0
1408,1.0,1
1409,1.0,1
1410,1.0,1
1411,0.0,0
1412,0.0,0
1413,0.0,1
1414,0.0,0
1415,0.0,0
1416,1.0,1
1417,0.0,0
1418,0.0,0
1419,1.0,1
1420,0.0,0
1421,0.0,0
1422,1.0,0
1423,1.0,1
1424,0.0,1
1425,1.0,1
1426,1.0,1
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,0.0,1
1431,0.0,1
1432,0.0,0
1433,0.0,0
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,1.0,0
1438,1.0,1
1439,0.0,0
1440,0.0,0
1441,0.0,0
1442,0.0,0
1443,1.0,0
1444,1.0,1
1445,0.0,0
1446,1.0,1
1447,0.0,1
1448,1.0,0
1449,1.0,1
1450,0.0,1
1451,0.0,1
1452,0.0,0
1453,1.0,1
1454,1.0,0
1455,1.0,1
1456,0.0,0
1457,1.0,1
1458,0.0,1
1459,0.0,1
1460,1.0,1
1461,1.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,1
1465,0.0,1
1466,0.0,0
1467,0.0,0
1468,0.0,0
1469,0.0,0
1470,0.0,0
1471,1.0,1
1472,0.0,0
1473,1.0,1
1474,0.0,1
1475,0.0,1
1476,1.0,1
1477,0.0,0
1478,1.0,1
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,1.0,1
1483,0.0,0
1484,0.0,0
1485,0.0,0
1486,0.0,0
1487,0.0,0
1488,0.0,0
1489,1.0,0
1490,1.0,1
1491,0.0,0
1492,0.0,0
1493,1.0,1
1494,0.0,0
1495,1.0,1
1496,1.0,1
1497,1.0,0
1498,0.0,0
1499,0.0,0
1500,0.0,0
1501,1.0,1
1502,1.0,0
1503,1.0,1
1504,1.0,1
1505,0.0,0
1506,0.0,0
1507,1.0,1
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,1.0,1
1515,0.0,0
1516,0.0,0
1517,0.0,1
1518,0.0,0
1519,1.0,1
1520,0.0,0
1521,0.0,1
1522,1.0,1
1523,0.0,1
1524,0.0,1
1525,0.0,0
1526,1.0,1
1527,0.0,1
1528,0.0,0
1529,1.0,0
1530,0.0,0
1531,0.0,1
1532,0.0,0
1533,0.0,1
1534,1.0,0
1535,0.0,1
1536,0.0,1
1537,0.0,1
1538,1.0,1
1539,0.0,0
1540,0.0,0
1541,0.0,0
1542,1.0,1
1543,0.0,1
1544,0.0,1
1545,0.0,0
1546,0.0,1
1547,0.0,1
1548,0.0,1
1549,0.0,1
1550,1.0,0
1551,0.0,1
1552,0.0,0
1553,0.0,1
1554,1.0,0
1555,0.0,0
1556,0.0,1
1557,0.0,0
1558,0.0,1
1559,0.0,0
1560,0.0,0
1561,0.0,0
1562,1.0,1
1563,0.0,0
1564,1.0,1
1565,1.0,1
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,1.0,1
1572,0.0,1
1573,0.0,0
1574,0.0,0
1575,0.0,0
1576,1.0,1
1577,0.0,1
1578,0.0,0
1579,0.0,0
1580,0.0,1
1581,1.0,0
1582,0.0,0
1583,1.0,0
1584,0.0,0
1585,1.0,1
1586,0.0,0
1587,0.0,1
1588,0.0,0
1589,0.0,0
1590,1.0,0
1591,0.0,0
1592,1.0,1
1593,1.0,1
1594,1.0,1
1595,1.0,1
1596,1.0,0
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,0.0,1
1601,0.0,0
1602,0.0,1
1603,0.0,0
1604,0.0,0
1605,1.0,0
1606,0.0,0
1607,0.0,0
1608,1.0,1
1609,0.0,1
1610,1.0,0
1611,0.0,1
1612,1.0,0
1613,0.0,0
1614,1.0,1
1615,1.0,1
1616,0.0,0
1617,1.0,0
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,1.0,1
1622,1.0,1
1623,1.0,0
1624,1.0,1
1625,1.0,0
1626,0.0,0
1627,0.0,0
1628,1.0,1
1629,1.0,1
1630,0.0,0
1631,1.0,0
1632,0.0,0
1633,1.0,1
1634,1.0,0
1635,1.0,1
1636,0.0,1
1637,0.0,1
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,1.0,1
1644,0.0,0
1645,1.0,1
1646,0.0,1
1647,0.0,1
1648,0.0,0
1649,0.0,1
1650,0.0,0
1651,1.0,0
1652,0.0,0
1653,0.0,1
1654,1.0,1
1655,0.0,1
1656,0.0,1
1657,1.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,1
1661,1.0,1
1662,0.0,1
1663,0.0,1
1664,1.0,0
