,predictions,target
685,0.0,1
686,0.0,1
687,1.0,0
688,0.0,0
689,0.0,1
690,0.0,1
691,0.0,0
692,0.0,0
693,0.0,1
694,0.0,0
695,0.0,0
696,0.0,0
697,0.0,1
698,0.0,0
699,0.0,1
700,0.0,1
701,0.0,0
702,1.0,0
703,1.0,1
704,0.0,0
705,1.0,1
706,1.0,1
707,1.0,1
708,1.0,1
709,0.0,1
710,0.0,0
711,0.0,1
712,0.0,0
713,1.0,1
714,0.0,0
715,0.0,1
716,0.0,0
717,0.0,1
718,0.0,1
719,0.0,0
720,0.0,0
721,0.0,0
722,0.0,0
723,1.0,1
724,0.0,0
725,0.0,0
726,1.0,1
727,1.0,1
728,0.0,0
729,1.0,1
730,0.0,0
731,0.0,0
732,1.0,0
733,1.0,0
734,1.0,1
735,1.0,1
736,1.0,0
737,0.0,1
738,1.0,0
739,0.0,0
740,1.0,1
741,1.0,0
742,1.0,1
743,1.0,1
744,1.0,1
745,0.0,0
746,0.0,0
747,1.0,1
748,1.0,0
749,0.0,0
750,0.0,0
751,1.0,1
752,0.0,0
753,0.0,0
754,1.0,1
755,1.0,0
756,0.0,0
757,0.0,1
758,1.0,1
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,1.0,0
764,1.0,0
765,1.0,0
766,0.0,0
767,0.0,1
768,0.0,1
769,1.0,1
770,0.0,0
771,1.0,1
772,1.0,0
773,0.0,0
774,0.0,0
775,0.0,0
776,1.0,1
777,1.0,0
778,0.0,1
779,1.0,0
780,0.0,0
781,1.0,0
782,0.0,0
783,1.0,0
784,0.0,1
785,1.0,0
786,0.0,0
787,1.0,0
788,1.0,1
789,1.0,1
790,1.0,1
791,1.0,1
792,1.0,1
793,0.0,0
794,1.0,1
795,1.0,1
796,1.0,1
797,0.0,1
798,0.0,0
799,0.0,0
800,1.0,1
801,0.0,0
802,0.0,0
803,0.0,1
804,0.0,1
805,0.0,0
806,0.0,0
807,1.0,1
808,0.0,0
809,0.0,0
810,1.0,0
811,0.0,1
812,1.0,1
813,1.0,0
814,0.0,1
815,1.0,1
816,1.0,1
817,0.0,0
818,0.0,0
819,0.0,1
820,0.0,0
821,0.0,1
822,0.0,1
823,0.0,1
824,0.0,1
825,1.0,1
826,0.0,1
827,0.0,0
828,1.0,0
829,0.0,0
830,0.0,1
831,0.0,0
832,0.0,1
833,0.0,1
834,0.0,0
835,1.0,1
836,0.0,0
837,0.0,1
838,0.0,0
839,0.0,1
840,0.0,1
841,0.0,0
842,0.0,0
843,0.0,0
844,0.0,0
845,0.0,0
846,0.0,0
847,1.0,1
848,0.0,0
849,1.0,1
850,1.0,1
851,0.0,0
852,0.0,0
853,1.0,1
854,1.0,1
855,1.0,1
856,0.0,1
857,1.0,1
858,0.0,0
859,1.0,1
860,1.0,0
861,0.0,1
862,0.0,1
863,0.0,1
864,0.0,0
865,0.0,1
866,0.0,1
867,0.0,0
868,0.0,1
869,0.0,0
870,0.0,1
871,1.0,0
872,0.0,0
873,0.0,0
874,0.0,1
875,0.0,0
876,0.0,1
877,1.0,0
878,0.0,1
879,1.0,1
880,0.0,1
881,1.0,0
882,1.0,1
883,0.0,0
884,0.0,0
885,0.0,0
886,0.0,0
887,1.0,1
888,1.0,1
889,1.0,0
890,1.0,1
891,0.0,1
892,0.0,0
893,0.0,0
894,1.0,1
895,0.0,0
896,1.0,1
897,0.0,0
898,0.0,1
899,1.0,1
900,0.0,0
901,1.0,1
902,1.0,1
903,1.0,0
904,0.0,1
905,1.0,1
906,0.0,1
907,0.0,0
908,0.0,1
909,0.0,1
910,1.0,0
911,0.0,1
912,0.0,1
913,0.0,0
914,0.0,1
915,0.0,1
916,0.0,1
917,0.0,0
918,0.0,1
919,0.0,0
920,0.0,0
921,0.0,1
922,0.0,0
923,0.0,1
924,1.0,1
925,1.0,0
926,0.0,1
927,1.0,1
928,0.0,0
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,0
933,1.0,1
934,0.0,0
935,1.0,1
936,0.0,0
937,1.0,1
938,0.0,0
939,0.0,0
940,0.0,0
941,1.0,1
942,1.0,1
943,0.0,0
944,0.0,0
945,1.0,1
946,0.0,0
947,1.0,0
948,1.0,0
949,0.0,0
950,1.0,1
951,0.0,1
952,0.0,0
953,0.0,0
954,1.0,1
955,1.0,1
956,0.0,0
957,1.0,0
958,1.0,1
959,1.0,1
960,0.0,0
961,0.0,0
962,0.0,0
963,0.0,1
964,0.0,0
965,1.0,1
966,0.0,0
967,1.0,1
968,0.0,0
969,1.0,1
970,0.0,0
971,0.0,0
972,0.0,0
973,0.0,0
974,1.0,1
975,1.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,1.0,1
980,1.0,1
981,1.0,1
982,0.0,1
983,0.0,0
984,0.0,0
985,1.0,1
986,0.0,1
987,0.0,0
988,0.0,0
989,0.0,0
990,0.0,0
991,0.0,0
992,1.0,1
993,0.0,0
994,1.0,0
995,0.0,0
996,1.0,0
997,0.0,0
998,0.0,0
999,0.0,1
1000,0.0,0
1001,1.0,1
1002,0.0,1
1003,1.0,0
1004,0.0,0
1005,0.0,0
1006,0.0,0
1007,0.0,0
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,0
1012,1.0,1
1013,1.0,1
1014,1.0,1
1015,1.0,1
1016,1.0,1
1017,1.0,1
1018,1.0,1
1019,1.0,1
1020,0.0,0
1021,0.0,0
1022,0.0,0
1023,0.0,0
1024,1.0,1
1025,0.0,0
1026,0.0,0
1027,1.0,1
1028,1.0,0
1029,0.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,0
1033,0.0,0
1034,1.0,1
1035,1.0,1
1036,0.0,0
1037,0.0,0
1038,1.0,1
1039,0.0,0
1040,1.0,1
1041,0.0,0
1042,0.0,1
1043,1.0,0
1044,1.0,1
1045,0.0,0
1046,1.0,0
1047,0.0,0
1048,1.0,1
1049,0.0,0
1050,0.0,0
1051,0.0,0
1052,1.0,1
1053,0.0,0
1054,0.0,1
1055,1.0,1
1056,1.0,1
1057,1.0,1
1058,1.0,1
1059,0.0,0
1060,0.0,0
1061,1.0,1
1062,1.0,1
1063,0.0,1
1064,0.0,1
1065,0.0,1
1066,0.0,0
1067,0.0,0
1068,0.0,1
1069,0.0,0
1070,0.0,0
1071,0.0,0
1072,0.0,0
1073,1.0,0
1074,1.0,0
1075,1.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,1.0,0
1080,1.0,1
1081,1.0,1
1082,0.0,0
1083,0.0,0
1084,0.0,0
1085,1.0,0
1086,0.0,0
1087,1.0,1
1088,1.0,1
1089,0.0,0
1090,1.0,1
1091,0.0,0
1092,1.0,1
1093,1.0,1
1094,1.0,0
1095,1.0,1
1096,1.0,1
1097,0.0,1
1098,0.0,0
1099,1.0,1
1100,0.0,1
1101,1.0,0
1102,0.0,0
1103,1.0,1
1104,0.0,0
1105,0.0,0
1106,0.0,1
1107,0.0,0
1108,0.0,1
1109,1.0,1
1110,1.0,0
1111,0.0,0
1112,0.0,0
1113,1.0,1
1114,0.0,0
1115,1.0,1
1116,0.0,0
1117,1.0,0
1118,0.0,0
1119,1.0,1
1120,1.0,1
1121,1.0,0
1122,1.0,1
1123,1.0,1
1124,0.0,0
1125,1.0,1
1126,1.0,1
1127,1.0,1
1128,0.0,0
1129,0.0,0
1130,0.0,0
1131,1.0,1
1132,1.0,1
1133,1.0,1
1134,1.0,1
1135,0.0,1
1136,0.0,0
1137,0.0,0
1138,1.0,0
1139,0.0,1
1140,0.0,1
1141,0.0,1
1142,0.0,0
1143,1.0,1
1144,1.0,0
1145,0.0,0
1146,0.0,0
1147,0.0,0
1148,0.0,1
1149,0.0,0
1150,1.0,0
1151,1.0,1
1152,0.0,0
1153,0.0,0
1154,1.0,1
1155,0.0,0
1156,0.0,0
1157,1.0,1
1158,0.0,0
1159,0.0,0
1160,0.0,0
1161,1.0,1
1162,0.0,0
1163,0.0,0
1164,0.0,0
1165,0.0,0
1166,1.0,1
1167,1.0,1
1168,0.0,0
1169,1.0,1
1170,0.0,0
1171,0.0,0
1172,1.0,1
1173,1.0,1
1174,1.0,1
1175,0.0,1
1176,0.0,0
1177,0.0,0
1178,1.0,0
1179,1.0,1
1180,0.0,0
1181,0.0,0
1182,0.0,0
1183,1.0,1
1184,1.0,1
1185,0.0,0
1186,0.0,0
1187,1.0,0
1188,1.0,1
1189,1.0,0
1190,1.0,0
1191,1.0,1
1192,0.0,0
1193,1.0,1
1194,0.0,0
1195,1.0,0
1196,1.0,1
1197,0.0,0
1198,1.0,1
1199,1.0,0
1200,0.0,0
1201,0.0,0
1202,0.0,0
1203,0.0,0
1204,1.0,1
1205,1.0,1
1206,0.0,0
1207,0.0,1
1208,1.0,1
1209,1.0,1
1210,1.0,1
1211,0.0,0
1212,0.0,0
1213,1.0,1
1214,1.0,1
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,0.0,1
1219,0.0,0
1220,0.0,1
1221,0.0,1
1222,0.0,1
1223,0.0,1
1224,1.0,1
1225,0.0,0
1226,1.0,0
1227,0.0,1
1228,0.0,1
1229,0.0,1
1230,0.0,0
1231,0.0,1
1232,0.0,1
1233,0.0,1
1234,0.0,1
1235,0.0,0
1236,0.0,1
1237,0.0,0
1238,0.0,1
1239,0.0,1
1240,1.0,0
1241,1.0,1
1242,0.0,1
1243,0.0,0
1244,0.0,1
1245,0.0,0
1246,0.0,0
1247,0.0,0
1248,0.0,0
1249,0.0,1
1250,0.0,0
1251,1.0,1
1252,0.0,1
1253,0.0,1
1254,0.0,0
1255,0.0,1
1256,0.0,1
1257,0.0,1
1258,1.0,0
1259,0.0,1
1260,0.0,1
1261,1.0,1
1262,0.0,0
1263,0.0,0
1264,0.0,0
1265,0.0,1
1266,1.0,0
1267,1.0,1
1268,1.0,1
1269,0.0,0
1270,0.0,0
1271,0.0,1
1272,0.0,0
1273,0.0,0
1274,0.0,0
1275,0.0,0
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,1.0,1
1280,0.0,0
1281,1.0,0
1282,1.0,1
1283,1.0,1
1284,1.0,1
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,1.0,1
1289,0.0,0
1290,0.0,0
1291,1.0,0
1292,1.0,1
1293,0.0,0
1294,0.0,0
1295,1.0,1
1296,0.0,0
1297,0.0,1
1298,1.0,1
1299,0.0,1
1300,0.0,0
1301,0.0,1
1302,1.0,1
1303,0.0,1
1304,0.0,0
1305,0.0,0
1306,1.0,0
1307,1.0,1
1308,0.0,0
1309,0.0,1
1310,0.0,1
1311,0.0,0
1312,1.0,0
1313,0.0,0
1314,0.0,1
1315,0.0,0
1316,0.0,0
1317,1.0,0
1318,0.0,0
1319,0.0,0
1320,0.0,0
1321,0.0,0
1322,0.0,1
1323,0.0,0
1324,0.0,0
1325,1.0,1
1326,1.0,1
1327,1.0,1
1328,0.0,0
1329,1.0,1
1330,1.0,1
1331,1.0,1
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,1
1336,0.0,1
1337,0.0,1
1338,0.0,0
1339,0.0,0
1340,0.0,0
1341,0.0,0
1342,0.0,1
1343,0.0,0
1344,0.0,1
1345,0.0,1
1346,0.0,0
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,1
1351,1.0,1
1352,0.0,0
1353,1.0,1
1354,0.0,0
1355,1.0,1
1356,0.0,0
1357,1.0,1
1358,0.0,0
1359,0.0,0
1360,1.0,1
1361,0.0,1
1362,0.0,0
1363,1.0,0
1364,1.0,1
1365,1.0,1
1366,0.0,1
1367,0.0,0
1368,0.0,0
1369,0.0,0
1370,1.0,1
1371,1.0,0
1372,1.0,0
1373,0.0,0
1374,0.0,0
1375,1.0,1
1376,1.0,1
1377,1.0,1
1378,1.0,1
1379,0.0,0
1380,0.0,0
1381,1.0,0
1382,0.0,0
1383,1.0,0
1384,0.0,0
1385,0.0,0
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,1
1392,1.0,0
1393,1.0,1
1394,1.0,1
1395,1.0,1
1396,0.0,0
1397,0.0,1
1398,0.0,0
1399,1.0,1
1400,1.0,1
1401,0.0,0
1402,0.0,0
1403,1.0,0
1404,1.0,1
1405,1.0,1
1406,0.0,0
1407,0.0,1
1408,0.0,0
1409,0.0,0
1410,1.0,0
1411,1.0,1
1412,1.0,1
1413,1.0,1
1414,1.0,1
1415,0.0,0
1416,0.0,0
1417,0.0,0
1418,0.0,1
1419,0.0,0
1420,1.0,1
1421,0.0,0
1422,1.0,1
1423,0.0,0
1424,1.0,1
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,0.0,1
1429,1.0,1
1430,0.0,0
1431,1.0,1
1432,1.0,1
1433,0.0,0
1434,0.0,1
1435,0.0,0
1436,0.0,1
1437,0.0,0
1438,1.0,0
1439,0.0,0
1440,1.0,1
1441,0.0,0
1442,0.0,0
1443,0.0,0
1444,1.0,1
1445,1.0,1
1446,1.0,1
1447,1.0,1
1448,1.0,0
1449,1.0,0
1450,0.0,0
1451,0.0,0
1452,1.0,1
1453,1.0,1
1454,1.0,1
1455,0.0,1
1456,0.0,1
1457,0.0,1
1458,0.0,0
1459,0.0,0
1460,0.0,0
1461,0.0,1
1462,0.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,0
1466,1.0,1
1467,0.0,1
1468,0.0,1
1469,0.0,1
1470,0.0,0
1471,0.0,1
1472,0.0,0
1473,0.0,0
1474,1.0,1
1475,0.0,0
1476,0.0,0
1477,0.0,0
1478,1.0,0
1479,0.0,0
1480,0.0,0
1481,1.0,1
1482,1.0,1
1483,1.0,1
1484,1.0,1
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,0.0,0
1489,1.0,0
1490,0.0,0
1491,1.0,1
1492,1.0,1
1493,1.0,1
1494,0.0,0
1495,0.0,0
1496,1.0,1
1497,0.0,1
1498,1.0,1
1499,0.0,1
1500,0.0,0
1501,0.0,1
1502,0.0,0
1503,0.0,0
1504,0.0,1
1505,0.0,1
1506,1.0,1
1507,0.0,0
1508,0.0,1
1509,1.0,0
1510,0.0,1
1511,0.0,0
1512,0.0,1
1513,0.0,0
1514,0.0,1
1515,0.0,0
1516,0.0,1
1517,1.0,1
1518,0.0,0
1519,0.0,1
1520,0.0,1
1521,0.0,1
1522,1.0,1
1523,0.0,1
1524,0.0,1
1525,0.0,0
1526,0.0,0
1527,0.0,0
1528,0.0,1
1529,0.0,0
1530,0.0,0
1531,0.0,1
1532,0.0,0
1533,0.0,0
1534,1.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,1
1538,0.0,0
1539,0.0,0
1540,1.0,1
1541,0.0,0
1542,0.0,0
1543,1.0,1
1544,1.0,0
1545,0.0,0
1546,1.0,1
1547,1.0,1
1548,0.0,0
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,1.0,1
1553,0.0,0
1554,1.0,1
1555,0.0,0
1556,1.0,1
1557,0.0,0
1558,0.0,0
1559,1.0,1
1560,0.0,1
1561,0.0,0
1562,0.0,0
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,0.0,1
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,0.0,1
1572,0.0,0
1573,0.0,1
1574,0.0,1
1575,0.0,1
1576,0.0,0
1577,0.0,0
1578,0.0,1
1579,1.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,1.0,0
1585,0.0,0
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,1.0,1
1590,0.0,0
1591,0.0,0
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,0.0,0
1601,1.0,1
1602,0.0,0
1603,1.0,1
1604,0.0,1
1605,0.0,0
1606,0.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,1.0,1
1611,0.0,0
1612,0.0,0
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,0.0,0
1618,0.0,0
1619,1.0,1
1620,0.0,0
1621,1.0,1
1622,1.0,1
1623,0.0,0
1624,0.0,1
1625,1.0,1
1626,1.0,1
1627,0.0,0
1628,1.0,1
1629,1.0,0
1630,1.0,1
1631,1.0,0
1632,1.0,0
1633,0.0,0
1634,1.0,1
1635,0.0,0
1636,0.0,1
1637,0.0,0
1638,0.0,0
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,1.0,1
1643,1.0,1
1644,0.0,1
1645,1.0,1
1646,0.0,0
1647,0.0,0
1648,1.0,1
1649,1.0,1
1650,0.0,1
1651,0.0,1
1652,0.0,1
1653,0.0,1
1654,0.0,1
1655,0.0,0
1656,0.0,1
1657,0.0,0
1658,0.0,0
1659,0.0,0
1660,0.0,1
1661,0.0,1
1662,0.0,1
1663,0.0,0
1664,0.0,0
