,predictions,target
206,1.0,1
207,1.0,1
208,0.0,0
209,1.0,0
210,0.0,1
211,1.0,1
212,1.0,1
213,1.0,1
214,1.0,1
215,0.0,0
216,1.0,1
217,1.0,1
218,0.0,0
219,0.0,0
220,1.0,1
221,1.0,1
222,0.0,1
223,1.0,1
224,1.0,1
225,1.0,1
226,1.0,1
227,1.0,1
228,0.0,0
229,0.0,0
230,1.0,0
231,1.0,1
232,0.0,0
233,1.0,1
234,0.0,0
235,1.0,1
236,0.0,0
237,0.0,0
238,1.0,1
239,1.0,0
240,1.0,1
241,0.0,1
242,0.0,0
243,1.0,1
244,1.0,1
245,0.0,0
246,1.0,1
247,0.0,0
248,1.0,1
249,0.0,0
250,1.0,1
251,1.0,0
252,1.0,0
253,1.0,1
254,0.0,1
255,0.0,0
256,1.0,1
257,0.0,0
258,1.0,0
259,0.0,0
260,1.0,1
261,1.0,0
262,0.0,0
263,0.0,1
264,1.0,1
265,1.0,1
266,1.0,1
267,1.0,1
268,1.0,1
269,1.0,1
270,0.0,0
271,1.0,1
272,0.0,0
273,1.0,1
274,0.0,0
275,1.0,1
276,1.0,1
277,0.0,0
278,1.0,0
279,0.0,0
280,1.0,0
281,1.0,0
282,1.0,1
283,1.0,1
284,0.0,1
285,1.0,1
286,1.0,1
287,0.0,0
288,1.0,0
289,0.0,0
290,0.0,0
291,0.0,0
292,1.0,1
293,1.0,1
294,0.0,0
295,0.0,0
296,0.0,0
297,0.0,0
298,1.0,1
299,0.0,0
300,0.0,1
301,1.0,1
302,0.0,1
303,1.0,1
304,0.0,1
305,0.0,0
306,1.0,1
307,1.0,1
308,1.0,1
309,1.0,1
310,1.0,1
311,1.0,1
312,1.0,1
313,0.0,0
314,1.0,0
315,1.0,1
316,1.0,0
317,0.0,1
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,0
323,1.0,1
324,0.0,0
325,1.0,1
326,0.0,0
327,0.0,0
328,0.0,0
329,1.0,0
330,1.0,1
331,1.0,1
332,0.0,0
333,0.0,0
334,0.0,1
335,1.0,1
336,0.0,0
337,0.0,0
338,0.0,0
339,1.0,1
340,0.0,1
341,0.0,0
342,1.0,1
343,0.0,0
344,1.0,1
345,0.0,0
346,1.0,1
347,0.0,0
348,1.0,1
349,0.0,0
350,0.0,0
351,1.0,1
352,1.0,1
353,1.0,1
354,1.0,1
355,1.0,1
356,0.0,0
357,1.0,1
358,0.0,0
359,0.0,0
360,0.0,0
361,0.0,0
362,1.0,1
363,0.0,1
364,0.0,0
365,1.0,1
366,0.0,0
367,1.0,0
368,0.0,0
369,0.0,0
370,1.0,0
371,1.0,1
372,1.0,1
373,1.0,1
374,1.0,1
375,1.0,1
376,1.0,1
377,1.0,0
378,0.0,0
379,0.0,0
380,1.0,1
381,0.0,0
382,1.0,1
383,0.0,1
384,0.0,0
385,1.0,1
386,0.0,0
387,0.0,1
388,0.0,1
389,0.0,0
390,1.0,1
391,1.0,1
392,1.0,1
393,0.0,0
394,1.0,1
395,1.0,1
396,1.0,1
397,0.0,0
398,1.0,1
399,1.0,1
400,0.0,0
401,1.0,1
402,0.0,1
403,0.0,0
404,0.0,0
405,1.0,1
406,1.0,1
407,0.0,0
408,1.0,1
409,0.0,0
410,0.0,0
411,1.0,1
412,1.0,1
413,1.0,1
414,1.0,1
415,0.0,0
416,0.0,0
417,0.0,0
418,0.0,1
419,0.0,1
420,1.0,1
421,0.0,0
422,1.0,1
423,1.0,1
424,0.0,0
425,1.0,1
426,0.0,0
427,0.0,0
428,0.0,0
429,0.0,0
430,1.0,1
431,0.0,0
432,0.0,1
433,0.0,0
434,1.0,1
435,1.0,1
436,0.0,1
437,0.0,0
438,0.0,0
439,1.0,1
440,0.0,0
441,1.0,1
442,0.0,0
443,1.0,1
444,1.0,1
445,0.0,1
446,0.0,0
447,1.0,1
448,0.0,0
449,1.0,1
450,1.0,1
451,1.0,0
452,0.0,0
453,1.0,1
454,0.0,1
455,1.0,1
456,0.0,0
457,1.0,0
458,0.0,0
459,0.0,1
460,1.0,1
461,0.0,0
462,0.0,0
463,1.0,0
464,0.0,0
465,0.0,0
466,1.0,1
467,1.0,1
468,1.0,0
469,1.0,1
470,1.0,1
471,1.0,0
472,1.0,1
473,1.0,1
474,1.0,1
475,0.0,0
476,1.0,1
477,1.0,0
478,0.0,0
479,1.0,1
480,0.0,0
481,1.0,1
482,0.0,0
483,1.0,0
484,1.0,1
485,0.0,0
486,1.0,1
487,1.0,1
488,0.0,0
489,0.0,0
490,0.0,0
491,0.0,0
492,1.0,1
493,0.0,1
494,1.0,0
495,1.0,1
496,0.0,0
497,1.0,1
498,0.0,1
499,0.0,0
500,1.0,1
501,0.0,0
502,0.0,1
503,0.0,1
504,0.0,1
505,1.0,0
506,0.0,0
507,0.0,0
508,0.0,1
509,1.0,1
510,1.0,1
511,0.0,1
512,0.0,1
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,1
517,0.0,0
518,0.0,0
519,1.0,1
520,0.0,0
521,0.0,0
522,0.0,0
523,1.0,1
524,1.0,1
525,0.0,0
526,1.0,1
527,0.0,0
528,1.0,1
529,0.0,0
530,0.0,0
531,0.0,0
532,1.0,1
533,1.0,1
534,0.0,0
535,1.0,1
536,0.0,1
537,0.0,0
538,0.0,0
539,0.0,0
540,0.0,0
541,0.0,0
542,1.0,1
543,1.0,1
544,1.0,0
545,1.0,1
546,0.0,0
547,0.0,0
548,0.0,0
549,1.0,1
550,0.0,0
551,0.0,0
552,1.0,1
553,1.0,1
554,1.0,1
555,0.0,0
556,0.0,0
557,0.0,0
558,1.0,1
559,1.0,0
560,1.0,1
561,1.0,0
562,1.0,1
563,1.0,1
564,0.0,0
565,1.0,1
566,0.0,0
567,1.0,1
568,1.0,1
569,0.0,0
570,1.0,0
571,0.0,0
572,0.0,0
573,1.0,1
574,1.0,1
575,0.0,0
576,0.0,0
577,1.0,1
578,1.0,1
579,0.0,1
580,1.0,1
581,1.0,0
582,0.0,1
583,1.0,1
584,0.0,0
585,1.0,1
586,0.0,1
587,0.0,0
588,1.0,1
589,1.0,1
590,0.0,0
591,0.0,0
592,1.0,1
593,1.0,1
594,1.0,0
595,1.0,1
596,1.0,0
597,1.0,0
598,1.0,1
599,0.0,0
600,0.0,0
601,0.0,0
602,1.0,0
603,0.0,0
604,1.0,0
605,1.0,1
606,1.0,1
607,0.0,0
608,1.0,1
609,0.0,0
610,0.0,0
611,0.0,0
612,0.0,1
613,0.0,0
614,1.0,0
615,0.0,0
616,0.0,1
617,1.0,0
618,0.0,1
619,1.0,1
620,1.0,1
621,1.0,0
622,1.0,1
623,0.0,0
624,1.0,1
625,1.0,1
626,1.0,0
627,1.0,1
628,0.0,0
629,1.0,0
630,1.0,0
631,1.0,1
632,1.0,0
633,0.0,0
634,0.0,0
635,1.0,1
636,1.0,1
637,0.0,0
638,0.0,0
639,0.0,0
640,1.0,1
641,1.0,1
642,0.0,0
643,1.0,0
644,1.0,1
645,0.0,0
646,1.0,0
647,1.0,0
648,1.0,0
649,0.0,0
650,1.0,1
651,1.0,1
652,0.0,0
653,0.0,1
654,0.0,0
655,1.0,0
656,1.0,1
657,0.0,1
658,0.0,1
659,0.0,0
660,1.0,0
661,1.0,1
662,0.0,0
663,0.0,0
664,1.0,1
665,0.0,1
666,0.0,1
667,0.0,1
668,0.0,0
669,1.0,1
670,0.0,0
671,1.0,1
672,0.0,0
673,0.0,1
674,0.0,0
675,0.0,1
676,0.0,0
677,1.0,1
678,1.0,1
679,0.0,1
680,0.0,0
681,0.0,1
682,0.0,1
683,1.0,1
684,0.0,1
685,1.0,0
686,0.0,0
687,1.0,1
688,0.0,0
689,0.0,1
690,0.0,1
691,0.0,0
692,0.0,0
693,1.0,1
694,1.0,1
695,0.0,1
696,0.0,0
697,1.0,1
698,1.0,0
699,0.0,0
700,0.0,0
701,0.0,0
702,1.0,0
703,1.0,1
704,0.0,0
705,1.0,1
706,0.0,0
707,1.0,1
708,1.0,1
709,0.0,0
710,0.0,0
711,0.0,1
712,1.0,1
713,0.0,0
714,1.0,1
715,0.0,1
716,1.0,1
717,0.0,0
718,1.0,1
719,1.0,1
720,0.0,0
721,1.0,1
722,1.0,1
723,0.0,0
724,1.0,1
725,0.0,0
726,0.0,1
727,0.0,1
728,0.0,0
729,0.0,1
730,1.0,1
731,0.0,0
732,1.0,0
733,1.0,1
734,0.0,0
735,0.0,0
736,0.0,0
737,1.0,1
738,1.0,1
739,1.0,1
740,1.0,1
741,1.0,0
742,1.0,1
743,0.0,0
744,0.0,0
745,0.0,1
746,1.0,1
747,0.0,0
748,1.0,0
749,1.0,1
750,1.0,1
751,0.0,0
752,1.0,1
753,0.0,0
754,0.0,0
755,1.0,1
756,0.0,0
757,1.0,1
758,1.0,1
759,0.0,0
760,0.0,0
761,1.0,1
762,1.0,0
763,1.0,1
764,0.0,0
765,0.0,0
766,1.0,1
767,1.0,1
768,1.0,1
769,1.0,1
770,0.0,0
771,1.0,1
772,0.0,0
773,1.0,1
774,0.0,0
775,0.0,0
776,0.0,0
777,0.0,1
778,0.0,0
779,0.0,1
780,1.0,1
781,0.0,0
782,1.0,1
783,0.0,1
784,1.0,1
785,1.0,1
786,1.0,1
787,1.0,1
788,1.0,1
789,0.0,0
790,1.0,1
791,1.0,1
792,0.0,0
793,1.0,1
794,0.0,0
795,1.0,0
796,0.0,0
797,0.0,0
798,0.0,1
799,1.0,1
800,0.0,0
801,1.0,1
802,1.0,1
803,0.0,1
804,0.0,0
805,0.0,0
806,1.0,1
807,0.0,1
808,1.0,1
809,1.0,1
810,1.0,1
811,1.0,1
812,0.0,0
813,0.0,0
814,0.0,0
815,0.0,0
816,1.0,1
817,0.0,0
818,1.0,1
819,1.0,0
820,0.0,0
821,0.0,0
822,1.0,1
823,1.0,1
824,0.0,0
825,1.0,1
826,0.0,0
827,1.0,0
828,1.0,1
829,0.0,1
830,1.0,1
831,0.0,1
832,0.0,0
833,0.0,0
834,0.0,0
835,1.0,1
836,1.0,1
837,0.0,1
838,1.0,1
839,1.0,1
840,0.0,0
841,1.0,1
842,1.0,1
843,1.0,1
844,1.0,1
845,1.0,1
846,1.0,1
847,0.0,0
848,0.0,0
849,1.0,1
850,0.0,1
851,0.0,0
852,0.0,1
853,1.0,1
854,1.0,1
855,1.0,0
856,0.0,0
857,0.0,1
858,1.0,1
859,0.0,0
860,1.0,1
861,1.0,0
862,1.0,1
863,0.0,0
864,0.0,0
865,1.0,1
866,1.0,1
867,0.0,0
868,0.0,0
869,1.0,0
870,1.0,0
871,0.0,0
872,0.0,1
873,1.0,1
874,1.0,0
875,1.0,1
876,0.0,0
877,1.0,1
878,1.0,1
879,1.0,0
880,0.0,1
881,0.0,0
882,1.0,1
883,1.0,1
884,1.0,1
885,0.0,0
886,0.0,0
887,0.0,1
888,0.0,1
889,0.0,0
890,1.0,1
891,0.0,0
892,0.0,0
893,0.0,0
894,1.0,1
895,1.0,1
896,1.0,1
897,0.0,0
898,0.0,0
899,0.0,1
900,0.0,0
901,0.0,0
902,1.0,0
903,0.0,0
904,1.0,0
905,0.0,0
906,0.0,0
907,1.0,0
908,1.0,0
909,1.0,0
910,0.0,0
911,1.0,1
912,0.0,0
913,1.0,1
914,1.0,1
915,1.0,0
916,1.0,1
917,0.0,1
918,1.0,0
919,1.0,0
920,1.0,0
921,0.0,0
922,0.0,0
923,1.0,1
924,0.0,0
925,0.0,0
926,0.0,0
927,1.0,0
928,0.0,0
929,1.0,0
930,1.0,1
931,1.0,1
932,1.0,0
933,1.0,0
934,1.0,1
935,1.0,1
936,1.0,1
937,1.0,1
938,1.0,1
939,1.0,1
940,0.0,1
941,1.0,1
942,0.0,0
943,0.0,0
944,0.0,0
945,0.0,0
946,0.0,0
947,0.0,0
948,0.0,0
949,1.0,1
950,0.0,0
951,1.0,0
952,1.0,1
953,1.0,1
954,0.0,0
955,0.0,0
956,0.0,1
957,0.0,0
958,1.0,1
959,0.0,0
960,0.0,0
961,0.0,1
962,0.0,0
963,0.0,0
964,1.0,1
965,1.0,1
966,0.0,0
967,1.0,1
968,0.0,0
969,0.0,0
970,0.0,0
971,1.0,1
972,0.0,1
973,1.0,1
974,1.0,1
975,1.0,1
976,1.0,1
977,0.0,0
978,0.0,0
979,0.0,0
980,0.0,1
981,1.0,1
982,0.0,0
983,1.0,1
984,1.0,1
985,0.0,0
986,1.0,1
987,0.0,0
988,0.0,1
989,0.0,0
990,0.0,0
991,0.0,0
992,0.0,1
993,0.0,0
994,1.0,1
995,0.0,1
996,1.0,1
997,0.0,0
998,0.0,1
999,0.0,0
1000,1.0,1
1001,0.0,0
1002,0.0,0
1003,1.0,1
1004,0.0,0
1005,0.0,1
1006,0.0,1
1007,0.0,0
1008,0.0,0
1009,0.0,0
1010,0.0,0
1011,0.0,1
1012,1.0,1
1013,0.0,1
1014,0.0,0
1015,0.0,1
1016,0.0,0
1017,1.0,1
1018,0.0,0
1019,1.0,1
1020,0.0,1
1021,0.0,0
1022,1.0,1
1023,1.0,1
1024,1.0,1
1025,1.0,1
1026,0.0,1
1027,0.0,1
1028,0.0,0
1029,0.0,0
1030,1.0,1
1031,0.0,0
1032,0.0,0
1033,0.0,0
1034,1.0,1
1035,0.0,1
1036,1.0,0
1037,1.0,1
1038,0.0,0
1039,1.0,1
1040,0.0,0
1041,1.0,0
1042,1.0,1
1043,0.0,0
1044,0.0,0
1045,0.0,1
1046,0.0,0
1047,0.0,0
1048,0.0,0
1049,1.0,1
1050,1.0,1
1051,0.0,0
1052,1.0,1
1053,0.0,0
1054,0.0,0
1055,0.0,1
1056,1.0,0
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,0
1062,0.0,0
1063,1.0,1
1064,0.0,0
1065,0.0,0
1066,0.0,0
1067,0.0,1
1068,1.0,1
1069,1.0,1
1070,1.0,1
1071,0.0,1
1072,0.0,0
1073,0.0,0
1074,1.0,1
1075,0.0,0
1076,0.0,0
1077,0.0,0
1078,1.0,1
1079,1.0,1
1080,0.0,1
1081,1.0,0
1082,1.0,1
1083,1.0,0
1084,0.0,0
1085,1.0,1
1086,0.0,0
1087,1.0,1
1088,1.0,1
1089,0.0,0
1090,1.0,1
1091,0.0,0
1092,0.0,0
1093,0.0,0
1094,1.0,1
1095,1.0,1
1096,0.0,0
1097,0.0,0
1098,0.0,1
1099,0.0,0
1100,0.0,1
1101,0.0,1
1102,0.0,1
1103,0.0,0
1104,0.0,0
1105,0.0,0
1106,1.0,1
1107,0.0,0
1108,1.0,1
1109,0.0,0
1110,0.0,0
1111,1.0,1
1112,1.0,1
1113,0.0,0
1114,1.0,1
1115,0.0,0
1116,0.0,0
1117,1.0,1
1118,1.0,1
1119,0.0,0
1120,1.0,1
1121,0.0,0
1122,0.0,0
1123,0.0,0
1124,0.0,0
1125,0.0,1
1126,0.0,0
1127,0.0,0
1128,1.0,1
1129,0.0,0
1130,1.0,1
1131,1.0,1
1132,0.0,0
1133,1.0,0
1134,1.0,0
1135,0.0,0
1136,1.0,1
1137,1.0,1
1138,1.0,0
1139,0.0,0
1140,1.0,0
1141,0.0,0
1142,0.0,0
1143,1.0,1
1144,1.0,1
1145,0.0,1
1146,1.0,1
1147,1.0,1
1148,0.0,0
1149,0.0,0
1150,0.0,0
1151,0.0,0
1152,1.0,1
1153,1.0,1
1154,0.0,0
1155,0.0,0
1156,0.0,0
1157,0.0,0
1158,1.0,1
1159,1.0,1
1160,0.0,0
1161,1.0,1
1162,1.0,0
1163,1.0,0
1164,1.0,1
1165,1.0,1
1166,1.0,0
1167,0.0,0
1168,0.0,0
1169,0.0,0
1170,0.0,1
1171,0.0,1
1172,0.0,0
1173,0.0,0
1174,0.0,0
1175,1.0,0
1176,0.0,0
1177,1.0,1
1178,1.0,1
1179,1.0,1
1180,1.0,1
1181,1.0,1
1182,0.0,0
1183,0.0,0
1184,1.0,1
1185,1.0,1
1186,1.0,1
1187,0.0,0
1188,1.0,0
1189,0.0,0
1190,0.0,0
1191,0.0,0
1192,1.0,1
1193,0.0,0
1194,0.0,1
1195,0.0,1
1196,1.0,1
1197,1.0,1
1198,1.0,1
1199,0.0,1
1200,0.0,0
1201,0.0,0
1202,1.0,1
1203,0.0,0
1204,0.0,0
1205,0.0,0
1206,1.0,0
1207,0.0,0
1208,0.0,0
1209,0.0,1
1210,1.0,1
1211,0.0,0
1212,0.0,0
1213,0.0,1
1214,1.0,1
1215,0.0,0
1216,1.0,1
1217,0.0,0
1218,1.0,1
1219,1.0,0
1220,1.0,1
1221,1.0,1
1222,0.0,0
1223,0.0,0
1224,0.0,0
1225,1.0,1
1226,0.0,1
1227,1.0,1
1228,1.0,0
1229,0.0,0
1230,0.0,0
1231,0.0,0
1232,0.0,0
1233,1.0,0
1234,0.0,1
1235,1.0,1
1236,0.0,0
1237,0.0,1
1238,0.0,0
1239,0.0,0
1240,0.0,0
1241,1.0,1
1242,0.0,1
1243,0.0,1
1244,1.0,1
1245,0.0,0
1246,0.0,1
1247,0.0,0
1248,1.0,0
1249,1.0,1
1250,0.0,0
1251,1.0,0
1252,1.0,1
1253,0.0,0
1254,0.0,0
1255,1.0,1
1256,0.0,0
1257,0.0,0
1258,1.0,1
1259,1.0,1
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,1.0,1
1264,1.0,1
1265,1.0,1
1266,1.0,1
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,1.0,1
1271,0.0,1
1272,1.0,1
1273,1.0,1
1274,1.0,1
1275,0.0,0
1276,1.0,0
1277,1.0,1
1278,1.0,1
1279,1.0,1
1280,1.0,1
1281,0.0,0
1282,1.0,1
1283,0.0,1
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,1.0,0
1288,1.0,0
1289,0.0,0
1290,0.0,0
1291,0.0,0
1292,0.0,0
1293,0.0,0
1294,0.0,0
1295,1.0,1
1296,0.0,1
1297,0.0,0
1298,1.0,1
1299,0.0,0
1300,0.0,1
1301,0.0,0
1302,0.0,0
1303,1.0,1
1304,0.0,1
1305,0.0,1
1306,0.0,0
1307,1.0,1
1308,1.0,1
1309,1.0,1
1310,1.0,1
1311,0.0,1
1312,0.0,0
1313,1.0,1
1314,0.0,0
1315,1.0,1
1316,0.0,0
1317,0.0,0
1318,1.0,0
1319,1.0,1
1320,1.0,0
1321,0.0,0
1322,0.0,0
1323,0.0,0
1324,1.0,0
1325,1.0,1
1326,0.0,1
1327,1.0,1
1328,0.0,0
1329,0.0,0
1330,1.0,1
1331,0.0,1
1332,0.0,1
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,0.0,0
1337,1.0,1
1338,1.0,1
1339,0.0,1
1340,1.0,1
1341,1.0,1
1342,0.0,0
1343,1.0,1
1344,1.0,0
1345,1.0,1
1346,1.0,1
1347,0.0,0
1348,1.0,1
1349,1.0,1
1350,0.0,0
1351,0.0,0
1352,0.0,0
1353,0.0,0
1354,0.0,0
1355,0.0,0
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,0.0,1
1360,1.0,1
1361,1.0,0
1362,1.0,0
1363,0.0,1
1364,0.0,1
1365,1.0,1
1366,0.0,1
1367,0.0,0
1368,0.0,1
1369,0.0,0
1370,1.0,0
1371,1.0,1
1372,1.0,1
1373,0.0,0
1374,0.0,1
1375,0.0,0
1376,1.0,1
1377,1.0,1
1378,1.0,1
1379,0.0,0
1380,0.0,1
1381,0.0,0
1382,1.0,0
1383,1.0,0
1384,1.0,0
1385,0.0,0
1386,0.0,0
1387,0.0,0
1388,1.0,1
1389,0.0,0
1390,0.0,0
1391,0.0,1
1392,1.0,1
1393,1.0,1
1394,0.0,1
1395,0.0,0
1396,1.0,1
1397,1.0,1
1398,0.0,1
1399,0.0,0
1400,1.0,0
1401,1.0,1
1402,0.0,0
1403,1.0,1
1404,1.0,0
1405,0.0,1
1406,0.0,1
1407,1.0,1
1408,1.0,0
1409,0.0,0
1410,1.0,1
1411,1.0,1
1412,0.0,0
1413,1.0,1
1414,1.0,1
1415,0.0,0
1416,1.0,1
1417,1.0,0
1418,1.0,1
1419,1.0,1
1420,1.0,1
1421,0.0,0
1422,1.0,0
1423,0.0,0
1424,0.0,1
1425,1.0,1
1426,0.0,0
1427,1.0,1
1428,0.0,0
1429,0.0,0
1430,1.0,1
1431,0.0,0
1432,0.0,0
1433,1.0,1
1434,0.0,0
1435,1.0,1
1436,0.0,0
1437,0.0,1
1438,0.0,0
1439,0.0,0
1440,0.0,1
1441,0.0,1
1442,0.0,0
1443,0.0,0
1444,1.0,0
1445,0.0,0
1446,1.0,1
1447,0.0,0
1448,0.0,1
1449,0.0,0
1450,1.0,1
1451,1.0,1
1452,0.0,0
1453,0.0,0
1454,1.0,0
1455,1.0,1
1456,1.0,0
1457,1.0,1
1458,0.0,0
1459,1.0,1
1460,0.0,1
1461,0.0,1
1462,0.0,0
1463,0.0,0
1464,0.0,0
1465,0.0,0
1466,1.0,0
1467,0.0,0
1468,0.0,0
1469,0.0,1
1470,0.0,0
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,0.0,0
1475,0.0,1
1476,0.0,1
1477,1.0,1
1478,1.0,1
1479,0.0,1
1480,0.0,0
1481,0.0,0
1482,1.0,0
1483,0.0,0
1484,0.0,1
1485,1.0,1
1486,1.0,1
1487,1.0,0
1488,0.0,1
1489,1.0,0
1490,1.0,1
1491,1.0,1
1492,0.0,0
1493,0.0,1
1494,0.0,0
1495,1.0,1
1496,0.0,0
1497,0.0,0
1498,1.0,1
1499,0.0,0
1500,0.0,0
1501,1.0,1
1502,0.0,0
1503,0.0,0
1504,0.0,1
1505,1.0,1
1506,1.0,1
1507,1.0,1
1508,1.0,1
1509,0.0,0
1510,0.0,0
1511,1.0,1
1512,0.0,0
1513,0.0,1
1514,0.0,0
1515,1.0,1
1516,1.0,0
1517,1.0,1
1518,1.0,0
1519,0.0,0
1520,0.0,0
1521,0.0,1
1522,0.0,1
1523,1.0,0
1524,0.0,1
1525,1.0,1
1526,0.0,0
1527,0.0,0
1528,1.0,1
1529,1.0,1
1530,0.0,0
1531,0.0,0
1532,1.0,1
1533,0.0,0
1534,0.0,1
1535,0.0,1
1536,1.0,1
1537,0.0,1
1538,0.0,0
1539,0.0,0
1540,0.0,0
1541,1.0,1
1542,1.0,1
1543,0.0,1
1544,0.0,0
1545,0.0,0
1546,0.0,1
1547,1.0,1
1548,0.0,1
1549,1.0,1
1550,0.0,0
1551,0.0,1
1552,0.0,1
1553,0.0,1
1554,1.0,0
1555,0.0,1
1556,1.0,1
1557,0.0,0
1558,1.0,1
1559,1.0,0
1560,1.0,1
1561,0.0,0
1562,1.0,1
1563,0.0,1
1564,1.0,1
1565,1.0,1
1566,0.0,0
1567,0.0,1
1568,1.0,1
1569,0.0,0
1570,0.0,0
1571,0.0,0
1572,1.0,1
1573,0.0,0
1574,1.0,1
1575,1.0,0
1576,1.0,1
1577,0.0,1
1578,1.0,1
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,1.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,1.0,0
1589,1.0,1
1590,0.0,1
1591,0.0,1
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,1.0,0
1599,1.0,1
1600,1.0,1
1601,1.0,1
1602,0.0,1
1603,0.0,1
1604,0.0,0
1605,0.0,0
1606,0.0,0
1607,1.0,0
1608,0.0,0
1609,1.0,0
1610,0.0,1
1611,0.0,0
1612,0.0,0
1613,0.0,0
1614,1.0,0
1615,1.0,1
1616,1.0,1
1617,1.0,1
1618,0.0,0
1619,1.0,1
1620,1.0,1
1621,1.0,1
1622,1.0,1
1623,0.0,0
1624,1.0,1
1625,1.0,1
1626,0.0,1
1627,1.0,1
1628,0.0,1
1629,0.0,0
1630,0.0,0
1631,0.0,0
1632,0.0,0
1633,1.0,0
1634,1.0,1
1635,0.0,0
1636,1.0,1
1637,1.0,1
1638,1.0,1
1639,0.0,1
1640,0.0,1
1641,0.0,0
1642,0.0,0
1643,0.0,1
1644,0.0,0
1645,1.0,1
1646,0.0,0
1647,0.0,0
1648,0.0,0
1649,1.0,1
1650,0.0,1
1651,0.0,0
1652,0.0,0
1653,1.0,0
1654,0.0,1
1655,0.0,0
1656,1.0,1
1657,1.0,0
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,0.0,0
1663,0.0,1
1664,0.0,1
