,predictions,target
206,0.0,0
207,0.0,1
208,1.0,0
209,0.0,0
210,1.0,1
211,1.0,1
212,0.0,0
213,1.0,1
214,0.0,0
215,0.0,0
216,1.0,1
217,1.0,1
218,1.0,1
219,1.0,0
220,1.0,1
221,1.0,1
222,1.0,0
223,1.0,1
224,1.0,1
225,1.0,1
226,1.0,1
227,1.0,0
228,1.0,1
229,0.0,1
230,1.0,1
231,1.0,1
232,0.0,0
233,0.0,1
234,0.0,1
235,1.0,1
236,1.0,1
237,1.0,0
238,1.0,1
239,1.0,0
240,1.0,1
241,0.0,0
242,1.0,1
243,1.0,1
244,0.0,0
245,0.0,0
246,0.0,0
247,1.0,1
248,0.0,0
249,0.0,0
250,1.0,1
251,0.0,0
252,1.0,1
253,1.0,0
254,0.0,0
255,0.0,0
256,1.0,1
257,0.0,0
258,1.0,1
259,0.0,0
260,1.0,1
261,1.0,0
262,1.0,1
263,0.0,0
264,1.0,1
265,0.0,0
266,1.0,0
267,0.0,0
268,1.0,1
269,1.0,1
270,0.0,0
271,0.0,1
272,1.0,1
273,0.0,0
274,0.0,0
275,1.0,1
276,1.0,1
277,1.0,1
278,0.0,0
279,1.0,1
280,1.0,1
281,0.0,0
282,1.0,0
283,0.0,0
284,1.0,1
285,1.0,1
286,1.0,1
287,0.0,0
288,0.0,0
289,0.0,0
290,0.0,0
291,1.0,1
292,1.0,1
293,1.0,1
294,0.0,0
295,0.0,0
296,1.0,1
297,0.0,0
298,1.0,1
299,1.0,1
300,1.0,1
301,1.0,1
302,1.0,1
303,1.0,1
304,0.0,0
305,0.0,0
306,1.0,1
307,0.0,0
308,1.0,1
309,0.0,0
310,1.0,1
311,1.0,1
312,0.0,0
313,1.0,1
314,1.0,1
315,1.0,1
316,1.0,1
317,0.0,0
318,0.0,0
319,1.0,1
320,0.0,1
321,0.0,0
322,1.0,1
323,1.0,1
324,0.0,0
325,0.0,0
326,0.0,0
327,0.0,0
328,1.0,1
329,1.0,1
330,0.0,0
331,0.0,0
332,1.0,1
333,0.0,0
334,0.0,0
335,1.0,1
336,1.0,1
337,1.0,1
338,1.0,1
339,0.0,1
340,1.0,1
341,1.0,1
342,1.0,1
343,1.0,1
344,1.0,0
345,0.0,0
346,1.0,1
347,1.0,1
348,1.0,1
349,1.0,0
350,1.0,1
351,0.0,0
352,0.0,0
353,1.0,1
354,0.0,0
355,1.0,1
356,1.0,1
357,0.0,0
358,0.0,0
359,0.0,0
360,1.0,1
361,1.0,1
362,1.0,1
363,0.0,0
364,1.0,1
365,1.0,1
366,1.0,1
367,1.0,1
368,0.0,0
369,0.0,0
370,1.0,1
371,0.0,0
372,1.0,1
373,0.0,0
374,0.0,1
375,1.0,1
376,1.0,1
377,1.0,1
378,0.0,0
379,0.0,1
380,1.0,1
381,0.0,0
382,1.0,1
383,0.0,0
384,0.0,0
385,0.0,0
386,1.0,1
387,0.0,0
388,1.0,0
389,1.0,1
390,0.0,0
391,1.0,0
392,1.0,1
393,1.0,0
394,0.0,0
395,0.0,0
396,0.0,0
397,1.0,1
398,1.0,1
399,0.0,0
400,1.0,1
401,0.0,1
402,0.0,0
403,0.0,0
404,1.0,1
405,1.0,1
406,1.0,0
407,0.0,1
408,0.0,1
409,1.0,1
410,1.0,0
411,0.0,0
412,1.0,1
413,1.0,0
414,1.0,1
415,1.0,0
416,0.0,0
417,0.0,0
418,1.0,1
419,0.0,0
420,1.0,1
421,0.0,0
422,0.0,0
423,0.0,0
424,1.0,1
425,0.0,0
426,1.0,1
427,0.0,1
428,1.0,1
429,0.0,0
430,1.0,0
431,0.0,0
432,1.0,1
433,1.0,1
434,1.0,1
435,0.0,0
436,1.0,1
437,0.0,1
438,0.0,0
439,0.0,0
440,0.0,0
441,1.0,0
442,0.0,0
443,1.0,0
444,1.0,1
445,0.0,0
446,1.0,1
447,0.0,0
448,0.0,1
449,1.0,0
450,1.0,1
451,0.0,0
452,1.0,1
453,1.0,1
454,1.0,1
455,1.0,0
456,1.0,1
457,0.0,1
458,0.0,0
459,1.0,1
460,1.0,1
461,0.0,0
462,0.0,0
463,0.0,0
464,1.0,1
465,1.0,1
466,0.0,1
467,0.0,0
468,1.0,1
469,0.0,0
470,1.0,1
471,1.0,0
472,0.0,0
473,0.0,0
474,0.0,0
475,1.0,0
476,1.0,1
477,1.0,1
478,1.0,1
479,0.0,0
480,1.0,1
481,1.0,1
482,1.0,0
483,0.0,0
484,0.0,0
485,1.0,0
486,1.0,0
487,0.0,1
488,1.0,0
489,0.0,0
490,0.0,0
491,0.0,0
492,1.0,1
493,1.0,1
494,1.0,1
495,0.0,0
496,0.0,0
497,1.0,1
498,0.0,0
499,0.0,0
500,1.0,1
501,0.0,0
502,0.0,1
503,1.0,1
504,0.0,1
505,1.0,1
506,1.0,1
507,0.0,0
508,1.0,1
509,1.0,1
510,0.0,0
511,0.0,1
512,0.0,0
513,0.0,0
514,0.0,0
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,1.0,1
521,0.0,0
522,1.0,1
523,0.0,0
524,0.0,0
525,0.0,1
526,0.0,0
527,0.0,1
528,1.0,1
529,1.0,0
530,0.0,0
531,1.0,1
532,0.0,0
533,1.0,1
534,1.0,1
535,1.0,0
536,0.0,0
537,0.0,0
538,1.0,1
539,1.0,1
540,0.0,0
541,0.0,0
542,1.0,1
543,1.0,1
544,1.0,1
545,0.0,0
546,1.0,1
547,0.0,0
548,1.0,1
549,0.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,1.0,1
554,0.0,1
555,1.0,1
556,1.0,1
557,1.0,1
558,1.0,1
559,1.0,1
560,1.0,0
561,0.0,1
562,0.0,0
563,1.0,1
564,1.0,1
565,1.0,1
566,1.0,0
567,0.0,1
568,0.0,0
569,0.0,0
570,1.0,1
571,1.0,1
572,1.0,1
573,0.0,0
574,0.0,1
575,1.0,1
576,0.0,0
577,1.0,1
578,0.0,0
579,0.0,0
580,0.0,1
581,1.0,1
582,0.0,0
583,1.0,1
584,1.0,1
585,0.0,0
586,1.0,1
587,1.0,0
588,1.0,1
589,0.0,0
590,0.0,0
591,0.0,0
592,0.0,0
593,0.0,0
594,0.0,0
595,1.0,1
596,1.0,1
597,1.0,1
598,1.0,1
599,1.0,0
600,1.0,1
601,1.0,0
602,0.0,0
603,0.0,1
604,1.0,1
605,0.0,1
606,1.0,1
607,1.0,1
608,0.0,0
609,1.0,0
610,1.0,1
611,0.0,0
612,1.0,1
613,0.0,0
614,1.0,1
615,0.0,0
616,1.0,1
617,0.0,0
618,1.0,1
619,1.0,1
620,1.0,1
621,1.0,1
622,1.0,1
623,0.0,0
624,1.0,1
625,0.0,1
626,1.0,1
627,1.0,1
628,1.0,1
629,0.0,0
630,1.0,0
631,0.0,0
632,0.0,0
633,0.0,0
634,0.0,0
635,1.0,1
636,0.0,0
637,1.0,1
638,1.0,1
639,1.0,1
640,0.0,0
641,1.0,1
642,0.0,0
643,0.0,0
644,1.0,1
645,0.0,0
646,0.0,0
647,1.0,0
648,1.0,1
649,1.0,1
650,1.0,1
651,0.0,0
652,1.0,1
653,0.0,0
654,0.0,0
655,1.0,1
656,0.0,0
657,1.0,1
658,0.0,0
659,0.0,0
660,1.0,1
661,1.0,1
662,0.0,0
663,1.0,1
664,0.0,0
665,1.0,1
666,1.0,1
667,0.0,0
668,1.0,1
669,0.0,0
670,1.0,1
671,1.0,1
672,0.0,0
673,1.0,1
674,1.0,0
675,1.0,1
676,0.0,0
677,1.0,1
678,1.0,1
679,1.0,1
680,1.0,1
681,1.0,1
682,0.0,1
683,1.0,1
684,0.0,1
685,1.0,1
686,0.0,0
687,0.0,0
688,0.0,0
689,1.0,1
690,1.0,1
691,0.0,1
692,1.0,1
693,1.0,1
694,0.0,0
695,1.0,1
696,1.0,1
697,0.0,0
698,0.0,1
699,0.0,1
700,1.0,1
701,0.0,0
702,1.0,1
703,0.0,0
704,0.0,0
705,0.0,0
706,1.0,1
707,1.0,1
708,1.0,1
709,0.0,0
710,0.0,0
711,1.0,1
712,0.0,0
713,1.0,1
714,1.0,1
715,1.0,0
716,0.0,0
717,0.0,0
718,1.0,1
719,1.0,0
720,0.0,0
721,0.0,0
722,1.0,1
723,0.0,0
724,1.0,1
725,1.0,1
726,0.0,0
727,1.0,1
728,0.0,0
729,1.0,1
730,1.0,0
731,1.0,1
732,0.0,0
733,1.0,1
734,1.0,1
735,1.0,0
736,1.0,1
737,1.0,1
738,0.0,1
739,0.0,0
740,0.0,0
741,0.0,0
742,0.0,0
743,1.0,1
744,0.0,0
745,1.0,1
746,0.0,0
747,1.0,0
748,1.0,0
749,0.0,0
750,1.0,1
751,0.0,0
752,1.0,1
753,1.0,1
754,1.0,1
755,1.0,1
756,1.0,0
757,0.0,0
758,0.0,0
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,0.0,1
764,1.0,1
765,0.0,0
766,0.0,0
767,0.0,0
768,1.0,1
769,0.0,1
770,1.0,1
771,0.0,0
772,1.0,1
773,0.0,0
774,1.0,0
775,0.0,0
776,1.0,1
777,0.0,0
778,0.0,0
779,1.0,1
780,1.0,1
781,1.0,1
782,1.0,1
783,0.0,1
784,0.0,0
785,1.0,1
786,0.0,0
787,0.0,0
788,0.0,0
789,1.0,1
790,0.0,1
791,1.0,1
792,0.0,1
793,1.0,1
794,1.0,1
795,0.0,0
796,0.0,0
797,1.0,0
798,0.0,0
799,0.0,0
800,0.0,0
801,0.0,0
802,0.0,0
803,0.0,1
804,0.0,0
805,1.0,1
806,0.0,0
807,0.0,0
808,1.0,1
809,0.0,0
810,0.0,0
811,1.0,1
812,1.0,1
813,0.0,0
814,1.0,1
815,0.0,0
816,1.0,0
817,1.0,1
818,1.0,1
819,0.0,0
820,0.0,0
821,0.0,0
822,0.0,0
823,0.0,0
824,1.0,1
825,1.0,1
826,0.0,0
827,1.0,1
828,0.0,0
829,1.0,1
830,0.0,0
831,0.0,1
832,0.0,0
833,0.0,0
834,1.0,1
835,0.0,1
836,1.0,1
837,1.0,1
838,0.0,0
839,1.0,1
840,0.0,1
841,1.0,1
842,1.0,0
843,0.0,0
844,1.0,1
845,1.0,0
846,0.0,1
847,0.0,0
848,1.0,0
849,0.0,0
850,0.0,0
851,1.0,1
852,1.0,1
853,1.0,1
854,0.0,0
855,1.0,1
856,0.0,0
857,0.0,0
858,0.0,1
859,1.0,1
860,1.0,1
861,1.0,0
862,0.0,0
863,1.0,1
864,1.0,1
865,0.0,0
866,0.0,0
867,1.0,0
868,1.0,1
869,0.0,0
870,1.0,1
871,0.0,0
872,0.0,0
873,0.0,0
874,0.0,0
875,1.0,1
876,0.0,0
877,0.0,1
878,0.0,1
879,0.0,0
880,0.0,0
881,0.0,0
882,1.0,1
883,0.0,0
884,1.0,1
885,1.0,0
886,1.0,1
887,1.0,1
888,0.0,0
889,0.0,0
890,1.0,0
891,0.0,0
892,1.0,0
893,0.0,0
894,1.0,1
895,0.0,0
896,0.0,0
897,1.0,1
898,1.0,1
899,1.0,1
900,0.0,0
901,1.0,1
902,1.0,1
903,1.0,0
904,1.0,0
905,1.0,1
906,0.0,0
907,0.0,0
908,1.0,1
909,0.0,0
910,0.0,0
911,0.0,0
912,1.0,0
913,0.0,1
914,0.0,0
915,0.0,0
916,0.0,0
917,0.0,1
918,0.0,0
919,0.0,0
920,0.0,1
921,1.0,1
922,0.0,0
923,0.0,0
924,1.0,1
925,1.0,1
926,1.0,1
927,1.0,1
928,1.0,1
929,0.0,0
930,0.0,0
931,0.0,1
932,1.0,1
933,0.0,0
934,0.0,0
935,1.0,1
936,1.0,1
937,0.0,0
938,1.0,1
939,0.0,0
940,0.0,1
941,0.0,0
942,0.0,0
943,0.0,0
944,1.0,1
945,0.0,1
946,1.0,1
947,1.0,1
948,0.0,0
949,0.0,1
950,1.0,0
951,0.0,1
952,1.0,1
953,1.0,1
954,0.0,1
955,1.0,1
956,1.0,1
957,1.0,0
958,1.0,1
959,0.0,0
960,1.0,1
961,0.0,1
962,1.0,1
963,1.0,1
964,0.0,1
965,0.0,0
966,1.0,1
967,1.0,1
968,0.0,1
969,0.0,0
970,0.0,1
971,0.0,0
972,0.0,0
973,1.0,1
974,1.0,1
975,0.0,0
976,1.0,1
977,1.0,1
978,0.0,0
979,0.0,0
980,0.0,0
981,0.0,0
982,1.0,1
983,0.0,0
984,0.0,0
985,1.0,1
986,1.0,1
987,0.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,1.0,1
992,0.0,0
993,0.0,1
994,1.0,0
995,0.0,0
996,0.0,0
997,1.0,1
998,1.0,0
999,0.0,0
1000,1.0,1
1001,1.0,1
1002,1.0,1
1003,1.0,1
1004,0.0,0
1005,1.0,1
1006,0.0,0
1007,0.0,0
1008,1.0,0
1009,1.0,1
1010,1.0,0
1011,1.0,1
1012,1.0,1
1013,0.0,0
1014,1.0,0
1015,1.0,0
1016,1.0,1
1017,1.0,0
1018,0.0,0
1019,1.0,1
1020,0.0,0
1021,0.0,1
1022,1.0,0
1023,1.0,1
1024,0.0,0
1025,1.0,1
1026,1.0,1
1027,0.0,0
1028,1.0,1
1029,1.0,0
1030,0.0,0
1031,1.0,0
1032,1.0,1
1033,0.0,0
1034,1.0,1
1035,1.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,1
1039,1.0,0
1040,1.0,1
1041,1.0,0
1042,1.0,0
1043,0.0,1
1044,0.0,0
1045,1.0,1
1046,1.0,0
1047,1.0,1
1048,1.0,1
1049,0.0,0
1050,0.0,0
1051,1.0,0
1052,1.0,1
1053,1.0,1
1054,1.0,1
1055,0.0,0
1056,0.0,0
1057,0.0,1
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,1.0,1
1062,1.0,1
1063,0.0,0
1064,0.0,0
1065,0.0,1
1066,0.0,0
1067,0.0,0
1068,1.0,0
1069,0.0,0
1070,0.0,1
1071,0.0,0
1072,0.0,0
1073,1.0,1
1074,0.0,0
1075,0.0,1
1076,0.0,0
1077,0.0,0
1078,0.0,0
1079,1.0,1
1080,0.0,0
1081,0.0,1
1082,1.0,1
1083,1.0,1
1084,1.0,1
1085,1.0,1
1086,1.0,1
1087,0.0,0
1088,1.0,1
1089,0.0,0
1090,0.0,0
1091,0.0,0
1092,0.0,0
1093,1.0,1
1094,1.0,1
1095,0.0,1
1096,0.0,1
1097,0.0,1
1098,0.0,0
1099,0.0,1
1100,0.0,0
1101,0.0,0
1102,1.0,1
1103,1.0,0
1104,0.0,0
1105,0.0,0
1106,1.0,1
1107,0.0,0
1108,1.0,1
1109,0.0,0
1110,1.0,1
1111,1.0,1
1112,0.0,0
1113,0.0,0
1114,0.0,0
1115,0.0,0
1116,1.0,1
1117,0.0,0
1118,1.0,0
1119,1.0,1
1120,1.0,1
1121,0.0,0
1122,0.0,1
1123,1.0,0
1124,0.0,1
1125,0.0,0
1126,1.0,0
1127,0.0,0
1128,0.0,0
1129,1.0,1
1130,1.0,1
1131,0.0,0
1132,0.0,0
1133,0.0,0
1134,1.0,1
1135,0.0,0
1136,0.0,0
1137,1.0,1
1138,1.0,1
1139,0.0,1
1140,1.0,1
1141,1.0,0
1142,1.0,1
1143,1.0,0
1144,1.0,1
1145,1.0,1
1146,0.0,0
1147,0.0,0
1148,1.0,0
1149,1.0,1
1150,0.0,1
1151,0.0,0
1152,0.0,0
1153,1.0,0
1154,1.0,1
1155,1.0,1
1156,1.0,1
1157,0.0,0
1158,1.0,1
1159,0.0,1
1160,0.0,0
1161,0.0,1
1162,0.0,0
1163,1.0,1
1164,1.0,1
1165,1.0,1
1166,0.0,1
1167,0.0,0
1168,1.0,1
1169,0.0,0
1170,0.0,0
1171,0.0,0
1172,1.0,1
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,1.0,1
1177,0.0,0
1178,0.0,0
1179,0.0,0
1180,1.0,1
1181,1.0,0
1182,0.0,0
1183,1.0,1
1184,1.0,1
1185,0.0,0
1186,0.0,0
1187,0.0,0
1188,1.0,1
1189,1.0,1
1190,1.0,1
1191,1.0,1
1192,0.0,0
1193,1.0,1
1194,0.0,0
1195,1.0,1
1196,0.0,0
1197,0.0,0
1198,1.0,1
1199,0.0,1
1200,0.0,1
1201,1.0,1
1202,1.0,0
1203,1.0,1
1204,0.0,0
1205,1.0,1
1206,0.0,0
1207,0.0,0
1208,0.0,0
1209,1.0,1
1210,1.0,1
1211,0.0,0
1212,1.0,1
1213,0.0,0
1214,1.0,1
1215,0.0,1
1216,0.0,1
1217,0.0,0
1218,1.0,1
1219,0.0,0
1220,0.0,0
1221,0.0,1
1222,0.0,0
1223,0.0,0
1224,1.0,1
1225,0.0,1
1226,0.0,1
1227,0.0,1
1228,1.0,1
1229,0.0,0
1230,1.0,0
1231,1.0,1
1232,0.0,0
1233,0.0,0
1234,0.0,1
1235,0.0,0
1236,1.0,1
1237,1.0,1
1238,0.0,0
1239,1.0,1
1240,0.0,0
1241,0.0,0
1242,1.0,1
1243,0.0,1
1244,0.0,0
1245,1.0,1
1246,0.0,0
1247,0.0,1
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,1.0,1
1253,0.0,0
1254,1.0,1
1255,1.0,1
1256,0.0,0
1257,0.0,0
1258,0.0,1
1259,0.0,0
1260,0.0,0
1261,0.0,0
1262,1.0,1
1263,1.0,1
1264,0.0,0
1265,0.0,1
1266,1.0,1
1267,0.0,1
1268,1.0,1
1269,1.0,1
1270,1.0,0
1271,1.0,1
1272,0.0,0
1273,0.0,0
1274,0.0,1
1275,1.0,1
1276,0.0,0
1277,1.0,1
1278,0.0,0
1279,0.0,0
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,0.0,0
1284,0.0,1
1285,1.0,1
1286,0.0,0
1287,0.0,0
1288,0.0,0
1289,0.0,0
1290,1.0,1
1291,0.0,0
1292,0.0,1
1293,1.0,0
1294,0.0,0
1295,0.0,1
1296,0.0,0
1297,0.0,0
1298,1.0,1
1299,0.0,0
1300,1.0,1
1301,1.0,1
1302,0.0,1
1303,0.0,1
1304,1.0,1
1305,0.0,0
1306,1.0,1
1307,0.0,0
1308,0.0,0
1309,1.0,0
1310,0.0,0
1311,0.0,0
1312,1.0,1
1313,1.0,1
1314,0.0,0
1315,0.0,0
1316,1.0,1
1317,0.0,0
1318,1.0,0
1319,0.0,0
1320,1.0,1
1321,0.0,1
1322,0.0,1
1323,0.0,0
1324,1.0,1
1325,0.0,0
1326,0.0,1
1327,0.0,0
1328,0.0,1
1329,0.0,0
1330,0.0,0
1331,0.0,0
1332,0.0,0
1333,1.0,1
1334,0.0,0
1335,0.0,1
1336,0.0,0
1337,0.0,0
1338,1.0,1
1339,0.0,0
1340,0.0,1
1341,0.0,0
1342,0.0,0
1343,0.0,0
1344,0.0,0
1345,1.0,1
1346,1.0,1
1347,0.0,1
1348,0.0,0
1349,0.0,0
1350,0.0,0
1351,1.0,1
1352,0.0,0
1353,1.0,0
1354,1.0,1
1355,0.0,0
1356,1.0,1
1357,1.0,0
1358,0.0,0
1359,0.0,1
1360,1.0,1
1361,1.0,1
1362,0.0,0
1363,0.0,1
1364,1.0,1
1365,1.0,1
1366,0.0,0
1367,1.0,0
1368,0.0,1
1369,1.0,0
1370,0.0,0
1371,0.0,0
1372,0.0,0
1373,1.0,1
1374,0.0,0
1375,0.0,1
1376,0.0,0
1377,1.0,1
1378,1.0,1
1379,1.0,1
1380,0.0,1
1381,0.0,1
1382,0.0,0
1383,1.0,0
1384,1.0,1
1385,0.0,1
1386,1.0,0
1387,0.0,0
1388,1.0,1
1389,1.0,1
1390,0.0,1
1391,0.0,0
1392,0.0,0
1393,1.0,0
1394,0.0,0
1395,0.0,0
1396,1.0,1
1397,1.0,1
1398,0.0,0
1399,0.0,0
1400,0.0,1
1401,1.0,1
1402,0.0,1
1403,0.0,0
1404,0.0,0
1405,1.0,1
1406,0.0,0
1407,0.0,0
1408,1.0,0
1409,0.0,1
1410,0.0,0
1411,1.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,0.0,0
1416,1.0,1
1417,0.0,0
1418,0.0,0
1419,0.0,1
1420,0.0,0
1421,1.0,1
1422,0.0,0
1423,1.0,1
1424,0.0,0
1425,0.0,1
1426,0.0,1
1427,0.0,0
1428,0.0,0
1429,1.0,1
1430,0.0,1
1431,0.0,0
1432,0.0,1
1433,0.0,0
1434,1.0,0
1435,1.0,1
1436,1.0,0
1437,1.0,1
1438,0.0,0
1439,0.0,0
1440,0.0,1
1441,1.0,1
1442,0.0,0
1443,1.0,1
1444,0.0,0
1445,0.0,0
1446,0.0,0
1447,0.0,0
1448,0.0,0
1449,1.0,1
1450,0.0,0
1451,0.0,0
1452,1.0,1
1453,1.0,1
1454,0.0,0
1455,1.0,1
1456,1.0,1
1457,0.0,0
1458,0.0,0
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,0
1464,0.0,1
1465,0.0,0
1466,1.0,1
1467,0.0,1
1468,0.0,0
1469,0.0,1
1470,0.0,1
1471,0.0,0
1472,1.0,1
1473,0.0,0
1474,1.0,1
1475,0.0,1
1476,0.0,0
1477,1.0,1
1478,0.0,0
1479,1.0,1
1480,0.0,1
1481,1.0,1
1482,0.0,0
1483,1.0,1
1484,0.0,1
1485,0.0,1
1486,0.0,0
1487,0.0,0
1488,0.0,0
1489,1.0,1
1490,0.0,0
1491,0.0,0
1492,1.0,1
1493,0.0,1
1494,0.0,0
1495,0.0,1
1496,0.0,1
1497,0.0,1
1498,0.0,0
1499,1.0,1
1500,0.0,0
1501,0.0,0
1502,0.0,0
1503,0.0,0
1504,1.0,1
1505,1.0,0
1506,1.0,0
1507,1.0,1
1508,1.0,1
1509,1.0,1
1510,0.0,0
1511,1.0,1
1512,1.0,0
1513,1.0,0
1514,0.0,0
1515,1.0,0
1516,1.0,1
1517,1.0,1
1518,1.0,0
1519,1.0,0
1520,0.0,0
1521,1.0,1
1522,1.0,0
1523,0.0,0
1524,1.0,1
1525,0.0,0
1526,1.0,1
1527,1.0,1
1528,0.0,0
1529,0.0,0
1530,1.0,1
1531,1.0,1
1532,1.0,0
1533,1.0,0
1534,1.0,1
1535,1.0,0
1536,1.0,1
1537,0.0,1
1538,0.0,1
1539,1.0,1
1540,1.0,1
1541,1.0,1
1542,0.0,0
1543,1.0,1
1544,0.0,0
1545,1.0,1
1546,0.0,1
1547,1.0,1
1548,0.0,1
1549,1.0,1
1550,1.0,1
1551,1.0,0
1552,1.0,1
1553,0.0,1
1554,1.0,1
1555,1.0,1
1556,1.0,1
1557,1.0,1
1558,1.0,1
1559,0.0,0
1560,0.0,0
1561,1.0,1
1562,1.0,1
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,0.0,0
1567,0.0,0
1568,1.0,1
1569,1.0,0
1570,1.0,1
1571,1.0,1
1572,0.0,1
1573,1.0,1
1574,1.0,1
1575,0.0,0
1576,0.0,0
1577,0.0,1
1578,0.0,0
1579,1.0,1
1580,1.0,1
1581,1.0,1
1582,0.0,0
1583,1.0,0
1584,1.0,1
1585,1.0,1
1586,0.0,0
1587,0.0,1
1588,1.0,1
1589,1.0,0
1590,0.0,1
1591,1.0,1
1592,0.0,0
1593,1.0,0
1594,1.0,1
1595,1.0,1
1596,1.0,0
1597,1.0,1
1598,1.0,1
1599,1.0,1
1600,1.0,0
1601,1.0,0
1602,1.0,1
1603,1.0,1
1604,1.0,0
1605,0.0,0
1606,1.0,1
1607,1.0,0
1608,1.0,1
1609,1.0,0
1610,0.0,0
1611,0.0,0
1612,1.0,1
1613,0.0,0
1614,0.0,0
1615,0.0,0
1616,1.0,1
1617,1.0,1
1618,0.0,0
1619,0.0,0
1620,0.0,0
1621,1.0,1
1622,0.0,0
1623,0.0,0
1624,0.0,1
1625,0.0,0
1626,0.0,0
1627,0.0,1
1628,1.0,1
1629,0.0,0
1630,0.0,0
1631,0.0,1
1632,0.0,0
1633,1.0,1
1634,0.0,1
1635,1.0,1
1636,0.0,0
1637,1.0,1
1638,0.0,0
1639,1.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,0
1643,0.0,0
1644,0.0,0
1645,1.0,1
1646,0.0,0
1647,0.0,1
1648,1.0,0
1649,1.0,1
1650,1.0,1
1651,1.0,0
1652,1.0,1
1653,0.0,0
1654,1.0,0
1655,0.0,0
1656,0.0,0
1657,1.0,1
1658,0.0,0
1659,0.0,0
1660,0.0,0
1661,1.0,1
1662,1.0,1
1663,1.0,1
1664,1.0,1
