,predictions,target
416,0.0,0
417,0.0,0
418,1.0,0
419,1.0,1
420,1.0,1
421,0.0,1
422,1.0,0
423,0.0,0
424,1.0,1
425,0.0,0
426,0.0,1
427,1.0,0
428,0.0,1
429,1.0,1
430,0.0,0
431,1.0,0
432,1.0,1
433,1.0,1
434,0.0,1
435,1.0,1
436,0.0,0
437,0.0,0
438,1.0,1
439,0.0,0
440,0.0,0
441,0.0,1
442,0.0,1
443,0.0,1
444,0.0,0
445,1.0,1
446,0.0,0
447,0.0,1
448,0.0,0
449,0.0,0
450,0.0,1
451,1.0,1
452,1.0,1
453,1.0,1
454,0.0,0
455,0.0,0
456,0.0,1
457,0.0,0
458,0.0,0
459,0.0,0
460,1.0,1
461,0.0,0
462,0.0,0
463,0.0,0
464,0.0,0
465,0.0,0
466,1.0,1
467,0.0,0
468,0.0,0
469,1.0,1
470,0.0,0
471,0.0,0
472,1.0,1
473,0.0,0
474,1.0,1
475,0.0,0
476,1.0,1
477,1.0,1
478,0.0,0
479,1.0,1
480,0.0,1
481,0.0,0
482,0.0,0
483,1.0,0
484,0.0,0
485,0.0,0
486,1.0,1
487,1.0,1
488,1.0,0
489,1.0,0
490,1.0,1
491,0.0,0
492,0.0,0
493,0.0,0
494,1.0,1
495,0.0,0
496,0.0,0
497,1.0,1
498,1.0,1
499,1.0,1
500,1.0,1
501,1.0,1
502,0.0,0
503,0.0,1
504,0.0,1
505,0.0,0
506,0.0,0
507,0.0,1
508,0.0,0
509,0.0,0
510,0.0,0
511,0.0,1
512,1.0,1
513,0.0,0
514,0.0,0
515,0.0,1
516,0.0,1
517,0.0,1
518,0.0,0
519,0.0,0
520,0.0,0
521,0.0,0
522,0.0,0
523,1.0,1
524,0.0,0
525,0.0,0
526,1.0,1
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,0
531,1.0,1
532,0.0,0
533,0.0,0
534,1.0,1
535,0.0,0
536,1.0,1
537,1.0,1
538,0.0,1
539,0.0,1
540,0.0,1
541,1.0,0
542,0.0,0
543,0.0,0
544,0.0,0
545,0.0,0
546,0.0,0
547,0.0,0
548,0.0,0
549,1.0,0
550,0.0,0
551,1.0,1
552,0.0,0
553,1.0,1
554,1.0,1
555,0.0,0
556,1.0,1
557,0.0,0
558,1.0,1
559,1.0,1
560,0.0,1
561,1.0,1
562,0.0,0
563,1.0,1
564,0.0,0
565,1.0,1
566,0.0,1
567,0.0,1
568,0.0,1
569,0.0,1
570,1.0,1
571,0.0,0
572,0.0,1
573,0.0,1
574,0.0,1
575,1.0,0
576,0.0,0
577,0.0,1
578,0.0,1
579,0.0,1
580,0.0,0
581,0.0,0
582,0.0,0
583,0.0,0
584,0.0,0
585,0.0,1
586,0.0,1
587,0.0,1
588,0.0,1
589,0.0,1
590,0.0,1
591,0.0,1
592,0.0,1
593,0.0,1
594,0.0,1
595,0.0,0
596,1.0,0
597,0.0,0
598,0.0,1
599,0.0,0
600,0.0,0
601,0.0,1
602,0.0,1
603,1.0,1
604,0.0,1
605,0.0,0
606,0.0,0
607,0.0,1
608,0.0,1
609,0.0,1
610,0.0,0
611,0.0,1
612,1.0,1
613,1.0,1
614,0.0,0
615,1.0,0
616,0.0,0
617,0.0,0
618,0.0,0
619,0.0,1
620,0.0,0
621,0.0,1
622,1.0,1
623,0.0,0
624,1.0,0
625,0.0,1
626,0.0,0
627,0.0,0
628,1.0,1
629,1.0,0
630,1.0,1
631,0.0,0
632,1.0,1
633,0.0,0
634,1.0,1
635,1.0,0
636,1.0,1
637,1.0,1
638,0.0,0
639,1.0,1
640,0.0,0
641,0.0,0
642,0.0,0
643,0.0,1
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,0.0,0
649,1.0,1
650,1.0,1
651,0.0,0
652,0.0,0
653,1.0,0
654,0.0,1
655,1.0,1
656,1.0,1
657,1.0,1
658,1.0,1
659,0.0,1
660,0.0,0
661,0.0,0
662,0.0,0
663,1.0,0
664,0.0,0
665,1.0,0
666,1.0,1
667,1.0,1
668,0.0,0
669,0.0,0
670,0.0,0
671,0.0,0
672,1.0,1
673,0.0,0
674,1.0,1
675,1.0,1
676,0.0,0
677,1.0,1
678,0.0,1
679,0.0,0
680,0.0,0
681,1.0,1
682,0.0,0
683,1.0,0
684,1.0,1
685,1.0,0
686,0.0,0
687,0.0,0
688,0.0,0
689,0.0,0
690,0.0,0
691,1.0,0
692,1.0,1
693,1.0,0
694,0.0,1
695,0.0,0
696,0.0,0
697,0.0,0
698,0.0,0
699,0.0,0
700,1.0,1
701,0.0,0
702,0.0,0
703,0.0,1
704,1.0,1
705,1.0,1
706,1.0,0
707,1.0,0
708,1.0,0
709,1.0,1
710,0.0,0
711,1.0,1
712,0.0,1
713,0.0,0
714,0.0,0
715,0.0,0
716,1.0,1
717,0.0,0
718,1.0,1
719,0.0,1
720,0.0,1
721,0.0,1
722,0.0,1
723,0.0,0
724,0.0,1
725,0.0,1
726,0.0,1
727,0.0,0
728,0.0,1
729,0.0,0
730,0.0,0
731,0.0,1
732,1.0,1
733,0.0,0
734,0.0,0
735,1.0,1
736,0.0,0
737,0.0,0
738,1.0,1
739,0.0,1
740,0.0,1
741,0.0,0
742,0.0,1
743,0.0,1
744,0.0,1
745,0.0,1
746,0.0,1
747,0.0,0
748,0.0,0
749,0.0,0
750,0.0,0
751,1.0,0
752,0.0,0
753,1.0,1
754,0.0,0
755,0.0,0
756,1.0,0
757,0.0,1
758,1.0,1
759,0.0,0
760,1.0,1
761,1.0,1
762,1.0,1
763,0.0,0
764,1.0,1
765,1.0,1
766,1.0,1
767,0.0,1
768,0.0,0
769,0.0,0
770,0.0,0
771,0.0,0
772,0.0,1
773,1.0,0
774,0.0,1
775,0.0,0
776,0.0,1
777,0.0,0
778,0.0,1
779,0.0,0
780,1.0,1
781,0.0,0
782,1.0,1
783,1.0,0
784,0.0,0
785,0.0,0
786,0.0,0
787,0.0,0
788,1.0,0
789,1.0,1
790,1.0,1
791,1.0,1
792,0.0,0
793,1.0,1
794,0.0,0
795,1.0,1
796,0.0,1
797,0.0,0
798,1.0,1
799,0.0,0
800,0.0,0
801,1.0,1
802,1.0,0
803,0.0,0
804,0.0,0
805,1.0,1
806,0.0,1
807,0.0,0
808,0.0,0
809,0.0,0
810,0.0,0
811,1.0,1
812,0.0,0
813,1.0,1
814,0.0,0
815,0.0,0
816,0.0,0
817,1.0,1
818,0.0,0
819,1.0,0
820,1.0,1
821,0.0,0
822,0.0,0
823,1.0,1
824,1.0,0
825,0.0,0
826,1.0,1
827,1.0,1
828,0.0,0
829,0.0,1
830,0.0,0
831,0.0,0
832,0.0,0
833,1.0,1
834,0.0,0
835,1.0,0
836,1.0,0
837,1.0,0
838,0.0,0
839,0.0,0
840,0.0,0
841,1.0,0
842,0.0,0
843,1.0,1
844,0.0,1
845,1.0,1
846,1.0,1
847,1.0,1
848,0.0,0
849,0.0,0
850,0.0,0
851,0.0,0
852,0.0,0
853,0.0,0
854,0.0,0
855,0.0,1
856,1.0,1
857,1.0,1
858,1.0,1
859,0.0,1
860,0.0,0
861,0.0,0
862,0.0,0
863,0.0,0
864,0.0,0
865,0.0,0
866,0.0,0
867,0.0,0
868,0.0,0
869,1.0,1
870,0.0,0
871,1.0,0
872,1.0,1
873,1.0,1
874,1.0,1
875,0.0,0
876,1.0,1
877,0.0,0
878,0.0,0
879,0.0,0
880,1.0,0
881,1.0,0
882,1.0,1
883,0.0,0
884,0.0,0
885,0.0,1
886,0.0,0
887,0.0,0
888,0.0,0
889,1.0,1
890,0.0,0
891,0.0,1
892,0.0,0
893,1.0,0
894,1.0,0
895,1.0,1
896,1.0,1
897,0.0,0
898,1.0,1
899,1.0,0
900,1.0,1
901,0.0,1
902,1.0,1
903,0.0,0
904,0.0,0
905,1.0,0
906,1.0,1
907,1.0,1
908,1.0,0
909,1.0,1
910,0.0,1
911,0.0,1
912,1.0,1
913,0.0,0
914,0.0,1
915,0.0,1
916,0.0,1
917,0.0,1
918,0.0,0
919,0.0,1
920,1.0,0
921,0.0,0
922,0.0,1
923,0.0,1
924,0.0,1
925,0.0,0
926,0.0,0
927,0.0,0
928,0.0,1
929,1.0,0
930,1.0,1
931,0.0,0
932,0.0,1
933,0.0,0
934,0.0,0
935,0.0,0
936,0.0,1
937,0.0,0
938,1.0,1
939,1.0,1
940,0.0,0
941,0.0,0
942,1.0,1
943,1.0,0
944,1.0,0
945,0.0,1
946,0.0,1
947,1.0,1
948,1.0,1
949,0.0,0
950,0.0,0
951,1.0,1
952,0.0,0
953,0.0,1
954,0.0,0
955,0.0,0
956,0.0,0
957,1.0,0
958,0.0,0
959,0.0,0
960,1.0,1
961,0.0,0
962,0.0,0
963,1.0,0
964,0.0,0
965,0.0,0
966,0.0,0
967,1.0,0
968,0.0,0
969,0.0,0
970,1.0,1
971,1.0,1
972,0.0,0
973,0.0,0
974,1.0,1
975,0.0,0
976,0.0,1
977,1.0,1
978,0.0,0
979,0.0,0
980,0.0,0
981,1.0,0
982,1.0,1
983,1.0,1
984,0.0,0
985,0.0,0
986,0.0,0
987,0.0,0
988,1.0,1
989,0.0,0
990,0.0,0
991,0.0,0
992,0.0,0
993,1.0,1
994,1.0,1
995,0.0,0
996,1.0,0
997,1.0,1
998,0.0,0
999,0.0,0
1000,1.0,1
1001,1.0,1
1002,1.0,1
1003,0.0,0
1004,1.0,1
1005,0.0,1
1006,0.0,0
1007,1.0,1
1008,0.0,1
1009,0.0,1
1010,0.0,1
1011,0.0,1
1012,0.0,1
1013,0.0,0
1014,0.0,0
1015,0.0,1
1016,0.0,1
1017,0.0,0
1018,0.0,0
1019,0.0,1
1020,1.0,1
1021,0.0,1
1022,1.0,0
1023,0.0,0
1024,0.0,0
1025,0.0,1
1026,0.0,0
1027,0.0,1
1028,0.0,1
1029,0.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,0
1033,1.0,1
1034,0.0,0
1035,0.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,0
1039,1.0,1
1040,1.0,0
1041,0.0,0
1042,0.0,0
1043,1.0,0
1044,1.0,1
1045,1.0,1
1046,1.0,1
1047,0.0,0
1048,1.0,1
1049,1.0,1
1050,0.0,0
1051,1.0,1
1052,0.0,1
1053,1.0,1
1054,0.0,0
1055,0.0,0
1056,0.0,1
1057,0.0,0
1058,0.0,0
1059,0.0,0
1060,0.0,0
1061,0.0,1
1062,1.0,1
1063,0.0,1
1064,0.0,0
1065,0.0,0
1066,0.0,1
1067,0.0,0
1068,0.0,0
1069,0.0,1
1070,1.0,1
1071,1.0,1
1072,1.0,0
1073,1.0,1
1074,1.0,0
1075,1.0,1
1076,0.0,1
1077,0.0,1
1078,0.0,0
1079,0.0,1
1080,0.0,1
1081,0.0,1
1082,0.0,1
1083,0.0,1
1084,0.0,1
1085,0.0,0
1086,0.0,0
1087,0.0,0
1088,0.0,0
1089,0.0,1
1090,0.0,1
1091,0.0,0
1092,0.0,1
1093,0.0,1
1094,0.0,0
1095,1.0,1
1096,0.0,0
1097,0.0,0
1098,0.0,0
1099,1.0,1
1100,0.0,0
1101,0.0,0
1102,0.0,0
1103,0.0,0
1104,0.0,0
1105,1.0,1
1106,1.0,0
1107,0.0,0
1108,0.0,1
1109,0.0,1
1110,1.0,0
1111,1.0,0
1112,1.0,0
1113,1.0,1
1114,0.0,0
1115,1.0,1
1116,1.0,1
1117,1.0,1
1118,1.0,1
1119,0.0,0
1120,0.0,0
1121,1.0,0
1122,0.0,1
1123,0.0,1
1124,0.0,1
1125,0.0,0
1126,0.0,0
1127,1.0,1
1128,0.0,1
1129,0.0,1
1130,0.0,1
1131,0.0,0
1132,0.0,1
1133,0.0,0
1134,0.0,0
1135,0.0,0
1136,1.0,1
1137,0.0,1
1138,1.0,1
1139,1.0,0
1140,0.0,1
1141,1.0,1
1142,1.0,1
1143,0.0,1
1144,0.0,1
1145,0.0,0
1146,0.0,0
1147,0.0,1
1148,0.0,0
1149,0.0,0
1150,0.0,1
1151,0.0,1
1152,0.0,0
1153,0.0,1
1154,0.0,0
1155,0.0,0
1156,0.0,0
1157,0.0,1
1158,0.0,1
1159,0.0,0
1160,0.0,0
1161,1.0,1
1162,1.0,1
1163,1.0,0
1164,0.0,1
1165,0.0,0
1166,1.0,1
1167,1.0,0
1168,0.0,0
1169,0.0,0
1170,0.0,0
1171,1.0,0
1172,0.0,0
1173,0.0,0
1174,0.0,0
1175,0.0,0
1176,0.0,0
1177,0.0,0
1178,0.0,0
1179,0.0,0
1180,1.0,1
1181,1.0,1
1182,1.0,0
1183,1.0,1
1184,1.0,1
1185,1.0,1
1186,1.0,1
1187,0.0,0
1188,1.0,1
1189,1.0,0
1190,1.0,1
1191,1.0,0
1192,1.0,0
1193,0.0,0
1194,0.0,0
1195,1.0,0
1196,1.0,1
1197,0.0,0
1198,1.0,0
1199,1.0,0
1200,0.0,1
1201,1.0,1
1202,0.0,0
1203,0.0,0
1204,0.0,1
1205,0.0,0
1206,1.0,1
1207,1.0,1
1208,0.0,0
1209,0.0,0
1210,0.0,0
1211,0.0,1
1212,1.0,0
1213,1.0,1
1214,1.0,1
1215,1.0,1
1216,0.0,0
1217,0.0,0
1218,0.0,0
1219,0.0,0
1220,1.0,0
1221,0.0,0
1222,0.0,1
1223,0.0,0
1224,0.0,1
1225,1.0,0
1226,1.0,0
1227,0.0,0
1228,0.0,0
1229,0.0,0
1230,1.0,0
1231,1.0,1
1232,1.0,1
1233,1.0,0
1234,1.0,1
1235,0.0,0
1236,1.0,1
1237,1.0,0
1238,1.0,0
1239,0.0,0
1240,0.0,0
1241,0.0,0
1242,1.0,1
1243,0.0,0
1244,0.0,0
1245,0.0,0
1246,0.0,0
1247,0.0,0
1248,1.0,1
1249,0.0,0
1250,1.0,1
1251,1.0,0
1252,0.0,0
1253,1.0,1
1254,0.0,0
1255,0.0,0
1256,0.0,0
1257,1.0,0
1258,1.0,1
1259,1.0,0
1260,1.0,0
1261,1.0,1
1262,0.0,0
1263,1.0,1
1264,1.0,1
1265,0.0,1
1266,0.0,0
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,0.0,0
1271,0.0,0
1272,0.0,0
1273,1.0,1
1274,1.0,0
1275,0.0,0
1276,1.0,1
1277,0.0,0
1278,1.0,1
1279,1.0,1
1280,0.0,1
1281,0.0,0
1282,1.0,1
1283,0.0,0
1284,0.0,0
1285,0.0,0
1286,1.0,1
1287,0.0,0
1288,0.0,0
1289,0.0,0
1290,0.0,0
1291,0.0,0
1292,1.0,1
1293,1.0,1
1294,1.0,1
1295,1.0,0
1296,0.0,0
1297,1.0,1
1298,0.0,0
1299,1.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,1.0,1
1304,0.0,0
1305,0.0,0
1306,0.0,0
1307,1.0,1
1308,0.0,0
1309,1.0,1
1310,0.0,0
1311,1.0,1
1312,0.0,0
1313,1.0,1
1314,1.0,1
1315,0.0,0
1316,1.0,1
1317,1.0,0
1318,0.0,0
1319,1.0,1
1320,1.0,1
1321,0.0,0
1322,0.0,0
1323,0.0,1
1324,0.0,1
1325,0.0,1
1326,0.0,0
1327,0.0,0
1328,0.0,1
1329,0.0,1
1330,0.0,1
1331,0.0,0
1332,0.0,0
1333,0.0,0
1334,1.0,1
1335,0.0,0
1336,1.0,0
1337,1.0,1
1338,0.0,0
1339,1.0,1
1340,0.0,1
1341,0.0,1
1342,0.0,0
1343,1.0,0
1344,0.0,0
1345,0.0,0
1346,1.0,1
1347,1.0,1
1348,1.0,1
1349,0.0,0
1350,1.0,1
1351,0.0,0
1352,1.0,1
1353,0.0,0
1354,0.0,0
1355,1.0,0
1356,0.0,0
1357,0.0,0
1358,1.0,1
1359,0.0,0
1360,0.0,0
1361,0.0,1
1362,1.0,1
1363,0.0,0
1364,1.0,1
1365,1.0,0
1366,0.0,1
1367,1.0,0
1368,1.0,0
1369,0.0,0
1370,0.0,0
1371,0.0,0
1372,1.0,0
1373,1.0,1
1374,1.0,1
1375,0.0,0
1376,1.0,0
1377,0.0,0
1378,1.0,1
1379,1.0,1
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,1.0,0
1385,1.0,1
1386,1.0,0
1387,0.0,1
1388,0.0,0
1389,0.0,0
1390,1.0,1
1391,1.0,1
1392,0.0,0
1393,1.0,1
1394,1.0,1
1395,0.0,0
1396,0.0,0
1397,1.0,1
1398,1.0,1
1399,0.0,0
1400,1.0,1
1401,0.0,1
1402,0.0,0
1403,0.0,0
1404,0.0,0
1405,0.0,0
1406,0.0,0
1407,1.0,1
1408,0.0,0
1409,0.0,1
1410,1.0,1
1411,0.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,1.0,1
1416,0.0,0
1417,1.0,1
1418,0.0,0
1419,0.0,0
1420,1.0,1
1421,1.0,1
1422,1.0,1
1423,0.0,0
1424,1.0,1
1425,0.0,0
1426,1.0,0
1427,1.0,0
1428,1.0,1
1429,1.0,1
1430,1.0,1
1431,0.0,1
1432,0.0,1
1433,0.0,0
1434,0.0,0
1435,0.0,1
1436,0.0,1
1437,0.0,1
1438,1.0,1
1439,0.0,1
1440,0.0,1
1441,0.0,1
1442,0.0,0
1443,0.0,0
1444,0.0,0
1445,0.0,0
1446,1.0,1
1447,0.0,1
1448,0.0,1
1449,1.0,0
1450,0.0,1
1451,1.0,1
1452,0.0,1
1453,0.0,0
1454,0.0,0
1455,0.0,0
1456,0.0,0
1457,1.0,1
1458,1.0,1
1459,0.0,0
1460,1.0,1
1461,0.0,0
1462,0.0,0
1463,0.0,0
1464,1.0,1
1465,0.0,0
1466,1.0,1
1467,0.0,0
1468,1.0,1
1469,1.0,1
1470,1.0,1
1471,0.0,0
1472,1.0,0
1473,0.0,0
1474,1.0,1
1475,1.0,1
1476,0.0,0
1477,1.0,1
1478,1.0,1
1479,0.0,0
1480,0.0,0
1481,0.0,0
1482,1.0,1
1483,0.0,1
1484,0.0,0
1485,0.0,1
1486,0.0,1
1487,0.0,0
1488,1.0,1
1489,0.0,0
1490,0.0,1
1491,0.0,1
1492,0.0,0
1493,0.0,0
1494,0.0,0
1495,1.0,1
1496,0.0,0
1497,1.0,1
1498,0.0,0
1499,0.0,1
1500,0.0,0
1501,0.0,0
1502,0.0,0
1503,0.0,1
1504,1.0,1
1505,1.0,1
1506,0.0,0
1507,1.0,0
1508,1.0,1
1509,1.0,0
1510,0.0,0
1511,0.0,0
1512,1.0,1
1513,0.0,0
1514,1.0,1
1515,1.0,1
1516,1.0,1
1517,1.0,0
1518,1.0,1
1519,0.0,0
1520,0.0,1
1521,0.0,0
1522,1.0,1
1523,0.0,0
1524,1.0,1
1525,0.0,0
1526,1.0,1
1527,0.0,1
1528,0.0,0
1529,0.0,1
1530,0.0,0
1531,0.0,1
1532,1.0,1
1533,0.0,1
1534,1.0,1
1535,0.0,0
1536,0.0,0
1537,0.0,1
1538,0.0,0
1539,0.0,0
1540,0.0,0
1541,1.0,1
1542,0.0,1
1543,0.0,0
1544,1.0,0
1545,1.0,0
1546,1.0,1
1547,1.0,0
1548,0.0,1
1549,0.0,0
1550,1.0,1
1551,0.0,0
1552,0.0,0
1553,1.0,1
1554,1.0,1
1555,0.0,0
1556,0.0,0
1557,0.0,0
1558,0.0,0
1559,1.0,1
1560,1.0,1
1561,1.0,1
1562,1.0,0
1563,1.0,1
1564,1.0,1
1565,0.0,0
1566,1.0,1
1567,0.0,0
1568,0.0,1
1569,0.0,0
1570,0.0,1
1571,0.0,0
1572,1.0,1
1573,0.0,0
1574,0.0,1
1575,1.0,0
1576,0.0,0
1577,0.0,0
1578,0.0,0
1579,1.0,1
1580,1.0,1
1581,1.0,1
1582,0.0,0
1583,0.0,0
1584,0.0,0
1585,0.0,0
1586,1.0,1
1587,1.0,1
1588,0.0,0
1589,0.0,1
1590,0.0,0
1591,0.0,0
1592,0.0,0
1593,0.0,0
1594,1.0,1
1595,0.0,0
1596,1.0,1
1597,0.0,0
1598,0.0,0
1599,0.0,1
1600,0.0,1
1601,0.0,0
1602,1.0,1
1603,0.0,0
1604,0.0,0
1605,1.0,1
1606,1.0,1
1607,1.0,1
1608,1.0,1
1609,0.0,0
1610,0.0,0
1611,0.0,1
1612,0.0,1
1613,1.0,0
1614,0.0,1
1615,0.0,1
1616,0.0,1
1617,1.0,0
1618,0.0,0
1619,1.0,1
1620,0.0,1
1621,0.0,1
1622,0.0,0
1623,1.0,0
1624,0.0,1
1625,0.0,0
1626,0.0,1
1627,0.0,0
1628,0.0,1
1629,0.0,1
1630,1.0,1
1631,0.0,0
1632,0.0,1
1633,0.0,0
1634,0.0,0
1635,0.0,1
1636,0.0,1
1637,1.0,0
1638,0.0,1
1639,0.0,0
1640,0.0,0
1641,1.0,1
1642,0.0,1
1643,0.0,1
1644,0.0,0
1645,0.0,0
1646,1.0,0
1647,1.0,1
1648,1.0,1
1649,0.0,1
1650,0.0,1
1651,0.0,0
1652,1.0,1
1653,0.0,1
1654,0.0,0
1655,0.0,1
1656,0.0,0
1657,0.0,0
1658,0.0,0
1659,0.0,0
1660,1.0,1
1661,0.0,0
1662,0.0,0
1663,1.0,0
1664,0.0,0
