,predictions,target
184,0.0,0
185,1.0,1
186,0.0,0
187,1.0,1
188,0.0,0
189,1.0,1
190,0.0,1
191,0.0,0
192,0.0,0
193,0.0,1
194,0.0,0
195,1.0,1
196,1.0,1
197,1.0,1
198,0.0,0
199,1.0,1
200,0.0,0
201,1.0,1
202,0.0,0
203,1.0,1
204,0.0,0
205,0.0,0
206,0.0,0
207,0.0,0
208,0.0,1
209,0.0,0
210,0.0,0
211,1.0,1
212,0.0,0
213,0.0,0
214,1.0,1
215,1.0,1
216,1.0,1
217,0.0,0
218,1.0,1
219,1.0,1
220,1.0,1
221,1.0,0
222,0.0,0
223,0.0,0
224,1.0,0
225,0.0,0
226,1.0,1
227,1.0,1
228,0.0,0
229,0.0,0
230,1.0,1
231,0.0,0
232,1.0,1
233,1.0,1
234,0.0,0
235,0.0,0
236,0.0,1
237,1.0,1
238,0.0,0
239,1.0,1
240,0.0,0
241,1.0,0
242,1.0,1
243,1.0,1
244,0.0,0
245,1.0,1
246,0.0,1
247,0.0,0
248,1.0,1
249,0.0,0
250,1.0,0
251,1.0,1
252,1.0,1
253,1.0,1
254,1.0,0
255,0.0,0
256,0.0,0
257,0.0,1
258,0.0,0
259,0.0,0
260,1.0,1
261,0.0,0
262,1.0,1
263,0.0,0
264,1.0,1
265,0.0,0
266,0.0,0
267,0.0,1
268,0.0,1
269,0.0,0
270,0.0,0
271,0.0,0
272,1.0,1
273,1.0,1
274,1.0,1
275,1.0,1
276,0.0,0
277,1.0,1
278,0.0,0
279,1.0,0
280,1.0,1
281,1.0,1
282,1.0,0
283,0.0,0
284,1.0,1
285,0.0,0
286,0.0,1
287,1.0,1
288,0.0,0
289,1.0,1
290,0.0,0
291,0.0,0
292,1.0,1
293,1.0,1
294,0.0,0
295,0.0,0
296,1.0,1
297,0.0,0
298,1.0,1
299,0.0,0
300,1.0,0
301,0.0,0
302,0.0,0
303,1.0,1
304,1.0,1
305,1.0,1
306,0.0,0
307,1.0,0
308,1.0,1
309,0.0,1
310,0.0,0
311,0.0,0
312,1.0,1
313,0.0,0
314,0.0,0
315,1.0,1
316,0.0,0
317,1.0,1
318,0.0,0
319,1.0,1
320,1.0,0
321,0.0,0
322,1.0,1
323,1.0,1
324,1.0,1
325,0.0,0
326,1.0,1
327,1.0,1
328,1.0,1
329,0.0,1
330,1.0,0
331,1.0,1
332,0.0,0
333,1.0,1
334,0.0,0
335,1.0,1
336,1.0,1
337,1.0,1
338,0.0,0
339,0.0,0
340,0.0,0
341,1.0,0
342,0.0,0
343,0.0,0
344,1.0,1
345,0.0,0
346,1.0,1
347,1.0,1
348,0.0,0
349,1.0,1
350,1.0,1
351,0.0,0
352,0.0,0
353,0.0,0
354,1.0,1
355,0.0,1
356,0.0,0
357,1.0,1
358,0.0,0
359,1.0,1
360,0.0,0
361,1.0,1
362,0.0,0
363,1.0,1
364,0.0,1
365,0.0,0
366,0.0,0
367,1.0,1
368,1.0,0
369,1.0,1
370,1.0,1
371,1.0,1
372,1.0,1
373,1.0,0
374,0.0,0
375,1.0,1
376,0.0,0
377,0.0,0
378,0.0,0
379,1.0,1
380,0.0,0
381,1.0,1
382,0.0,0
383,0.0,0
384,0.0,0
385,0.0,1
386,0.0,0
387,0.0,0
388,1.0,1
389,1.0,1
390,0.0,0
391,0.0,0
392,1.0,1
393,1.0,1
394,1.0,1
395,1.0,1
396,0.0,0
397,1.0,1
398,1.0,1
399,1.0,1
400,1.0,1
401,0.0,1
402,0.0,1
403,0.0,0
404,1.0,1
405,0.0,0
406,0.0,0
407,1.0,1
408,0.0,0
409,0.0,1
410,0.0,0
411,1.0,1
412,0.0,0
413,1.0,1
414,0.0,0
415,1.0,1
416,1.0,0
417,0.0,0
418,1.0,1
419,1.0,1
420,1.0,1
421,0.0,0
422,1.0,1
423,1.0,1
424,0.0,0
425,0.0,0
426,1.0,1
427,1.0,0
428,1.0,1
429,0.0,0
430,1.0,1
431,0.0,0
432,1.0,1
433,1.0,1
434,1.0,1
435,0.0,0
436,0.0,0
437,0.0,0
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,1
442,0.0,0
443,0.0,1
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,1.0,1
449,0.0,0
450,0.0,0
451,0.0,1
452,0.0,0
453,0.0,0
454,1.0,0
455,1.0,1
456,0.0,0
457,0.0,0
458,1.0,1
459,1.0,1
460,0.0,0
461,1.0,0
462,1.0,0
463,1.0,1
464,0.0,0
465,0.0,0
466,0.0,0
467,1.0,1
468,0.0,0
469,1.0,1
470,0.0,0
471,0.0,1
472,1.0,1
473,1.0,1
474,0.0,0
475,0.0,0
476,0.0,0
477,0.0,0
478,1.0,1
479,0.0,1
480,1.0,0
481,1.0,0
482,0.0,0
483,0.0,0
484,1.0,0
485,1.0,1
486,1.0,1
487,0.0,0
488,1.0,1
489,0.0,1
490,1.0,0
491,1.0,1
492,0.0,0
493,0.0,0
494,1.0,1
495,1.0,1
496,1.0,1
497,1.0,1
498,1.0,1
499,1.0,1
500,1.0,1
501,0.0,0
502,1.0,0
503,1.0,0
504,0.0,0
505,1.0,0
506,1.0,1
507,1.0,0
508,0.0,0
509,0.0,0
510,0.0,0
511,1.0,1
512,0.0,0
513,1.0,1
514,0.0,0
515,1.0,1
516,1.0,1
517,1.0,1
518,1.0,1
519,1.0,1
520,1.0,1
521,1.0,0
522,0.0,0
523,0.0,0
524,0.0,0
525,0.0,0
526,0.0,0
527,0.0,0
528,0.0,0
529,1.0,0
530,0.0,0
531,1.0,1
532,0.0,0
533,1.0,1
534,1.0,1
535,0.0,0
536,1.0,1
537,0.0,1
538,0.0,1
539,0.0,0
540,1.0,0
541,1.0,0
542,1.0,0
543,1.0,1
544,1.0,1
545,1.0,1
546,1.0,1
547,0.0,0
548,1.0,1
549,1.0,0
550,0.0,0
551,1.0,0
552,0.0,0
553,1.0,1
554,1.0,1
555,1.0,1
556,1.0,1
557,1.0,1
558,1.0,0
559,1.0,1
560,0.0,0
561,1.0,1
562,0.0,0
563,0.0,0
564,0.0,0
565,0.0,0
566,1.0,0
567,0.0,0
568,0.0,0
569,1.0,1
570,1.0,1
571,0.0,0
572,0.0,0
573,1.0,1
574,0.0,0
575,0.0,1
576,0.0,0
577,0.0,0
578,1.0,0
579,1.0,1
580,1.0,1
581,1.0,1
582,0.0,0
583,0.0,0
584,1.0,1
585,0.0,1
586,0.0,0
587,1.0,1
588,0.0,0
589,1.0,1
590,0.0,0
591,0.0,1
592,0.0,0
593,1.0,1
594,0.0,0
595,1.0,1
596,1.0,1
597,1.0,0
598,1.0,1
599,0.0,0
600,1.0,1
601,0.0,0
602,0.0,0
603,1.0,1
604,1.0,1
605,1.0,1
606,0.0,0
607,1.0,1
608,0.0,0
609,1.0,1
610,1.0,1
611,1.0,1
612,0.0,0
613,1.0,1
614,1.0,1
615,1.0,1
616,1.0,1
617,0.0,0
618,1.0,1
619,0.0,0
620,1.0,0
621,0.0,1
622,0.0,0
623,1.0,1
624,1.0,1
625,1.0,1
626,0.0,0
627,0.0,0
628,0.0,0
629,1.0,1
630,1.0,1
631,0.0,0
632,0.0,0
633,0.0,0
634,1.0,1
635,0.0,0
636,0.0,0
637,0.0,0
638,0.0,0
639,1.0,1
640,1.0,1
641,0.0,0
642,0.0,1
643,0.0,1
644,0.0,0
645,0.0,0
646,0.0,0
647,1.0,1
648,1.0,1
649,0.0,0
650,1.0,1
651,1.0,1
652,1.0,1
653,0.0,1
654,1.0,1
655,1.0,1
656,0.0,0
657,0.0,0
658,0.0,0
659,1.0,1
660,0.0,0
661,1.0,0
662,1.0,1
663,0.0,1
664,0.0,0
665,0.0,0
666,1.0,1
667,0.0,0
668,0.0,0
669,0.0,0
670,0.0,0
671,1.0,1
672,1.0,1
673,1.0,1
674,0.0,0
675,1.0,1
676,1.0,1
677,0.0,1
678,0.0,0
679,1.0,1
680,0.0,0
681,0.0,0
682,0.0,0
683,0.0,0
684,1.0,0
685,1.0,0
686,0.0,0
687,1.0,1
688,0.0,1
689,0.0,0
690,1.0,1
691,0.0,0
692,1.0,1
693,0.0,0
694,1.0,1
695,1.0,1
696,0.0,0
697,0.0,0
698,1.0,1
699,0.0,0
700,0.0,0
701,0.0,0
702,0.0,1
703,0.0,1
704,1.0,1
705,1.0,1
706,0.0,0
707,0.0,0
708,0.0,1
709,0.0,0
710,0.0,0
711,1.0,1
712,1.0,1
713,0.0,0
714,1.0,1
715,0.0,0
716,1.0,1
717,1.0,1
718,1.0,1
719,0.0,0
720,1.0,1
721,0.0,0
722,0.0,0
723,0.0,0
724,1.0,1
725,0.0,0
726,1.0,1
727,0.0,0
728,1.0,1
729,0.0,0
730,1.0,0
731,0.0,1
732,1.0,1
733,1.0,1
734,1.0,1
735,1.0,0
736,1.0,1
737,1.0,1
738,0.0,0
739,1.0,1
740,1.0,1
741,0.0,0
742,0.0,0
743,0.0,0
744,1.0,0
745,0.0,0
746,1.0,1
747,0.0,1
748,1.0,1
749,0.0,0
750,1.0,1
751,0.0,0
752,1.0,1
753,1.0,1
754,0.0,0
755,1.0,1
756,1.0,1
757,1.0,1
758,1.0,1
759,0.0,0
760,1.0,1
761,1.0,1
762,0.0,0
763,0.0,0
764,1.0,1
765,0.0,0
766,1.0,1
767,1.0,1
768,0.0,0
769,0.0,1
770,1.0,1
771,0.0,0
772,1.0,1
773,1.0,1
774,0.0,0
775,0.0,0
776,1.0,1
777,1.0,1
778,0.0,0
779,1.0,0
780,0.0,1
781,0.0,0
782,1.0,1
783,1.0,1
784,0.0,0
785,0.0,0
786,1.0,1
787,0.0,0
788,0.0,0
789,1.0,1
790,1.0,1
791,1.0,1
792,1.0,1
793,0.0,1
794,1.0,0
795,1.0,1
796,0.0,0
797,1.0,1
798,1.0,1
799,1.0,1
800,0.0,0
801,0.0,0
802,0.0,0
803,0.0,0
804,0.0,0
805,1.0,1
806,1.0,1
807,0.0,0
808,1.0,1
809,1.0,1
810,0.0,1
811,0.0,0
812,1.0,0
813,1.0,1
814,1.0,1
815,1.0,1
816,0.0,0
817,1.0,1
818,1.0,1
819,0.0,0
820,1.0,1
821,0.0,1
822,0.0,1
823,1.0,1
824,1.0,1
825,1.0,1
826,0.0,0
827,1.0,1
828,1.0,1
829,0.0,0
830,0.0,0
831,1.0,1
832,0.0,0
833,0.0,1
834,0.0,0
835,0.0,0
836,0.0,1
837,1.0,1
838,1.0,1
839,1.0,1
840,1.0,1
841,1.0,1
842,0.0,0
843,1.0,1
844,0.0,0
845,1.0,1
846,0.0,0
847,0.0,0
848,1.0,1
849,1.0,1
850,0.0,1
851,0.0,0
852,0.0,0
853,1.0,1
854,1.0,1
855,0.0,0
856,1.0,0
857,1.0,1
858,1.0,1
859,1.0,1
860,0.0,0
861,1.0,0
862,1.0,1
863,0.0,1
864,0.0,0
865,1.0,1
866,1.0,0
867,0.0,0
868,0.0,0
869,0.0,0
870,1.0,1
871,1.0,1
872,1.0,0
873,1.0,1
874,0.0,1
875,1.0,0
876,0.0,0
877,1.0,1
878,1.0,1
879,1.0,1
880,0.0,0
881,0.0,1
882,1.0,1
883,0.0,0
884,0.0,0
885,1.0,1
886,1.0,1
887,1.0,0
888,0.0,0
889,0.0,0
890,1.0,1
891,0.0,0
892,1.0,1
893,1.0,1
894,1.0,1
895,1.0,1
896,1.0,1
897,1.0,1
898,0.0,0
899,1.0,1
900,0.0,1
901,1.0,1
902,1.0,1
903,0.0,0
904,1.0,1
905,1.0,1
906,1.0,0
907,1.0,1
908,1.0,1
909,1.0,1
910,1.0,1
911,0.0,0
912,1.0,0
913,1.0,0
914,0.0,0
915,1.0,1
916,1.0,1
917,1.0,1
918,1.0,1
919,1.0,1
920,0.0,0
921,1.0,1
922,1.0,1
923,0.0,0
924,1.0,1
925,1.0,1
926,0.0,0
927,1.0,1
928,1.0,1
929,0.0,1
930,0.0,0
931,0.0,0
932,0.0,0
933,0.0,0
934,1.0,1
935,1.0,0
936,1.0,1
937,1.0,0
938,1.0,0
939,0.0,0
940,1.0,1
941,1.0,1
942,0.0,0
943,0.0,1
944,0.0,0
945,0.0,0
946,1.0,1
947,1.0,1
948,1.0,1
949,1.0,1
950,1.0,0
951,1.0,1
952,0.0,0
953,0.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,1.0,1
958,0.0,0
959,0.0,0
960,0.0,1
961,1.0,1
962,0.0,0
963,1.0,1
964,1.0,1
965,0.0,0
966,0.0,1
967,1.0,1
968,0.0,0
969,1.0,1
970,1.0,0
971,0.0,0
972,0.0,0
973,1.0,0
974,1.0,1
975,0.0,0
976,0.0,0
977,0.0,0
978,1.0,1
979,0.0,1
980,0.0,0
981,0.0,0
982,0.0,0
983,1.0,1
984,0.0,0
985,1.0,1
986,1.0,0
987,1.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,1.0,0
992,0.0,0
993,1.0,0
994,0.0,0
995,1.0,1
996,0.0,0
997,1.0,1
998,1.0,1
999,0.0,0
1000,0.0,0
1001,0.0,0
1002,0.0,0
1003,0.0,0
1004,0.0,0
1005,0.0,0
1006,0.0,0
1007,0.0,0
1008,0.0,0
1009,1.0,1
1010,0.0,0
1011,0.0,0
1012,1.0,1
1013,1.0,1
1014,1.0,1
1015,1.0,0
1016,1.0,1
1017,0.0,0
1018,1.0,1
1019,0.0,1
1020,1.0,1
1021,1.0,1
1022,1.0,1
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,1.0,1
1027,0.0,1
1028,0.0,1
1029,1.0,1
1030,1.0,1
1031,1.0,1
1032,1.0,1
1033,0.0,0
1034,1.0,1
1035,1.0,1
1036,1.0,1
1037,0.0,0
1038,1.0,1
1039,0.0,0
1040,0.0,0
1041,0.0,0
1042,1.0,1
1043,1.0,1
1044,0.0,0
1045,0.0,0
1046,0.0,0
1047,0.0,0
1048,1.0,1
1049,0.0,0
1050,0.0,0
1051,0.0,1
1052,0.0,0
1053,0.0,0
1054,1.0,1
1055,1.0,1
1056,1.0,1
1057,1.0,1
1058,0.0,0
1059,1.0,1
1060,1.0,0
1061,1.0,1
1062,0.0,0
1063,0.0,0
1064,1.0,0
1065,0.0,0
1066,0.0,0
1067,0.0,0
1068,0.0,1
1069,1.0,1
1070,1.0,1
1071,0.0,0
1072,1.0,1
1073,1.0,1
1074,1.0,1
1075,1.0,1
1076,0.0,0
1077,0.0,0
1078,1.0,1
1079,0.0,0
1080,1.0,1
1081,0.0,1
1082,0.0,0
1083,1.0,1
1084,0.0,1
1085,0.0,0
1086,1.0,0
1087,0.0,0
1088,0.0,0
1089,1.0,1
1090,1.0,0
1091,0.0,0
1092,1.0,1
1093,0.0,0
1094,1.0,0
1095,1.0,0
1096,1.0,1
1097,1.0,1
1098,1.0,1
1099,0.0,0
1100,0.0,0
1101,1.0,1
1102,1.0,1
1103,1.0,0
1104,1.0,0
1105,1.0,0
1106,1.0,1
1107,0.0,0
1108,1.0,0
1109,0.0,0
1110,0.0,0
1111,1.0,1
1112,0.0,0
1113,1.0,1
1114,0.0,0
1115,1.0,1
1116,0.0,0
1117,0.0,0
1118,0.0,0
1119,1.0,0
1120,1.0,1
1121,1.0,1
1122,1.0,1
1123,1.0,1
1124,0.0,0
1125,0.0,0
1126,1.0,1
1127,0.0,0
1128,0.0,0
1129,0.0,0
1130,1.0,1
1131,0.0,0
1132,1.0,1
1133,0.0,0
1134,1.0,1
1135,1.0,1
1136,0.0,1
1137,1.0,1
1138,1.0,0
1139,1.0,1
1140,1.0,1
1141,0.0,0
1142,0.0,0
1143,1.0,1
1144,0.0,1
1145,1.0,1
1146,0.0,0
1147,0.0,0
1148,1.0,1
1149,0.0,0
1150,1.0,1
1151,1.0,1
1152,1.0,0
1153,0.0,1
1154,1.0,0
1155,0.0,0
1156,1.0,1
1157,0.0,0
1158,1.0,1
1159,1.0,1
1160,0.0,0
1161,0.0,1
1162,0.0,0
1163,1.0,0
1164,0.0,0
1165,1.0,1
1166,1.0,1
1167,0.0,0
1168,0.0,1
1169,1.0,1
1170,0.0,0
1171,1.0,1
1172,1.0,1
1173,1.0,1
1174,1.0,1
1175,1.0,1
1176,0.0,0
1177,0.0,0
1178,1.0,1
1179,1.0,1
1180,1.0,1
1181,0.0,0
1182,1.0,0
1183,0.0,0
1184,1.0,0
1185,1.0,1
1186,0.0,0
1187,1.0,1
1188,1.0,1
1189,0.0,1
1190,1.0,1
1191,0.0,0
1192,1.0,1
1193,1.0,1
1194,1.0,1
1195,1.0,1
1196,0.0,0
1197,0.0,0
1198,0.0,0
1199,1.0,1
1200,1.0,1
1201,1.0,1
1202,1.0,1
1203,0.0,0
1204,0.0,0
1205,1.0,1
1206,1.0,1
1207,1.0,1
1208,0.0,0
1209,0.0,0
1210,0.0,0
1211,1.0,1
1212,0.0,0
1213,1.0,1
1214,1.0,1
1215,1.0,1
1216,0.0,0
1217,1.0,1
1218,1.0,1
1219,0.0,0
1220,1.0,1
1221,1.0,1
1222,0.0,1
1223,0.0,0
1224,0.0,0
1225,1.0,1
1226,0.0,0
1227,1.0,1
1228,0.0,0
1229,1.0,1
1230,0.0,0
1231,0.0,0
1232,0.0,0
1233,1.0,0
1234,1.0,1
1235,0.0,0
1236,0.0,1
1237,0.0,0
1238,1.0,1
1239,0.0,0
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,1.0,1
1244,0.0,0
1245,1.0,1
1246,1.0,0
1247,0.0,0
1248,0.0,0
1249,0.0,0
1250,0.0,0
1251,0.0,0
1252,0.0,0
1253,0.0,0
1254,0.0,1
1255,1.0,1
1256,1.0,1
1257,1.0,1
1258,1.0,1
1259,1.0,0
1260,1.0,1
1261,1.0,0
1262,0.0,0
1263,0.0,1
1264,1.0,1
1265,1.0,1
1266,0.0,0
1267,1.0,0
1268,0.0,0
1269,1.0,1
1270,1.0,1
1271,1.0,1
1272,1.0,1
1273,0.0,0
1274,1.0,1
1275,1.0,0
1276,0.0,0
1277,0.0,0
1278,0.0,0
1279,0.0,0
1280,1.0,1
1281,0.0,0
1282,1.0,1
1283,0.0,0
1284,0.0,0
1285,1.0,1
1286,0.0,1
1287,1.0,1
1288,1.0,1
1289,0.0,1
1290,0.0,1
1291,0.0,1
1292,0.0,1
1293,1.0,1
1294,1.0,1
1295,1.0,0
1296,1.0,1
1297,1.0,1
1298,1.0,1
1299,0.0,0
1300,0.0,0
1301,1.0,1
1302,0.0,0
1303,0.0,0
1304,1.0,1
1305,0.0,0
1306,1.0,1
1307,0.0,0
1308,1.0,0
1309,1.0,0
1310,0.0,0
1311,1.0,0
1312,1.0,1
1313,1.0,1
1314,1.0,1
1315,0.0,0
1316,1.0,1
1317,1.0,1
1318,1.0,1
1319,0.0,0
1320,0.0,0
1321,1.0,1
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,0.0,0
1327,1.0,1
1328,0.0,0
1329,1.0,1
1330,0.0,0
1331,1.0,1
1332,1.0,1
1333,1.0,1
1334,1.0,1
1335,1.0,1
1336,1.0,1
1337,0.0,0
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,0.0,0
1342,0.0,0
1343,0.0,0
1344,1.0,1
1345,0.0,0
1346,1.0,0
1347,1.0,1
1348,0.0,0
1349,1.0,0
1350,1.0,1
1351,0.0,0
1352,0.0,0
1353,1.0,1
1354,0.0,0
1355,1.0,0
1356,0.0,0
1357,1.0,1
1358,1.0,1
1359,1.0,0
1360,0.0,0
1361,0.0,0
1362,0.0,0
1363,1.0,1
1364,0.0,0
1365,1.0,1
1366,1.0,1
1367,1.0,1
1368,0.0,0
1369,1.0,0
1370,1.0,0
1371,1.0,1
1372,0.0,1
1373,1.0,1
1374,1.0,0
1375,1.0,1
1376,1.0,0
1377,0.0,0
1378,0.0,0
1379,1.0,0
1380,0.0,0
1381,0.0,0
1382,1.0,1
1383,1.0,1
1384,1.0,1
1385,1.0,1
1386,0.0,0
1387,1.0,0
1388,1.0,0
1389,1.0,1
1390,0.0,0
1391,1.0,0
1392,1.0,1
1393,1.0,1
1394,1.0,1
1395,1.0,1
1396,1.0,1
1397,1.0,1
1398,1.0,0
1399,0.0,1
1400,1.0,1
1401,1.0,1
1402,1.0,1
1403,0.0,1
1404,0.0,0
1405,1.0,1
1406,0.0,0
1407,0.0,0
1408,0.0,0
1409,0.0,0
1410,1.0,1
1411,1.0,0
1412,0.0,0
1413,0.0,0
1414,0.0,0
1415,1.0,1
1416,1.0,1
1417,1.0,1
1418,0.0,0
1419,1.0,0
1420,1.0,1
1421,1.0,1
1422,1.0,1
1423,0.0,0
1424,0.0,1
1425,1.0,1
1426,0.0,0
1427,0.0,0
1428,1.0,0
1429,1.0,1
1430,1.0,1
1431,1.0,1
1432,0.0,0
1433,0.0,0
1434,0.0,0
1435,1.0,1
1436,1.0,1
1437,1.0,0
1438,1.0,1
1439,1.0,1
1440,0.0,0
1441,1.0,1
1442,1.0,1
1443,0.0,0
1444,0.0,0
1445,1.0,0
1446,1.0,1
1447,0.0,0
1448,0.0,0
1449,0.0,0
1450,1.0,0
1451,0.0,0
1452,0.0,0
1453,0.0,0
1454,1.0,1
1455,0.0,0
1456,0.0,0
1457,0.0,0
1458,0.0,0
1459,1.0,1
1460,0.0,0
1461,1.0,0
1462,1.0,1
1463,0.0,0
1464,1.0,1
1465,1.0,1
1466,0.0,0
1467,1.0,1
1468,0.0,0
1469,1.0,1
1470,1.0,0
1471,0.0,0
1472,1.0,0
1473,0.0,0
1474,1.0,1
1475,1.0,1
1476,1.0,1
1477,1.0,1
1478,0.0,0
1479,0.0,0
1480,0.0,0
1481,1.0,1
1482,0.0,0
1483,1.0,1
1484,0.0,0
1485,1.0,1
1486,1.0,1
1487,1.0,1
1488,0.0,0
1489,1.0,1
1490,1.0,1
1491,1.0,1
1492,1.0,1
1493,1.0,1
1494,0.0,0
1495,1.0,1
1496,0.0,0
1497,0.0,0
1498,0.0,0
1499,1.0,1
1500,1.0,0
1501,1.0,1
1502,0.0,0
1503,1.0,1
1504,1.0,0
1505,1.0,1
1506,0.0,0
1507,1.0,1
1508,0.0,0
1509,1.0,1
1510,0.0,1
1511,0.0,1
1512,0.0,0
1513,1.0,1
1514,1.0,1
1515,0.0,0
1516,0.0,0
1517,1.0,1
1518,0.0,0
1519,1.0,1
1520,1.0,0
1521,1.0,0
1522,1.0,1
1523,1.0,1
1524,0.0,0
1525,1.0,1
1526,1.0,1
1527,0.0,1
1528,1.0,1
1529,1.0,1
1530,0.0,0
1531,0.0,0
1532,1.0,1
1533,1.0,1
1534,1.0,1
1535,0.0,1
1536,1.0,1
1537,1.0,1
1538,1.0,1
1539,1.0,1
1540,0.0,0
1541,1.0,1
1542,0.0,0
1543,0.0,0
1544,0.0,0
1545,1.0,1
1546,1.0,1
1547,0.0,0
1548,0.0,0
1549,1.0,1
1550,0.0,0
1551,0.0,0
1552,1.0,1
1553,0.0,0
1554,0.0,0
1555,0.0,0
1556,1.0,1
1557,0.0,1
1558,0.0,0
1559,0.0,0
1560,1.0,1
1561,0.0,0
1562,0.0,0
1563,0.0,0
1564,0.0,0
1565,0.0,0
1566,1.0,1
1567,1.0,1
1568,1.0,1
1569,1.0,1
1570,1.0,1
1571,0.0,0
1572,1.0,1
1573,0.0,0
1574,0.0,1
1575,0.0,0
1576,0.0,0
1577,1.0,1
1578,0.0,1
1579,0.0,0
1580,0.0,0
1581,0.0,0
1582,1.0,1
1583,1.0,1
1584,1.0,1
1585,1.0,1
1586,1.0,1
1587,0.0,0
1588,0.0,0
1589,1.0,1
1590,1.0,1
1591,1.0,1
1592,1.0,1
1593,1.0,1
1594,1.0,0
1595,0.0,0
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,1.0,1
1600,0.0,0
1601,0.0,0
1602,1.0,1
1603,1.0,1
1604,1.0,1
1605,1.0,1
1606,1.0,1
1607,0.0,0
1608,0.0,0
1609,0.0,0
1610,1.0,0
1611,1.0,1
1612,0.0,0
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,0.0,1
1617,0.0,0
1618,0.0,1
1619,1.0,0
1620,0.0,0
1621,0.0,0
1622,1.0,1
1623,0.0,1
1624,0.0,0
1625,1.0,1
1626,0.0,0
1627,0.0,0
1628,0.0,0
1629,0.0,1
1630,0.0,0
1631,0.0,0
1632,1.0,1
1633,0.0,1
1634,0.0,1
1635,0.0,0
1636,0.0,1
1637,0.0,0
1638,0.0,0
1639,1.0,1
1640,1.0,1
1641,1.0,1
1642,1.0,1
1643,1.0,1
1644,0.0,0
1645,1.0,1
1646,1.0,1
1647,0.0,1
1648,1.0,1
1649,1.0,1
1650,1.0,1
1651,0.0,1
1652,0.0,1
1653,0.0,0
1654,0.0,0
1655,0.0,0
1656,0.0,0
1657,0.0,0
1658,1.0,1
1659,1.0,1
1660,1.0,1
1661,1.0,1
1662,0.0,0
1663,0.0,1
1664,0.0,0
