,predictions,target
522,1.0,1
523,1.0,1
524,1.0,1
525,1.0,0
526,0.0,0
527,0.0,0
528,0.0,0
529,1.0,1
530,0.0,0
531,0.0,0
532,1.0,1
533,1.0,1
534,1.0,1
535,0.0,0
536,0.0,0
537,0.0,0
538,1.0,1
539,1.0,0
540,0.0,0
541,0.0,0
542,1.0,1
543,1.0,1
544,0.0,0
545,0.0,0
546,0.0,1
547,0.0,0
548,1.0,1
549,1.0,1
550,1.0,1
551,1.0,1
552,1.0,1
553,0.0,1
554,1.0,1
555,1.0,1
556,0.0,0
557,1.0,0
558,1.0,1
559,1.0,0
560,0.0,1
561,1.0,1
562,1.0,1
563,1.0,0
564,0.0,0
565,1.0,1
566,0.0,0
567,0.0,0
568,0.0,0
569,1.0,1
570,0.0,0
571,0.0,0
572,0.0,0
573,1.0,0
574,1.0,1
575,1.0,1
576,1.0,0
577,1.0,1
578,1.0,1
579,1.0,1
580,1.0,0
581,1.0,1
582,0.0,0
583,1.0,1
584,1.0,0
585,0.0,0
586,0.0,0
587,1.0,1
588,0.0,0
589,1.0,1
590,0.0,0
591,0.0,0
592,1.0,1
593,1.0,1
594,0.0,0
595,1.0,1
596,1.0,1
597,1.0,1
598,1.0,1
599,1.0,1
600,0.0,0
601,0.0,0
602,1.0,1
603,1.0,1
604,1.0,1
605,1.0,1
606,1.0,1
607,1.0,1
608,1.0,0
609,1.0,1
610,1.0,0
611,1.0,1
612,1.0,0
613,1.0,1
614,1.0,1
615,1.0,0
616,1.0,1
617,1.0,1
618,1.0,1
619,0.0,0
620,0.0,1
621,0.0,0
622,1.0,0
623,1.0,1
624,1.0,1
625,0.0,0
626,1.0,1
627,0.0,0
628,0.0,0
629,0.0,1
630,0.0,0
631,0.0,1
632,1.0,1
633,0.0,0
634,0.0,0
635,1.0,1
636,1.0,0
637,1.0,1
638,0.0,0
639,0.0,0
640,0.0,0
641,1.0,1
642,1.0,1
643,0.0,0
644,0.0,0
645,0.0,0
646,1.0,1
647,0.0,0
648,0.0,0
649,1.0,1
650,1.0,1
651,1.0,1
652,0.0,0
653,0.0,0
654,1.0,1
655,0.0,0
656,1.0,1
657,1.0,1
658,1.0,1
659,0.0,0
660,0.0,1
661,1.0,0
662,1.0,1
663,1.0,1
664,1.0,0
665,1.0,0
666,1.0,1
667,0.0,0
668,1.0,1
669,1.0,1
670,1.0,1
671,1.0,1
672,1.0,1
673,0.0,0
674,1.0,0
675,0.0,0
676,0.0,0
677,0.0,0
678,0.0,0
679,0.0,0
680,1.0,1
681,0.0,0
682,0.0,0
683,1.0,1
684,1.0,1
685,1.0,1
686,1.0,1
687,1.0,1
688,1.0,1
689,0.0,0
690,1.0,1
691,0.0,1
692,1.0,1
693,0.0,0
694,0.0,1
695,0.0,0
696,1.0,1
697,0.0,0
698,1.0,1
699,0.0,0
700,0.0,0
701,1.0,1
702,1.0,1
703,1.0,1
704,1.0,1
705,1.0,1
706,0.0,0
707,1.0,0
708,0.0,0
709,0.0,0
710,1.0,1
711,0.0,0
712,1.0,1
713,1.0,0
714,0.0,0
715,1.0,0
716,0.0,0
717,0.0,0
718,1.0,1
719,1.0,1
720,1.0,1
721,1.0,1
722,1.0,1
723,0.0,0
724,1.0,1
725,1.0,1
726,1.0,1
727,0.0,0
728,1.0,1
729,0.0,0
730,0.0,0
731,0.0,0
732,1.0,1
733,1.0,1
734,1.0,1
735,1.0,1
736,0.0,0
737,1.0,1
738,0.0,1
739,1.0,0
740,1.0,1
741,0.0,1
742,1.0,1
743,0.0,0
744,0.0,0
745,1.0,0
746,0.0,0
747,0.0,1
748,1.0,1
749,1.0,0
750,0.0,0
751,1.0,1
752,1.0,1
753,0.0,0
754,1.0,0
755,1.0,0
756,1.0,0
757,0.0,0
758,0.0,0
759,1.0,1
760,0.0,0
761,0.0,0
762,0.0,0
763,1.0,1
764,1.0,1
765,1.0,1
766,0.0,0
767,1.0,1
768,1.0,1
769,1.0,0
770,1.0,1
771,1.0,1
772,1.0,1
773,0.0,0
774,1.0,1
775,1.0,0
776,1.0,1
777,1.0,1
778,0.0,0
779,1.0,1
780,1.0,1
781,0.0,0
782,1.0,1
783,1.0,1
784,1.0,1
785,1.0,1
786,0.0,0
787,1.0,0
788,1.0,1
789,1.0,1
790,0.0,0
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,1
795,1.0,1
796,1.0,0
797,0.0,0
798,1.0,1
799,0.0,0
800,1.0,1
801,1.0,1
802,0.0,0
803,1.0,1
804,1.0,1
805,0.0,0
806,0.0,0
807,1.0,0
808,1.0,1
809,1.0,1
810,1.0,1
811,1.0,0
812,1.0,1
813,1.0,1
814,1.0,0
815,1.0,1
816,1.0,1
817,1.0,1
818,1.0,1
819,1.0,0
820,0.0,0
821,0.0,0
822,0.0,0
823,1.0,1
824,1.0,1
825,0.0,0
826,1.0,1
827,0.0,0
828,1.0,0
829,0.0,0
830,1.0,1
831,1.0,1
832,1.0,1
833,1.0,1
834,1.0,0
835,0.0,0
836,0.0,0
837,0.0,0
838,0.0,0
839,0.0,0
840,0.0,0
841,1.0,1
842,0.0,0
843,1.0,1
844,1.0,1
845,1.0,1
846,1.0,1
847,1.0,1
848,1.0,0
849,1.0,1
850,0.0,0
851,1.0,0
852,0.0,0
853,0.0,0
854,0.0,0
855,0.0,1
856,1.0,1
857,1.0,1
858,0.0,1
859,1.0,1
860,1.0,1
861,1.0,1
862,0.0,0
863,0.0,0
864,0.0,0
865,0.0,0
866,1.0,1
867,1.0,1
868,1.0,1
869,1.0,1
870,0.0,0
871,1.0,1
872,1.0,0
873,1.0,1
874,1.0,1
875,1.0,0
876,0.0,0
877,1.0,1
878,1.0,1
879,1.0,0
880,1.0,1
881,1.0,1
882,0.0,0
883,0.0,0
884,1.0,1
885,0.0,0
886,0.0,0
887,1.0,1
888,0.0,0
889,1.0,1
890,1.0,1
891,0.0,1
892,1.0,1
893,0.0,0
894,1.0,1
895,0.0,0
896,0.0,0
897,1.0,0
898,0.0,0
899,0.0,0
900,1.0,0
901,1.0,1
902,1.0,1
903,1.0,1
904,1.0,1
905,1.0,1
906,1.0,1
907,0.0,0
908,0.0,0
909,1.0,1
910,0.0,0
911,1.0,1
912,1.0,1
913,1.0,1
914,0.0,0
915,0.0,0
916,1.0,1
917,0.0,0
918,0.0,0
919,0.0,1
920,1.0,1
921,1.0,1
922,1.0,1
923,0.0,0
924,1.0,0
925,0.0,0
926,0.0,0
927,0.0,0
928,1.0,0
929,1.0,1
930,1.0,1
931,1.0,1
932,1.0,1
933,0.0,0
934,0.0,0
935,0.0,0
936,0.0,0
937,1.0,0
938,0.0,0
939,1.0,1
940,1.0,1
941,1.0,1
942,0.0,0
943,0.0,0
944,0.0,0
945,1.0,1
946,1.0,1
947,1.0,1
948,0.0,0
949,0.0,1
950,0.0,0
951,1.0,1
952,0.0,0
953,0.0,0
954,1.0,1
955,0.0,0
956,0.0,0
957,0.0,0
958,0.0,0
959,0.0,0
960,0.0,0
961,1.0,1
962,1.0,1
963,1.0,1
964,1.0,1
965,0.0,0
966,0.0,0
967,0.0,0
968,0.0,0
969,1.0,1
970,1.0,1
971,1.0,1
972,0.0,0
973,1.0,1
974,0.0,0
975,0.0,0
976,0.0,0
977,0.0,0
978,1.0,0
979,1.0,1
980,0.0,0
981,0.0,0
982,1.0,1
983,0.0,1
984,1.0,1
985,0.0,0
986,1.0,1
987,0.0,0
988,1.0,1
989,1.0,1
990,1.0,1
991,1.0,1
992,1.0,1
993,0.0,0
994,0.0,1
995,0.0,0
996,0.0,0
997,1.0,1
998,1.0,0
999,0.0,0
1000,1.0,1
1001,1.0,1
1002,1.0,1
1003,0.0,1
1004,0.0,0
1005,0.0,0
1006,1.0,1
1007,1.0,1
1008,1.0,1
1009,1.0,1
1010,0.0,0
1011,0.0,0
1012,0.0,0
1013,1.0,1
1014,0.0,0
1015,0.0,1
1016,0.0,0
1017,0.0,1
1018,1.0,1
1019,0.0,0
1020,0.0,0
1021,1.0,1
1022,1.0,1
1023,1.0,1
1024,0.0,0
1025,0.0,0
1026,0.0,0
1027,1.0,1
1028,1.0,1
1029,1.0,1
1030,0.0,0
1031,0.0,0
1032,0.0,1
1033,1.0,1
1034,1.0,1
1035,0.0,0
1036,1.0,1
1037,1.0,1
1038,1.0,1
1039,1.0,1
1040,1.0,1
1041,0.0,1
1042,1.0,1
1043,1.0,1
1044,0.0,0
1045,0.0,0
1046,1.0,1
1047,1.0,1
1048,1.0,1
1049,0.0,0
1050,1.0,0
1051,0.0,0
1052,1.0,0
1053,0.0,0
1054,0.0,0
1055,1.0,1
1056,1.0,1
1057,1.0,1
1058,0.0,0
1059,1.0,0
1060,1.0,1
1061,1.0,1
1062,1.0,1
1063,0.0,0
1064,0.0,0
1065,0.0,1
1066,1.0,1
1067,1.0,1
1068,0.0,0
1069,1.0,1
1070,0.0,1
1071,0.0,0
1072,1.0,1
1073,1.0,1
1074,1.0,1
1075,0.0,0
1076,1.0,1
1077,1.0,1
1078,0.0,0
1079,0.0,0
1080,1.0,1
1081,1.0,1
1082,0.0,0
1083,1.0,1
1084,0.0,1
1085,0.0,0
1086,1.0,1
1087,1.0,1
1088,1.0,0
1089,0.0,0
1090,0.0,0
1091,1.0,1
1092,0.0,0
1093,1.0,1
1094,1.0,1
1095,0.0,0
1096,1.0,1
1097,0.0,0
1098,0.0,1
1099,0.0,0
1100,1.0,1
1101,1.0,1
1102,1.0,1
1103,1.0,1
1104,1.0,1
1105,1.0,1
1106,0.0,0
1107,0.0,0
1108,1.0,1
1109,1.0,1
1110,1.0,1
1111,0.0,0
1112,1.0,0
1113,0.0,1
1114,1.0,1
1115,0.0,0
1116,0.0,0
1117,1.0,1
1118,0.0,0
1119,0.0,0
1120,1.0,1
1121,1.0,1
1122,0.0,0
1123,0.0,0
1124,1.0,1
1125,1.0,0
1126,0.0,0
1127,1.0,0
1128,0.0,0
1129,1.0,1
1130,1.0,1
1131,0.0,0
1132,0.0,0
1133,1.0,0
1134,1.0,1
1135,1.0,1
1136,1.0,1
1137,1.0,1
1138,0.0,0
1139,0.0,0
1140,1.0,1
1141,0.0,0
1142,0.0,0
1143,0.0,0
1144,1.0,1
1145,1.0,1
1146,1.0,1
1147,1.0,1
1148,1.0,1
1149,1.0,1
1150,0.0,0
1151,0.0,0
1152,1.0,1
1153,1.0,1
1154,0.0,0
1155,0.0,1
1156,1.0,1
1157,1.0,1
1158,0.0,0
1159,1.0,1
1160,0.0,0
1161,1.0,1
1162,1.0,1
1163,1.0,0
1164,1.0,1
1165,1.0,1
1166,1.0,1
1167,1.0,1
1168,1.0,1
1169,1.0,1
1170,1.0,1
1171,0.0,0
1172,0.0,0
1173,0.0,0
1174,0.0,0
1175,1.0,1
1176,0.0,0
1177,0.0,0
1178,1.0,1
1179,1.0,1
1180,0.0,0
1181,1.0,1
1182,0.0,0
1183,1.0,1
1184,0.0,0
1185,1.0,1
1186,0.0,0
1187,1.0,1
1188,1.0,1
1189,1.0,1
1190,1.0,0
1191,0.0,0
1192,0.0,0
1193,1.0,1
1194,0.0,0
1195,0.0,0
1196,1.0,1
1197,0.0,1
1198,1.0,1
1199,1.0,1
1200,0.0,0
1201,1.0,1
1202,1.0,1
1203,1.0,1
1204,1.0,1
1205,0.0,0
1206,1.0,1
1207,1.0,1
1208,1.0,1
1209,0.0,0
1210,1.0,1
1211,0.0,0
1212,0.0,0
1213,0.0,0
1214,1.0,1
1215,0.0,0
1216,1.0,1
1217,0.0,0
1218,0.0,0
1219,1.0,1
1220,1.0,1
1221,0.0,0
1222,1.0,1
1223,1.0,0
1224,0.0,0
1225,1.0,1
1226,0.0,0
1227,0.0,0
1228,0.0,0
1229,0.0,0
1230,0.0,0
1231,1.0,1
1232,1.0,1
1233,0.0,1
1234,1.0,1
1235,1.0,1
1236,1.0,1
1237,0.0,0
1238,1.0,1
1239,1.0,0
1240,0.0,0
1241,1.0,1
1242,1.0,1
1243,1.0,1
1244,0.0,0
1245,0.0,0
1246,1.0,1
1247,1.0,1
1248,1.0,1
1249,1.0,0
1250,0.0,0
1251,0.0,1
1252,1.0,1
1253,0.0,1
1254,1.0,1
1255,0.0,0
1256,1.0,1
1257,1.0,0
1258,1.0,1
1259,0.0,0
1260,0.0,0
1261,1.0,1
1262,1.0,1
1263,1.0,1
1264,1.0,1
1265,1.0,1
1266,1.0,0
1267,0.0,0
1268,1.0,1
1269,1.0,1
1270,1.0,1
1271,1.0,1
1272,1.0,1
1273,0.0,0
1274,0.0,1
1275,1.0,1
1276,1.0,1
1277,1.0,1
1278,1.0,1
1279,1.0,1
1280,0.0,0
1281,1.0,1
1282,1.0,1
1283,1.0,1
1284,1.0,1
1285,0.0,0
1286,0.0,0
1287,1.0,0
1288,1.0,1
1289,1.0,1
1290,0.0,0
1291,1.0,1
1292,1.0,1
1293,0.0,0
1294,1.0,1
1295,1.0,1
1296,1.0,1
1297,0.0,0
1298,0.0,0
1299,0.0,0
1300,1.0,1
1301,0.0,1
1302,1.0,1
1303,1.0,1
1304,0.0,0
1305,1.0,1
1306,1.0,1
1307,1.0,0
1308,0.0,1
1309,1.0,1
1310,0.0,0
1311,0.0,0
1312,0.0,0
1313,0.0,0
1314,0.0,0
1315,1.0,0
1316,1.0,0
1317,1.0,1
1318,0.0,0
1319,0.0,0
1320,1.0,1
1321,0.0,1
1322,0.0,0
1323,1.0,1
1324,1.0,1
1325,0.0,0
1326,1.0,1
1327,1.0,0
1328,0.0,0
1329,0.0,0
1330,1.0,0
1331,0.0,0
1332,0.0,0
1333,0.0,0
1334,0.0,0
1335,1.0,0
1336,0.0,0
1337,1.0,1
1338,0.0,0
1339,1.0,1
1340,0.0,0
1341,0.0,0
1342,0.0,0
1343,1.0,1
1344,1.0,1
1345,1.0,1
1346,1.0,1
1347,1.0,1
1348,1.0,0
1349,1.0,1
1350,0.0,0
1351,1.0,0
1352,1.0,1
1353,1.0,1
1354,1.0,1
1355,1.0,1
1356,1.0,0
1357,1.0,1
1358,1.0,1
1359,1.0,1
1360,0.0,0
1361,0.0,0
1362,1.0,1
1363,1.0,1
1364,0.0,0
1365,0.0,0
1366,0.0,0
1367,1.0,1
1368,1.0,1
1369,1.0,1
1370,1.0,1
1371,0.0,0
1372,1.0,1
1373,0.0,1
1374,0.0,1
1375,0.0,0
1376,1.0,1
1377,1.0,1
1378,0.0,1
1379,1.0,1
1380,0.0,0
1381,1.0,1
1382,0.0,0
1383,0.0,0
1384,0.0,1
1385,1.0,1
1386,1.0,1
1387,1.0,1
1388,0.0,0
1389,1.0,0
1390,0.0,0
1391,1.0,1
1392,1.0,1
1393,1.0,1
1394,1.0,1
1395,1.0,1
1396,0.0,0
1397,0.0,0
1398,1.0,0
1399,1.0,1
1400,1.0,1
1401,1.0,1
1402,0.0,1
1403,1.0,1
1404,0.0,1
1405,1.0,1
1406,0.0,0
1407,1.0,1
1408,0.0,0
1409,1.0,1
1410,0.0,0
1411,1.0,1
1412,1.0,1
1413,1.0,0
1414,1.0,0
1415,1.0,0
1416,1.0,1
1417,0.0,0
1418,0.0,0
1419,0.0,0
1420,0.0,0
1421,1.0,1
1422,1.0,1
1423,1.0,1
1424,0.0,0
1425,0.0,0
1426,0.0,0
1427,1.0,1
1428,1.0,1
1429,0.0,0
1430,0.0,0
1431,1.0,1
1432,1.0,1
1433,1.0,0
1434,0.0,0
1435,0.0,0
1436,0.0,1
1437,1.0,1
1438,1.0,1
1439,1.0,1
1440,1.0,1
1441,0.0,0
1442,1.0,1
1443,0.0,0
1444,1.0,0
1445,1.0,1
1446,1.0,1
1447,0.0,0
1448,0.0,0
1449,0.0,1
1450,1.0,1
1451,1.0,1
1452,0.0,0
1453,0.0,0
1454,1.0,1
1455,0.0,0
1456,0.0,0
1457,1.0,1
1458,1.0,1
1459,1.0,0
1460,1.0,1
1461,1.0,1
1462,1.0,1
1463,1.0,1
1464,0.0,0
1465,1.0,1
1466,0.0,0
1467,1.0,1
1468,0.0,0
1469,0.0,0
1470,0.0,1
1471,1.0,1
1472,1.0,1
1473,1.0,1
1474,0.0,0
1475,0.0,0
1476,1.0,0
1477,0.0,0
1478,1.0,1
1479,1.0,1
1480,0.0,0
1481,1.0,1
1482,1.0,0
1483,1.0,0
1484,0.0,0
1485,0.0,0
1486,0.0,0
1487,1.0,1
1488,1.0,1
1489,1.0,1
1490,0.0,0
1491,1.0,1
1492,1.0,1
1493,1.0,0
1494,1.0,1
1495,1.0,1
1496,1.0,1
1497,1.0,1
1498,1.0,1
1499,0.0,0
1500,1.0,1
1501,1.0,1
1502,0.0,0
1503,1.0,0
1504,1.0,1
1505,1.0,0
1506,1.0,1
1507,0.0,0
1508,0.0,0
1509,1.0,1
1510,0.0,1
1511,1.0,1
1512,0.0,0
1513,0.0,0
1514,0.0,0
1515,1.0,1
1516,0.0,0
1517,0.0,0
1518,1.0,1
1519,0.0,0
1520,1.0,1
1521,0.0,1
1522,0.0,0
1523,0.0,0
1524,1.0,1
1525,1.0,1
1526,0.0,0
1527,0.0,0
1528,1.0,1
1529,0.0,0
1530,1.0,0
1531,1.0,1
1532,1.0,1
1533,1.0,0
1534,0.0,0
1535,0.0,0
1536,0.0,0
1537,1.0,1
1538,1.0,1
1539,1.0,1
1540,0.0,0
1541,0.0,0
1542,1.0,1
1543,0.0,1
1544,1.0,1
1545,0.0,0
1546,1.0,0
1547,1.0,1
1548,1.0,1
1549,0.0,1
1550,0.0,0
1551,1.0,1
1552,1.0,1
1553,1.0,1
1554,1.0,1
1555,0.0,1
1556,0.0,0
1557,0.0,0
1558,1.0,1
1559,1.0,1
1560,1.0,1
1561,0.0,0
1562,1.0,1
1563,0.0,0
1564,1.0,1
1565,0.0,1
1566,1.0,1
1567,1.0,1
1568,0.0,0
1569,0.0,0
1570,1.0,1
1571,0.0,0
1572,0.0,0
1573,0.0,0
1574,0.0,0
1575,0.0,0
1576,0.0,0
1577,1.0,1
1578,0.0,0
1579,0.0,0
1580,1.0,0
1581,0.0,0
1582,1.0,1
1583,0.0,0
1584,0.0,0
1585,0.0,0
1586,0.0,0
1587,1.0,1
1588,0.0,0
1589,1.0,1
1590,1.0,1
1591,1.0,1
1592,0.0,0
1593,1.0,1
1594,0.0,0
1595,1.0,1
1596,0.0,0
1597,0.0,0
1598,0.0,0
1599,1.0,1
1600,1.0,1
1601,1.0,1
1602,0.0,0
1603,0.0,0
1604,0.0,0
1605,1.0,1
1606,1.0,1
1607,1.0,1
1608,0.0,0
1609,1.0,1
1610,0.0,0
1611,0.0,0
1612,0.0,0
1613,1.0,1
1614,0.0,0
1615,0.0,0
1616,0.0,0
1617,0.0,0
1618,1.0,1
1619,1.0,1
1620,1.0,1
1621,1.0,1
1622,1.0,1
1623,1.0,1
1624,0.0,0
1625,0.0,0
1626,0.0,0
1627,0.0,0
1628,0.0,0
1629,1.0,1
1630,0.0,0
1631,0.0,0
1632,1.0,1
1633,1.0,1
1634,1.0,1
1635,0.0,0
1636,0.0,0
1637,1.0,1
1638,1.0,1
1639,1.0,1
1640,0.0,0
1641,0.0,0
1642,1.0,1
1643,1.0,1
1644,1.0,1
1645,0.0,0
1646,0.0,1
1647,1.0,1
1648,1.0,1
1649,0.0,0
1650,1.0,1
1651,1.0,1
1652,1.0,1
1653,0.0,0
1654,0.0,0
1655,1.0,1
1656,0.0,0
1657,1.0,0
1658,0.0,0
1659,1.0,1
1660,1.0,1
1661,1.0,0
1662,0.0,0
1663,1.0,1
1664,0.0,0
